,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,0,0,0,1.1681925014867711,146.91623,406.91586,8.554769,0,0,1,0,0,0,0,0,1,0,1,0,0
1,1,1,1,1,1,1,1,1,1,1.1682,226.78395,409.16483,5.24875,0,0,1,0,0,0,0,0,1,0,1,0,0
2,2,2,2,2,2,2,2,2,2,1.16822,135.49315,408.08154,9.919694,0,0,1,0,0,0,0,0,1,0,1,0,0
3,3,3,3,3,3,3,3,3,3,1.16824,142.86539,406.04987,10.165697,0,0,1,0,0,0,0,0,1,0,1,0,0
4,4,4,4,4,4,4,4,4,4,1.16826,243.12743,408.21378,7.978194,0,0,1,0,0,0,0,0,1,0,1,0,0
5,5,5,5,5,5,5,5,5,5,1.16828,121.14533,407.8078,4.4809675,0,0,1,0,0,0,0,0,1,0,1,0,0
6,6,6,6,6,6,6,6,6,6,1.1683,91.26367,407.05753,5.1996355,0,0,1,0,0,0,0,0,1,0,1,0,0
7,7,7,7,7,7,7,7,7,7,1.16832,186.42993,408.70377,7.569959,0,0,1,0,0,0,0,0,1,0,1,0,0
8,8,8,8,8,8,8,8,8,8,1.16834,137.68692,407.7868,9.470999,0,0,1,0,0,0,0,0,1,0,1,0,0
9,9,9,9,9,9,9,9,9,9,1.1683599999999998,146.76088,408.03372,6.480329,0,0,1,0,0,0,0,0,1,0,1,0,0
10,10,10,10,10,10,10,10,10,10,1.16838,190.53986,406.66434,5.127509,0,0,1,0,0,0,0,0,1,0,1,0,0
11,11,11,11,11,11,11,11,11,11,1.1684,259.54678,408.66226,4.4515276,0,0,1,0,0,0,0,0,1,0,1,0,0
12,12,12,12,12,12,12,12,12,12,1.16842,119.4261,409.06946,4.4119573,0,0,1,0,0,0,0,0,1,0,1,0,0
13,13,13,13,13,13,13,13,13,13,1.16844,64.84275,406.7579,7.5503716,0,0,1,0,0,0,0,0,1,0,1,0,0
14,14,14,14,14,14,14,14,14,14,1.16846,230.585,404.64478,7.9597807,0,0,1,0,0,0,0,0,1,0,1,0,0
15,15,15,15,15,15,15,15,15,15,1.16848,69.33622,408.04672,9.068802,0,0,1,0,0,0,0,0,1,0,1,0,0
16,16,16,16,16,16,16,16,16,16,1.1685,178.70108,405.29285,7.97287,0,0,1,0,0,0,0,0,1,0,1,0,0
17,17,17,17,17,17,17,17,17,17,1.16852,198.70856,407.10867,5.544919,0,0,1,0,0,0,0,0,1,0,1,0,0
18,18,18,18,18,18,18,18,18,18,1.16854,159.69936,408.10715,9.699315,0,0,1,0,0,0,0,0,1,0,1,0,0
19,19,19,19,19,19,19,19,19,19,1.16856,95.814896,407.0118,5.2577734,0,0,1,0,0,0,0,0,1,0,1,0,0
20,20,20,20,20,20,20,20,20,20,1.16858,121.230736,408.01257,3.35907,0,0,1,0,0,0,0,0,1,0,1,0,0
21,21,21,21,21,21,21,21,21,21,1.1686,199.22409,406.7431,6.011961,0,0,1,0,0,0,0,0,1,0,1,0,0
22,22,22,22,22,22,22,22,22,22,1.16862,46.69497,408.35846,5.2627196,0,0,1,0,0,0,0,0,1,0,1,0,0
23,23,23,23,23,23,23,23,23,23,1.16864,196.40776,407.76126,4.246865,0,0,1,0,0,0,0,0,1,0,1,0,0
24,24,24,24,24,24,24,24,24,24,1.16866,153.06026,409.70297,4.749091,0,0,1,0,0,0,0,0,1,0,1,0,0
25,25,25,25,25,25,25,25,25,25,1.16868,132.28413,408.48065,8.442843,0,0,1,0,0,0,0,0,1,0,1,0,0
26,26,26,26,26,26,26,26,26,26,1.1687,70.1727,405.6933,3.7490184,0,0,1,0,0,0,0,0,1,0,1,0,0
27,27,27,27,27,27,27,27,27,27,1.16872,138.67104,409.8033,6.285491,0,0,1,0,0,0,0,0,1,0,1,0,0
28,28,28,28,28,28,28,28,28,28,1.16874,238.06424,405.02808,7.8301773,0,0,1,0,0,0,0,0,1,0,1,0,0
29,29,29,29,29,29,29,29,29,29,1.16876,198.27753,404.65533,7.54687,0,0,1,0,0,0,0,0,1,0,1,0,0
30,30,30,30,30,30,30,30,30,30,1.16878,82.76969,405.55774,4.822314,0,0,1,0,0,0,0,0,1,0,1,0,0
31,31,31,31,31,31,31,31,31,31,1.1687999999999998,124.52597,404.3348,5.7286773,0,0,1,0,0,0,0,0,1,0,1,0,0
32,32,32,32,32,32,32,32,32,32,1.16882,150.97522,407.23483,1.9212413,0,0,1,0,0,0,0,0,1,0,1,0,0
33,33,33,33,33,33,33,33,33,33,1.16884,104.11432,405.9422,3.5481703,0,0,1,0,0,0,0,0,1,0,1,0,0
34,34,34,34,34,34,34,34,34,34,1.16886,98.09819,404.0684,2.5347815,0,0,1,0,0,0,0,0,1,0,1,0,0
35,35,35,35,35,35,35,35,35,35,1.16888,132.12714,406.15247,5.306551,0,0,1,0,0,0,0,0,1,0,1,0,0
36,36,36,36,36,36,36,36,36,36,1.1689,101.31753,404.44116,1.4503217,0,0,1,0,0,0,0,0,1,0,1,0,0
37,37,37,37,37,37,37,37,37,37,1.16892,86.74564,405.88342,6.235455,0,0,1,0,0,0,0,0,1,0,1,0,0
38,38,38,38,38,38,38,38,38,38,1.16894,141.7404,408.78403,-0.16909552,0,0,1,0,0,0,0,0,1,0,1,0,0
39,39,39,39,39,39,39,39,39,39,1.16896,20.151741,405.31976,0.44608212,0,0,1,0,0,0,0,0,1,0,1,0,0
40,40,40,40,40,40,40,40,40,40,1.16898,45.297466,403.99805,5.160501,0,0,1,0,0,0,0,0,1,0,1,0,0
41,41,41,41,41,41,41,41,41,41,1.169,118.56422,406.24103,5.317635,0,0,1,0,0,0,0,0,1,0,1,0,0
42,42,42,42,42,42,42,42,42,42,1.16902,71.56847,403.60263,3.6777153,0,0,1,0,0,0,0,0,1,0,1,0,0
43,43,43,43,43,43,43,43,43,43,1.16904,39.38204,403.5222,-1.1316674,0,0,1,0,0,0,0,0,1,0,1,0,0
44,44,44,44,44,44,44,44,44,44,1.16906,162.359,403.84818,1.9711983,0,0,1,0,0,0,0,0,1,0,1,0,0
45,45,45,45,45,45,45,45,45,45,1.16908,156.60919,402.35535,2.3448715,0,0,1,0,0,0,0,0,1,0,1,0,0
46,46,46,46,46,46,46,46,46,46,1.1691,71.21555,405.95566,2.3693633,0,0,1,0,0,0,0,0,1,0,1,0,0
47,47,47,47,47,47,47,47,47,47,1.16912,141.79106,404.38098,2.407154,0,0,1,0,0,0,0,0,1,0,1,0,0
48,48,48,48,48,48,48,48,48,48,1.1691399999999998,20.93533,402.71,6.4642506,0,0,1,0,0,0,0,0,1,0,1,0,0
49,49,49,49,49,49,49,49,49,49,1.16916,66.08011,407.5988,3.7046645,0,0,1,0,0,0,0,0,1,0,1,0,0
50,50,50,50,50,50,50,50,50,50,1.16918,23.35046,405.84894,2.8772438,0,0,1,0,0,0,0,0,1,0,1,0,0
51,51,51,51,51,51,51,51,51,51,1.1692,62.181946,400.11063,2.253374,0,0,1,0,0,0,0,0,1,0,1,0,0
52,52,52,52,52,52,52,52,52,52,1.16922,168.09479,407.95792,0.550411,0,0,1,0,0,0,0,0,1,0,1,0,0
53,53,53,53,53,53,53,53,53,53,1.16924,96.56182,403.88007,3.926137,0,0,1,0,0,0,0,0,1,0,1,0,0
54,54,54,54,54,54,54,54,54,54,1.16926,57.131886,400.25137,4.1156893,0,0,1,0,0,0,0,0,1,0,1,0,0
55,55,55,55,55,55,55,55,55,55,1.16928,73.270325,405.8848,7.2027564,0,0,1,0,0,0,0,0,1,0,1,0,0
56,56,56,56,56,56,56,56,56,56,1.1693,19.482529,407.54813,1.1394453,0,0,1,0,0,0,0,0,1,0,1,0,0
57,57,57,57,57,57,57,57,57,57,1.16932,-65.81271,402.99826,1.7992816,0,0,1,0,0,0,0,0,1,0,1,0,0
58,58,58,58,58,58,58,58,58,58,1.16934,35.557236,399.9505,4.495776,0,0,1,0,0,0,0,0,1,0,1,0,0
59,59,59,59,59,59,59,59,59,59,1.16936,97.40593,402.64236,3.7671852,0,0,1,0,0,0,0,0,1,0,1,0,0
60,60,60,60,60,60,60,60,60,60,1.16938,126.36612,401.19336,4.0434723,0,0,1,0,0,0,0,0,1,0,1,0,0
61,61,61,61,61,61,61,61,61,61,1.1694,114.77412,404.2366,3.2343574,0,0,1,0,0,0,0,0,1,0,1,0,0
62,62,62,62,62,62,62,62,62,62,1.16942,32.038387,401.0707,-0.57208896,0,0,1,0,0,0,0,0,1,0,1,0,0
63,63,63,63,63,63,63,63,63,63,1.16944,44.119267,401.4352,3.4972835,0,0,1,0,0,0,0,0,1,0,1,0,0
64,64,64,64,64,64,64,64,64,64,1.16946,73.43814,399.81558,4.1593285,0,0,1,0,0,0,0,0,1,0,1,0,0
65,65,65,65,65,65,65,65,65,65,1.16948,42.127934,401.02826,0.7312877,0,0,1,0,0,0,0,0,1,0,1,0,0
66,66,66,66,66,66,66,66,66,66,1.1695,90.23858,401.0795,0.9496051,0,0,1,0,0,0,0,0,1,0,1,0,0
67,67,67,67,67,67,67,67,67,67,1.16952,52.383347,402.62326,3.5463095,0,0,1,0,0,0,0,0,1,0,1,0,0
68,68,68,68,68,68,68,68,68,68,1.16954,3.0526886,399.49533,5.6798644,0,0,1,0,0,0,0,0,1,0,1,0,0
69,69,69,69,69,69,69,69,69,69,1.16956,5.260063,404.082,4.570161,0,0,1,0,0,0,0,0,1,0,1,0,0
70,70,70,70,70,70,70,70,70,70,1.1695799999999998,98.550125,401.641,0.09869504,0,0,1,0,0,0,0,0,1,0,1,0,0
71,71,71,71,71,71,71,71,71,71,1.1696,4.6266212,400.3607,0.24635828,0,0,1,0,0,0,0,0,1,0,1,0,0
72,72,72,72,72,72,72,72,72,72,1.16962,101.82222,398.62152,1.6514508,0,0,1,0,0,0,0,0,1,0,1,0,0
73,73,73,73,73,73,73,73,73,73,1.16964,67.81772,403.19205,-1.1775358,0,0,1,0,0,0,0,0,1,0,1,0,0
74,74,74,74,74,74,74,74,74,74,1.16966,84.97481,400.36328,0.41832864,0,0,1,0,0,0,0,0,1,0,1,0,0
75,75,75,75,75,75,75,75,75,75,1.16968,4.194872,401.24088,-2.9802666,0,0,1,0,0,0,0,0,1,0,1,0,0
76,76,76,76,76,76,76,76,76,76,1.1697,-24.590149,396.93756,-1.240335,0,0,1,0,0,0,0,0,1,0,1,0,0
77,77,77,77,77,77,77,77,77,77,1.16972,-24.052044,399.24884,3.3061514,0,0,1,0,0,0,0,0,1,0,1,0,0
78,78,78,78,78,78,78,78,78,78,1.16974,4.7115,398.22592,-0.70262617,0,0,1,0,0,0,0,0,1,0,1,0,0
79,79,79,79,79,79,79,79,79,79,1.16976,21.13854,397.85184,0.25962138,0,0,1,0,0,0,0,0,1,0,1,0,0
80,80,80,80,80,80,80,80,80,80,1.16978,132.58366,399.43924,1.1188065,0,0,1,0,0,0,0,0,1,0,1,0,0
81,81,81,81,81,81,81,81,81,81,1.1698,-3.53475,400.40225,-1.8376784,0,0,1,0,0,0,0,0,1,0,1,0,0
82,82,82,82,82,82,82,82,82,82,1.16982,-30.506865,397.33035,-1.7705305,0,0,1,0,0,0,0,0,1,0,1,0,0
83,83,83,83,83,83,83,83,83,83,1.16984,-14.775113,398.8341,-3.7307913,0,0,1,0,0,0,0,0,1,0,1,0,0
84,84,84,84,84,84,84,84,84,84,1.16986,83.17049,394.21393,2.3141508,0,0,1,0,0,0,0,0,1,0,1,0,0
85,85,85,85,85,85,85,85,85,85,1.16988,-6.188652,400.61124,0.4076079,0,0,1,0,0,0,0,0,1,0,1,0,0
86,86,86,86,86,86,86,86,86,86,1.1699,-10.556869,400.45972,-1.1404876,0,0,1,0,0,0,0,0,1,0,1,0,0
87,87,87,87,87,87,87,87,87,87,1.1699199999999998,75.911644,400.46747,0.61254853,0,0,1,0,0,0,0,0,1,0,1,0,0
88,88,88,88,88,88,88,88,88,88,1.16994,-43.429554,401.11777,1.7602617,0,0,1,0,0,0,0,0,1,0,1,0,0
89,89,89,89,89,89,89,89,89,89,1.16996,-12.596418,395.68997,0.9413476,0,0,1,0,0,0,0,0,1,0,1,0,0
90,90,90,90,90,90,90,90,90,90,1.16998,11.265741,397.15503,1.8073626,0,0,1,0,0,0,0,0,1,0,1,0,0
91,91,91,91,91,91,91,91,91,91,1.17,-65.7975,396.5046,0.2317391,0,0,1,0,0,0,0,0,1,0,1,0,0
92,92,92,92,92,92,92,92,92,92,1.1700199999999998,102.83452,400.3105,2.1239529,0,0,1,0,0,0,0,0,1,0,1,0,0
93,93,93,93,93,93,93,93,93,93,1.17004,37.843544,396.30545,-1.8368707,0,0,1,0,0,0,0,0,1,0,1,0,0
94,94,94,94,94,94,94,94,94,94,1.17006,-102.88399,396.70145,-6.014903,0,0,1,0,0,0,0,0,1,0,1,0,0
95,95,95,95,95,95,95,95,95,95,1.17008,-12.4134245,398.28012,-1.9754539,0,0,1,0,0,0,0,0,1,0,1,0,0
96,96,96,96,96,96,96,96,96,96,1.1701,-58.901417,396.64453,0.2857256,0,0,1,0,0,0,0,0,1,0,1,0,0
97,97,97,97,97,97,97,97,97,97,1.17012,-14.758978,396.78195,-1.6492634,0,0,1,0,0,0,0,0,1,0,1,0,0
98,98,98,98,98,98,98,98,98,98,1.17014,-87.20236,396.83774,1.7220516,0,0,1,0,0,0,0,0,1,0,1,0,0
99,99,99,99,99,99,99,99,99,99,1.17016,-8.489574,399.22357,-3.5516398,0,0,1,0,0,0,0,0,1,0,1,0,0
100,100,100,100,100,100,100,100,100,100,1.17018,-47.53557,396.55508,-0.20090042,0,0,1,0,0,0,0,0,1,0,1,0,0
101,101,101,101,101,101,101,101,101,101,1.1702,-56.832993,396.81137,1.3264862,0,0,1,0,0,0,0,0,1,0,1,0,0
102,102,102,102,102,102,102,102,102,102,1.17022,23.104494,395.27856,0.47331813,0,0,1,0,0,0,0,0,1,0,1,0,0
103,103,103,103,103,103,103,103,103,103,1.17024,20.014902,397.7891,1.1283903,0,0,1,0,0,0,0,0,1,0,1,0,0
104,104,104,104,104,104,104,104,104,104,1.17026,-38.91571,392.98727,3.2801542,0,0,1,0,0,0,0,0,1,0,1,0,0
105,105,105,105,105,105,105,105,105,105,1.17028,11.569859,396.73853,1.0060111,0,0,1,0,0,0,0,0,1,0,1,0,0
106,106,106,106,106,106,106,106,106,106,1.1703,8.373146,394.4919,1.9364396,0,0,1,0,0,0,0,0,1,0,1,0,0
107,107,107,107,107,107,107,107,107,107,1.17032,11.119169,394.44186,-2.096714,0,0,1,0,0,0,0,0,1,0,1,0,0
108,108,108,108,108,108,108,108,108,108,1.17034,-27.279678,395.87347,-1.2329152,0,0,1,0,0,0,0,0,1,0,1,0,0
109,109,109,109,109,109,109,109,109,109,1.1703599999999998,-54.725323,393.71765,-1.63343,0,0,1,0,0,0,0,0,1,0,1,0,0
110,110,110,110,110,110,110,110,110,110,1.17038,6.3725624,393.26865,-0.49906367,0,0,1,0,0,0,0,0,1,0,1,0,0
111,111,111,111,111,111,111,111,111,111,1.1704,-22.476416,395.3407,0.74695534,0,0,1,0,0,0,0,0,1,0,1,0,0
112,112,112,112,112,112,112,112,112,112,1.17042,-46.204502,391.75223,1.9950618,0,0,1,0,0,0,0,0,1,0,1,0,0
113,113,113,113,113,113,113,113,113,113,1.17044,-165.73288,394.07626,-3.1830242,0,0,1,0,0,0,0,0,1,0,1,0,0
114,114,114,114,114,114,114,114,114,114,1.17046,-59.43624,395.78946,-0.45381615,0,0,1,0,0,0,0,0,1,0,1,0,0
115,115,115,115,115,115,115,115,115,115,1.17048,-41.895226,396.0722,-2.7954395,0,0,1,0,0,0,0,0,1,0,1,0,0
116,116,116,116,116,116,116,116,116,116,1.1705,-44.46037,393.9484,-2.3205297,0,0,1,0,0,0,0,0,1,0,1,0,0
117,117,117,117,117,117,117,117,117,117,1.17052,55.260883,396.87372,-3.1858108,0,0,1,0,0,0,0,0,1,0,1,0,0
