,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,0,0,0,1.1598884515920758,31.225048,360.60083,-1.4685576,0,0,0,0,0,0,1,0,0,1,0,1,0
1,1,1,1,1,1,1,1,1,1,1.1599,22.609024,359.3896,1.874604,0,0,0,0,0,0,1,0,0,1,0,1,0
2,2,2,2,2,2,2,2,2,2,1.1599199999999998,-3.66823,359.62323,-0.1207034,0,0,0,0,0,0,1,0,0,1,0,1,0
3,3,3,3,3,3,3,3,3,3,1.15994,32.690914,362.1139,-0.5242746,0,0,0,0,0,0,1,0,0,1,0,1,0
4,4,4,4,4,4,4,4,4,4,1.15996,42.391434,357.71518,1.8268747,0,0,0,0,0,0,1,0,0,1,0,1,0
5,5,5,5,5,5,5,5,5,5,1.15998,3.9472358,359.48447,3.0584617,0,0,0,0,0,0,1,0,0,1,0,1,0
6,6,6,6,6,6,6,6,6,6,1.16,0.33667907,357.17587,-0.2988812,0,0,0,0,0,0,1,0,0,1,0,1,0
7,7,7,7,7,7,7,7,7,7,1.16002,-4.9873133,16.277763,3.4152935,0,0,0,0,0,0,1,0,0,1,0,1,0
8,8,8,8,8,8,8,8,8,8,1.16004,100.201454,2.5630279,3.4970493,0,0,0,0,0,0,1,0,0,1,0,1,0
9,9,9,9,9,9,9,9,9,9,1.16006,-50.015106,-3.3996038,2.8676798,0,0,0,0,0,0,1,0,0,1,0,1,0
10,10,10,10,10,10,10,10,10,10,1.16008,-22.341572,-1.2756146,4.471614,0,0,0,0,0,0,1,0,0,1,0,1,0
11,11,11,11,11,11,11,11,11,11,1.1601,26.424274,0.88455516,4.8167043,0,0,0,0,0,0,1,0,0,1,0,1,0
12,12,12,12,12,12,12,12,12,12,1.16012,32.326527,1.008537,7.4727225,0,0,0,0,0,0,1,0,0,1,0,1,0
13,13,13,13,13,13,13,13,13,13,1.16014,115.40578,-0.58840644,6.544161,0,0,0,0,0,0,1,0,0,1,0,1,0
14,14,14,14,14,14,14,14,14,14,1.16016,56.392952,-2.171165,4.7327356,0,0,0,0,0,0,1,0,0,1,0,1,0
15,15,15,15,15,15,15,15,15,15,1.16018,-43.86225,0.4240078,5.6588902,0,0,0,0,0,0,1,0,0,1,0,1,0
16,16,16,16,16,16,16,16,16,16,1.1602,103.22585,4.0102696,8.703093,0,0,0,0,0,0,1,0,0,1,0,1,0
17,17,17,17,17,17,17,17,17,17,1.16022,7.5034533,-0.36918595,7.0366945,0,0,0,0,0,0,1,0,0,1,0,1,0
