,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,0,0,0,1.1581873467337278,-204.95874,-1.2435707,-3039.4136,0,0,0,0,1,0,0,0,0,1,0,1,0
1,1,1,1,1,1,1,1,1,1,1.1582,-181.7766,0.429393,-3047.6104,0,0,0,0,1,0,0,0,0,1,0,1,0
2,2,2,2,2,2,2,2,2,2,1.15822,-197.34866,-1.0752759,-3052.2083,0,0,0,0,1,0,0,0,0,1,0,1,0
3,3,3,3,3,3,3,3,3,3,1.15824,-171.02211,-0.3062048,-3056.833,0,0,0,0,1,0,0,0,0,1,0,1,0
4,4,4,4,4,4,4,4,4,4,1.1582599999999998,-208.81174,-0.112086914,-3059.322,0,0,0,0,1,0,0,0,0,1,0,1,0
5,5,5,5,5,5,5,5,5,5,1.15828,-114.73335,3.5378098,-3068.135,0,0,0,0,1,0,0,0,0,1,0,1,0
6,6,6,6,6,6,6,6,6,6,1.1583,-123.725395,3.7311094,-3069.4702,0,0,0,0,1,0,0,0,0,1,0,1,0
7,7,7,7,7,7,7,7,7,7,1.15832,-156.85669,0.1262506,-3077.1865,0,0,0,0,1,0,0,0,0,1,0,1,0
8,8,8,8,8,8,8,8,8,8,1.15834,-145.29642,-1.0475427,-3080.8376,0,0,0,0,1,0,0,0,0,1,0,1,0
9,9,9,9,9,9,9,9,9,9,1.15836,-171.77658,-2.1724014,-3087.1875,0,0,0,0,1,0,0,0,0,1,0,1,0
10,10,10,10,10,10,10,10,10,10,1.15838,-155.59674,-4.0206494,-3088.3997,0,0,0,0,1,0,0,0,0,1,0,1,0
11,11,11,11,11,11,11,11,11,11,1.1584,-156.7041,2.757354,-3096.6313,0,0,0,0,1,0,0,0,0,1,0,1,0
12,12,12,12,12,12,12,12,12,12,1.15842,-207.62952,-0.506814,-3101.4875,0,0,0,0,1,0,0,0,0,1,0,1,0
13,13,13,13,13,13,13,13,13,13,1.15844,-72.156006,0.24466111,-3106.0017,0,0,0,0,1,0,0,0,0,1,0,1,0
14,14,14,14,14,14,14,14,14,14,1.15846,-181.89577,1.6338654,-3113.3025,0,0,0,0,1,0,0,0,0,1,0,1,0
15,15,15,15,15,15,15,15,15,15,1.15848,-111.76072,1.2404122,-3116.1665,0,0,0,0,1,0,0,0,0,1,0,1,0
16,16,16,16,16,16,16,16,16,16,1.1585,-118.26324,3.8268273,-3120.4622,0,0,0,0,1,0,0,0,0,1,0,1,0
17,17,17,17,17,17,17,17,17,17,1.15852,-191.88826,0.81266177,-3125.7495,0,0,0,0,1,0,0,0,0,1,0,1,0
