,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,0,0,0,1.1150475549402594,-373.14,360.83978,0.5838273,0,0,1,0,0,0,0,0,1,0,1,0,0
1,1,1,1,1,1,1,1,1,1,1.11506,-284.50497,362.98264,2.4064887,0,0,1,0,0,0,0,0,1,0,1,0,0
2,2,2,2,2,2,2,2,2,2,1.1150799999999998,-293.1851,360.12473,3.6871083,0,0,1,0,0,0,0,0,1,0,1,0,0
3,3,3,3,3,3,3,3,3,3,1.1151,-395.55994,360.15927,0.506092,0,0,1,0,0,0,0,0,1,0,1,0,0
4,4,4,4,4,4,4,4,4,4,1.11512,-270.2461,363.11658,1.4214249,0,0,1,0,0,0,0,0,1,0,1,0,0
5,5,5,5,5,5,5,5,5,5,1.11514,-265.94144,360.32697,0.8332018,0,0,1,0,0,0,0,0,1,0,1,0,0
6,6,6,6,6,6,6,6,6,6,1.11516,-342.72333,359.67203,1.4198632,0,0,1,0,0,0,0,0,1,0,1,0,0
7,7,7,7,7,7,7,7,7,7,1.11518,-324.89163,358.93378,0.79991525,0,0,1,0,0,0,0,0,1,0,1,0,0
8,8,8,8,8,8,8,8,8,8,1.1152,-380.75476,362.85748,-0.7715314,0,0,1,0,0,0,0,0,1,0,1,0,0
9,9,9,9,9,9,9,9,9,9,1.11522,-254.93193,359.56744,0.17576979,0,0,1,0,0,0,0,0,1,0,1,0,0
10,10,10,10,10,10,10,10,10,10,1.11524,-398.74042,359.19824,-0.1639085,0,0,1,0,0,0,0,0,1,0,1,0,0
11,11,11,11,11,11,11,11,11,11,1.11526,-338.90295,360.89526,-1.2099059,0,0,1,0,0,0,0,0,1,0,1,0,0
12,12,12,12,12,12,12,12,12,12,1.11528,-310.55014,361.7851,1.2044771,0,0,1,0,0,0,0,0,1,0,1,0,0
