,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1,open2,Relay4,Relay3,short1,short2,Relay2,Relay1,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,1.1810383018303745,391.30823,6.294632,98.7225,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,1,1,1.18104,391.59943,3.9533682,129.81952,0,0,0,0,0,0,0,0,0,0,0,0,1
2,2,2,2,2,1.18106,389.15485,5.0251756,116.036064,0,0,0,0,0,0,0,0,0,0,0,0,1
3,3,3,3,3,1.18108,391.01633,4.955993,4.4402313,0,0,0,0,0,0,0,0,0,0,0,0,1
4,4,4,4,4,1.1811,393.44037,-0.9176917,149.04883,0,0,0,0,0,0,0,0,0,0,0,0,1
5,5,5,5,5,1.18112,390.7376,2.5786672,144.95433,0,0,0,0,0,0,0,0,0,0,0,0,1
6,6,6,6,6,1.18114,395.73624,6.412301,82.60215,0,0,0,0,0,0,0,0,0,0,0,0,1
7,7,7,7,7,1.18116,390.5668,5.454878,150.541,0,0,0,0,0,0,0,0,0,0,0,0,1
8,8,8,8,8,1.18118,389.90564,2.6834574,132.07047,0,0,0,0,0,0,0,0,0,0,0,0,1
9,9,9,9,9,1.1812,391.11288,3.2523,130.5589,0,0,0,0,0,0,0,0,0,0,0,0,1
10,10,10,10,10,1.18122,390.67688,3.4976277,72.21153,0,0,0,0,0,0,0,0,0,0,0,0,1
11,11,11,11,11,1.1812399999999998,392.74295,7.1397414,134.70555,0,0,0,0,0,0,0,0,0,0,0,0,1
12,12,12,12,12,1.18126,393.21848,4.3896413,123.69048,0,0,0,0,0,0,0,0,0,0,0,0,1
13,13,13,13,13,1.18128,389.89896,5.127903,121.618164,0,0,0,0,0,0,0,0,0,0,0,0,1
14,14,14,14,14,1.1813,386.7308,5.6129565,90.47413,0,0,0,0,0,0,0,0,0,0,0,0,1
15,15,15,15,15,1.18132,390.3117,2.3029017,84.65091,0,0,0,0,0,0,0,0,0,0,0,0,1
16,16,16,16,16,1.18134,390.65573,8.813486,87.62079,0,0,0,0,0,0,0,0,0,0,0,0,1
17,17,17,17,17,1.18136,389.8835,3.593494,163.41393,0,0,0,0,0,0,0,0,0,0,0,0,1
18,18,18,18,18,1.18138,390.39996,4.04373,76.516205,0,0,0,0,0,0,0,0,0,0,0,0,1
19,19,19,19,19,1.1814,385.90286,5.3195567,197.50833,0,0,0,0,0,0,0,0,0,0,0,0,1
20,20,20,20,20,1.18142,393.35056,4.1174903,185.4661,0,0,0,0,0,0,0,0,0,0,0,0,1
21,21,21,21,21,1.18144,392.40884,4.9593186,84.865456,0,0,0,0,0,0,0,0,0,0,0,0,1
22,22,22,22,22,1.18146,389.28534,7.572749,52.595345,0,0,0,0,0,0,0,0,0,0,0,0,1
23,23,23,23,23,1.18148,389.8079,5.50333,107.00208,0,0,0,0,0,0,0,0,0,0,0,0,1
24,24,24,24,24,1.1815,391.5047,5.303557,181.7172,0,0,0,0,0,0,0,0,0,0,0,0,1
25,25,25,25,25,1.18152,386.42786,7.633028,135.91663,0,0,0,0,0,0,0,0,0,0,0,0,1
26,26,26,26,26,1.18154,394.00266,3.221049,116.16475,0,0,0,0,0,0,0,0,0,0,0,0,1
27,27,27,27,27,1.18156,387.97327,7.8790216,175.43687,0,0,0,0,0,0,0,0,0,0,0,0,1
28,28,28,28,28,1.18158,389.35532,9.606194,209.04883,0,0,0,0,0,0,0,0,0,0,0,0,1
29,29,29,29,29,1.1816,389.46875,8.411976,133.57152,0,0,0,0,0,0,0,0,0,0,0,0,1
30,30,30,30,30,1.18162,391.36163,9.469587,135.8382,0,0,0,0,0,0,0,0,0,0,0,0,1
31,31,31,31,31,1.18164,390.46912,5.376498,241.33424,0,0,0,0,0,0,0,0,0,0,0,0,1
32,32,32,32,32,1.18166,388.85822,5.756859,157.81172,0,0,0,0,0,0,0,0,0,0,0,0,1
33,33,33,33,33,1.1816799999999998,389.1891,5.7729244,91.56022,0,0,0,0,0,0,0,0,0,0,0,0,1
