,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,0,0,0,1.1325511833389863,-287.46896,380.5658,-0.7087543,0,0,1,0,0,0,0,0,1,0,1,0,0
1,1,1,1,1,1,1,1,1,1,1.13256,-252.27689,379.1289,3.8692467,0,0,1,0,0,0,0,0,1,0,1,0,0
2,2,2,2,2,2,2,2,2,2,1.13258,-277.07043,380.21323,1.6664729,0,0,1,0,0,0,0,0,1,0,1,0,0
3,3,3,3,3,3,3,3,3,3,1.1326,-253.52954,375.2892,2.8824224,0,0,1,0,0,0,0,0,1,0,1,0,0
4,4,4,4,4,4,4,4,4,4,1.13262,-169.05437,377.22226,-0.05250286,0,0,1,0,0,0,0,0,1,0,1,0,0
5,5,5,5,5,5,5,5,5,5,1.13264,-294.11856,378.50403,1.5000546,0,0,1,0,0,0,0,0,1,0,1,0,0
6,6,6,6,6,6,6,6,6,6,1.13266,-322.3588,381.01447,2.928363,0,0,1,0,0,0,0,0,1,0,1,0,0
7,7,7,7,7,7,7,7,7,7,1.13268,-302.4546,378.90726,3.9877763,0,0,1,0,0,0,0,0,1,0,1,0,0
8,8,8,8,8,8,8,8,8,8,1.1327,-218.22711,380.94666,-0.5864578,0,0,1,0,0,0,0,0,1,0,1,0,0
9,9,9,9,9,9,9,9,9,9,1.13272,-198.58133,383.66568,1.4555405,0,0,1,0,0,0,0,0,1,0,1,0,0
10,10,10,10,10,10,10,10,10,10,1.13274,-234.05815,376.7765,2.3173063,0,0,1,0,0,0,0,0,1,0,1,0,0
11,11,11,11,11,11,11,11,11,11,1.13276,-306.84848,381.13153,-4.232054,0,0,1,0,0,0,0,0,1,0,1,0,0
12,12,12,12,12,12,12,12,12,12,1.13278,-230.99884,378.37982,-0.08083046,0,0,1,0,0,0,0,0,1,0,1,0,0
13,13,13,13,13,13,13,13,13,13,1.1328,-223.71574,380.5321,-2.7960496,0,0,1,0,0,0,0,0,1,0,1,0,0
14,14,14,14,14,14,14,14,14,14,1.13282,-113.47013,380.61768,-0.21035084,0,0,1,0,0,0,0,0,1,0,1,0,0
15,15,15,15,15,15,15,15,15,15,1.1328399999999998,-223.98573,376.48767,0.30013838,0,0,1,0,0,0,0,0,1,0,1,0,0
16,16,16,16,16,16,16,16,16,16,1.13286,-163.21155,377.29816,1.9991121,0,0,1,0,0,0,0,0,1,0,1,0,0
17,17,17,17,17,17,17,17,17,17,1.13288,-223.50974,379.26324,0.62575954,0,0,1,0,0,0,0,0,1,0,1,0,0
18,18,18,18,18,18,18,18,18,18,1.1329,-279.70917,380.85022,-0.736384,0,0,1,0,0,0,0,0,1,0,1,0,0
19,19,19,19,19,19,19,19,19,19,1.13292,-249.30418,378.70236,3.3618276,0,0,1,0,0,0,0,0,1,0,1,0,0
20,20,20,20,20,20,20,20,20,20,1.13294,-193.08653,375.92456,-0.7207083,0,0,1,0,0,0,0,0,1,0,1,0,0
21,21,21,21,21,21,21,21,21,21,1.13296,-197.17418,377.55713,1.2452279,0,0,1,0,0,0,0,0,1,0,1,0,0
22,22,22,22,22,22,22,22,22,22,1.13298,-255.55333,378.19232,1.4203187,0,0,1,0,0,0,0,0,1,0,1,0,0
23,23,23,23,23,23,23,23,23,23,1.133,-342.0387,378.17612,-1.7651646,0,0,1,0,0,0,0,0,1,0,1,0,0
24,24,24,24,24,24,24,24,24,24,1.13302,-219.63327,376.34314,1.5507593,0,0,1,0,0,0,0,0,1,0,1,0,0
25,25,25,25,25,25,25,25,25,25,1.13304,-239.49763,377.19507,0.89377654,0,0,1,0,0,0,0,0,1,0,1,0,0
