,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1,open2,Relay4,Relay3,short1,short2,Relay2,Relay1,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,1.188489785387752,408.89667,5.034482,148.34073,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,1,1,1.1885,411.71246,8.065159,85.73501,0,0,0,0,0,0,0,0,0,0,0,0,1
2,2,2,2,2,1.18852,408.1381,10.04768,126.62643,0,0,0,0,0,0,0,0,0,0,0,0,1
3,3,3,3,3,1.18854,406.1548,6.6125755,70.33659,0,0,0,0,0,0,0,0,0,0,0,0,1
4,4,4,4,4,1.1885599999999998,406.4427,3.7530046,63.117996,0,0,0,0,0,0,0,0,0,0,0,0,1
5,5,5,5,5,1.18858,411.05472,10.350042,24.91269,0,0,0,0,0,0,0,0,0,0,0,0,1
6,6,6,6,6,1.1886,410.68192,3.4120667,196.96162,0,0,0,0,0,0,0,0,0,0,0,0,1
7,7,7,7,7,1.18862,408.57715,4.670913,169.02852,0,0,0,0,0,0,0,0,0,0,0,0,1
8,8,8,8,8,1.18864,404.9547,5.6738205,37.2592,0,0,0,0,0,0,0,0,0,0,0,0,1
9,9,9,9,9,1.18866,404.41165,5.972754,175.34296,0,0,0,0,0,0,0,0,0,0,0,0,1
10,10,10,10,10,1.18868,409.3073,3.5298264,198.45306,0,0,0,0,0,0,0,0,0,0,0,0,1
11,11,11,11,11,1.1887,407.2147,0.4825325,86.531624,0,0,0,0,0,0,0,0,0,0,0,0,1
12,12,12,12,12,1.18872,407.6524,7.447522,109.82149,0,0,0,0,0,0,0,0,0,0,0,0,1
13,13,13,13,13,1.18874,411.18954,3.9520354,112.763054,0,0,0,0,0,0,0,0,0,0,0,0,1
14,14,14,14,14,1.18876,405.9161,7.467395,268.15247,0,0,0,0,0,0,0,0,0,0,0,0,1
15,15,15,15,15,1.18878,406.5376,5.0782204,74.23169,0,0,0,0,0,0,0,0,0,0,0,0,1
16,16,16,16,16,1.1888,405.0176,5.295616,121.86039,0,0,0,0,0,0,0,0,0,0,0,0,1
17,17,17,17,17,1.18882,406.66858,6.3458447,58.142063,0,0,0,0,0,0,0,0,0,0,0,0,1
18,18,18,18,18,1.18884,407.90088,0.057406425,127.3477,0,0,0,0,0,0,0,0,0,0,0,0,1
19,19,19,19,19,1.18886,406.00024,3.1132193,180.23195,0,0,0,0,0,0,0,0,0,0,0,0,1
20,20,20,20,20,1.18888,408.57462,6.853771,156.9058,0,0,0,0,0,0,0,0,0,0,0,0,1
21,21,21,21,21,1.1888999999999998,404.81985,5.933135,58.911816,0,0,0,0,0,0,0,0,0,0,0,0,1
22,22,22,22,22,1.18892,406.18307,5.8765397,86.53686,0,0,0,0,0,0,0,0,0,0,0,0,1
23,23,23,23,23,1.18894,406.5281,5.0810404,106.931984,0,0,0,0,0,0,0,0,0,0,0,0,1
24,24,24,24,24,1.18896,403.2784,5.0233665,57.102295,0,0,0,0,0,0,0,0,0,0,0,0,1
25,25,25,25,25,1.18898,409.31473,4.696373,128.78897,0,0,0,0,0,0,0,0,0,0,0,0,1
26,26,26,26,26,1.189,402.1101,3.0404212,96.57848,0,0,0,0,0,0,0,0,0,0,0,0,1
27,27,27,27,27,1.18902,407.64474,7.966126,191.16347,0,0,0,0,0,0,0,0,0,0,0,0,1
28,28,28,28,28,1.18904,408.36432,-0.21546865,13.609337,0,0,0,0,0,0,0,0,0,0,0,0,1
29,29,29,29,29,1.18906,408.9146,6.4018607,161.68253,0,0,0,0,0,0,0,0,0,0,0,0,1
30,30,30,30,30,1.18908,404.16397,5.095405,97.265274,0,0,0,0,0,0,0,0,0,0,0,0,1
31,31,31,31,31,1.1891,405.8548,4.5516744,24.539852,0,0,0,0,0,0,0,0,0,0,0,0,1
32,32,32,32,32,1.18912,404.64902,4.990724,-9.986343,0,0,0,0,0,0,0,0,0,0,0,0,1
33,33,33,33,33,1.18914,405.43893,0.122499466,107.35647,0,0,0,0,0,0,0,0,0,0,0,0,1
34,34,34,34,34,1.18916,405.87875,4.0163717,152.3504,0,0,0,0,0,0,0,0,0,0,0,0,1
35,35,35,35,35,1.18918,407.51807,7.0786657,170.20972,0,0,0,0,0,0,0,0,0,0,0,0,1
36,36,36,36,36,1.1892,406.056,2.4490733,3.887947,0,0,0,0,0,0,0,0,0,0,0,0,1
37,37,37,37,37,1.18922,405.36557,2.8196166,182.51404,0,0,0,0,0,0,0,0,0,0,0,0,1
38,38,38,38,38,1.18924,406.68973,1.6163341,49.127724,0,0,0,0,0,0,0,0,0,0,0,0,1
39,39,39,39,39,1.18926,405.22318,2.1601105,46.201683,0,0,0,0,0,0,0,0,0,0,0,0,1
40,40,40,40,40,1.18928,406.5512,0.14254165,23.30796,0,0,0,0,0,0,0,0,0,0,0,0,1
41,41,41,41,41,1.1893,409.56528,6.5146337,46.533386,0,0,0,0,0,0,0,0,0,0,0,0,1
42,42,42,42,42,1.18932,401.51996,2.0013278,-15.147652,0,0,0,0,0,0,0,0,0,0,0,0,1
43,43,43,43,43,1.1893399999999998,404.92755,4.049368,-39.50312,0,0,0,0,0,0,0,0,0,0,0,0,1
44,44,44,44,44,1.18936,405.54254,4.4999886,72.92978,0,0,0,0,0,0,0,0,0,0,0,0,1
45,45,45,45,45,1.18938,402.16916,2.5278287,-19.134754,0,0,0,0,0,0,0,0,0,0,0,0,1
46,46,46,46,46,1.1894,403.45895,1.5748764,-41.87687,0,0,0,0,0,0,0,0,0,0,0,0,1
47,47,47,47,47,1.18942,400.44965,2.5683894,95.193634,0,0,0,0,0,0,0,0,0,0,0,0,1
48,48,48,48,48,1.18944,402.19446,1.8846176,73.98555,0,0,0,0,0,0,0,0,0,0,0,0,1
49,49,49,49,49,1.18946,405.8461,5.401355,54.675636,0,0,0,0,0,0,0,0,0,0,0,0,1
50,50,50,50,50,1.18948,404.53305,2.092056,47.35557,0,0,0,0,0,0,0,0,0,0,0,0,1
51,51,51,51,51,1.1895,405.42737,3.077469,87.44531,0,0,0,0,0,0,0,0,0,0,0,0,1
52,52,52,52,52,1.18952,400.66858,3.4807143,-4.1935844,0,0,0,0,0,0,0,0,0,0,0,0,1
53,53,53,53,53,1.18954,403.01587,-0.41550362,76.18291,0,0,0,0,0,0,0,0,0,0,0,0,1
54,54,54,54,54,1.18956,404.04633,2.6669493,-7.851429,0,0,0,0,0,0,0,0,0,0,0,0,1
55,55,55,55,55,1.18958,400.48022,3.4194703,-3.1437721,0,0,0,0,0,0,0,0,0,0,0,0,1
56,56,56,56,56,1.1896,399.5995,0.8653706,38.470375,0,0,0,0,0,0,0,0,0,0,0,0,1
57,57,57,57,57,1.18962,401.4155,3.0490074,92.580505,0,0,0,0,0,0,0,0,0,0,0,0,1
58,58,58,58,58,1.18964,398.28836,1.6155897,50.70294,0,0,0,0,0,0,0,0,0,0,0,0,1
59,59,59,59,59,1.18966,403.24197,-1.4053099,71.82904,0,0,0,0,0,0,0,0,0,0,0,0,1
60,60,60,60,60,1.1896799999999998,401.53854,1.0144681,35.728054,0,0,0,0,0,0,0,0,0,0,0,0,1
61,61,61,61,61,1.1897,394.8602,-0.7974869,40.29554,0,0,0,0,0,0,0,0,0,0,0,0,1
62,62,62,62,62,1.18972,402.06097,3.386372,28.217398,0,0,0,0,0,0,0,0,0,0,0,0,1
63,63,63,63,63,1.18974,400.97382,-0.6688895,-5.13225,0,0,0,0,0,0,0,0,0,0,0,0,1
64,64,64,64,64,1.18976,394.7138,1.281638,33.380573,0,0,0,0,0,0,0,0,0,0,0,0,1
65,65,65,65,65,1.1897799999999998,401.80435,-0.34535027,-58.47483,0,0,0,0,0,0,0,0,0,0,0,0,1
66,66,66,66,66,1.1898,399.21613,-2.035904,104.94753,0,0,0,0,0,0,0,0,0,0,0,0,1
67,67,67,67,67,1.18982,398.3627,1.8378139,-17.503534,0,0,0,0,0,0,0,0,0,0,0,0,1
68,68,68,68,68,1.18984,399.6732,1.50758,22.452986,0,0,0,0,0,0,0,0,0,0,0,0,1
69,69,69,69,69,1.18986,399.61993,2.7024226,-49.09621,0,0,0,0,0,0,0,0,0,0,0,0,1
70,70,70,70,70,1.18988,401.3829,-2.8830934,-46.59164,0,0,0,0,0,0,0,0,0,0,0,0,1
71,71,71,71,71,1.1899,399.72043,4.2732196,53.528316,0,0,0,0,0,0,0,0,0,0,0,0,1
72,72,72,72,72,1.18992,396.66318,3.2996297,-61.99695,0,0,0,0,0,0,0,0,0,0,0,0,1
73,73,73,73,73,1.18994,398.34293,0.058290944,6.5216074,0,0,0,0,0,0,0,0,0,0,0,0,1
74,74,74,74,74,1.18996,404.34085,0.6864555,5.7911286,0,0,0,0,0,0,0,0,0,0,0,0,1
75,75,75,75,75,1.18998,394.95108,-0.83956087,-74.46541,0,0,0,0,0,0,0,0,0,0,0,0,1
76,76,76,76,76,1.19,400.77002,0.71403605,7.6473,0,0,0,0,0,0,0,0,0,0,0,0,1
77,77,77,77,77,1.19002,400.49762,-3.7862456,50.60726,0,0,0,0,0,0,0,0,0,0,0,0,1
78,78,78,78,78,1.19004,396.99954,-0.57548827,-24.85041,0,0,0,0,0,0,0,0,0,0,0,0,1
79,79,79,79,79,1.19006,397.23758,-0.28642023,-35.798454,0,0,0,0,0,0,0,0,0,0,0,0,1
80,80,80,80,80,1.19008,398.6676,0.8191695,-35.015347,0,0,0,0,0,0,0,0,0,0,0,0,1
81,81,81,81,81,1.1901,401.61475,0.59297574,-12.728545,0,0,0,0,0,0,0,0,0,0,0,0,1
82,82,82,82,82,1.1901199999999998,397.6687,0.1794157,3.0667133,0,0,0,0,0,0,0,0,0,0,0,0,1
83,83,83,83,83,1.19014,397.0625,-2.4725308,-6.4997797,0,0,0,0,0,0,0,0,0,0,0,0,1
84,84,84,84,84,1.19016,401.6336,3.4253266,-64.91377,0,0,0,0,0,0,0,0,0,0,0,0,1
85,85,85,85,85,1.19018,401.14197,1.8709354,50.236122,0,0,0,0,0,0,0,0,0,0,0,0,1
86,86,86,86,86,1.1902,397.2273,-0.06964803,-35.290646,0,0,0,0,0,0,0,0,0,0,0,0,1
87,87,87,87,87,1.19022,398.1343,-1.6104293,-32.84988,0,0,0,0,0,0,0,0,0,0,0,0,1
88,88,88,88,88,1.19024,397.86298,0.9596201,-64.9357,0,0,0,0,0,0,0,0,0,0,0,0,1
89,89,89,89,89,1.19026,397.46365,-3.5578642,-81.15787,0,0,0,0,0,0,0,0,0,0,0,0,1
90,90,90,90,90,1.19028,394.63474,-1.2011019,7.469925,0,0,0,0,0,0,0,0,0,0,0,0,1
91,91,91,91,91,1.1903,396.47412,-2.4145904,-37.930008,0,0,0,0,0,0,0,0,0,0,0,0,1
92,92,92,92,92,1.19032,398.7058,-0.36450005,-7.888727,0,0,0,0,0,0,0,0,0,0,0,0,1
93,93,93,93,93,1.19034,399.04602,-1.6742435,-33.15531,0,0,0,0,0,0,0,0,0,0,0,0,1
94,94,94,94,94,1.19036,397.6178,1.507797,8.91534,0,0,0,0,0,0,0,0,0,0,0,0,1
95,95,95,95,95,1.19038,398.0976,-1.6885766,14.261662,0,0,0,0,0,0,0,0,0,0,0,0,1
96,96,96,96,96,1.1904,391.88788,-0.9851328,-80.51947,0,0,0,0,0,0,0,0,0,0,0,0,1
