,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1,open2,Relay4,Relay3,short1,short2,Relay2,Relay1,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,1.1645361235458984,400.62708,12.548071,355.95218,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,1,1,1.16454,396.54776,14.086025,344.29904,0,0,0,0,0,0,0,0,0,0,0,0,1
2,2,2,2,2,1.16456,398.5725,12.129882,338.72244,0,0,0,0,0,0,0,0,0,0,0,0,1
3,3,3,3,3,1.16458,395.52036,7.555575,295.32968,0,0,0,0,0,0,0,0,0,0,0,0,1
4,4,4,4,4,1.1646,396.33884,13.772069,331.00677,0,0,0,0,0,0,0,0,0,0,0,0,1
5,5,5,5,5,1.16462,397.25604,13.225944,294.57172,0,0,0,0,0,0,0,0,0,0,0,0,1
6,6,6,6,6,1.16464,399.12805,13.909847,356.74512,0,0,0,0,0,0,0,0,0,0,0,0,1
7,7,7,7,7,1.16466,398.21066,10.2969475,305.9118,0,0,0,0,0,0,0,0,0,0,0,0,1
8,8,8,8,8,1.16468,395.28296,11.9999485,402.74976,0,0,0,0,0,0,0,0,0,0,0,0,1
9,9,9,9,9,1.1646999999999998,397.5722,13.71145,327.36594,0,0,0,0,0,0,0,0,0,0,0,0,1
10,10,10,10,10,1.16472,398.74994,13.8239,227.1902,0,0,0,0,0,0,0,0,0,0,0,0,1
11,11,11,11,11,1.16474,397.46375,11.699957,297.73233,0,0,0,0,0,0,0,0,0,0,0,0,1
12,12,12,12,12,1.16476,398.24423,9.886559,293.94705,0,0,0,0,0,0,0,0,0,0,0,0,1
13,13,13,13,13,1.16478,395.22516,10.465215,318.878,0,0,0,0,0,0,0,0,0,0,0,0,1
14,14,14,14,14,1.1648,400.62357,11.85443,330.62604,0,0,0,0,0,0,0,0,0,0,0,0,1
15,15,15,15,15,1.16482,399.45724,13.490414,374.26764,0,0,0,0,0,0,0,0,0,0,0,0,1
16,16,16,16,16,1.16484,399.43143,12.309846,310.59186,0,0,0,0,0,0,0,0,0,0,0,0,1
17,17,17,17,17,1.16486,400.1713,13.55627,278.42212,0,0,0,0,0,0,0,0,0,0,0,0,1
18,18,18,18,18,1.16488,400.09314,14.831801,391.5381,0,0,0,0,0,0,0,0,0,0,0,0,1
19,19,19,19,19,1.1649,398.67856,12.337455,263.14505,0,0,0,0,0,0,0,0,0,0,0,0,1
20,20,20,20,20,1.16492,402.5636,15.564858,325.136,0,0,0,0,0,0,0,0,0,0,0,0,1
21,21,21,21,21,1.16494,403.401,11.448967,394.3568,0,0,0,0,0,0,0,0,0,0,0,0,1
22,22,22,22,22,1.16496,401.98743,13.068007,381.58136,0,0,0,0,0,0,0,0,0,0,0,0,1
23,23,23,23,23,1.16498,399.706,13.369738,310.39352,0,0,0,0,0,0,0,0,0,0,0,0,1
24,24,24,24,24,1.165,397.41864,10.741335,354.99503,0,0,0,0,0,0,0,0,0,0,0,0,1
25,25,25,25,25,1.16502,398.2272,9.183871,360.42264,0,0,0,0,0,0,0,0,0,0,0,0,1
26,26,26,26,26,1.16504,401.8011,18.12689,368.0501,0,0,0,0,0,0,0,0,0,0,0,0,1
27,27,27,27,27,1.16506,401.29053,11.9478445,279.71304,0,0,0,0,0,0,0,0,0,0,0,0,1
