,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1,open2,Relay4,Relay3,short1,short2,Relay2,Relay1,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
15,15,15,15,15,1.13254,390.47205,-8.746884,-218.35983,0,0,0,0,0,0,0,0,0,0,0,0,1
16,16,16,16,16,1.13256,391.38284,-8.648285,-242.44624,0,0,0,0,0,0,0,0,0,0,0,0,1
17,17,17,17,17,1.13258,386.59442,-10.663898,-302.50323,0,0,0,0,0,0,0,0,0,0,0,0,1
18,18,18,18,18,1.1326,387.47736,-9.828878,-235.48949,0,0,0,0,0,0,0,0,0,0,0,0,1
19,19,19,19,19,1.13262,385.62387,-10.149692,-206.93134,0,0,0,0,0,0,0,0,0,0,0,0,1
20,20,20,20,20,1.13264,388.0829,-14.244527,-232.68726,0,0,0,0,0,0,0,0,0,0,0,0,1
21,21,21,21,21,1.13266,386.00613,-12.221828,-285.4158,0,0,0,0,0,0,0,0,0,0,0,0,1
22,22,22,22,22,1.13268,391.30557,-8.452924,-203.56279,0,0,0,0,0,0,0,0,0,0,0,0,1
23,23,23,23,23,1.1327,388.1274,-10.160698,-255.65973,0,0,0,0,0,0,0,0,0,0,0,0,1
24,24,24,24,24,1.13272,385.2629,-13.272649,-231.84482,0,0,0,0,0,0,0,0,0,0,0,0,1
25,25,25,25,25,1.13274,385.9128,-10.522003,-226.49002,0,0,0,0,0,0,0,0,0,0,0,0,1
26,26,26,26,26,1.13276,386.4423,-11.097802,-288.0326,0,0,0,0,0,0,0,0,0,0,0,0,1
27,27,27,27,27,1.13278,388.86215,-11.165364,-317.55057,0,0,0,0,0,0,0,0,0,0,0,0,1
28,28,28,28,28,1.1328,386.88718,-6.993776,-238.70033,0,0,0,0,0,0,0,0,0,0,0,0,1
29,29,29,29,29,1.13282,387.2463,-11.73577,-262.931,0,0,0,0,0,0,0,0,0,0,0,0,1
30,30,30,30,30,1.1328399999999998,385.6007,-8.967315,-246.27481,0,0,0,0,0,0,0,0,0,0,0,0,1
31,31,31,31,31,1.13286,389.86633,-9.463621,-292.97784,0,0,0,0,0,0,0,0,0,0,0,0,1
32,32,32,32,32,1.13288,386.66464,-10.20635,-271.3852,0,0,0,0,0,0,0,0,0,0,0,0,1
33,33,33,33,33,1.1329,388.17035,-10.242782,-266.88123,0,0,0,0,0,0,0,0,0,0,0,0,1
34,34,34,34,34,1.13292,386.7006,-9.812757,-313.28845,0,0,0,0,0,0,0,0,0,0,0,0,1
35,35,35,35,35,1.13294,389.5381,-11.426755,-269.87775,0,0,0,0,0,0,0,0,0,0,0,0,1
36,36,36,36,36,1.13296,391.39508,-12.6423855,-242.29001,0,0,0,0,0,0,0,0,0,0,0,0,1
37,37,37,37,37,1.13298,388.90363,-10.1381235,-209.59972,0,0,0,0,0,0,0,0,0,0,0,0,1
38,38,38,38,38,1.133,387.7497,-12.776717,-328.8022,0,0,0,0,0,0,0,0,0,0,0,0,1
39,39,39,39,39,1.13302,389.3318,-12.2159195,-200.12688,0,0,0,0,0,0,0,0,0,0,0,0,1
40,40,40,40,40,1.13304,388.8404,-11.180778,-210.72086,0,0,0,0,0,0,0,0,0,0,0,0,1
41,41,41,41,41,1.13306,389.3794,-13.315949,-241.40324,0,0,0,0,0,0,0,0,0,0,0,0,1
42,42,42,42,42,1.13308,389.34702,-11.455917,-286.5532,0,0,0,0,0,0,0,0,0,0,0,0,1
43,43,43,43,43,1.1331,386.73306,-14.034828,-302.03247,0,0,0,0,0,0,0,0,0,0,0,0,1
44,44,44,44,44,1.13312,388.35916,-10.310774,-158.01138,0,0,0,0,0,0,0,0,0,0,0,0,1
45,45,45,45,45,1.13314,385.46146,-10.124484,-266.14948,0,0,0,0,0,0,0,0,0,0,0,0,1
46,46,46,46,46,1.13316,385.74026,-10.220583,-268.41986,0,0,0,0,0,0,0,0,0,0,0,0,1
47,47,47,47,47,1.13318,390.28934,-8.629041,-255.10526,0,0,0,0,0,0,0,0,0,0,0,0,1
48,48,48,48,48,1.1332,390.43692,-11.055634,-241.49503,0,0,0,0,0,0,0,0,0,0,0,0,1
49,49,49,49,49,1.13322,391.2171,-8.827713,-300.90793,0,0,0,0,0,0,0,0,0,0,0,0,1
50,50,50,50,50,1.13324,388.35278,-13.214116,-250.76698,0,0,0,0,0,0,0,0,0,0,0,0,1
51,51,51,51,51,1.13326,387.50705,-9.894071,-259.20505,0,0,0,0,0,0,0,0,0,0,0,0,1
52,52,52,52,52,1.1332799999999998,387.5809,-11.281898,-244.76237,0,0,0,0,0,0,0,0,0,0,0,0,1
53,53,53,53,53,1.1333,390.02716,-9.775123,-252.74185,0,0,0,0,0,0,0,0,0,0,0,0,1
54,54,54,54,54,1.13332,390.00626,-10.684384,-238.87537,0,0,0,0,0,0,0,0,0,0,0,0,1
55,55,55,55,55,1.13334,390.87613,-8.271366,-268.82745,0,0,0,0,0,0,0,0,0,0,0,0,1
56,56,56,56,56,1.13336,388.48404,-8.56188,-203.82971,0,0,0,0,0,0,0,0,0,0,0,0,1
57,57,57,57,57,1.13338,390.73486,-13.108639,-278.91742,0,0,0,0,0,0,0,0,0,0,0,0,1
58,58,58,58,58,1.1334,388.3909,-12.561613,-292.2751,0,0,0,0,0,0,0,0,0,0,0,0,1
59,59,59,59,59,1.13342,387.6775,-10.780499,-237.65987,0,0,0,0,0,0,0,0,0,0,0,0,1
60,60,60,60,60,1.13344,388.7084,-9.54807,-208.98706,0,0,0,0,0,0,0,0,0,0,0,0,1
61,61,61,61,61,1.13346,390.53152,-11.567583,-370.4284,0,0,0,0,0,0,0,0,0,0,0,0,1
62,62,62,62,62,1.13348,391.45352,-10.020718,-236.36725,0,0,0,0,0,0,0,0,0,0,0,0,1
63,63,63,63,63,1.1335,388.26675,-13.743385,-318.08072,0,0,0,0,0,0,0,0,0,0,0,0,1
64,64,64,64,64,1.13352,391.07648,-13.027367,-225.56181,0,0,0,0,0,0,0,0,0,0,0,0,1
65,65,65,65,65,1.13354,388.3384,-14.014374,-330.83926,0,0,0,0,0,0,0,0,0,0,0,0,1
66,66,66,66,66,1.13356,390.3656,-9.44269,-270.9017,0,0,0,0,0,0,0,0,0,0,0,0,1
67,67,67,67,67,1.13358,393.24936,-10.896313,-338.4672,0,0,0,0,0,0,0,0,0,0,0,0,1
68,68,68,68,68,1.1336,390.28552,-12.957627,-284.48825,0,0,0,0,0,0,0,0,0,0,0,0,1
69,69,69,69,69,1.13362,389.90454,-14.828862,-365.7091,0,0,0,0,0,0,0,0,0,0,0,0,1
70,70,70,70,70,1.13364,394.46393,-12.00695,-300.18588,0,0,0,0,0,0,0,0,0,0,0,0,1
71,71,71,71,71,1.13366,393.8301,-10.666965,-278.08487,0,0,0,0,0,0,0,0,0,0,0,0,1
72,72,72,72,72,1.13368,390.98425,-11.418677,-291.24948,0,0,0,0,0,0,0,0,0,0,0,0,1
73,73,73,73,73,1.1337,393.90186,-11.077581,-337.96622,0,0,0,0,0,0,0,0,0,0,0,0,1
74,74,74,74,74,1.1337199999999998,391.45493,-12.791876,-331.02734,0,0,0,0,0,0,0,0,0,0,0,0,1
75,75,75,75,75,1.13374,392.4502,-10.327058,-298.60376,0,0,0,0,0,0,0,0,0,0,0,0,1
76,76,76,76,76,1.13376,391.09027,-7.8340535,-225.393,0,0,0,0,0,0,0,0,0,0,0,0,1
77,77,77,77,77,1.13378,391.9096,-13.166662,-288.34546,0,0,0,0,0,0,0,0,0,0,0,0,1
78,78,78,78,78,1.1338,394.0707,-14.245399,-223.16937,0,0,0,0,0,0,0,0,0,0,0,0,1
79,79,79,79,79,1.13382,391.96246,-9.002837,-366.2432,0,0,0,0,0,0,0,0,0,0,0,0,1
80,80,80,80,80,1.13384,393.32428,-12.401467,-265.01285,0,0,0,0,0,0,0,0,0,0,0,0,1
81,81,81,81,81,1.13386,393.31635,-11.21328,-267.40897,0,0,0,0,0,0,0,0,0,0,0,0,1
82,82,82,82,82,1.13388,393.89224,-14.258438,-211.71054,0,0,0,0,0,0,0,0,0,0,0,0,1
83,83,83,83,83,1.1339,394.00467,-10.751103,-338.70795,0,0,0,0,0,0,0,0,0,0,0,0,1
84,84,84,84,84,1.13392,394.313,-12.411764,-385.0564,0,0,0,0,0,0,0,0,0,0,0,0,1
85,85,85,85,85,1.13394,393.47824,-13.200738,-292.0413,0,0,0,0,0,0,0,0,0,0,0,0,1
86,86,86,86,86,1.13396,393.14157,-15.0935335,-354.6206,0,0,0,0,0,0,0,0,0,0,0,0,1
87,87,87,87,87,1.13398,395.2015,-14.619981,-259.2688,0,0,0,0,0,0,0,0,0,0,0,0,1
88,88,88,88,88,1.134,393.57736,-11.719525,-224.79419,0,0,0,0,0,0,0,0,0,0,0,0,1
89,89,89,89,89,1.13402,392.9803,-15.599941,-289.88654,0,0,0,0,0,0,0,0,0,0,0,0,1
90,90,90,90,90,1.13404,396.19446,-11.232506,-309.99506,0,0,0,0,0,0,0,0,0,0,0,0,1
91,91,91,91,91,1.1340599999999998,392.93604,-11.569983,-340.68674,0,0,0,0,0,0,0,0,0,0,0,0,1
92,92,92,92,92,1.13408,394.70306,-12.035593,-378.4358,0,0,0,0,0,0,0,0,0,0,0,0,1
93,93,93,93,93,1.1341,392.99072,-11.710135,-329.10098,0,0,0,0,0,0,0,0,0,0,0,0,1
94,94,94,94,94,1.13412,392.51303,-13.857956,-254.26173,0,0,0,0,0,0,0,0,0,0,0,0,1
95,95,95,95,95,1.13414,391.8935,-10.935361,-301.6531,0,0,0,0,0,0,0,0,0,0,0,0,1
96,96,96,96,96,1.13416,393.95724,-15.468814,-316.60138,0,0,0,0,0,0,0,0,0,0,0,0,1
97,97,97,97,97,1.13418,390.60193,-10.275484,-245.80383,0,0,0,0,0,0,0,0,0,0,0,0,1
98,98,98,98,98,1.1342,393.5749,-14.841889,-317.17493,0,0,0,0,0,0,0,0,0,0,0,0,1
99,99,99,99,99,1.13422,393.47412,-11.532581,-339.46564,0,0,0,0,0,0,0,0,0,0,0,0,1
100,100,100,100,100,1.13424,392.8141,-16.238636,-345.05762,0,0,0,0,0,0,0,0,0,0,0,0,1
101,101,101,101,101,1.13426,398.81137,-12.368243,-310.87424,0,0,0,0,0,0,0,0,0,0,0,0,1
102,102,102,102,102,1.13428,394.96594,-10.8984165,-238.88507,0,0,0,0,0,0,0,0,0,0,0,0,1
103,103,103,103,103,1.1343,396.32178,-9.001961,-265.44873,0,0,0,0,0,0,0,0,0,0,0,0,1
104,104,104,104,104,1.13432,394.00266,-11.51167,-327.71555,0,0,0,0,0,0,0,0,0,0,0,0,1
105,105,105,105,105,1.13434,396.84885,-15.700666,-268.60803,0,0,0,0,0,0,0,0,0,0,0,0,1
106,106,106,106,106,1.13436,398.40057,-11.491021,-236.83249,0,0,0,0,0,0,0,0,0,0,0,0,1
107,107,107,107,107,1.13438,395.08185,-14.003407,-220.9503,0,0,0,0,0,0,0,0,0,0,0,0,1
108,108,108,108,108,1.1344,392.62814,-13.65114,-338.62485,0,0,0,0,0,0,0,0,0,0,0,0,1
109,109,109,109,109,1.13442,396.28116,-13.555946,-200.98557,0,0,0,0,0,0,0,0,0,0,0,0,1
110,110,110,110,110,1.13444,395.2246,-13.27219,-305.98633,0,0,0,0,0,0,0,0,0,0,0,0,1
111,111,111,111,111,1.13446,396.05692,-11.635645,-293.17844,0,0,0,0,0,0,0,0,0,0,0,0,1
112,112,112,112,112,1.13448,399.2537,-13.9717865,-267.89734,0,0,0,0,0,0,0,0,0,0,0,0,1
113,113,113,113,113,1.1344999999999998,393.84818,-13.596504,-368.90186,0,0,0,0,0,0,0,0,0,0,0,0,1
114,114,114,114,114,1.13452,397.88654,-16.20753,-322.73303,0,0,0,0,0,0,0,0,0,0,0,0,1
115,115,115,115,115,1.13454,400.72934,-9.958444,-212.39752,0,0,0,0,0,0,0,0,0,0,0,0,1
116,116,116,116,116,1.13456,397.0197,-14.864031,-364.53815,0,0,0,0,0,0,0,0,0,0,0,0,1
117,117,117,117,117,1.13458,397.37082,-11.888877,-275.8462,0,0,0,0,0,0,0,0,0,0,0,0,1
118,118,118,118,118,1.1346,397.27823,-13.667072,-369.54788,0,0,0,0,0,0,0,0,0,0,0,0,1
119,119,119,119,119,1.13462,398.06238,-12.875231,-386.62976,0,0,0,0,0,0,0,0,0,0,0,0,1
120,120,120,120,120,1.13464,392.46402,-17.707462,-238.44656,0,0,0,0,0,0,0,0,0,0,0,0,1
121,121,121,121,121,1.13466,399.88513,-13.170136,-264.77856,0,0,0,0,0,0,0,0,0,0,0,0,1
122,122,122,122,122,1.13468,399.42395,-8.853735,-314.8322,0,0,0,0,0,0,0,0,0,0,0,0,1
123,123,123,123,123,1.1347,395.7697,-13.020232,-297.31775,0,0,0,0,0,0,0,0,0,0,0,0,1
124,124,124,124,124,1.13472,398.92014,-10.641615,-322.38513,0,0,0,0,0,0,0,0,0,0,0,0,1
125,125,125,125,125,1.13474,399.63934,-12.834763,-416.0869,0,0,0,0,0,0,0,0,0,0,0,0,1
126,126,126,126,126,1.13476,397.87033,-10.4766445,-306.77902,0,0,0,0,0,0,0,0,0,0,0,0,1
127,127,127,127,127,1.13478,400.4836,-10.8049555,-230.68408,0,0,0,0,0,0,0,0,0,0,0,0,1
128,128,128,128,128,1.1348,400.8981,-11.309841,-252.07059,0,0,0,0,0,0,0,0,0,0,0,0,1
129,129,129,129,129,1.13482,397.91888,-10.7367525,-338.14886,0,0,0,0,0,0,0,0,0,0,0,0,1
130,130,130,130,130,1.1348399999999998,398.31528,-13.046315,-295.73773,0,0,0,0,0,0,0,0,0,0,0,0,1
131,131,131,131,131,1.13486,403.06802,-15.979006,-325.19348,0,0,0,0,0,0,0,0,0,0,0,0,1
132,132,132,132,132,1.13488,398.73373,-15.416086,-270.40805,0,0,0,0,0,0,0,0,0,0,0,0,1
133,133,133,133,133,1.1349,401.49704,-14.308329,-314.8739,0,0,0,0,0,0,0,0,0,0,0,0,1
134,134,134,134,134,1.13492,399.86942,-12.494202,-263.78705,0,0,0,0,0,0,0,0,0,0,0,0,1
135,135,135,135,135,1.1349399999999998,399.83633,-11.476989,-217.21246,0,0,0,0,0,0,0,0,0,0,0,0,1
136,136,136,136,136,1.13496,399.01453,-14.936012,-352.91135,0,0,0,0,0,0,0,0,0,0,0,0,1
137,137,137,137,137,1.13498,400.53842,-12.116024,-379.9765,0,0,0,0,0,0,0,0,0,0,0,0,1
138,138,138,138,138,1.135,401.11426,-16.32908,-369.28336,0,0,0,0,0,0,0,0,0,0,0,0,1
139,139,139,139,139,1.13502,395.6352,-12.625695,-252.29077,0,0,0,0,0,0,0,0,0,0,0,0,1
140,140,140,140,140,1.13504,400.3882,-10.755971,-274.68857,0,0,0,0,0,0,0,0,0,0,0,0,1
141,141,141,141,141,1.13506,399.35776,-14.819548,-333.69382,0,0,0,0,0,0,0,0,0,0,0,0,1
142,142,142,142,142,1.13508,399.59805,-9.100542,-283.1643,0,0,0,0,0,0,0,0,0,0,0,0,1
143,143,143,143,143,1.1351,401.80246,-13.008807,-335.95462,0,0,0,0,0,0,0,0,0,0,0,0,1
144,144,144,144,144,1.13512,401.34302,-13.322546,-280.79837,0,0,0,0,0,0,0,0,0,0,0,0,1
145,145,145,145,145,1.13514,405.5421,-10.7532215,-302.05737,0,0,0,0,0,0,0,0,0,0,0,0,1
146,146,146,146,146,1.13516,403.32455,-12.070382,-297.35593,0,0,0,0,0,0,0,0,0,0,0,0,1
147,147,147,147,147,1.13518,403.60938,-14.033382,-283.08612,0,0,0,0,0,0,0,0,0,0,0,0,1
148,148,148,148,148,1.1352,404.30963,-15.419687,-327.49005,0,0,0,0,0,0,0,0,0,0,0,0,1
149,149,149,149,149,1.13522,402.79126,-8.850345,-333.78613,0,0,0,0,0,0,0,0,0,0,0,0,1
150,150,150,150,150,1.13524,401.17236,-13.8817625,-237.05159,0,0,0,0,0,0,0,0,0,0,0,0,1
151,151,151,151,151,1.13526,401.89047,-13.022287,-372.9638,0,0,0,0,0,0,0,0,0,0,0,0,1
152,152,152,152,152,1.1352799999999998,402.91324,-14.204896,-414.676,0,0,0,0,0,0,0,0,0,0,0,0,1
153,153,153,153,153,1.1353,404.03217,-11.802269,-321.292,0,0,0,0,0,0,0,0,0,0,0,0,1
154,154,154,154,154,1.13532,400.32855,-13.776119,-307.32446,0,0,0,0,0,0,0,0,0,0,0,0,1
155,155,155,155,155,1.13534,400.51544,-11.496818,-378.9264,0,0,0,0,0,0,0,0,0,0,0,0,1
156,156,156,156,156,1.13536,404.18005,-14.1685095,-360.0053,0,0,0,0,0,0,0,0,0,0,0,0,1
157,157,157,157,157,1.13538,400.73734,-14.705466,-317.7597,0,0,0,0,0,0,0,0,0,0,0,0,1
158,158,158,158,158,1.1354,403.69,-11.260816,-281.22064,0,0,0,0,0,0,0,0,0,0,0,0,1
159,159,159,159,159,1.13542,406.87347,-12.862682,-337.31784,0,0,0,0,0,0,0,0,0,0,0,0,1
160,160,160,160,160,1.13544,405.46597,-8.9861555,-286.7779,0,0,0,0,0,0,0,0,0,0,0,0,1
161,161,161,161,161,1.13546,403.79382,-12.425677,-320.442,0,0,0,0,0,0,0,0,0,0,0,0,1
162,162,162,162,162,1.13548,402.43387,-13.479238,-253.82358,0,0,0,0,0,0,0,0,0,0,0,0,1
163,163,163,163,163,1.1355,405.70883,-13.987182,-273.86322,0,0,0,0,0,0,0,0,0,0,0,0,1
164,164,164,164,164,1.13552,406.346,-12.197411,-376.493,0,0,0,0,0,0,0,0,0,0,0,0,1
165,165,165,165,165,1.13554,403.53464,-10.153858,-310.4303,0,0,0,0,0,0,0,0,0,0,0,0,1
166,166,166,166,166,1.13556,405.1674,-12.571921,-287.5411,0,0,0,0,0,0,0,0,0,0,0,0,1
167,167,167,167,167,1.13558,403.38315,-14.643428,-307.34323,0,0,0,0,0,0,0,0,0,0,0,0,1
168,168,168,168,168,1.1356,404.24847,-14.085932,-429.37213,0,0,0,0,0,0,0,0,0,0,0,0,1
169,169,169,169,169,1.13562,404.3843,-14.336262,-227.30249,0,0,0,0,0,0,0,0,0,0,0,0,1
170,170,170,170,170,1.13564,403.41962,-13.545368,-377.5768,0,0,0,0,0,0,0,0,0,0,0,0,1
171,171,171,171,171,1.13566,403.90192,-11.417843,-324.08597,0,0,0,0,0,0,0,0,0,0,0,0,1
172,172,172,172,172,1.13568,402.71445,-14.459663,-315.08908,0,0,0,0,0,0,0,0,0,0,0,0,1
173,173,173,173,173,1.1357,407.6837,-12.228202,-366.67957,0,0,0,0,0,0,0,0,0,0,0,0,1
174,174,174,174,174,1.1357199999999998,404.81567,-11.360017,-319.95837,0,0,0,0,0,0,0,0,0,0,0,0,1
175,175,175,175,175,1.13574,408.27856,-12.349888,-317.0746,0,0,0,0,0,0,0,0,0,0,0,0,1
176,176,176,176,176,1.13576,402.8185,-13.62689,-257.6326,0,0,0,0,0,0,0,0,0,0,0,0,1
177,177,177,177,177,1.13578,405.33908,-11.398998,-173.27461,0,0,0,0,0,0,0,0,0,0,0,0,1
178,178,178,178,178,1.1358,406.38297,-12.092916,-265.65723,0,0,0,0,0,0,0,0,0,0,0,0,1
179,179,179,179,179,1.13582,405.3777,-14.188597,-360.91568,0,0,0,0,0,0,0,0,0,0,0,0,1
180,180,180,180,180,1.13584,404.73447,-10.322649,-337.47195,0,0,0,0,0,0,0,0,0,0,0,0,1
181,181,181,181,181,1.13586,407.70703,-13.227066,-266.31592,0,0,0,0,0,0,0,0,0,0,0,0,1
182,182,182,182,182,1.13588,404.93073,-10.352715,-244.75151,0,0,0,0,0,0,0,0,0,0,0,0,1
183,183,183,183,183,1.1359,408.1924,-12.291213,-282.2225,0,0,0,0,0,0,0,0,0,0,0,0,1
184,184,184,184,184,1.13592,409.11865,-12.776627,-335.21185,0,0,0,0,0,0,0,0,0,0,0,0,1
185,185,185,185,185,1.13594,407.26135,-12.354419,-260.1803,0,0,0,0,0,0,0,0,0,0,0,0,1
186,186,186,186,186,1.13596,411.5716,-15.461373,-349.70163,0,0,0,0,0,0,0,0,0,0,0,0,1
187,187,187,187,187,1.13598,407.83728,-11.715208,-340.15936,0,0,0,0,0,0,0,0,0,0,0,0,1
188,188,188,188,188,1.136,408.43768,-13.56624,-269.53024,0,0,0,0,0,0,0,0,0,0,0,0,1
189,189,189,189,189,1.13602,404.38275,-10.954002,-341.9539,0,0,0,0,0,0,0,0,0,0,0,0,1
190,190,190,190,190,1.13604,403.77875,-15.108879,-351.705,0,0,0,0,0,0,0,0,0,0,0,0,1
191,191,191,191,191,1.1360599999999998,407.28705,-12.517567,-225.8827,0,0,0,0,0,0,0,0,0,0,0,0,1
192,192,192,192,192,1.13608,409.7587,-11.599879,-218.8678,0,0,0,0,0,0,0,0,0,0,0,0,1
193,193,193,193,193,1.1361,408.51715,-10.221916,-303.91983,0,0,0,0,0,0,0,0,0,0,0,0,1
194,194,194,194,194,1.13612,408.34824,-12.023462,-181.95741,0,0,0,0,0,0,0,0,0,0,0,0,1
195,195,195,195,195,1.13614,410.57895,-12.057689,-297.718,0,0,0,0,0,0,0,0,0,0,0,0,1
196,196,196,196,196,1.13616,407.1847,-14.172136,-289.605,0,0,0,0,0,0,0,0,0,0,0,0,1
197,197,197,197,197,1.13618,411.36047,-13.899835,-303.0259,0,0,0,0,0,0,0,0,0,0,0,0,1
198,198,198,198,198,1.1362,407.28,-10.699993,-295.8576,0,0,0,0,0,0,0,0,0,0,0,0,1
199,199,199,199,199,1.13622,409.7092,-11.264883,-273.2932,0,0,0,0,0,0,0,0,0,0,0,0,1
200,200,200,200,200,1.13624,409.96274,-12.349314,-279.20737,0,0,0,0,0,0,0,0,0,0,0,0,1
201,201,201,201,201,1.13626,404.67154,-13.143545,-284.54633,0,0,0,0,0,0,0,0,0,0,0,0,1
202,202,202,202,202,1.13628,406.75095,-9.601263,-408.71643,0,0,0,0,0,0,0,0,0,0,0,0,1
203,203,203,203,203,1.1363,407.45004,-9.56455,-307.4865,0,0,0,0,0,0,0,0,0,0,0,0,1
204,204,204,204,204,1.13632,406.4065,-13.715839,-268.75772,0,0,0,0,0,0,0,0,0,0,0,0,1
205,205,205,205,205,1.13634,410.8904,-11.529281,-276.03693,0,0,0,0,0,0,0,0,0,0,0,0,1
206,206,206,206,206,1.13636,408.40677,-14.548973,-180.206,0,0,0,0,0,0,0,0,0,0,0,0,1
207,207,207,207,207,1.13638,413.85312,-13.9598675,-264.88095,0,0,0,0,0,0,0,0,0,0,0,0,1
208,208,208,208,208,1.1364,406.89218,-12.887211,-224.18665,0,0,0,0,0,0,0,0,0,0,0,0,1
209,209,209,209,209,1.13642,411.0976,-13.0713005,-296.43988,0,0,0,0,0,0,0,0,0,0,0,0,1
210,210,210,210,210,1.13644,410.2044,-8.60227,-311.2683,0,0,0,0,0,0,0,0,0,0,0,0,1
211,211,211,211,211,1.13646,410.29932,-7.8171577,-425.94983,0,0,0,0,0,0,0,0,0,0,0,0,1
212,212,212,212,212,1.13648,411.3423,-14.798632,-284.0447,0,0,0,0,0,0,0,0,0,0,0,0,1
213,213,213,213,213,1.1364999999999998,409.8128,-10.630875,-327.94293,0,0,0,0,0,0,0,0,0,0,0,0,1
214,214,214,214,214,1.13652,412.25592,-10.990773,-329.89197,0,0,0,0,0,0,0,0,0,0,0,0,1
215,215,215,215,215,1.13654,409.3752,-11.17715,-310.52228,0,0,0,0,0,0,0,0,0,0,0,0,1
216,216,216,216,216,1.13656,411.50842,-10.00392,-241.52957,0,0,0,0,0,0,0,0,0,0,0,0,1
217,217,217,217,217,1.13658,409.37976,-12.950903,-315.85867,0,0,0,0,0,0,0,0,0,0,0,0,1
218,218,218,218,218,1.1366,406.53598,-13.506138,-267.53528,0,0,0,0,0,0,0,0,0,0,0,0,1
219,219,219,219,219,1.13662,410.84677,-8.437035,-267.96936,0,0,0,0,0,0,0,0,0,0,0,0,1
220,220,220,220,220,1.13664,411.12625,-10.038284,-269.54776,0,0,0,0,0,0,0,0,0,0,0,0,1
221,221,221,221,221,1.13666,407.83813,-12.3662815,-267.69144,0,0,0,0,0,0,0,0,0,0,0,0,1
222,222,222,222,222,1.13668,408.97537,-10.630622,-301.45844,0,0,0,0,0,0,0,0,0,0,0,0,1
223,223,223,223,223,1.1367,408.97913,-11.224023,-241.10583,0,0,0,0,0,0,0,0,0,0,0,0,1
224,224,224,224,224,1.13672,410.87418,-8.867859,-168.83325,0,0,0,0,0,0,0,0,0,0,0,0,1
225,225,225,225,225,1.13674,409.7176,-8.331201,-304.48975,0,0,0,0,0,0,0,0,0,0,0,0,1
226,226,226,226,226,1.13676,412.45908,-14.204897,-212.7573,0,0,0,0,0,0,0,0,0,0,0,0,1
227,227,227,227,227,1.13678,412.17462,-12.945826,-202.56757,0,0,0,0,0,0,0,0,0,0,0,0,1
228,228,228,228,228,1.1368,414.91202,-10.814268,-290.65378,0,0,0,0,0,0,0,0,0,0,0,0,1
229,229,229,229,229,1.13682,409.93915,-7.4362707,-262.96967,0,0,0,0,0,0,0,0,0,0,0,0,1
230,230,230,230,230,1.13684,411.2365,-14.632316,-325.7163,0,0,0,0,0,0,0,0,0,0,0,0,1
231,231,231,231,231,1.13686,410.34833,-6.99925,-257.2048,0,0,0,0,0,0,0,0,0,0,0,0,1
232,232,232,232,232,1.13688,414.51114,-12.864307,-266.64136,0,0,0,0,0,0,0,0,0,0,0,0,1
233,233,233,233,233,1.1369,409.30237,-10.558388,-303.41357,0,0,0,0,0,0,0,0,0,0,0,0,1
234,234,234,234,234,1.13692,414.1063,-9.43197,-249.94897,0,0,0,0,0,0,0,0,0,0,0,0,1
