,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1,open2,Relay4,Relay3,short1,short2,Relay2,Relay1,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
174,174,174,174,174,1.10812,411.54468,5.8167305,219.51505,0,0,0,0,0,0,0,0,0,0,0,0,1
175,175,175,175,175,1.10814,412.17514,7.6503525,183.58177,0,0,0,0,0,0,0,0,0,0,0,0,1
176,176,176,176,176,1.10816,408.19434,5.056388,109.2751,0,0,0,0,0,0,0,0,0,0,0,0,1
177,177,177,177,177,1.10818,410.82404,2.852724,146.89775,0,0,0,0,0,0,0,0,0,0,0,0,1
178,178,178,178,178,1.1082,410.4685,6.2260995,161.58934,0,0,0,0,0,0,0,0,0,0,0,0,1
179,179,179,179,179,1.10822,407.7273,11.072783,145.99771,0,0,0,0,0,0,0,0,0,0,0,0,1
180,180,180,180,180,1.10824,412.8137,7.056274,174.48566,0,0,0,0,0,0,0,0,0,0,0,0,1
181,181,181,181,181,1.10826,410.20502,3.0935562,211.37004,0,0,0,0,0,0,0,0,0,0,0,0,1
182,182,182,182,182,1.10828,407.92972,6.7776184,169.5102,0,0,0,0,0,0,0,0,0,0,0,0,1
183,183,183,183,183,1.1082999999999998,409.18307,6.1768513,163.59662,0,0,0,0,0,0,0,0,0,0,0,0,1
184,184,184,184,184,1.10832,411.37927,2.7980676,114.33496,0,0,0,0,0,0,0,0,0,0,0,0,1
185,185,185,185,185,1.10834,410.63272,8.188859,220.18558,0,0,0,0,0,0,0,0,0,0,0,0,1
186,186,186,186,186,1.10836,410.4636,4.7079744,105.84166,0,0,0,0,0,0,0,0,0,0,0,0,1
187,187,187,187,187,1.10838,409.75723,6.9141,179.52107,0,0,0,0,0,0,0,0,0,0,0,0,1
188,188,188,188,188,1.1084,410.86874,7.169394,96.246994,0,0,0,0,0,0,0,0,0,0,0,0,1
189,189,189,189,189,1.10842,411.20462,6.713419,118.68178,0,0,0,0,0,0,0,0,0,0,0,0,1
190,190,190,190,190,1.10844,407.1387,4.9540825,151.08612,0,0,0,0,0,0,0,0,0,0,0,0,1
191,191,191,191,191,1.10846,408.7186,3.6648765,155.88594,0,0,0,0,0,0,0,0,0,0,0,0,1
192,192,192,192,192,1.10848,406.2841,2.6455367,119.336685,0,0,0,0,0,0,0,0,0,0,0,0,1
193,193,193,193,193,1.1085,405.22046,3.1077533,178.19112,0,0,0,0,0,0,0,0,0,0,0,0,1
194,194,194,194,194,1.10852,411.684,6.008127,166.44412,0,0,0,0,0,0,0,0,0,0,0,0,1
195,195,195,195,195,1.10854,407.89325,6.754472,172.95857,0,0,0,0,0,0,0,0,0,0,0,0,1
196,196,196,196,196,1.10856,407.46225,8.3294115,167.91998,0,0,0,0,0,0,0,0,0,0,0,0,1
197,197,197,197,197,1.10858,406.4332,4.4234376,79.11889,0,0,0,0,0,0,0,0,0,0,0,0,1
198,198,198,198,198,1.1086,410.01834,5.785625,108.517204,0,0,0,0,0,0,0,0,0,0,0,0,1
199,199,199,199,199,1.10862,407.58023,6.952322,172.9683,0,0,0,0,0,0,0,0,0,0,0,0,1
200,200,200,200,200,1.1086399999999998,408.25992,4.260626,205.8049,0,0,0,0,0,0,0,0,0,0,0,0,1
201,201,201,201,201,1.10866,408.05453,7.5349693,169.35782,0,0,0,0,0,0,0,0,0,0,0,0,1
202,202,202,202,202,1.10868,410.6469,0.9205637,170.7767,0,0,0,0,0,0,0,0,0,0,0,0,1
203,203,203,203,203,1.1087,407.23972,4.0587726,124.016525,0,0,0,0,0,0,0,0,0,0,0,0,1
204,204,204,204,204,1.10872,407.97205,3.8102334,231.68973,0,0,0,0,0,0,0,0,0,0,0,0,1
205,205,205,205,205,1.10874,407.495,7.5445642,23.399307,0,0,0,0,0,0,0,0,0,0,0,0,1
206,206,206,206,206,1.10876,408.0435,3.800942,152.06018,0,0,0,0,0,0,0,0,0,0,0,0,1
207,207,207,207,207,1.10878,409.60788,4.1159053,51.972603,0,0,0,0,0,0,0,0,0,0,0,0,1
208,208,208,208,208,1.1088,408.2297,3.6209326,149.86458,0,0,0,0,0,0,0,0,0,0,0,0,1
209,209,209,209,209,1.10882,406.59714,4.8134604,177.23758,0,0,0,0,0,0,0,0,0,0,0,0,1
210,210,210,210,210,1.10884,408.45865,1.8153694,113.22591,0,0,0,0,0,0,0,0,0,0,0,0,1
211,211,211,211,211,1.10886,403.80615,0.798331,56.403786,0,0,0,0,0,0,0,0,0,0,0,0,1
212,212,212,212,212,1.10888,407.60074,7.768161,215.11804,0,0,0,0,0,0,0,0,0,0,0,0,1
213,213,213,213,213,1.1089,406.71402,4.790106,109.05831,0,0,0,0,0,0,0,0,0,0,0,0,1
214,214,214,214,214,1.10892,404.91608,4.457338,105.39086,0,0,0,0,0,0,0,0,0,0,0,0,1
215,215,215,215,215,1.10894,406.27792,2.9959016,52.774258,0,0,0,0,0,0,0,0,0,0,0,0,1
216,216,216,216,216,1.10896,408.6684,4.3406024,96.08154,0,0,0,0,0,0,0,0,0,0,0,0,1
217,217,217,217,217,1.10898,408.81677,4.0473742,201.0875,0,0,0,0,0,0,0,0,0,0,0,0,1
218,218,218,218,218,1.109,409.0174,5.549908,-5.1064835,0,0,0,0,0,0,0,0,0,0,0,0,1
219,219,219,219,219,1.10902,403.33038,5.9227524,86.38827,0,0,0,0,0,0,0,0,0,0,0,0,1
220,220,220,220,220,1.10904,405.93054,3.0902784,139.63043,0,0,0,0,0,0,0,0,0,0,0,0,1
221,221,221,221,221,1.10906,405.54968,2.6693475,-19.867462,0,0,0,0,0,0,0,0,0,0,0,0,1
222,222,222,222,222,1.1090799999999998,404.89468,4.3340406,71.37512,0,0,0,0,0,0,0,0,0,0,0,0,1
223,223,223,223,223,1.1091,405.1761,3.8712611,96.6679,0,0,0,0,0,0,0,0,0,0,0,0,1
224,224,224,224,224,1.10912,406.5082,1.2581191,82.69882,0,0,0,0,0,0,0,0,0,0,0,0,1
225,225,225,225,225,1.10914,403.36252,3.7875574,92.12233,0,0,0,0,0,0,0,0,0,0,0,0,1
226,226,226,226,226,1.10916,406.11545,2.6667771,133.8234,0,0,0,0,0,0,0,0,0,0,0,0,1
227,227,227,227,227,1.10918,404.29944,3.1717904,117.93892,0,0,0,0,0,0,0,0,0,0,0,0,1
228,228,228,228,228,1.1092,406.1109,2.0294027,-69.86889,0,0,0,0,0,0,0,0,0,0,0,0,1
229,229,229,229,229,1.10922,405.15106,3.597941,93.55353,0,0,0,0,0,0,0,0,0,0,0,0,1
230,230,230,230,230,1.10924,401.3313,5.3772607,78.356705,0,0,0,0,0,0,0,0,0,0,0,0,1
231,231,231,231,231,1.10926,403.45367,4.858762,118.19056,0,0,0,0,0,0,0,0,0,0,0,0,1
232,232,232,232,232,1.10928,407.0852,2.2250943,46.056778,0,0,0,0,0,0,0,0,0,0,0,0,1
233,233,233,233,233,1.1093,404.9107,2.9531198,48.543655,0,0,0,0,0,0,0,0,0,0,0,0,1
234,234,234,234,234,1.10932,403.40335,5.5283356,81.364006,0,0,0,0,0,0,0,0,0,0,0,0,1
235,235,235,235,235,1.10934,405.705,4.280532,44.3176,0,0,0,0,0,0,0,0,0,0,0,0,1
236,236,236,236,236,1.10936,404.26865,3.6016183,54.472775,0,0,0,0,0,0,0,0,0,0,0,0,1
237,237,237,237,237,1.10938,401.57162,0.8481808,18.91256,0,0,0,0,0,0,0,0,0,0,0,0,1
238,238,238,238,238,1.1094,403.80246,0.71334636,-3.258789,0,0,0,0,0,0,0,0,0,0,0,0,1
239,239,239,239,239,1.10942,406.98593,4.42546,124.009476,0,0,0,0,0,0,0,0,0,0,0,0,1
240,240,240,240,240,1.10944,408.58188,1.7672163,58.490814,0,0,0,0,0,0,0,0,0,0,0,0,1
241,241,241,241,241,1.10946,403.05566,3.7624383,96.22624,0,0,0,0,0,0,0,0,0,0,0,0,1
242,242,242,242,242,1.10948,402.80563,0.9279463,-15.908398,0,0,0,0,0,0,0,0,0,0,0,0,1
