,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,0,0,0,1.1247589758645258,322.1174,362.1864,0.7621828,0,0,0,1,0,0,0,0,1,0,1,0,0
1,1,1,1,1,1,1,1,1,1,1.12476,368.28275,365.30194,-0.013195194,0,0,0,1,0,0,0,0,1,0,1,0,0
2,2,2,2,2,2,2,2,2,2,1.12478,291.75055,366.13522,-1.3335041,0,0,0,1,0,0,0,0,1,0,1,0,0
3,3,3,3,3,3,3,3,3,3,1.1248,233.12996,362.3153,-1.6485628,0,0,0,1,0,0,0,0,1,0,1,0,0
4,4,4,4,4,4,4,4,4,4,1.12482,172.59132,363.4311,2.7711947,0,0,0,1,0,0,0,0,1,0,1,0,0
5,5,5,5,5,5,5,5,5,5,1.1248399999999998,377.89557,363.1092,0.81510884,0,0,0,1,0,0,0,0,1,0,1,0,0
6,6,6,6,6,6,6,6,6,6,1.12486,273.22253,365.9398,-0.31568396,0,0,0,1,0,0,0,0,1,0,1,0,0
7,7,7,7,7,7,7,7,7,7,1.12488,249.11354,363.1541,-3.8573692,0,0,0,1,0,0,0,0,1,0,1,0,0
8,8,8,8,8,8,8,8,8,8,1.1249,300.03445,366.0977,-2.865181,0,0,0,1,0,0,0,0,1,0,1,0,0
9,9,9,9,9,9,9,9,9,9,1.12492,290.23627,364.02237,0.34199193,0,0,0,1,0,0,0,0,1,0,1,0,0
10,10,10,10,10,10,10,10,10,10,1.12494,263.57214,366.14093,1.4440318,0,0,0,1,0,0,0,0,1,0,1,0,0
11,11,11,11,11,11,11,11,11,11,1.12496,286.06903,366.50058,3.272135,0,0,0,1,0,0,0,0,1,0,1,0,0
12,12,12,12,12,12,12,12,12,12,1.12498,425.14905,362.1486,3.1239367,0,0,0,1,0,0,0,0,1,0,1,0,0
13,13,13,13,13,13,13,13,13,13,1.125,321.25296,362.6619,1.5090778,0,0,0,1,0,0,0,0,1,0,1,0,0
14,14,14,14,14,14,14,14,14,14,1.12502,258.22888,360.4881,0.9300075,0,0,0,1,0,0,0,0,1,0,1,0,0
15,15,15,15,15,15,15,15,15,15,1.12504,389.65958,362.45187,2.780275,0,0,0,1,0,0,0,0,1,0,1,0,0
16,16,16,16,16,16,16,16,16,16,1.12506,305.88583,365.0521,0.049000237,0,0,0,1,0,0,0,0,1,0,1,0,0
17,17,17,17,17,17,17,17,17,17,1.12508,348.34665,361.83865,0.24208294,0,0,0,1,0,0,0,0,1,0,1,0,0
18,18,18,18,18,18,18,18,18,18,1.1251,323.12842,362.24368,0.24878927,0,0,0,1,0,0,0,0,1,0,1,0,0
19,19,19,19,19,19,19,19,19,19,1.12512,375.06384,361.72757,-1.21333,0,0,0,1,0,0,0,0,1,0,1,0,0
20,20,20,20,20,20,20,20,20,20,1.12514,297.7855,363.3422,2.4222658,0,0,0,1,0,0,0,0,1,0,1,0,0
21,21,21,21,21,21,21,21,21,21,1.12516,334.69574,363.4384,-2.0524225,0,0,0,1,0,0,0,0,1,0,1,0,0
22,22,22,22,22,22,22,22,22,22,1.1251799999999998,335.8554,360.78204,-1.0216751,0,0,0,1,0,0,0,0,1,0,1,0,0
23,23,23,23,23,23,23,23,23,23,1.1252,289.0866,365.43564,0.24794924,0,0,0,1,0,0,0,0,1,0,1,0,0
24,24,24,24,24,24,24,24,24,24,1.12522,311.33847,361.46777,0.15108903,0,0,0,1,0,0,0,0,1,0,1,0,0
25,25,25,25,25,25,25,25,25,25,1.12524,332.34494,361.5993,3.2286298,0,0,0,1,0,0,0,0,1,0,1,0,0
26,26,26,26,26,26,26,26,26,26,1.12526,287.27008,362.05795,-1.3891554,0,0,0,1,0,0,0,0,1,0,1,0,0
27,27,27,27,27,27,27,27,27,27,1.12528,351.8965,360.56604,-0.17628801,0,0,0,1,0,0,0,0,1,0,1,0,0
28,28,28,28,28,28,28,28,28,28,1.1253,321.5707,362.53333,-2.0263999,0,0,0,1,0,0,0,0,1,0,1,0,0
29,29,29,29,29,29,29,29,29,29,1.12532,344.05087,359.36194,2.0137868,0,0,0,1,0,0,0,0,1,0,1,0,0
30,30,30,30,30,30,30,30,30,30,1.12534,330.7109,362.14984,-1.5883132,0,0,0,1,0,0,0,0,1,0,1,0,0
31,31,31,31,31,31,31,31,31,31,1.12536,308.46817,359.74136,2.1290576,0,0,0,1,0,0,0,0,1,0,1,0,0
32,32,32,32,32,32,32,32,32,32,1.12538,327.64734,359.21127,1.543242,0,0,0,1,0,0,0,0,1,0,1,0,0
33,33,33,33,33,33,33,33,33,33,1.1254,354.81183,359.50806,-3.1401098,0,0,0,1,0,0,0,0,1,0,1,0,0
34,34,34,34,34,34,34,34,34,34,1.12542,258.13882,362.0085,0.3934965,0,0,0,1,0,0,0,0,1,0,1,0,0
35,35,35,35,35,35,35,35,35,35,1.12544,251.94153,360.49707,4.3616967,0,0,0,1,0,0,0,0,1,0,1,0,0
36,36,36,36,36,36,36,36,36,36,1.12546,366.24854,357.4094,-0.07021977,0,0,0,1,0,0,0,0,1,0,1,0,0
37,37,37,37,37,37,37,37,37,37,1.12548,292.52502,358.60486,0.8927385,0,0,0,1,0,0,0,0,1,0,1,0,0
38,38,38,38,38,38,38,38,38,38,1.1255,317.839,360.78702,0.8854232,0,0,0,1,0,0,0,0,1,0,1,0,0
39,39,39,39,39,39,39,39,39,39,1.12552,364.54608,361.92868,-0.22855902,0,0,0,1,0,0,0,0,1,0,1,0,0
40,40,40,40,40,40,40,40,40,40,1.12554,264.37527,360.3737,1.5480393,0,0,0,1,0,0,0,0,1,0,1,0,0
41,41,41,41,41,41,41,41,41,41,1.12556,313.9017,360.00986,-1.2512821,0,0,0,1,0,0,0,0,1,0,1,0,0
42,42,42,42,42,42,42,42,42,42,1.12558,299.40515,360.3469,-0.07353527,0,0,0,1,0,0,0,0,1,0,1,0,0
43,43,43,43,43,43,43,43,43,43,1.1256,305.7254,361.90744,-0.71591216,0,0,0,1,0,0,0,0,1,0,1,0,0
44,44,44,44,44,44,44,44,44,44,1.1256199999999998,283.36194,359.2788,-1.7832352,0,0,0,1,0,0,0,0,1,0,1,0,0
45,45,45,45,45,45,45,45,45,45,1.12564,296.57568,360.39896,-2.8026154,0,0,0,1,0,0,0,0,1,0,1,0,0
46,46,46,46,46,46,46,46,46,46,1.12566,296.01303,360.8849,-0.013040168,0,0,0,1,0,0,0,0,1,0,1,0,0
47,47,47,47,47,47,47,47,47,47,1.12568,309.4178,359.72165,-1.2553967,0,0,0,1,0,0,0,0,1,0,1,0,0
48,48,48,48,48,48,48,48,48,48,1.1257,274.89975,358.1863,-1.1193869,0,0,0,1,0,0,0,0,1,0,1,0,0
49,49,49,49,49,49,49,49,49,49,1.12572,351.00977,357.82077,1.0471561,0,0,0,1,0,0,0,0,1,0,1,0,0
50,50,50,50,50,50,50,50,50,50,1.12574,256.3964,360.32513,0.8415139,0,0,0,1,0,0,0,0,1,0,1,0,0
51,51,51,51,51,51,51,51,51,51,1.12576,349.10577,357.99518,1.532623,0,0,0,1,0,0,0,0,1,0,1,0,0
52,52,52,52,52,52,52,52,52,52,1.12578,334.44446,358.26688,0.40306833,0,0,0,1,0,0,0,0,1,0,1,0,0
53,53,53,53,53,53,53,53,53,53,1.1258,317.85742,360.44733,-0.59325016,0,0,0,1,0,0,0,0,1,0,1,0,0
54,54,54,54,54,54,54,54,54,54,1.12582,327.68878,357.1427,-1.3246149,0,0,0,1,0,0,0,0,1,0,1,0,0
55,55,55,55,55,55,55,55,55,55,1.12584,326.8364,356.08362,-2.16253,0,0,0,1,0,0,0,0,1,0,1,0,0
56,56,56,56,56,56,56,56,56,56,1.12586,267.60706,359.99753,-2.2659495,0,0,0,1,0,0,0,0,1,0,1,0,0
57,57,57,57,57,57,57,57,57,57,1.12588,328.57553,354.68198,2.5599988,0,0,0,1,0,0,0,0,1,0,1,0,0
58,58,58,58,58,58,58,58,58,58,1.1259,240.02892,356.71405,2.0343766,0,0,0,1,0,0,0,0,1,0,1,0,0
59,59,59,59,59,59,59,59,59,59,1.12592,277.8131,356.62122,2.8437243,0,0,0,1,0,0,0,0,1,0,1,0,0
60,60,60,60,60,60,60,60,60,60,1.12594,237.72414,354.98557,-0.15412267,0,0,0,1,0,0,0,0,1,0,1,0,0
61,61,61,61,61,61,61,61,61,61,1.1259599999999998,326.93542,360.34497,-0.14394121,0,0,0,1,0,0,0,0,1,0,1,0,0
62,62,62,62,62,62,62,62,62,62,1.12598,250.29935,355.0264,1.6581837,0,0,0,1,0,0,0,0,1,0,1,0,0
63,63,63,63,63,63,63,63,63,63,1.126,203.6009,355.19208,2.1785433,0,0,0,1,0,0,0,0,1,0,1,0,0
64,64,64,64,64,64,64,64,64,64,1.12602,267.6651,354.94473,3.9047217,0,0,0,1,0,0,0,0,1,0,1,0,0
65,65,65,65,65,65,65,65,65,65,1.12604,300.31415,355.01187,-2.96594,0,0,0,1,0,0,0,0,1,0,1,0,0
66,66,66,66,66,66,66,66,66,66,1.1260599999999998,254.89261,359.10287,2.0137007,0,0,0,1,0,0,0,0,1,0,1,0,0
67,67,67,67,67,67,67,67,67,67,1.12608,272.35056,355.6344,0.72218436,0,0,0,1,0,0,0,0,1,0,1,0,0
68,68,68,68,68,68,68,68,68,68,1.1261,305.59445,355.75247,0.50124764,0,0,0,1,0,0,0,0,1,0,1,0,0
69,69,69,69,69,69,69,69,69,69,1.12612,360.91577,357.3741,1.9874539,0,0,0,1,0,0,0,0,1,0,1,0,0
70,70,70,70,70,70,70,70,70,70,1.12614,290.56378,352.7224,0.21912816,0,0,0,1,0,0,0,0,1,0,1,0,0
71,71,71,71,71,71,71,71,71,71,1.12616,334.09232,358.08362,0.055150278,0,0,0,1,0,0,0,0,1,0,1,0,0
72,72,72,72,72,72,72,72,72,72,1.12618,344.42065,352.9281,-2.1726751,0,0,0,1,0,0,0,0,1,0,1,0,0
73,73,73,73,73,73,73,73,73,73,1.1262,290.55344,352.34906,-3.0486083,0,0,0,1,0,0,0,0,1,0,1,0,0
74,74,74,74,74,74,74,74,74,74,1.12622,335.95132,353.29294,3.2474275,0,0,0,1,0,0,0,0,1,0,1,0,0
75,75,75,75,75,75,75,75,75,75,1.12624,267.69653,357.96204,-0.40289342,0,0,0,1,0,0,0,0,1,0,1,0,0
76,76,76,76,76,76,76,76,76,76,1.12626,301.6955,357.3693,1.5702071,0,0,0,1,0,0,0,0,1,0,1,0,0
77,77,77,77,77,77,77,77,77,77,1.12628,293.93304,352.95578,-2.167445,0,0,0,1,0,0,0,0,1,0,1,0,0
78,78,78,78,78,78,78,78,78,78,1.1263,277.93924,355.3966,1.2521861,0,0,0,1,0,0,0,0,1,0,1,0,0
79,79,79,79,79,79,79,79,79,79,1.12632,363.53934,353.54587,-2.8182373,0,0,0,1,0,0,0,0,1,0,1,0,0
80,80,80,80,80,80,80,80,80,80,1.12634,229.57681,354.64093,2.6227798,0,0,0,1,0,0,0,0,1,0,1,0,0
81,81,81,81,81,81,81,81,81,81,1.12636,299.15894,355.38565,-0.5106235,0,0,0,1,0,0,0,0,1,0,1,0,0
82,82,82,82,82,82,82,82,82,82,1.12638,291.5137,352.9682,0.20817973,0,0,0,1,0,0,0,0,1,0,1,0,0
83,83,83,83,83,83,83,83,83,83,1.1263999999999998,265.2687,355.78253,-3.0535486,0,0,0,1,0,0,0,0,1,0,1,0,0
84,84,84,84,84,84,84,84,84,84,1.12642,193.90204,353.24884,2.8598082,0,0,0,1,0,0,0,0,1,0,1,0,0
85,85,85,85,85,85,85,85,85,85,1.12644,303.61386,352.8931,3.0587742,0,0,0,1,0,0,0,0,1,0,1,0,0
86,86,86,86,86,86,86,86,86,86,1.12646,332.04013,352.01447,1.0749853,0,0,0,1,0,0,0,0,1,0,1,0,0
87,87,87,87,87,87,87,87,87,87,1.12648,267.07935,353.63748,1.3178916,0,0,0,1,0,0,0,0,1,0,1,0,0
88,88,88,88,88,88,88,88,88,88,1.1265,268.36923,355.13733,2.6856227,0,0,0,1,0,0,0,0,1,0,1,0,0
89,89,89,89,89,89,89,89,89,89,1.12652,286.23712,354.18024,-0.65203714,0,0,0,1,0,0,0,0,1,0,1,0,0
90,90,90,90,90,90,90,90,90,90,1.12654,320.15497,351.38702,2.0045078,0,0,0,1,0,0,0,0,1,0,1,0,0
91,91,91,91,91,91,91,91,91,91,1.12656,408.67078,351.04153,-2.3370163,0,0,0,1,0,0,0,0,1,0,1,0,0
92,92,92,92,92,92,92,92,92,92,1.12658,290.2361,354.1772,-0.11001459,0,0,0,1,0,0,0,0,1,0,1,0,0
93,93,93,93,93,93,93,93,93,93,1.1266,147.02316,351.53595,3.2437434,0,0,0,1,0,0,0,0,1,0,1,0,0
94,94,94,94,94,94,94,94,94,94,1.12662,397.55145,351.8719,-5.332743,0,0,0,1,0,0,0,0,1,0,1,0,0
95,95,95,95,95,95,95,95,95,95,1.12664,341.2138,350.963,1.5755056,0,0,0,1,0,0,0,0,1,0,1,0,0
96,96,96,96,96,96,96,96,96,96,1.12666,256.45554,350.87524,-1.1133789,0,0,0,1,0,0,0,0,1,0,1,0,0
97,97,97,97,97,97,97,97,97,97,1.12668,295.80725,349.60654,0.8202306,0,0,0,1,0,0,0,0,1,0,1,0,0
98,98,98,98,98,98,98,98,98,98,1.1267,185.04366,351.1596,0.18466178,0,0,0,1,0,0,0,0,1,0,1,0,0
99,99,99,99,99,99,99,99,99,99,1.12672,325.60938,355.89337,2.2584789,0,0,0,1,0,0,0,0,1,0,1,0,0
100,100,100,100,100,100,100,100,100,100,1.12674,292.73676,350.51883,-1.9765875,0,0,0,1,0,0,0,0,1,0,1,0,0
101,101,101,101,101,101,101,101,101,101,1.12676,229.60341,354.60797,-2.6375206,0,0,0,1,0,0,0,0,1,0,1,0,0
102,102,102,102,102,102,102,102,102,102,1.12678,285.79205,348.91068,2.3721747,0,0,0,1,0,0,0,0,1,0,1,0,0
103,103,103,103,103,103,103,103,103,103,1.1268,334.56024,350.32944,-1.3247001,0,0,0,1,0,0,0,0,1,0,1,0,0
