,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1,open2,Relay4,Relay3,short1,short2,Relay2,Relay1,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,1.166645257261488,409.08304,8.560305,326.1553,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,1,1,1.16666,414.8531,10.591749,352.7376,0,0,0,0,0,0,0,0,0,0,0,0,1
2,2,2,2,2,1.16668,409.89606,9.625939,247.27661,0,0,0,0,0,0,0,0,0,0,0,0,1
3,3,3,3,3,1.1666999999999998,411.53433,8.01004,260.61694,0,0,0,0,0,0,0,0,0,0,0,0,1
4,4,4,4,4,1.16672,411.81268,12.213356,196.9267,0,0,0,0,0,0,0,0,0,0,0,0,1
5,5,5,5,5,1.16674,408.6561,11.472582,355.34357,0,0,0,0,0,0,0,0,0,0,0,0,1
6,6,6,6,6,1.16676,409.23306,11.429455,235.55867,0,0,0,0,0,0,0,0,0,0,0,0,1
7,7,7,7,7,1.16678,410.087,9.707536,291.55286,0,0,0,0,0,0,0,0,0,0,0,0,1
8,8,8,8,8,1.1667999999999998,412.01166,10.509507,261.13666,0,0,0,0,0,0,0,0,0,0,0,0,1
9,9,9,9,9,1.16682,410.54398,8.116922,263.63687,0,0,0,0,0,0,0,0,0,0,0,0,1
10,10,10,10,10,1.16684,409.92145,10.822139,277.84763,0,0,0,0,0,0,0,0,0,0,0,0,1
11,11,11,11,11,1.16686,408.77338,13.458778,382.0612,0,0,0,0,0,0,0,0,0,0,0,0,1
12,12,12,12,12,1.16688,413.1029,13.108472,291.97253,0,0,0,0,0,0,0,0,0,0,0,0,1
13,13,13,13,13,1.1669,410.39093,12.581181,305.03152,0,0,0,0,0,0,0,0,0,0,0,0,1
14,14,14,14,14,1.16692,410.32916,11.3163185,370.39905,0,0,0,0,0,0,0,0,0,0,0,0,1
15,15,15,15,15,1.16694,410.58426,8.169396,246.99435,0,0,0,0,0,0,0,0,0,0,0,0,1
16,16,16,16,16,1.16696,410.59625,8.810584,307.34128,0,0,0,0,0,0,0,0,0,0,0,0,1
17,17,17,17,17,1.16698,413.75964,11.798482,268.28882,0,0,0,0,0,0,0,0,0,0,0,0,1
18,18,18,18,18,1.167,409.8352,9.683845,211.59953,0,0,0,0,0,0,0,0,0,0,0,0,1
19,19,19,19,19,1.16702,411.82233,12.655758,273.1671,0,0,0,0,0,0,0,0,0,0,0,0,1
20,20,20,20,20,1.16704,414.16748,8.42634,240.16383,0,0,0,0,0,0,0,0,0,0,0,0,1
21,21,21,21,21,1.16706,415.01202,11.970397,205.39844,0,0,0,0,0,0,0,0,0,0,0,0,1
22,22,22,22,22,1.16708,411.104,10.214619,236.92361,0,0,0,0,0,0,0,0,0,0,0,0,1
23,23,23,23,23,1.1671,409.5981,8.08274,192.61461,0,0,0,0,0,0,0,0,0,0,0,0,1
24,24,24,24,24,1.16712,413.47284,12.594454,219.36562,0,0,0,0,0,0,0,0,0,0,0,0,1
25,25,25,25,25,1.1671399999999998,411.9833,9.98761,294.14383,0,0,0,0,0,0,0,0,0,0,0,0,1
26,26,26,26,26,1.16716,406.94907,13.232462,187.06187,0,0,0,0,0,0,0,0,0,0,0,0,1
27,27,27,27,27,1.16718,412.48627,9.693391,206.76903,0,0,0,0,0,0,0,0,0,0,0,0,1
28,28,28,28,28,1.1672,413.97717,11.179146,227.76805,0,0,0,0,0,0,0,0,0,0,0,0,1
29,29,29,29,29,1.16722,411.49664,10.491356,318.39496,0,0,0,0,0,0,0,0,0,0,0,0,1
30,30,30,30,30,1.16724,413.10593,9.667091,294.5267,0,0,0,0,0,0,0,0,0,0,0,0,1
31,31,31,31,31,1.16726,412.14197,7.789545,331.71823,0,0,0,0,0,0,0,0,0,0,0,0,1
32,32,32,32,32,1.16728,414.37756,10.913138,242.74567,0,0,0,0,0,0,0,0,0,0,0,0,1
33,33,33,33,33,1.1673,412.66504,5.371561,198.19759,0,0,0,0,0,0,0,0,0,0,0,0,1
34,34,34,34,34,1.16732,411.5015,8.80269,236.69348,0,0,0,0,0,0,0,0,0,0,0,0,1
35,35,35,35,35,1.16734,413.64722,12.223354,189.43173,0,0,0,0,0,0,0,0,0,0,0,0,1
36,36,36,36,36,1.16736,409.71024,5.4535317,255.2881,0,0,0,0,0,0,0,0,0,0,0,0,1
37,37,37,37,37,1.16738,412.95145,10.044097,163.04408,0,0,0,0,0,0,0,0,0,0,0,0,1
38,38,38,38,38,1.1674,411.82135,10.914274,285.08032,0,0,0,0,0,0,0,0,0,0,0,0,1
39,39,39,39,39,1.16742,411.0936,11.945183,245.9945,0,0,0,0,0,0,0,0,0,0,0,0,1
40,40,40,40,40,1.16744,412.68225,11.349947,162.73254,0,0,0,0,0,0,0,0,0,0,0,0,1
41,41,41,41,41,1.16746,410.72968,11.454933,264.04782,0,0,0,0,0,0,0,0,0,0,0,0,1
42,42,42,42,42,1.16748,411.33588,12.05013,159.77167,0,0,0,0,0,0,0,0,0,0,0,0,1
43,43,43,43,43,1.1675,410.67688,6.2193127,205.70874,0,0,0,0,0,0,0,0,0,0,0,0,1
44,44,44,44,44,1.16752,414.82492,11.258108,208.19653,0,0,0,0,0,0,0,0,0,0,0,0,1
45,45,45,45,45,1.16754,409.40906,9.460114,302.65317,0,0,0,0,0,0,0,0,0,0,0,0,1
46,46,46,46,46,1.16756,413.10443,8.063685,135.06154,0,0,0,0,0,0,0,0,0,0,0,0,1
47,47,47,47,47,1.1675799999999998,411.63248,8.096534,212.04855,0,0,0,0,0,0,0,0,0,0,0,0,1
48,48,48,48,48,1.1676,412.74527,10.38426,268.8048,0,0,0,0,0,0,0,0,0,0,0,0,1
49,49,49,49,49,1.16762,410.73035,7.1982226,266.07147,0,0,0,0,0,0,0,0,0,0,0,0,1
50,50,50,50,50,1.16764,411.7308,10.733506,145.66644,0,0,0,0,0,0,0,0,0,0,0,0,1
51,51,51,51,51,1.16766,410.94296,8.503609,263.1252,0,0,0,0,0,0,0,0,0,0,0,0,1
52,52,52,52,52,1.16768,412.6956,6.5269136,164.46193,0,0,0,0,0,0,0,0,0,0,0,0,1
53,53,53,53,53,1.1677,407.75134,12.811849,227.95552,0,0,0,0,0,0,0,0,0,0,0,0,1
54,54,54,54,54,1.16772,410.9033,9.663869,224.22983,0,0,0,0,0,0,0,0,0,0,0,0,1
55,55,55,55,55,1.16774,415.76007,9.104702,227.3275,0,0,0,0,0,0,0,0,0,0,0,0,1
56,56,56,56,56,1.16776,409.35623,6.9016147,154.95602,0,0,0,0,0,0,0,0,0,0,0,0,1
57,57,57,57,57,1.16778,411.77878,5.504203,293.46848,0,0,0,0,0,0,0,0,0,0,0,0,1
58,58,58,58,58,1.1678,410.17126,11.18535,212.96751,0,0,0,0,0,0,0,0,0,0,0,0,1
59,59,59,59,59,1.16782,410.93213,7.278119,163.94379,0,0,0,0,0,0,0,0,0,0,0,0,1
60,60,60,60,60,1.16784,406.3832,8.767283,176.9689,0,0,0,0,0,0,0,0,0,0,0,0,1
61,61,61,61,61,1.16786,411.28412,8.33628,155.98015,0,0,0,0,0,0,0,0,0,0,0,0,1
62,62,62,62,62,1.16788,411.54214,6.9502482,174.60063,0,0,0,0,0,0,0,0,0,0,0,0,1
63,63,63,63,63,1.1679,410.07614,9.565924,158.96501,0,0,0,0,0,0,0,0,0,0,0,0,1
64,64,64,64,64,1.1679199999999998,412.9954,7.6105523,201.98106,0,0,0,0,0,0,0,0,0,0,0,0,1
65,65,65,65,65,1.16794,410.75388,4.5570235,202.18759,0,0,0,0,0,0,0,0,0,0,0,0,1
66,66,66,66,66,1.16796,413.75095,6.373947,201.2395,0,0,0,0,0,0,0,0,0,0,0,0,1
67,67,67,67,67,1.16798,408.39612,11.129538,170.2678,0,0,0,0,0,0,0,0,0,0,0,0,1
68,68,68,68,68,1.168,408.61703,6.7655406,104.3666,0,0,0,0,0,0,0,0,0,0,0,0,1
69,69,69,69,69,1.1680199999999998,411.56488,7.626257,271.9619,0,0,0,0,0,0,0,0,0,0,0,0,1
70,70,70,70,70,1.16804,410.89566,7.367624,129.02177,0,0,0,0,0,0,0,0,0,0,0,0,1
71,71,71,71,71,1.16806,410.38153,8.015644,145.47105,0,0,0,0,0,0,0,0,0,0,0,0,1
72,72,72,72,72,1.16808,409.33826,7.656863,146.67824,0,0,0,0,0,0,0,0,0,0,0,0,1
73,73,73,73,73,1.1681,414.29718,9.223419,283.1493,0,0,0,0,0,0,0,0,0,0,0,0,1
74,74,74,74,74,1.16812,410.63452,6.26949,173.85811,0,0,0,0,0,0,0,0,0,0,0,0,1
75,75,75,75,75,1.16814,406.00696,10.307768,116.67789,0,0,0,0,0,0,0,0,0,0,0,0,1
