,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,0,0,0,1.1749369311336997,-321.4484,-2.4738014,87.48647,0,0,0,0,0,0,1,0,0,1,0,1,0
1,1,1,1,1,1,1,1,1,1,1.17494,-334.60202,2.7482638,71.143105,0,0,0,0,0,0,1,0,0,1,0,1,0
2,2,2,2,2,2,2,2,2,2,1.17496,-345.66205,-0.13657315,65.41222,0,0,0,0,0,0,1,0,0,1,0,1,0
3,3,3,3,3,3,3,3,3,3,1.17498,-335.07895,0.31042793,56.553707,0,0,0,0,0,0,1,0,0,1,0,1,0
4,4,4,4,4,4,4,4,4,4,1.175,-232.99954,0.22167909,44.909492,0,0,0,0,0,0,1,0,0,1,0,1,0
5,5,5,5,5,5,5,5,5,5,1.17502,-254.83496,-2.3362608,35.489334,0,0,0,0,0,0,1,0,0,1,0,1,0
6,6,6,6,6,6,6,6,6,6,1.17504,-346.74112,-1.7822117,25.298487,0,0,0,0,0,0,1,0,0,1,0,1,0
7,7,7,7,7,7,7,7,7,7,1.17506,-304.60217,1.4041297,14.543573,0,0,0,0,0,0,1,0,0,1,0,1,0
8,8,8,8,8,8,8,8,8,8,1.17508,-313.83017,-0.20173973,-2.3914902,0,0,0,0,0,0,1,0,0,1,0,1,0
9,9,9,9,9,9,9,9,9,9,1.1751,-372.44965,-1.9877076,-6.6050873,0,0,0,0,0,0,1,0,0,1,0,1,0
10,10,10,10,10,10,10,10,10,10,1.17512,-320.8061,5.3674803,-17.603716,0,0,0,0,0,0,1,0,0,1,0,1,0
11,11,11,11,11,11,11,11,11,11,1.17514,-282.07742,1.336127,-26.816463,0,0,0,0,0,0,1,0,0,1,0,1,0
12,12,12,12,12,12,12,12,12,12,1.17516,-264.8127,-1.0220451,-39.382877,0,0,0,0,0,0,1,0,0,1,0,1,0
13,13,13,13,13,13,13,13,13,13,1.17518,-329.70883,3.5766852,-48.24369,0,0,0,0,0,0,1,0,0,1,0,1,0
14,14,14,14,14,14,14,14,14,14,1.1752,-314.01074,3.8227763,-59.905605,0,0,0,0,0,0,1,0,0,1,0,1,0
15,15,15,15,15,15,15,15,15,15,1.17522,-363.22516,8.475393,-66.86659,0,0,0,0,0,0,1,0,0,1,0,1,0
16,16,16,16,16,16,16,16,16,16,1.1752399999999998,-273.61444,7.3133607,-75.54754,0,0,0,0,0,0,1,0,0,1,0,1,0
17,17,17,17,17,17,17,17,17,17,1.17526,-296.7684,10.065079,-87.875626,0,0,0,0,0,0,1,0,0,1,0,1,0
18,18,18,18,18,18,18,18,18,18,1.17528,-292.09857,14.564486,-96.90381,0,0,0,0,0,0,1,0,0,1,0,1,0
19,19,19,19,19,19,19,19,19,19,1.1753,-406.64896,15.392036,-107.74869,0,0,0,0,0,0,1,0,0,1,0,1,0
20,20,20,20,20,20,20,20,20,20,1.17532,-358.6764,19.20451,-118.15861,0,0,0,0,0,0,1,0,0,1,0,1,0
21,21,21,21,21,21,21,21,21,21,1.17534,-301.86816,23.555958,-127.29904,0,0,0,0,0,0,1,0,0,1,0,1,0
22,22,22,22,22,22,22,22,22,22,1.17536,-260.20807,29.439327,-135.42743,0,0,0,0,0,0,1,0,0,1,0,1,0
23,23,23,23,23,23,23,23,23,23,1.17538,-223.23003,33.992,-143.63348,0,0,0,0,0,0,1,0,0,1,0,1,0
24,24,24,24,24,24,24,24,24,24,1.1754,-254.94394,33.646564,-155.66936,0,0,0,0,0,0,1,0,0,1,0,1,0
25,25,25,25,25,25,25,25,25,25,1.17542,-287.80753,42.163937,-162.32385,0,0,0,0,0,0,1,0,0,1,0,1,0
26,26,26,26,26,26,26,26,26,26,1.17544,-272.73785,46.33224,-176.54207,0,0,0,0,0,0,1,0,0,1,0,1,0
27,27,27,27,27,27,27,27,27,27,1.17546,-282.6899,52.979336,-184.80757,0,0,0,0,0,0,1,0,0,1,0,1,0
28,28,28,28,28,28,28,28,28,28,1.17548,-353.83218,56.224674,-190.45738,0,0,0,0,0,0,1,0,0,1,0,1,0
29,29,29,29,29,29,29,29,29,29,1.1755,-332.69086,64.25981,-197.00674,0,0,0,0,0,0,1,0,0,1,0,1,0
30,30,30,30,30,30,30,30,30,30,1.17552,-242.69882,67.858955,-203.60999,0,0,0,0,0,0,1,0,0,1,0,1,0
