,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1,open2,Relay4,Relay3,short1,short2,Relay2,Relay1,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,1.1235270525707146,391.8195,11.071038,264.68277,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,1,1,1.12354,394.2121,9.093817,296.89615,0,0,0,0,0,0,0,0,0,0,0,0,1
2,2,2,2,2,1.12356,389.96997,14.9403925,281.5131,0,0,0,0,0,0,0,0,0,0,0,0,1
3,3,3,3,3,1.12358,389.4288,13.383786,206.74826,0,0,0,0,0,0,0,0,0,0,0,0,1
4,4,4,4,4,1.1236,393.01657,13.094195,329.24796,0,0,0,0,0,0,0,0,0,0,0,0,1
5,5,5,5,5,1.1236199999999998,389.2727,8.624754,260.59915,0,0,0,0,0,0,0,0,0,0,0,0,1
6,6,6,6,6,1.12364,389.42688,11.711545,297.45468,0,0,0,0,0,0,0,0,0,0,0,0,1
7,7,7,7,7,1.12366,389.34708,9.761746,339.30682,0,0,0,0,0,0,0,0,0,0,0,0,1
8,8,8,8,8,1.12368,390.27536,11.658092,220.78505,0,0,0,0,0,0,0,0,0,0,0,0,1
9,9,9,9,9,1.1237,390.07138,13.478409,312.28653,0,0,0,0,0,0,0,0,0,0,0,0,1
10,10,10,10,10,1.12372,392.69922,12.151163,325.237,0,0,0,0,0,0,0,0,0,0,0,0,1
11,11,11,11,11,1.12374,393.52887,12.449944,219.61856,0,0,0,0,0,0,0,0,0,0,0,0,1
12,12,12,12,12,1.12376,394.50848,13.019543,266.881,0,0,0,0,0,0,0,0,0,0,0,0,1
13,13,13,13,13,1.12378,390.41238,13.662009,237.39955,0,0,0,0,0,0,0,0,0,0,0,0,1
14,14,14,14,14,1.1238,388.74384,13.425343,224.77309,0,0,0,0,0,0,0,0,0,0,0,0,1
15,15,15,15,15,1.12382,390.2801,14.128405,361.0732,0,0,0,0,0,0,0,0,0,0,0,0,1
16,16,16,16,16,1.12384,391.08875,12.794069,283.8421,0,0,0,0,0,0,0,0,0,0,0,0,1
17,17,17,17,17,1.12386,392.59674,9.672043,265.45203,0,0,0,0,0,0,0,0,0,0,0,0,1
18,18,18,18,18,1.12388,392.8353,11.437165,283.72946,0,0,0,0,0,0,0,0,0,0,0,0,1
19,19,19,19,19,1.1239,396.07233,14.836633,316.48462,0,0,0,0,0,0,0,0,0,0,0,0,1
20,20,20,20,20,1.12392,390.9073,10.978356,303.15027,0,0,0,0,0,0,0,0,0,0,0,0,1
21,21,21,21,21,1.12394,393.7831,9.720048,315.1361,0,0,0,0,0,0,0,0,0,0,0,0,1
22,22,22,22,22,1.1239599999999998,395.3697,8.68535,388.68454,0,0,0,0,0,0,0,0,0,0,0,0,1
23,23,23,23,23,1.12398,391.90637,13.381822,337.8762,0,0,0,0,0,0,0,0,0,0,0,0,1
24,24,24,24,24,1.124,394.0658,9.611494,208.67996,0,0,0,0,0,0,0,0,0,0,0,0,1
25,25,25,25,25,1.12402,393.26382,9.135226,336.6527,0,0,0,0,0,0,0,0,0,0,0,0,1
26,26,26,26,26,1.12404,390.89813,13.389763,267.45227,0,0,0,0,0,0,0,0,0,0,0,0,1
27,27,27,27,27,1.12406,393.5731,12.179568,252.46619,0,0,0,0,0,0,0,0,0,0,0,0,1
28,28,28,28,28,1.12408,394.40103,11.460489,319.64935,0,0,0,0,0,0,0,0,0,0,0,0,1
29,29,29,29,29,1.1241,392.0807,10.87249,253.42636,0,0,0,0,0,0,0,0,0,0,0,0,1
30,30,30,30,30,1.12412,395.11456,11.33386,293.42834,0,0,0,0,0,0,0,0,0,0,0,0,1
31,31,31,31,31,1.12414,390.76935,12.870422,315.35535,0,0,0,0,0,0,0,0,0,0,0,0,1
32,32,32,32,32,1.12416,396.04077,10.062716,252.51913,0,0,0,0,0,0,0,0,0,0,0,0,1
33,33,33,33,33,1.12418,395.13742,11.777094,321.51593,0,0,0,0,0,0,0,0,0,0,0,0,1
34,34,34,34,34,1.1242,394.7393,10.7097645,271.6684,0,0,0,0,0,0,0,0,0,0,0,0,1
35,35,35,35,35,1.12422,394.90918,12.307496,323.4355,0,0,0,0,0,0,0,0,0,0,0,0,1
36,36,36,36,36,1.12424,396.13538,12.787544,335.1708,0,0,0,0,0,0,0,0,0,0,0,0,1
37,37,37,37,37,1.12426,396.13434,11.274681,306.10678,0,0,0,0,0,0,0,0,0,0,0,0,1
38,38,38,38,38,1.12428,398.42395,13.5693655,257.8983,0,0,0,0,0,0,0,0,0,0,0,0,1
39,39,39,39,39,1.1243,393.89075,12.859056,253.86067,0,0,0,0,0,0,0,0,0,0,0,0,1
40,40,40,40,40,1.12432,393.76877,11.171122,339.474,0,0,0,0,0,0,0,0,0,0,0,0,1
41,41,41,41,41,1.12434,394.09488,13.521106,313.56168,0,0,0,0,0,0,0,0,0,0,0,0,1
42,42,42,42,42,1.12436,397.31796,12.607343,302.63864,0,0,0,0,0,0,0,0,0,0,0,0,1
43,43,43,43,43,1.12438,395.8394,14.168009,425.92853,0,0,0,0,0,0,0,0,0,0,0,0,1
44,44,44,44,44,1.1243999999999998,390.98965,8.790669,327.8873,0,0,0,0,0,0,0,0,0,0,0,0,1
45,45,45,45,45,1.12442,396.91617,13.399145,251.63472,0,0,0,0,0,0,0,0,0,0,0,0,1
46,46,46,46,46,1.12444,394.97574,17.268305,383.1267,0,0,0,0,0,0,0,0,0,0,0,0,1
47,47,47,47,47,1.12446,395.83273,13.405789,320.13867,0,0,0,0,0,0,0,0,0,0,0,0,1
48,48,48,48,48,1.12448,397.15897,11.72025,352.49374,0,0,0,0,0,0,0,0,0,0,0,0,1
49,49,49,49,49,1.1245,397.49646,12.781203,337.59393,0,0,0,0,0,0,0,0,0,0,0,0,1
50,50,50,50,50,1.12452,399.01788,15.06604,448.13208,0,0,0,0,0,0,0,0,0,0,0,0,1
51,51,51,51,51,1.12454,397.05716,7.67274,323.6554,0,0,0,0,0,0,0,0,0,0,0,0,1
52,52,52,52,52,1.12456,395.3451,13.149615,296.10672,0,0,0,0,0,0,0,0,0,0,0,0,1
53,53,53,53,53,1.12458,398.20877,15.540281,384.50385,0,0,0,0,0,0,0,0,0,0,0,0,1
54,54,54,54,54,1.1246,398.42032,12.639329,292.5306,0,0,0,0,0,0,0,0,0,0,0,0,1
55,55,55,55,55,1.12462,398.6422,13.951998,273.13953,0,0,0,0,0,0,0,0,0,0,0,0,1
56,56,56,56,56,1.12464,395.2436,13.674093,266.01947,0,0,0,0,0,0,0,0,0,0,0,0,1
57,57,57,57,57,1.12466,396.0322,13.247973,351.52942,0,0,0,0,0,0,0,0,0,0,0,0,1
58,58,58,58,58,1.12468,398.96494,9.833955,354.26416,0,0,0,0,0,0,0,0,0,0,0,0,1
59,59,59,59,59,1.1247,401.04565,14.111908,292.3435,0,0,0,0,0,0,0,0,0,0,0,0,1
60,60,60,60,60,1.12472,398.4957,12.954985,367.08197,0,0,0,0,0,0,0,0,0,0,0,0,1
61,61,61,61,61,1.12474,399.94882,12.635122,333.61728,0,0,0,0,0,0,0,0,0,0,0,0,1
62,62,62,62,62,1.12476,396.5696,13.389062,330.88806,0,0,0,0,0,0,0,0,0,0,0,0,1
63,63,63,63,63,1.12478,398.16006,11.140922,364.00592,0,0,0,0,0,0,0,0,0,0,0,0,1
64,64,64,64,64,1.1248,397.50793,12.246577,367.96228,0,0,0,0,0,0,0,0,0,0,0,0,1
65,65,65,65,65,1.12482,400.3199,10.960592,418.25644,0,0,0,0,0,0,0,0,0,0,0,0,1
