,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1,open2,Relay4,Relay3,short1,short2,Relay2,Relay1,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,1.1103284204806136,396.61127,-0.5022363,14.659506,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,1,1,1.11034,398.54318,1.0417718,58.060688,0,0,0,0,0,0,0,0,0,0,0,0,1
2,2,2,2,2,1.11036,393.4912,0.020308971,20.905807,0,0,0,0,0,0,0,0,0,0,0,0,1
3,3,3,3,3,1.11038,398.35248,-8.142766,-4.941021,0,0,0,0,0,0,0,0,0,0,0,0,1
4,4,4,4,4,1.1104,396.41577,0.2941891,-50.01563,0,0,0,0,0,0,0,0,0,0,0,0,1
5,5,5,5,5,1.11042,397.97266,-2.6555047,-83.6555,0,0,0,0,0,0,0,0,0,0,0,0,1
6,6,6,6,6,1.11044,398.66705,2.7170124,-3.3353043,0,0,0,0,0,0,0,0,0,0,0,0,1
7,7,7,7,7,1.11046,398.97345,-2.434104,-116.71235,0,0,0,0,0,0,0,0,0,0,0,0,1
8,8,8,8,8,1.11048,395.91064,-3.7218742,-26.1176,0,0,0,0,0,0,0,0,0,0,0,0,1
9,9,9,9,9,1.1105,396.21545,-4.202985,-38.922592,0,0,0,0,0,0,0,0,0,0,0,0,1
10,10,10,10,10,1.11052,395.8571,-0.38946855,-63.045,0,0,0,0,0,0,0,0,0,0,0,0,1
11,11,11,11,11,1.11054,393.29077,-2.7285447,61.514503,0,0,0,0,0,0,0,0,0,0,0,0,1
12,12,12,12,12,1.11056,397.401,-1.298834,-24.091347,0,0,0,0,0,0,0,0,0,0,0,0,1
13,13,13,13,13,1.11058,394.29654,-0.55073035,-70.35546,0,0,0,0,0,0,0,0,0,0,0,0,1
14,14,14,14,14,1.1106,391.9227,-3.2686887,-67.80355,0,0,0,0,0,0,0,0,0,0,0,0,1
15,15,15,15,15,1.11062,393.405,-2.851996,33.89082,0,0,0,0,0,0,0,0,0,0,0,0,1
16,16,16,16,16,1.1106399999999998,395.8568,-4.8933687,-12.938454,0,0,0,0,0,0,0,0,0,0,0,0,1
17,17,17,17,17,1.11066,397.0952,-2.027584,-39.711124,0,0,0,0,0,0,0,0,0,0,0,0,1
18,18,18,18,18,1.11068,392.70074,-1.0809395,-62.777557,0,0,0,0,0,0,0,0,0,0,0,0,1
19,19,19,19,19,1.1107,393.53165,-1.6059004,-133.7208,0,0,0,0,0,0,0,0,0,0,0,0,1
20,20,20,20,20,1.11072,393.59625,-4.296038,-72.40868,0,0,0,0,0,0,0,0,0,0,0,0,1
21,21,21,21,21,1.11074,396.12128,-3.7504969,-66.043655,0,0,0,0,0,0,0,0,0,0,0,0,1
22,22,22,22,22,1.11076,397.14993,-2.727388,-85.53674,0,0,0,0,0,0,0,0,0,0,0,0,1
23,23,23,23,23,1.11078,392.65118,-2.4142766,-63.25546,0,0,0,0,0,0,0,0,0,0,0,0,1
24,24,24,24,24,1.1108,394.62463,-0.0047049522,-117.83078,0,0,0,0,0,0,0,0,0,0,0,0,1
25,25,25,25,25,1.11082,393.7236,-5.2202387,-78.36391,0,0,0,0,0,0,0,0,0,0,0,0,1
26,26,26,26,26,1.11084,392.03433,-2.5020819,-68.924446,0,0,0,0,0,0,0,0,0,0,0,0,1
27,27,27,27,27,1.11086,393.55807,-1.4627092,-27.39101,0,0,0,0,0,0,0,0,0,0,0,0,1
28,28,28,28,28,1.11088,394.64264,-2.7863867,-115.68446,0,0,0,0,0,0,0,0,0,0,0,0,1
29,29,29,29,29,1.1109,390.28662,-3.0629616,-51.19987,0,0,0,0,0,0,0,0,0,0,0,0,1
30,30,30,30,30,1.11092,391.08398,-5.6635756,-157.70337,0,0,0,0,0,0,0,0,0,0,0,0,1
31,31,31,31,31,1.11094,393.10468,-7.318478,-62.058357,0,0,0,0,0,0,0,0,0,0,0,0,1
32,32,32,32,32,1.11096,393.9149,-3.6430285,-83.80238,0,0,0,0,0,0,0,0,0,0,0,0,1
33,33,33,33,33,1.11098,392.37567,-5.6170278,-92.29639,0,0,0,0,0,0,0,0,0,0,0,0,1
34,34,34,34,34,1.111,392.17044,-6.6198397,-114.18583,0,0,0,0,0,0,0,0,0,0,0,0,1
35,35,35,35,35,1.11102,385.79727,-5.000676,-59.58685,0,0,0,0,0,0,0,0,0,0,0,0,1
36,36,36,36,36,1.11104,389.3337,-4.736102,-110.091545,0,0,0,0,0,0,0,0,0,0,0,0,1
37,37,37,37,37,1.11106,393.90298,-2.3949199,-97.0624,0,0,0,0,0,0,0,0,0,0,0,0,1
38,38,38,38,38,1.1110799999999998,391.36566,-3.49677,-78.75224,0,0,0,0,0,0,0,0,0,0,0,0,1
39,39,39,39,39,1.1111,392.46854,-5.2750363,-201.18329,0,0,0,0,0,0,0,0,0,0,0,0,1
40,40,40,40,40,1.11112,392.42194,-1.3605099,-142.95981,0,0,0,0,0,0,0,0,0,0,0,0,1
41,41,41,41,41,1.11114,392.0423,-5.0449038,-114.31911,0,0,0,0,0,0,0,0,0,0,0,0,1
42,42,42,42,42,1.11116,394.43698,-3.733263,-138.1595,0,0,0,0,0,0,0,0,0,0,0,0,1
43,43,43,43,43,1.11118,394.14508,-2.5083046,-105.42756,0,0,0,0,0,0,0,0,0,0,0,0,1
44,44,44,44,44,1.1112,392.00543,-1.5780256,-86.71295,0,0,0,0,0,0,0,0,0,0,0,0,1
45,45,45,45,45,1.11122,390.51074,-7.3455906,-93.72509,0,0,0,0,0,0,0,0,0,0,0,0,1
46,46,46,46,46,1.11124,389.61844,-6.492164,-145.59077,0,0,0,0,0,0,0,0,0,0,0,0,1
47,47,47,47,47,1.11126,390.76907,-6.6901827,-87.35071,0,0,0,0,0,0,0,0,0,0,0,0,1
48,48,48,48,48,1.11128,391.59467,-6.2839885,-122.50121,0,0,0,0,0,0,0,0,0,0,0,0,1
49,49,49,49,49,1.1113,388.8885,-4.656206,-118.73964,0,0,0,0,0,0,0,0,0,0,0,0,1
50,50,50,50,50,1.11132,395.07425,1.7393599,-130.35947,0,0,0,0,0,0,0,0,0,0,0,0,1
51,51,51,51,51,1.11134,392.13745,-3.2557588,-92.760124,0,0,0,0,0,0,0,0,0,0,0,0,1
52,52,52,52,52,1.11136,392.03867,-4.48359,-37.418823,0,0,0,0,0,0,0,0,0,0,0,0,1
53,53,53,53,53,1.11138,388.34872,-7.438422,-66.331215,0,0,0,0,0,0,0,0,0,0,0,0,1
54,54,54,54,54,1.1114,390.1337,-4.804193,-63.956375,0,0,0,0,0,0,0,0,0,0,0,0,1
55,55,55,55,55,1.11142,391.19937,-8.020689,-165.86534,0,0,0,0,0,0,0,0,0,0,0,0,1
