,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,0,0,0,1.132346000509644,-211.36948,322.5785,-2.431328,1,0,0,0,0,0,0,0,1,0,1,0,0
1,1,1,1,1,1,1,1,1,1,1.13236,-174.60187,319.25772,0.7086251,1,0,0,0,0,0,0,0,1,0,1,0,0
2,2,2,2,2,2,2,2,2,2,1.13238,-160.7868,320.49768,0.0054302197,1,0,0,0,0,0,0,0,1,0,1,0,0
3,3,3,3,3,3,3,3,3,3,1.1324,-129.21251,320.53128,2.2723517,1,0,0,0,0,0,0,0,1,0,1,0,0
4,4,4,4,4,4,4,4,4,4,1.13242,-169.76262,320.56805,-0.97508913,1,0,0,0,0,0,0,0,1,0,1,0,0
5,5,5,5,5,5,5,5,5,5,1.13244,-213.27748,321.23273,3.799928,1,0,0,0,0,0,0,0,1,0,1,0,0
6,6,6,6,6,6,6,6,6,6,1.13246,-261.8155,316.03793,0.25139964,1,0,0,0,0,0,0,0,1,0,1,0,0
7,7,7,7,7,7,7,7,7,7,1.13248,-163.8909,318.91718,-3.1529877,1,0,0,0,0,0,0,0,1,0,1,0,0
8,8,8,8,8,8,8,8,8,8,1.1324999999999998,-158.86284,315.38303,3.2714422,1,0,0,0,0,0,0,0,1,0,1,0,0
9,9,9,9,9,9,9,9,9,9,1.13252,-199.77884,320.36414,2.710931,1,0,0,0,0,0,0,0,1,0,1,0,0
10,10,10,10,10,10,10,10,10,10,1.13254,-160.40814,320.54315,-1.4584923,1,0,0,0,0,0,0,0,1,0,1,0,0
11,11,11,11,11,11,11,11,11,11,1.13256,-212.2654,317.96204,3.3138905,1,0,0,0,0,0,0,0,1,0,1,0,0
12,12,12,12,12,12,12,12,12,12,1.13258,-197.35254,317.58453,-0.84696656,1,0,0,0,0,0,0,0,1,0,1,0,0
13,13,13,13,13,13,13,13,13,13,1.1326,-182.09158,314.5813,-1.6638558,1,0,0,0,0,0,0,0,1,0,1,0,0
14,14,14,14,14,14,14,14,14,14,1.13262,-255.32916,319.31403,0.06004,1,0,0,0,0,0,0,0,1,0,1,0,0
15,15,15,15,15,15,15,15,15,15,1.13264,-236.1777,319.4224,-0.15320593,1,0,0,0,0,0,0,0,1,0,1,0,0
16,16,16,16,16,16,16,16,16,16,1.13266,-164.27261,319.41895,-1.365151,1,0,0,0,0,0,0,0,1,0,1,0,0
17,17,17,17,17,17,17,17,17,17,1.13268,-218.80476,313.96915,-0.17844193,1,0,0,0,0,0,0,0,1,0,1,0,0
18,18,18,18,18,18,18,18,18,18,1.1327,-263.90106,313.17694,1.3578784,1,0,0,0,0,0,0,0,1,0,1,0,0
19,19,19,19,19,19,19,19,19,19,1.13272,-215.35936,314.9645,-2.1178715,1,0,0,0,0,0,0,0,1,0,1,0,0
20,20,20,20,20,20,20,20,20,20,1.13274,-252.67548,314.68393,0.55446947,1,0,0,0,0,0,0,0,1,0,1,0,0
21,21,21,21,21,21,21,21,21,21,1.13276,-265.81363,316.9173,-2.1263762,1,0,0,0,0,0,0,0,1,0,1,0,0
22,22,22,22,22,22,22,22,22,22,1.13278,-233.2947,317.95584,1.4502637,1,0,0,0,0,0,0,0,1,0,1,0,0
23,23,23,23,23,23,23,23,23,23,1.1328,-175.43999,314.1863,1.7632315,1,0,0,0,0,0,0,0,1,0,1,0,0
24,24,24,24,24,24,24,24,24,24,1.13282,-192.42459,314.66345,4.5327215,1,0,0,0,0,0,0,0,1,0,1,0,0
25,25,25,25,25,25,25,25,25,25,1.1328399999999998,-318.01733,318.11008,-0.23765269,1,0,0,0,0,0,0,0,1,0,1,0,0
26,26,26,26,26,26,26,26,26,26,1.13286,-268.43942,316.33963,1.2269982,1,0,0,0,0,0,0,0,1,0,1,0,0
27,27,27,27,27,27,27,27,27,27,1.13288,-199.94806,315.76132,-2.8200731,1,0,0,0,0,0,0,0,1,0,1,0,0
28,28,28,28,28,28,28,28,28,28,1.1329,-235.88367,314.9558,-0.5571893,1,0,0,0,0,0,0,0,1,0,1,0,0
29,29,29,29,29,29,29,29,29,29,1.13292,-229.17055,313.01163,-0.005399623,1,0,0,0,0,0,0,0,1,0,1,0,0
30,30,30,30,30,30,30,30,30,30,1.13294,-202.17738,316.8883,0.4246146,1,0,0,0,0,0,0,0,1,0,1,0,0
31,31,31,31,31,31,31,31,31,31,1.13296,-302.8032,319.06537,2.1206734,1,0,0,0,0,0,0,0,1,0,1,0,0
32,32,32,32,32,32,32,32,32,32,1.13298,-319.8849,318.76807,-2.400413,1,0,0,0,0,0,0,0,1,0,1,0,0
33,33,33,33,33,33,33,33,33,33,1.133,-303.36877,316.4844,-3.7488053,1,0,0,0,0,0,0,0,1,0,1,0,0
34,34,34,34,34,34,34,34,34,34,1.13302,-237.16986,314.94952,1.0096022,1,0,0,0,0,0,0,0,1,0,1,0,0
35,35,35,35,35,35,35,35,35,35,1.13304,-265.5363,314.64056,-0.86623657,1,0,0,0,0,0,0,0,1,0,1,0,0
36,36,36,36,36,36,36,36,36,36,1.13306,-371.6359,311.84708,-0.025353255,1,0,0,0,0,0,0,0,1,0,1,0,0
37,37,37,37,37,37,37,37,37,37,1.13308,-239.72424,318.28714,-3.3521504,1,0,0,0,0,0,0,0,1,0,1,0,0
38,38,38,38,38,38,38,38,38,38,1.1331,-246.6811,313.06027,0.4247506,1,0,0,0,0,0,0,0,1,0,1,0,0
39,39,39,39,39,39,39,39,39,39,1.13312,-210.68733,313.01804,-0.8657569,1,0,0,0,0,0,0,0,1,0,1,0,0
40,40,40,40,40,40,40,40,40,40,1.13314,-304.46716,316.1953,-0.5288019,1,0,0,0,0,0,0,0,1,0,1,0,0
41,41,41,41,41,41,41,41,41,41,1.13316,-260.80243,316.6898,-0.90097445,1,0,0,0,0,0,0,0,1,0,1,0,0
42,42,42,42,42,42,42,42,42,42,1.13318,-325.51385,312.33084,1.552468,1,0,0,0,0,0,0,0,1,0,1,0,0
