,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,0,0,0,1.1815631951857777,57.811188,324.42465,-0.014575958,1,0,0,0,0,0,0,0,1,0,1,0,0
1,1,1,1,1,1,1,1,1,1,1.18158,155.27853,320.9873,0.43123227,1,0,0,0,0,0,0,0,1,0,1,0,0
2,2,2,2,2,2,2,2,2,2,1.1816,166.59253,320.5066,5.1902666,1,0,0,0,0,0,0,0,1,0,1,0,0
3,3,3,3,3,3,3,3,3,3,1.18162,190.398,321.5753,2.8266284,1,0,0,0,0,0,0,0,1,0,1,0,0
4,4,4,4,4,4,4,4,4,4,1.18164,163.18063,321.95233,3.0978396,1,0,0,0,0,0,0,0,1,0,1,0,0
5,5,5,5,5,5,5,5,5,5,1.18166,198.7462,320.88766,0.22060704,1,0,0,0,0,0,0,0,1,0,1,0,0
6,6,6,6,6,6,6,6,6,6,1.1816799999999998,169.42268,320.09348,1.303538,1,0,0,0,0,0,0,0,1,0,1,0,0
7,7,7,7,7,7,7,7,7,7,1.1817,122.79251,321.78745,2.4086475,1,0,0,0,0,0,0,0,1,0,1,0,0
8,8,8,8,8,8,8,8,8,8,1.18172,209.51894,321.78983,-0.7470895,1,0,0,0,0,0,0,0,1,0,1,0,0
9,9,9,9,9,9,9,9,9,9,1.18174,144.74515,320.87695,-2.5176773,1,0,0,0,0,0,0,0,1,0,1,0,0
10,10,10,10,10,10,10,10,10,10,1.18176,182.38116,319.97388,0.5506826,1,0,0,0,0,0,0,0,1,0,1,0,0
11,11,11,11,11,11,11,11,11,11,1.18178,265.4099,320.13776,1.9468691,1,0,0,0,0,0,0,0,1,0,1,0,0
12,12,12,12,12,12,12,12,12,12,1.1818,179.30211,324.23416,3.403869,1,0,0,0,0,0,0,0,1,0,1,0,0
13,13,13,13,13,13,13,13,13,13,1.18182,136.7616,320.54688,1.889105,1,0,0,0,0,0,0,0,1,0,1,0,0
14,14,14,14,14,14,14,14,14,14,1.18184,218.10805,319.2162,4.7549777,1,0,0,0,0,0,0,0,1,0,1,0,0
15,15,15,15,15,15,15,15,15,15,1.18186,209.13748,321.70853,3.8619611,1,0,0,0,0,0,0,0,1,0,1,0,0
16,16,16,16,16,16,16,16,16,16,1.18188,217.56606,320.53992,2.0640285,1,0,0,0,0,0,0,0,1,0,1,0,0
17,17,17,17,17,17,17,17,17,17,1.1819,193.05798,319.46542,-1.7256647,1,0,0,0,0,0,0,0,1,0,1,0,0
18,18,18,18,18,18,18,18,18,18,1.18192,225.02684,320.03162,-1.867506,1,0,0,0,0,0,0,0,1,0,1,0,0
19,19,19,19,19,19,19,19,19,19,1.18194,182.24283,318.41217,2.9074383,1,0,0,0,0,0,0,0,1,0,1,0,0
20,20,20,20,20,20,20,20,20,20,1.18196,206.2597,322.27222,2.5691419,1,0,0,0,0,0,0,0,1,0,1,0,0
21,21,21,21,21,21,21,21,21,21,1.18198,219.69548,321.85983,0.3293345,1,0,0,0,0,0,0,0,1,0,1,0,0
22,22,22,22,22,22,22,22,22,22,1.182,270.92584,317.7661,2.4528205,1,0,0,0,0,0,0,0,1,0,1,0,0
23,23,23,23,23,23,23,23,23,23,1.1820199999999998,95.66314,318.14334,-0.12877,1,0,0,0,0,0,0,0,1,0,1,0,0
24,24,24,24,24,24,24,24,24,24,1.18204,218.63823,320.33966,-1.2964121,1,0,0,0,0,0,0,0,1,0,1,0,0
25,25,25,25,25,25,25,25,25,25,1.18206,149.65825,316.43924,2.0172062,1,0,0,0,0,0,0,0,1,0,1,0,0
26,26,26,26,26,26,26,26,26,26,1.18208,153.25623,322.61935,2.1738265,1,0,0,0,0,0,0,0,1,0,1,0,0
27,27,27,27,27,27,27,27,27,27,1.1821,226.9628,320.38336,-0.37669218,1,0,0,0,0,0,0,0,1,0,1,0,0
28,28,28,28,28,28,28,28,28,28,1.1821199999999998,92.068146,319.53827,1.8923961,1,0,0,0,0,0,0,0,1,0,1,0,0
29,29,29,29,29,29,29,29,29,29,1.18214,250.7026,317.03455,4.1827645,1,0,0,0,0,0,0,0,1,0,1,0,0
30,30,30,30,30,30,30,30,30,30,1.18216,206.21814,318.58722,4.5762467,1,0,0,0,0,0,0,0,1,0,1,0,0
31,31,31,31,31,31,31,31,31,31,1.18218,173.87326,316.61664,2.3994005,1,0,0,0,0,0,0,0,1,0,1,0,0
32,32,32,32,32,32,32,32,32,32,1.1822,265.61154,317.2187,0.9012998,1,0,0,0,0,0,0,0,1,0,1,0,0
33,33,33,33,33,33,33,33,33,33,1.18222,205.05673,320.8485,-1.1263629,1,0,0,0,0,0,0,0,1,0,1,0,0
34,34,34,34,34,34,34,34,34,34,1.18224,142.55742,320.08182,4.3784914,1,0,0,0,0,0,0,0,1,0,1,0,0
35,35,35,35,35,35,35,35,35,35,1.18226,200.95909,318.20682,4.2720118,1,0,0,0,0,0,0,0,1,0,1,0,0
36,36,36,36,36,36,36,36,36,36,1.18228,264.54883,319.00247,5.2531023,1,0,0,0,0,0,0,0,1,0,1,0,0
37,37,37,37,37,37,37,37,37,37,1.1823,259.44635,318.33432,-0.36372876,1,0,0,0,0,0,0,0,1,0,1,0,0
38,38,38,38,38,38,38,38,38,38,1.18232,220.2151,317.8176,-0.18099701,1,0,0,0,0,0,0,0,1,0,1,0,0
39,39,39,39,39,39,39,39,39,39,1.18234,254.83824,315.0077,1.5519857,1,0,0,0,0,0,0,0,1,0,1,0,0
40,40,40,40,40,40,40,40,40,40,1.18236,246.1147,315.3187,1.4358323,1,0,0,0,0,0,0,0,1,0,1,0,0
41,41,41,41,41,41,41,41,41,41,1.18238,151.19107,317.23572,2.886302,1,0,0,0,0,0,0,0,1,0,1,0,0
42,42,42,42,42,42,42,42,42,42,1.1824,199.33517,318.3905,-0.5515268,1,0,0,0,0,0,0,0,1,0,1,0,0
43,43,43,43,43,43,43,43,43,43,1.18242,256.5725,319.0851,6.7206984,1,0,0,0,0,0,0,0,1,0,1,0,0
44,44,44,44,44,44,44,44,44,44,1.18244,170.22212,317.40295,0.7690426,1,0,0,0,0,0,0,0,1,0,1,0,0
45,45,45,45,45,45,45,45,45,45,1.1824599999999998,214.42511,315.2596,2.0566328,1,0,0,0,0,0,0,0,1,0,1,0,0
46,46,46,46,46,46,46,46,46,46,1.18248,301.02783,316.6174,0.2630582,1,0,0,0,0,0,0,0,1,0,1,0,0
47,47,47,47,47,47,47,47,47,47,1.1825,206.08017,316.85034,2.4519842,1,0,0,0,0,0,0,0,1,0,1,0,0
48,48,48,48,48,48,48,48,48,48,1.18252,262.7428,318.14868,0.41068554,1,0,0,0,0,0,0,0,1,0,1,0,0
49,49,49,49,49,49,49,49,49,49,1.18254,248.23216,316.1662,-0.48291743,1,0,0,0,0,0,0,0,1,0,1,0,0
50,50,50,50,50,50,50,50,50,50,1.18256,222.40408,315.25873,1.2372704,1,0,0,0,0,0,0,0,1,0,1,0,0
51,51,51,51,51,51,51,51,51,51,1.18258,174.34326,317.21292,2.641838,1,0,0,0,0,0,0,0,1,0,1,0,0
52,52,52,52,52,52,52,52,52,52,1.1826,253.63649,317.1192,2.3056128,1,0,0,0,0,0,0,0,1,0,1,0,0
53,53,53,53,53,53,53,53,53,53,1.18262,239.34106,315.41403,4.2345467,1,0,0,0,0,0,0,0,1,0,1,0,0
54,54,54,54,54,54,54,54,54,54,1.18264,341.0434,316.3341,2.5780606,1,0,0,0,0,0,0,0,1,0,1,0,0
55,55,55,55,55,55,55,55,55,55,1.18266,220.4425,313.6885,1.8785365,1,0,0,0,0,0,0,0,1,0,1,0,0
56,56,56,56,56,56,56,56,56,56,1.18268,246.37161,316.1722,1.7143598,1,0,0,0,0,0,0,0,1,0,1,0,0
57,57,57,57,57,57,57,57,57,57,1.1827,166.15414,318.98102,1.9895298,1,0,0,0,0,0,0,0,1,0,1,0,0
58,58,58,58,58,58,58,58,58,58,1.18272,251.76347,318.33102,-1.1469606,1,0,0,0,0,0,0,0,1,0,1,0,0
59,59,59,59,59,59,59,59,59,59,1.18274,165.99786,317.8681,-0.33101487,1,0,0,0,0,0,0,0,1,0,1,0,0
60,60,60,60,60,60,60,60,60,60,1.18276,163.33145,310.59628,3.9007154,1,0,0,0,0,0,0,0,1,0,1,0,0
61,61,61,61,61,61,61,61,61,61,1.18278,182.78952,313.97202,-0.7459507,1,0,0,0,0,0,0,0,1,0,1,0,0
62,62,62,62,62,62,62,62,62,62,1.1828,192.56831,314.09222,-0.42537975,1,0,0,0,0,0,0,0,1,0,1,0,0
63,63,63,63,63,63,63,63,63,63,1.18282,260.64917,314.73383,4.227481,1,0,0,0,0,0,0,0,1,0,1,0,0
64,64,64,64,64,64,64,64,64,64,1.18284,235.42897,313.8836,2.8609495,1,0,0,0,0,0,0,0,1,0,1,0,0
65,65,65,65,65,65,65,65,65,65,1.18286,153.69815,314.7636,4.051962,1,0,0,0,0,0,0,0,1,0,1,0,0
66,66,66,66,66,66,66,66,66,66,1.18288,224.12149,317.0921,0.9859103,1,0,0,0,0,0,0,0,1,0,1,0,0
67,67,67,67,67,67,67,67,67,67,1.1828999999999998,289.63858,312.64392,3.9871244,1,0,0,0,0,0,0,0,1,0,1,0,0
68,68,68,68,68,68,68,68,68,68,1.18292,250.54703,315.2849,1.2905304,1,0,0,0,0,0,0,0,1,0,1,0,0
69,69,69,69,69,69,69,69,69,69,1.18294,293.37787,316.1276,-1.9839721,1,0,0,0,0,0,0,0,1,0,1,0,0
70,70,70,70,70,70,70,70,70,70,1.18296,210.3722,315.80136,3.0982394,1,0,0,0,0,0,0,0,1,0,1,0,0
71,71,71,71,71,71,71,71,71,71,1.18298,264.96573,312.8696,0.43779337,1,0,0,0,0,0,0,0,1,0,1,0,0
72,72,72,72,72,72,72,72,72,72,1.183,231.70381,314.97595,0.1646235,1,0,0,0,0,0,0,0,1,0,1,0,0
73,73,73,73,73,73,73,73,73,73,1.18302,249.04703,314.37952,-0.66474724,1,0,0,0,0,0,0,0,1,0,1,0,0
74,74,74,74,74,74,74,74,74,74,1.18304,149.26472,313.59555,-0.62325406,1,0,0,0,0,0,0,0,1,0,1,0,0
75,75,75,75,75,75,75,75,75,75,1.18306,344.25604,313.15137,-0.9101739,1,0,0,0,0,0,0,0,1,0,1,0,0
76,76,76,76,76,76,76,76,76,76,1.18308,336.63126,310.1933,1.6656806,1,0,0,0,0,0,0,0,1,0,1,0,0
77,77,77,77,77,77,77,77,77,77,1.1831,177.7299,313.8124,1.1731353,1,0,0,0,0,0,0,0,1,0,1,0,0
78,78,78,78,78,78,78,78,78,78,1.18312,356.63727,310.79382,3.9280164,1,0,0,0,0,0,0,0,1,0,1,0,0
79,79,79,79,79,79,79,79,79,79,1.18314,281.79327,313.45828,6.3771267,1,0,0,0,0,0,0,0,1,0,1,0,0
80,80,80,80,80,80,80,80,80,80,1.18316,244.83539,309.57294,1.5137373,1,0,0,0,0,0,0,0,1,0,1,0,0
81,81,81,81,81,81,81,81,81,81,1.18318,218.7328,309.02173,1.9882584,1,0,0,0,0,0,0,0,1,0,1,0,0
82,82,82,82,82,82,82,82,82,82,1.1832,288.6512,310.93408,-0.1893642,1,0,0,0,0,0,0,0,1,0,1,0,0
83,83,83,83,83,83,83,83,83,83,1.18322,358.9152,312.72888,-1.0686316,1,0,0,0,0,0,0,0,1,0,1,0,0
84,84,84,84,84,84,84,84,84,84,1.1832399999999998,236.63617,313.92834,2.8811002,1,0,0,0,0,0,0,0,1,0,1,0,0
85,85,85,85,85,85,85,85,85,85,1.18326,255.63072,314.9897,2.3521178,1,0,0,0,0,0,0,0,1,0,1,0,0
86,86,86,86,86,86,86,86,86,86,1.18328,250.0246,308.38916,3.7294965,1,0,0,0,0,0,0,0,1,0,1,0,0
87,87,87,87,87,87,87,87,87,87,1.1833,285.96606,313.1478,3.8963642,1,0,0,0,0,0,0,0,1,0,1,0,0
88,88,88,88,88,88,88,88,88,88,1.18332,311.03918,309.59198,3.8704371,1,0,0,0,0,0,0,0,1,0,1,0,0
89,89,89,89,89,89,89,89,89,89,1.1833399999999998,203.92706,310.02518,1.0592941,1,0,0,0,0,0,0,0,1,0,1,0,0
90,90,90,90,90,90,90,90,90,90,1.18336,305.76907,311.84702,5.813877,1,0,0,0,0,0,0,0,1,0,1,0,0
91,91,91,91,91,91,91,91,91,91,1.18338,290.88232,310.9191,6.0170197,1,0,0,0,0,0,0,0,1,0,1,0,0
92,92,92,92,92,92,92,92,92,92,1.1834,269.25284,313.54388,1.7782464,1,0,0,0,0,0,0,0,1,0,1,0,0
93,93,93,93,93,93,93,93,93,93,1.18342,357.24237,310.87357,0.6787511,1,0,0,0,0,0,0,0,1,0,1,0,0
94,94,94,94,94,94,94,94,94,94,1.18344,192.61778,312.31354,-2.4818373,1,0,0,0,0,0,0,0,1,0,1,0,0
95,95,95,95,95,95,95,95,95,95,1.18346,287.1174,311.925,0.47059476,1,0,0,0,0,0,0,0,1,0,1,0,0
96,96,96,96,96,96,96,96,96,96,1.18348,270.34512,311.55954,3.099305,1,0,0,0,0,0,0,0,1,0,1,0,0
97,97,97,97,97,97,97,97,97,97,1.1835,334.82812,309.90002,1.0582644,1,0,0,0,0,0,0,0,1,0,1,0,0
98,98,98,98,98,98,98,98,98,98,1.18352,258.25684,310.38235,-0.21251202,1,0,0,0,0,0,0,0,1,0,1,0,0
99,99,99,99,99,99,99,99,99,99,1.18354,360.3111,309.82275,1.2628875,1,0,0,0,0,0,0,0,1,0,1,0,0
100,100,100,100,100,100,100,100,100,100,1.18356,271.8776,311.15756,1.2053115,1,0,0,0,0,0,0,0,1,0,1,0,0
101,101,101,101,101,101,101,101,101,101,1.18358,277.84967,312.89996,0.040284395,1,0,0,0,0,0,0,0,1,0,1,0,0
102,102,102,102,102,102,102,102,102,102,1.1836,286.86707,308.83868,2.7674665,1,0,0,0,0,0,0,0,1,0,1,0,0
103,103,103,103,103,103,103,103,103,103,1.18362,242.79156,311.92593,0.67891514,1,0,0,0,0,0,0,0,1,0,1,0,0
104,104,104,104,104,104,104,104,104,104,1.18364,267.21613,309.3202,1.7724565,1,0,0,0,0,0,0,0,1,0,1,0,0
105,105,105,105,105,105,105,105,105,105,1.18366,325.36255,310.67203,1.2520179,1,0,0,0,0,0,0,0,1,0,1,0,0
106,106,106,106,106,106,106,106,106,106,1.1836799999999998,262.14493,307.81598,2.8485622,1,0,0,0,0,0,0,0,1,0,1,0,0
107,107,107,107,107,107,107,107,107,107,1.1837,255.74689,310.97318,1.2051976,1,0,0,0,0,0,0,0,1,0,1,0,0
108,108,108,108,108,108,108,108,108,108,1.18372,257.84576,309.25052,1.6968267,1,0,0,0,0,0,0,0,1,0,1,0,0
109,109,109,109,109,109,109,109,109,109,1.18374,322.91293,307.36545,3.821352,1,0,0,0,0,0,0,0,1,0,1,0,0
110,110,110,110,110,110,110,110,110,110,1.18376,321.835,308.66913,3.8712835,1,0,0,0,0,0,0,0,1,0,1,0,0
111,111,111,111,111,111,111,111,111,111,1.18378,302.2659,307.83795,3.591762,1,0,0,0,0,0,0,0,1,0,1,0,0
112,112,112,112,112,112,112,112,112,112,1.1838,238.24084,308.40317,1.9994569,1,0,0,0,0,0,0,0,1,0,1,0,0
113,113,113,113,113,113,113,113,113,113,1.18382,375.10355,310.4821,2.7893825,1,0,0,0,0,0,0,0,1,0,1,0,0
114,114,114,114,114,114,114,114,114,114,1.18384,367.45346,309.39545,4.828334,1,0,0,0,0,0,0,0,1,0,1,0,0
115,115,115,115,115,115,115,115,115,115,1.18386,332.39862,311.7048,1.6258867,1,0,0,0,0,0,0,0,1,0,1,0,0
116,116,116,116,116,116,116,116,116,116,1.18388,306.0424,307.81677,3.2114708,1,0,0,0,0,0,0,0,1,0,1,0,0
117,117,117,117,117,117,117,117,117,117,1.1839,296.07538,308.7798,4.5990353,1,0,0,0,0,0,0,0,1,0,1,0,0
118,118,118,118,118,118,118,118,118,118,1.18392,332.94986,309.09927,2.9798074,1,0,0,0,0,0,0,0,1,0,1,0,0
119,119,119,119,119,119,119,119,119,119,1.18394,315.33267,307.78857,3.2146564,1,0,0,0,0,0,0,0,1,0,1,0,0
120,120,120,120,120,120,120,120,120,120,1.18396,320.0936,311.07214,3.373995,1,0,0,0,0,0,0,0,1,0,1,0,0
121,121,121,121,121,121,121,121,121,121,1.18398,342.1279,310.01544,2.7475255,1,0,0,0,0,0,0,0,1,0,1,0,0
122,122,122,122,122,122,122,122,122,122,1.184,369.62708,307.92853,2.665868,1,0,0,0,0,0,0,0,1,0,1,0,0
123,123,123,123,123,123,123,123,123,123,1.18402,297.26974,311.75775,1.3777225,1,0,0,0,0,0,0,0,1,0,1,0,0
124,124,124,124,124,124,124,124,124,124,1.18404,323.67108,306.97778,2.4844563,1,0,0,0,0,0,0,0,1,0,1,0,0
125,125,125,125,125,125,125,125,125,125,1.18406,162.63205,305.7249,2.2188437,1,0,0,0,0,0,0,0,1,0,1,0,0
126,126,126,126,126,126,126,126,126,126,1.18408,327.58527,308.22192,4.259071,1,0,0,0,0,0,0,0,1,0,1,0,0
127,127,127,127,127,127,127,127,127,127,1.1841,340.4047,306.79953,3.0240543,1,0,0,0,0,0,0,0,1,0,1,0,0
128,128,128,128,128,128,128,128,128,128,1.1841199999999998,291.63763,304.85556,0.14066243,1,0,0,0,0,0,0,0,1,0,1,0,0
129,129,129,129,129,129,129,129,129,129,1.18414,386.684,306.36783,1.9907216,1,0,0,0,0,0,0,0,1,0,1,0,0
