,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1,open2,Relay4,Relay3,short1,short2,Relay2,Relay1,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
55,55,55,55,55,1.17926,405.2782,-2.4343848,-115.08187,0,0,0,0,0,0,0,0,0,0,0,0,1
56,56,56,56,56,1.17928,403.5844,-6.6709714,-30.829826,0,0,0,0,0,0,0,0,0,0,0,0,1
57,57,57,57,57,1.1793,404.75162,0.17820978,-84.39348,0,0,0,0,0,0,0,0,0,0,0,0,1
58,58,58,58,58,1.17932,403.82874,0.7985227,-45.56065,0,0,0,0,0,0,0,0,0,0,0,0,1
59,59,59,59,59,1.17934,406.2981,-3.402011,-80.87517,0,0,0,0,0,0,0,0,0,0,0,0,1
60,60,60,60,60,1.17936,405.63876,-1.963818,-136.08487,0,0,0,0,0,0,0,0,0,0,0,0,1
61,61,61,61,61,1.17938,403.1127,-0.15257978,-98.258125,0,0,0,0,0,0,0,0,0,0,0,0,1
62,62,62,62,62,1.1794,404.74533,-1.3583515,-50.180992,0,0,0,0,0,0,0,0,0,0,0,0,1
63,63,63,63,63,1.17942,406.82303,-4.9499474,-55.590042,0,0,0,0,0,0,0,0,0,0,0,0,1
64,64,64,64,64,1.17944,401.0954,-1.0784055,-78.085556,0,0,0,0,0,0,0,0,0,0,0,0,1
65,65,65,65,65,1.17946,403.5857,-0.75379884,-76.268326,0,0,0,0,0,0,0,0,0,0,0,0,1
66,66,66,66,66,1.17948,404.37833,-3.3017492,-53.437656,0,0,0,0,0,0,0,0,0,0,0,0,1
67,67,67,67,67,1.1795,401.63007,-0.026329994,-107.529854,0,0,0,0,0,0,0,0,0,0,0,0,1
68,68,68,68,68,1.17952,404.30624,-5.2529926,-124.016464,0,0,0,0,0,0,0,0,0,0,0,0,1
69,69,69,69,69,1.17954,401.0176,-5.2560806,-55.280106,0,0,0,0,0,0,0,0,0,0,0,0,1
70,70,70,70,70,1.17956,402.02884,-5.1172013,-19.17592,0,0,0,0,0,0,0,0,0,0,0,0,1
71,71,71,71,71,1.17958,399.6771,-0.6791196,-89.824684,0,0,0,0,0,0,0,0,0,0,0,0,1
72,72,72,72,72,1.1796,403.20978,-3.7568498,2.485592,0,0,0,0,0,0,0,0,0,0,0,0,1
73,73,73,73,73,1.17962,399.61765,-1.8662654,-56.253616,0,0,0,0,0,0,0,0,0,0,0,0,1
74,74,74,74,74,1.17964,403.0169,0.02387321,-137.12975,0,0,0,0,0,0,0,0,0,0,0,0,1
75,75,75,75,75,1.17966,401.5716,1.319723,-52.085567,0,0,0,0,0,0,0,0,0,0,0,0,1
76,76,76,76,76,1.1796799999999998,405.00455,-1.9900745,-5.914419,0,0,0,0,0,0,0,0,0,0,0,0,1
77,77,77,77,77,1.1797,403.65625,-3.4097948,-81.64015,0,0,0,0,0,0,0,0,0,0,0,0,1
78,78,78,78,78,1.17972,401.07373,-4.4228992,-48.60321,0,0,0,0,0,0,0,0,0,0,0,0,1
79,79,79,79,79,1.17974,402.37308,-2.9766169,-63.941574,0,0,0,0,0,0,0,0,0,0,0,0,1
80,80,80,80,80,1.17976,404.92398,-0.3187819,-104.646355,0,0,0,0,0,0,0,0,0,0,0,0,1
81,81,81,81,81,1.17978,400.47107,-1.1793177,19.704508,0,0,0,0,0,0,0,0,0,0,0,0,1
82,82,82,82,82,1.1798,399.6578,-2.3322508,10.703535,0,0,0,0,0,0,0,0,0,0,0,0,1
83,83,83,83,83,1.17982,400.8201,0.12067872,-89.51242,0,0,0,0,0,0,0,0,0,0,0,0,1
84,84,84,84,84,1.17984,402.4024,-0.523867,3.0299177,0,0,0,0,0,0,0,0,0,0,0,0,1
85,85,85,85,85,1.17986,400.2398,-0.09622127,-101.02666,0,0,0,0,0,0,0,0,0,0,0,0,1
86,86,86,86,86,1.17988,400.5956,-0.051887035,11.854849,0,0,0,0,0,0,0,0,0,0,0,0,1
87,87,87,87,87,1.1799,395.80667,2.1752617,54.77791,0,0,0,0,0,0,0,0,0,0,0,0,1
88,88,88,88,88,1.17992,399.9485,-0.6994325,-17.212082,0,0,0,0,0,0,0,0,0,0,0,0,1
89,89,89,89,89,1.17994,398.5057,-2.5986118,11.8518715,0,0,0,0,0,0,0,0,0,0,0,0,1
90,90,90,90,90,1.17996,399.63965,-2.3842645,-7.4195375,0,0,0,0,0,0,0,0,0,0,0,0,1
91,91,91,91,91,1.17998,404.20172,0.29103923,12.119803,0,0,0,0,0,0,0,0,0,0,0,0,1
92,92,92,92,92,1.18,398.86325,0.3958246,56.74612,0,0,0,0,0,0,0,0,0,0,0,0,1
93,93,93,93,93,1.1800199999999998,400.92377,-1.110255,-2.8960292,0,0,0,0,0,0,0,0,0,0,0,0,1
94,94,94,94,94,1.18004,394.91547,-2.0842,-22.352518,0,0,0,0,0,0,0,0,0,0,0,0,1
95,95,95,95,95,1.18006,401.04095,-1.3107022,13.173834,0,0,0,0,0,0,0,0,0,0,0,0,1
96,96,96,96,96,1.18008,397.88605,1.0026952,6.4691353,0,0,0,0,0,0,0,0,0,0,0,0,1
97,97,97,97,97,1.1801,398.95126,-2.7353673,13.337057,0,0,0,0,0,0,0,0,0,0,0,0,1
98,98,98,98,98,1.1801199999999998,397.99335,0.9325814,47.970173,0,0,0,0,0,0,0,0,0,0,0,0,1
99,99,99,99,99,1.18014,396.7572,0.23615664,46.999535,0,0,0,0,0,0,0,0,0,0,0,0,1
100,100,100,100,100,1.18016,397.5451,-0.41988128,-83.15567,0,0,0,0,0,0,0,0,0,0,0,0,1
101,101,101,101,101,1.18018,397.99042,0.6973666,78.5444,0,0,0,0,0,0,0,0,0,0,0,0,1
102,102,102,102,102,1.1802,398.6282,-0.9881886,-49.765175,0,0,0,0,0,0,0,0,0,0,0,0,1
103,103,103,103,103,1.18022,397.59198,1.7587936,67.01514,0,0,0,0,0,0,0,0,0,0,0,0,1
104,104,104,104,104,1.18024,397.05844,2.8107624,23.141327,0,0,0,0,0,0,0,0,0,0,0,0,1
105,105,105,105,105,1.18026,399.776,-1.1584988,50.45111,0,0,0,0,0,0,0,0,0,0,0,0,1
106,106,106,106,106,1.18028,399.48053,1.060624,-42.371338,0,0,0,0,0,0,0,0,0,0,0,0,1
107,107,107,107,107,1.1803,398.8463,2.8154714,46.22686,0,0,0,0,0,0,0,0,0,0,0,0,1
108,108,108,108,108,1.18032,397.39102,-1.1968025,122.41533,0,0,0,0,0,0,0,0,0,0,0,0,1
109,109,109,109,109,1.18034,396.14093,1.3023005,49.841732,0,0,0,0,0,0,0,0,0,0,0,0,1
110,110,110,110,110,1.18036,396.0951,-1.6037794,8.5716095,0,0,0,0,0,0,0,0,0,0,0,0,1
111,111,111,111,111,1.18038,395.2033,-0.2263186,44.20943,0,0,0,0,0,0,0,0,0,0,0,0,1
112,112,112,112,112,1.1804,396.3251,0.14862764,37.770855,0,0,0,0,0,0,0,0,0,0,0,0,1
113,113,113,113,113,1.18042,395.265,1.8797165,97.41636,0,0,0,0,0,0,0,0,0,0,0,0,1
114,114,114,114,114,1.18044,399.72095,2.5909126,103.76831,0,0,0,0,0,0,0,0,0,0,0,0,1
115,115,115,115,115,1.1804599999999998,392.89584,4.470511,22.688307,0,0,0,0,0,0,0,0,0,0,0,0,1
116,116,116,116,116,1.18048,391.59988,3.488327,-1.4530945,0,0,0,0,0,0,0,0,0,0,0,0,1
117,117,117,117,117,1.1805,400.4506,-0.6294391,152.21152,0,0,0,0,0,0,0,0,0,0,0,0,1
118,118,118,118,118,1.18052,395.70447,1.4329045,17.054676,0,0,0,0,0,0,0,0,0,0,0,0,1
119,119,119,119,119,1.18054,391.30392,2.721284,38.70659,0,0,0,0,0,0,0,0,0,0,0,0,1
120,120,120,120,120,1.18056,394.3334,2.4714994,25.843882,0,0,0,0,0,0,0,0,0,0,0,0,1
121,121,121,121,121,1.18058,396.37677,-0.3485117,92.88885,0,0,0,0,0,0,0,0,0,0,0,0,1
122,122,122,122,122,1.1806,398.3405,1.5924406,83.05403,0,0,0,0,0,0,0,0,0,0,0,0,1
123,123,123,123,123,1.18062,392.85947,2.0397916,18.721882,0,0,0,0,0,0,0,0,0,0,0,0,1
124,124,124,124,124,1.18064,393.31537,4.226501,77.79479,0,0,0,0,0,0,0,0,0,0,0,0,1
125,125,125,125,125,1.18066,391.69266,2.1238284,60.359425,0,0,0,0,0,0,0,0,0,0,0,0,1
126,126,126,126,126,1.18068,392.50424,2.0886712,9.869286,0,0,0,0,0,0,0,0,0,0,0,0,1
127,127,127,127,127,1.1807,394.35413,2.260596,35.25821,0,0,0,0,0,0,0,0,0,0,0,0,1
128,128,128,128,128,1.18072,395.49246,2.8315794,132.80035,0,0,0,0,0,0,0,0,0,0,0,0,1
129,129,129,129,129,1.18074,390.68814,2.5907795,82.57868,0,0,0,0,0,0,0,0,0,0,0,0,1
130,130,130,130,130,1.18076,393.6822,1.8582968,71.61806,0,0,0,0,0,0,0,0,0,0,0,0,1
131,131,131,131,131,1.18078,394.15396,0.6872499,112.7549,0,0,0,0,0,0,0,0,0,0,0,0,1
132,132,132,132,132,1.1807999999999998,394.52402,4.8508754,84.7239,0,0,0,0,0,0,0,0,0,0,0,0,1
133,133,133,133,133,1.18082,396.29205,1.1580353,2.6531296,0,0,0,0,0,0,0,0,0,0,0,0,1
134,134,134,134,134,1.18084,388.26352,3.5852075,188.49301,0,0,0,0,0,0,0,0,0,0,0,0,1
135,135,135,135,135,1.18086,392.75797,4.1704903,-19.761742,0,0,0,0,0,0,0,0,0,0,0,0,1
136,136,136,136,136,1.18088,395.6653,2.362198,52.48312,0,0,0,0,0,0,0,0,0,0,0,0,1
137,137,137,137,137,1.1808999999999998,390.7788,3.043669,118.082504,0,0,0,0,0,0,0,0,0,0,0,0,1
138,138,138,138,138,1.18092,392.0376,4.5909457,72.292465,0,0,0,0,0,0,0,0,0,0,0,0,1
139,139,139,139,139,1.18094,391.6884,6.0682297,51.42254,0,0,0,0,0,0,0,0,0,0,0,0,1
140,140,140,140,140,1.18096,395.05457,1.9043499,45.285976,0,0,0,0,0,0,0,0,0,0,0,0,1
141,141,141,141,141,1.18098,393.10632,2.7258158,48.89271,0,0,0,0,0,0,0,0,0,0,0,0,1
142,142,142,142,142,1.181,392.75006,6.1514587,177.15805,0,0,0,0,0,0,0,0,0,0,0,0,1
143,143,143,143,143,1.18102,389.2516,5.9697924,107.74919,0,0,0,0,0,0,0,0,0,0,0,0,1
144,144,144,144,144,1.18104,392.76117,2.1807146,136.23204,0,0,0,0,0,0,0,0,0,0,0,0,1
145,145,145,145,145,1.18106,391.47867,2.4060566,66.526764,0,0,0,0,0,0,0,0,0,0,0,0,1
146,146,146,146,146,1.18108,393.66296,3.363672,63.116055,0,0,0,0,0,0,0,0,0,0,0,0,1
147,147,147,147,147,1.1811,389.35657,9.295053,114.65379,0,0,0,0,0,0,0,0,0,0,0,0,1
148,148,148,148,148,1.18112,392.92236,7.175776,97.56213,0,0,0,0,0,0,0,0,0,0,0,0,1
149,149,149,149,149,1.18114,391.153,4.0484467,109.35808,0,0,0,0,0,0,0,0,0,0,0,0,1
150,150,150,150,150,1.18116,390.2817,5.7098327,85.54485,0,0,0,0,0,0,0,0,0,0,0,0,1
151,151,151,151,151,1.18118,393.71964,6.095132,144.06224,0,0,0,0,0,0,0,0,0,0,0,0,1
152,152,152,152,152,1.1812,390.3116,8.703726,118.73448,0,0,0,0,0,0,0,0,0,0,0,0,1
153,153,153,153,153,1.18122,389.9417,5.779097,144.92775,0,0,0,0,0,0,0,0,0,0,0,0,1
154,154,154,154,154,1.1812399999999998,391.36337,2.7857769,86.00362,0,0,0,0,0,0,0,0,0,0,0,0,1
155,155,155,155,155,1.18126,388.8887,5.545959,46.63951,0,0,0,0,0,0,0,0,0,0,0,0,1
156,156,156,156,156,1.18128,392.04312,2.9847813,124.751,0,0,0,0,0,0,0,0,0,0,0,0,1
157,157,157,157,157,1.1813,388.95935,5.066899,160.87479,0,0,0,0,0,0,0,0,0,0,0,0,1
158,158,158,158,158,1.18132,387.7549,4.164879,85.20631,0,0,0,0,0,0,0,0,0,0,0,0,1
159,159,159,159,159,1.18134,386.2107,7.9469414,74.42875,0,0,0,0,0,0,0,0,0,0,0,0,1
160,160,160,160,160,1.18136,387.86697,1.3014274,127.70072,0,0,0,0,0,0,0,0,0,0,0,0,1
161,161,161,161,161,1.18138,388.63467,2.2400928,180.53848,0,0,0,0,0,0,0,0,0,0,0,0,1
162,162,162,162,162,1.1814,389.39767,5.9647484,182.67456,0,0,0,0,0,0,0,0,0,0,0,0,1
163,163,163,163,163,1.18142,389.80496,7.065392,110.193085,0,0,0,0,0,0,0,0,0,0,0,0,1
164,164,164,164,164,1.18144,392.04843,6.058446,203.4608,0,0,0,0,0,0,0,0,0,0,0,0,1
165,165,165,165,165,1.18146,396.09967,5.8622026,94.638245,0,0,0,0,0,0,0,0,0,0,0,0,1
166,166,166,166,166,1.18148,390.27032,9.628891,122.76366,0,0,0,0,0,0,0,0,0,0,0,0,1
167,167,167,167,167,1.1815,390.92548,3.9798098,145.6773,0,0,0,0,0,0,0,0,0,0,0,0,1
168,168,168,168,168,1.18152,389.47488,4.350586,171.5768,0,0,0,0,0,0,0,0,0,0,0,0,1
169,169,169,169,169,1.18154,387.04196,8.157804,130.96509,0,0,0,0,0,0,0,0,0,0,0,0,1
170,170,170,170,170,1.18156,389.67252,9.452364,101.45653,0,0,0,0,0,0,0,0,0,0,0,0,1
171,171,171,171,171,1.18158,388.9814,7.0400033,203.04599,0,0,0,0,0,0,0,0,0,0,0,0,1
172,172,172,172,172,1.1816,390.87173,1.9259925,160.63878,0,0,0,0,0,0,0,0,0,0,0,0,1
173,173,173,173,173,1.18162,388.22473,7.74508,120.41755,0,0,0,0,0,0,0,0,0,0,0,0,1
174,174,174,174,174,1.18164,390.26178,5.2980213,107.13577,0,0,0,0,0,0,0,0,0,0,0,0,1
175,175,175,175,175,1.18166,388.407,8.591833,160.93126,0,0,0,0,0,0,0,0,0,0,0,0,1
176,176,176,176,176,1.1816799999999998,386.65283,6.0440807,214.90256,0,0,0,0,0,0,0,0,0,0,0,0,1
177,177,177,177,177,1.1817,388.11646,4.0125904,157.72272,0,0,0,0,0,0,0,0,0,0,0,0,1
178,178,178,178,178,1.18172,392.5363,7.76492,223.85146,0,0,0,0,0,0,0,0,0,0,0,0,1
179,179,179,179,179,1.18174,389.81558,7.1167045,222.48402,0,0,0,0,0,0,0,0,0,0,0,0,1
180,180,180,180,180,1.18176,391.4516,10.626624,237.62476,0,0,0,0,0,0,0,0,0,0,0,0,1
181,181,181,181,181,1.18178,388.0883,7.900554,154.86143,0,0,0,0,0,0,0,0,0,0,0,0,1
182,182,182,182,182,1.1818,388.25803,5.2237706,196.4216,0,0,0,0,0,0,0,0,0,0,0,0,1
183,183,183,183,183,1.18182,387.47925,7.358444,179.07791,0,0,0,0,0,0,0,0,0,0,0,0,1
184,184,184,184,184,1.18184,389.9343,5.9780793,142.29225,0,0,0,0,0,0,0,0,0,0,0,0,1
185,185,185,185,185,1.18186,386.63416,11.43345,186.62184,0,0,0,0,0,0,0,0,0,0,0,0,1
186,186,186,186,186,1.18188,388.027,10.106352,126.207825,0,0,0,0,0,0,0,0,0,0,0,0,1
187,187,187,187,187,1.1819,387.2629,7.466895,127.99451,0,0,0,0,0,0,0,0,0,0,0,0,1
188,188,188,188,188,1.18192,387.1921,5.846996,145.61017,0,0,0,0,0,0,0,0,0,0,0,0,1
189,189,189,189,189,1.18194,388.98065,2.1804824,269.1452,0,0,0,0,0,0,0,0,0,0,0,0,1
190,190,190,190,190,1.18196,391.47342,7.735515,144.91333,0,0,0,0,0,0,0,0,0,0,0,0,1
191,191,191,191,191,1.18198,387.4613,11.526457,130.63322,0,0,0,0,0,0,0,0,0,0,0,0,1
192,192,192,192,192,1.182,387.96057,5.50751,156.44374,0,0,0,0,0,0,0,0,0,0,0,0,1
193,193,193,193,193,1.1820199999999998,386.92917,7.896711,129.20514,0,0,0,0,0,0,0,0,0,0,0,0,1
194,194,194,194,194,1.18204,386.5798,6.8434405,197.46304,0,0,0,0,0,0,0,0,0,0,0,0,1
195,195,195,195,195,1.18206,384.78656,8.044445,161.2781,0,0,0,0,0,0,0,0,0,0,0,0,1
196,196,196,196,196,1.18208,387.33954,5.9671626,141.8065,0,0,0,0,0,0,0,0,0,0,0,0,1
197,197,197,197,197,1.1821,388.42413,8.333153,200.00685,0,0,0,0,0,0,0,0,0,0,0,0,1
198,198,198,198,198,1.1821199999999998,388.60373,8.430719,118.61876,0,0,0,0,0,0,0,0,0,0,0,0,1
199,199,199,199,199,1.18214,387.06104,4.578455,315.42044,0,0,0,0,0,0,0,0,0,0,0,0,1
200,200,200,200,200,1.18216,388.7864,6.4473906,233.66,0,0,0,0,0,0,0,0,0,0,0,0,1
201,201,201,201,201,1.18218,387.3288,9.434943,146.24922,0,0,0,0,0,0,0,0,0,0,0,0,1
202,202,202,202,202,1.1822,384.71692,7.41188,172.38203,0,0,0,0,0,0,0,0,0,0,0,0,1
203,203,203,203,203,1.18222,385.3104,6.2400646,221.74731,0,0,0,0,0,0,0,0,0,0,0,0,1
204,204,204,204,204,1.18224,389.12268,12.0781145,232.90115,0,0,0,0,0,0,0,0,0,0,0,0,1
205,205,205,205,205,1.18226,386.04984,9.70557,182.55438,0,0,0,0,0,0,0,0,0,0,0,0,1
206,206,206,206,206,1.18228,389.44458,9.449858,245.78151,0,0,0,0,0,0,0,0,0,0,0,0,1
207,207,207,207,207,1.1823,388.98068,9.595647,251.50467,0,0,0,0,0,0,0,0,0,0,0,0,1
208,208,208,208,208,1.18232,385.95203,8.499451,124.910416,0,0,0,0,0,0,0,0,0,0,0,0,1
209,209,209,209,209,1.18234,383.9589,9.38988,163.57364,0,0,0,0,0,0,0,0,0,0,0,0,1
210,210,210,210,210,1.18236,388.6634,11.331735,195.17342,0,0,0,0,0,0,0,0,0,0,0,0,1
211,211,211,211,211,1.18238,386.65176,6.7463837,209.32925,0,0,0,0,0,0,0,0,0,0,0,0,1
212,212,212,212,212,1.1824,388.16324,6.4694233,190.52602,0,0,0,0,0,0,0,0,0,0,0,0,1
213,213,213,213,213,1.18242,391.6145,10.987132,178.83499,0,0,0,0,0,0,0,0,0,0,0,0,1
214,214,214,214,214,1.18244,385.1924,7.5534043,285.31244,0,0,0,0,0,0,0,0,0,0,0,0,1
215,215,215,215,215,1.1824599999999998,387.97076,8.053521,244.72816,0,0,0,0,0,0,0,0,0,0,0,0,1
216,216,216,216,216,1.18248,387.28613,10.308551,200.74898,0,0,0,0,0,0,0,0,0,0,0,0,1
217,217,217,217,217,1.1825,388.06287,8.776945,302.65985,0,0,0,0,0,0,0,0,0,0,0,0,1
218,218,218,218,218,1.18252,390.1542,10.68347,233.28168,0,0,0,0,0,0,0,0,0,0,0,0,1
219,219,219,219,219,1.18254,386.98917,6.649773,235.17036,0,0,0,0,0,0,0,0,0,0,0,0,1
220,220,220,220,220,1.18256,387.1863,11.0190115,324.28583,0,0,0,0,0,0,0,0,0,0,0,0,1
221,221,221,221,221,1.18258,388.94757,7.5031905,152.7721,0,0,0,0,0,0,0,0,0,0,0,0,1
222,222,222,222,222,1.1826,385.60587,8.148188,265.85132,0,0,0,0,0,0,0,0,0,0,0,0,1
223,223,223,223,223,1.18262,387.22906,11.6281185,210.1669,0,0,0,0,0,0,0,0,0,0,0,0,1
224,224,224,224,224,1.18264,388.59592,11.114503,308.16406,0,0,0,0,0,0,0,0,0,0,0,0,1
225,225,225,225,225,1.18266,392.0444,9.134823,235.75252,0,0,0,0,0,0,0,0,0,0,0,0,1
226,226,226,226,226,1.18268,387.4572,7.2491803,234.244,0,0,0,0,0,0,0,0,0,0,0,0,1
227,227,227,227,227,1.1827,388.8332,11.353986,215.28691,0,0,0,0,0,0,0,0,0,0,0,0,1
228,228,228,228,228,1.18272,385.43262,9.703546,275.58694,0,0,0,0,0,0,0,0,0,0,0,0,1
229,229,229,229,229,1.18274,388.59912,12.055641,242.58905,0,0,0,0,0,0,0,0,0,0,0,0,1
230,230,230,230,230,1.18276,391.16052,10.233915,309.5067,0,0,0,0,0,0,0,0,0,0,0,0,1
231,231,231,231,231,1.18278,388.7308,5.739095,268.1323,0,0,0,0,0,0,0,0,0,0,0,0,1
232,232,232,232,232,1.1828,388.78363,11.262684,353.4865,0,0,0,0,0,0,0,0,0,0,0,0,1
233,233,233,233,233,1.18282,388.90176,9.91911,334.37878,0,0,0,0,0,0,0,0,0,0,0,0,1
234,234,234,234,234,1.18284,387.11642,9.44125,232.78288,0,0,0,0,0,0,0,0,0,0,0,0,1
235,235,235,235,235,1.18286,386.48553,11.412698,220.80484,0,0,0,0,0,0,0,0,0,0,0,0,1
236,236,236,236,236,1.18288,387.89767,10.921299,202.33598,0,0,0,0,0,0,0,0,0,0,0,0,1
