,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1,open2,Relay4,Relay3,short1,short2,Relay2,Relay1,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
41,41,41,41,41,1.12654,407.21625,15.751865,211.77972,0,0,0,0,0,0,0,0,0,0,0,0,1
42,42,42,42,42,1.12656,407.75653,11.556469,314.14542,0,0,0,0,0,0,0,0,0,0,0,0,1
43,43,43,43,43,1.12658,408.72687,13.854397,245.46677,0,0,0,0,0,0,0,0,0,0,0,0,1
44,44,44,44,44,1.1266,415.36612,9.495202,239.39793,0,0,0,0,0,0,0,0,0,0,0,0,1
45,45,45,45,45,1.12662,408.68387,9.809138,359.821,0,0,0,0,0,0,0,0,0,0,0,0,1
46,46,46,46,46,1.12664,409.5168,15.20387,298.5772,0,0,0,0,0,0,0,0,0,0,0,0,1
47,47,47,47,47,1.12666,409.1603,9.211249,231.0423,0,0,0,0,0,0,0,0,0,0,0,0,1
48,48,48,48,48,1.12668,409.12952,9.399387,230.01285,0,0,0,0,0,0,0,0,0,0,0,0,1
49,49,49,49,49,1.1267,413.22485,10.318762,256.6465,0,0,0,0,0,0,0,0,0,0,0,0,1
50,50,50,50,50,1.12672,409.5259,10.344144,270.21658,0,0,0,0,0,0,0,0,0,0,0,0,1
51,51,51,51,51,1.12674,410.63403,10.0371475,294.74008,0,0,0,0,0,0,0,0,0,0,0,0,1
52,52,52,52,52,1.12676,412.36023,12.8438015,298.90936,0,0,0,0,0,0,0,0,0,0,0,0,1
53,53,53,53,53,1.12678,413.4441,13.477628,317.4763,0,0,0,0,0,0,0,0,0,0,0,0,1
54,54,54,54,54,1.1268,413.67715,13.931747,263.3854,0,0,0,0,0,0,0,0,0,0,0,0,1
55,55,55,55,55,1.12682,408.5119,14.08579,272.05548,0,0,0,0,0,0,0,0,0,0,0,0,1
56,56,56,56,56,1.1268399999999998,412.47913,9.119925,306.48663,0,0,0,0,0,0,0,0,0,0,0,0,1
57,57,57,57,57,1.12686,414.01907,10.168772,240.03012,0,0,0,0,0,0,0,0,0,0,0,0,1
58,58,58,58,58,1.12688,409.8898,11.523259,212.55641,0,0,0,0,0,0,0,0,0,0,0,0,1
59,59,59,59,59,1.1269,409.97244,9.705439,228.67793,0,0,0,0,0,0,0,0,0,0,0,0,1
60,60,60,60,60,1.12692,409.4181,14.791443,321.82175,0,0,0,0,0,0,0,0,0,0,0,0,1
61,61,61,61,61,1.12694,415.4306,13.768852,281.6872,0,0,0,0,0,0,0,0,0,0,0,0,1
62,62,62,62,62,1.12696,410.80148,10.259874,235.62769,0,0,0,0,0,0,0,0,0,0,0,0,1
63,63,63,63,63,1.12698,411.5864,6.003352,234.3726,0,0,0,0,0,0,0,0,0,0,0,0,1
64,64,64,64,64,1.127,410.27893,10.531766,209.41211,0,0,0,0,0,0,0,0,0,0,0,0,1
65,65,65,65,65,1.12702,412.0378,10.628329,315.40475,0,0,0,0,0,0,0,0,0,0,0,0,1
66,66,66,66,66,1.12704,410.93896,12.199465,242.37827,0,0,0,0,0,0,0,0,0,0,0,0,1
67,67,67,67,67,1.12706,413.4593,10.471869,276.6094,0,0,0,0,0,0,0,0,0,0,0,0,1
68,68,68,68,68,1.12708,414.37613,13.552892,182.74124,0,0,0,0,0,0,0,0,0,0,0,0,1
69,69,69,69,69,1.1271,413.40927,6.103833,313.22272,0,0,0,0,0,0,0,0,0,0,0,0,1
70,70,70,70,70,1.12712,410.43927,13.314767,309.67676,0,0,0,0,0,0,0,0,0,0,0,0,1
71,71,71,71,71,1.12714,414.22775,10.695562,196.9393,0,0,0,0,0,0,0,0,0,0,0,0,1
72,72,72,72,72,1.12716,412.40817,9.74029,180.87631,0,0,0,0,0,0,0,0,0,0,0,0,1
73,73,73,73,73,1.1271799999999998,413.0705,8.801593,221.59802,0,0,0,0,0,0,0,0,0,0,0,0,1
74,74,74,74,74,1.1272,413.2661,14.728855,266.31348,0,0,0,0,0,0,0,0,0,0,0,0,1
75,75,75,75,75,1.12722,412.7827,10.866164,233.16219,0,0,0,0,0,0,0,0,0,0,0,0,1
76,76,76,76,76,1.12724,412.33463,10.080622,214.22714,0,0,0,0,0,0,0,0,0,0,0,0,1
77,77,77,77,77,1.12726,413.03564,7.842924,241.4221,0,0,0,0,0,0,0,0,0,0,0,0,1
78,78,78,78,78,1.12728,412.7637,14.216946,224.12115,0,0,0,0,0,0,0,0,0,0,0,0,1
79,79,79,79,79,1.1273,413.7775,9.732588,267.95273,0,0,0,0,0,0,0,0,0,0,0,0,1
80,80,80,80,80,1.12732,413.2548,7.3558464,170.46358,0,0,0,0,0,0,0,0,0,0,0,0,1
81,81,81,81,81,1.12734,411.20105,5.5579224,216.87286,0,0,0,0,0,0,0,0,0,0,0,0,1
82,82,82,82,82,1.12736,411.94504,11.183802,185.939,0,0,0,0,0,0,0,0,0,0,0,0,1
83,83,83,83,83,1.12738,411.48514,6.9900475,166.6135,0,0,0,0,0,0,0,0,0,0,0,0,1
84,84,84,84,84,1.1274,407.60324,5.6452208,229.58755,0,0,0,0,0,0,0,0,0,0,0,0,1
85,85,85,85,85,1.12742,412.08502,4.604534,186.57913,0,0,0,0,0,0,0,0,0,0,0,0,1
86,86,86,86,86,1.12744,413.06458,8.010206,261.4741,0,0,0,0,0,0,0,0,0,0,0,0,1
87,87,87,87,87,1.12746,411.5379,10.3833685,200.52008,0,0,0,0,0,0,0,0,0,0,0,0,1
88,88,88,88,88,1.12748,411.5978,7.156001,300.02423,0,0,0,0,0,0,0,0,0,0,0,0,1
89,89,89,89,89,1.1275,412.60187,7.0783744,325.078,0,0,0,0,0,0,0,0,0,0,0,0,1
90,90,90,90,90,1.12752,411.0923,10.333664,192.11105,0,0,0,0,0,0,0,0,0,0,0,0,1
91,91,91,91,91,1.12754,414.7119,9.022875,260.099,0,0,0,0,0,0,0,0,0,0,0,0,1
92,92,92,92,92,1.12756,407.90247,11.110901,173.08063,0,0,0,0,0,0,0,0,0,0,0,0,1
93,93,93,93,93,1.12758,413.21207,10.242832,198.10406,0,0,0,0,0,0,0,0,0,0,0,0,1
94,94,94,94,94,1.1276,411.21564,10.069034,160.77951,0,0,0,0,0,0,0,0,0,0,0,0,1
95,95,95,95,95,1.1276199999999998,412.17487,9.203793,177.49254,0,0,0,0,0,0,0,0,0,0,0,0,1
96,96,96,96,96,1.12764,410.6723,7.5257993,240.91008,0,0,0,0,0,0,0,0,0,0,0,0,1
97,97,97,97,97,1.12766,410.80887,8.033598,136.08295,0,0,0,0,0,0,0,0,0,0,0,0,1
98,98,98,98,98,1.12768,412.50778,9.039722,225.92763,0,0,0,0,0,0,0,0,0,0,0,0,1
99,99,99,99,99,1.1277,412.53812,7.3775835,167.15149,0,0,0,0,0,0,0,0,0,0,0,0,1
100,100,100,100,100,1.12772,409.99606,9.413539,263.12122,0,0,0,0,0,0,0,0,0,0,0,0,1
101,101,101,101,101,1.12774,413.07614,10.045746,226.3555,0,0,0,0,0,0,0,0,0,0,0,0,1
102,102,102,102,102,1.12776,411.8179,7.716857,147.81372,0,0,0,0,0,0,0,0,0,0,0,0,1
103,103,103,103,103,1.12778,412.36847,9.992431,210.76091,0,0,0,0,0,0,0,0,0,0,0,0,1
104,104,104,104,104,1.1278,411.40158,6.6191173,198.58267,0,0,0,0,0,0,0,0,0,0,0,0,1
105,105,105,105,105,1.12782,409.78574,9.110317,220.51663,0,0,0,0,0,0,0,0,0,0,0,0,1
106,106,106,106,106,1.12784,414.0924,5.2439394,52.47844,0,0,0,0,0,0,0,0,0,0,0,0,1
107,107,107,107,107,1.12786,412.24948,7.417163,202.53131,0,0,0,0,0,0,0,0,0,0,0,0,1
108,108,108,108,108,1.12788,412.86218,7.7117047,171.57329,0,0,0,0,0,0,0,0,0,0,0,0,1
109,109,109,109,109,1.1279,408.92767,4.8150454,277.66846,0,0,0,0,0,0,0,0,0,0,0,0,1
110,110,110,110,110,1.12792,413.34515,11.679358,121.80033,0,0,0,0,0,0,0,0,0,0,0,0,1
111,111,111,111,111,1.12794,410.48212,8.485546,186.51176,0,0,0,0,0,0,0,0,0,0,0,0,1
112,112,112,112,112,1.12796,410.47,5.4044867,309.17566,0,0,0,0,0,0,0,0,0,0,0,0,1
113,113,113,113,113,1.12798,412.85776,8.990841,69.74389,0,0,0,0,0,0,0,0,0,0,0,0,1
114,114,114,114,114,1.128,410.74756,8.068694,140.84026,0,0,0,0,0,0,0,0,0,0,0,0,1
115,115,115,115,115,1.12802,411.037,6.371081,256.48456,0,0,0,0,0,0,0,0,0,0,0,0,1
116,116,116,116,116,1.12804,412.85928,8.516587,215.52406,0,0,0,0,0,0,0,0,0,0,0,0,1
117,117,117,117,117,1.1280599999999998,410.67728,6.425991,122.96147,0,0,0,0,0,0,0,0,0,0,0,0,1
118,118,118,118,118,1.12808,412.2889,11.023745,149.16766,0,0,0,0,0,0,0,0,0,0,0,0,1
119,119,119,119,119,1.1281,411.1824,8.802135,167.66426,0,0,0,0,0,0,0,0,0,0,0,0,1
120,120,120,120,120,1.12812,408.00574,7.5261145,273.47534,0,0,0,0,0,0,0,0,0,0,0,0,1
121,121,121,121,121,1.12814,407.62033,7.6744223,211.91167,0,0,0,0,0,0,0,0,0,0,0,0,1
122,122,122,122,122,1.12816,408.08102,6.8376236,171.89812,0,0,0,0,0,0,0,0,0,0,0,0,1
123,123,123,123,123,1.12818,411.94662,8.366456,196.41173,0,0,0,0,0,0,0,0,0,0,0,0,1
124,124,124,124,124,1.1282,409.59012,4.763198,194.60687,0,0,0,0,0,0,0,0,0,0,0,0,1
125,125,125,125,125,1.12822,407.83316,8.666826,158.81938,0,0,0,0,0,0,0,0,0,0,0,0,1
126,126,126,126,126,1.12824,407.1002,7.6144013,228.4375,0,0,0,0,0,0,0,0,0,0,0,0,1
127,127,127,127,127,1.12826,410.72192,7.1755095,121.92749,0,0,0,0,0,0,0,0,0,0,0,0,1
128,128,128,128,128,1.12828,411.61932,10.191082,166.32893,0,0,0,0,0,0,0,0,0,0,0,0,1
129,129,129,129,129,1.1283,412.91284,8.777494,129.5725,0,0,0,0,0,0,0,0,0,0,0,0,1
130,130,130,130,130,1.12832,411.76056,9.6345215,172.2557,0,0,0,0,0,0,0,0,0,0,0,0,1
131,131,131,131,131,1.12834,409.8307,5.3593054,136.64436,0,0,0,0,0,0,0,0,0,0,0,0,1
132,132,132,132,132,1.12836,409.4161,4.4632854,189.66473,0,0,0,0,0,0,0,0,0,0,0,0,1
133,133,133,133,133,1.12838,408.54593,7.512952,183.13745,0,0,0,0,0,0,0,0,0,0,0,0,1
134,134,134,134,134,1.1283999999999998,409.79846,4.882063,197.32587,0,0,0,0,0,0,0,0,0,0,0,0,1
135,135,135,135,135,1.12842,410.19028,7.415677,159.97139,0,0,0,0,0,0,0,0,0,0,0,0,1
136,136,136,136,136,1.12844,409.59854,5.704397,99.304825,0,0,0,0,0,0,0,0,0,0,0,0,1
137,137,137,137,137,1.12846,408.87155,6.1203547,146.59612,0,0,0,0,0,0,0,0,0,0,0,0,1
138,138,138,138,138,1.12848,405.23502,8.62334,131.00624,0,0,0,0,0,0,0,0,0,0,0,0,1
139,139,139,139,139,1.1285,407.37714,6.0290937,124.17061,0,0,0,0,0,0,0,0,0,0,0,0,1
140,140,140,140,140,1.12852,409.53394,4.5711966,169.21469,0,0,0,0,0,0,0,0,0,0,0,0,1
141,141,141,141,141,1.12854,410.68027,8.409138,206.34346,0,0,0,0,0,0,0,0,0,0,0,0,1
142,142,142,142,142,1.12856,408.7418,11.313488,89.25343,0,0,0,0,0,0,0,0,0,0,0,0,1
143,143,143,143,143,1.12858,412.69974,4.8453712,155.40561,0,0,0,0,0,0,0,0,0,0,0,0,1
144,144,144,144,144,1.1286,411.5471,5.2383175,160.61673,0,0,0,0,0,0,0,0,0,0,0,0,1
145,145,145,145,145,1.12862,409.66937,8.340741,140.77919,0,0,0,0,0,0,0,0,0,0,0,0,1
146,146,146,146,146,1.12864,409.59283,6.500466,112.872696,0,0,0,0,0,0,0,0,0,0,0,0,1
147,147,147,147,147,1.12866,407.45798,3.7303262,23.173286,0,0,0,0,0,0,0,0,0,0,0,0,1
148,148,148,148,148,1.12868,409.63934,3.8485966,204.97968,0,0,0,0,0,0,0,0,0,0,0,0,1
149,149,149,149,149,1.1287,408.40643,-1.3433943,158.09065,0,0,0,0,0,0,0,0,0,0,0,0,1
150,150,150,150,150,1.12872,406.76846,6.2953205,28.738693,0,0,0,0,0,0,0,0,0,0,0,0,1
151,151,151,151,151,1.12874,405.15244,3.6745815,79.02228,0,0,0,0,0,0,0,0,0,0,0,0,1
152,152,152,152,152,1.12876,407.20438,0.101771355,140.67989,0,0,0,0,0,0,0,0,0,0,0,0,1
153,153,153,153,153,1.12878,406.5348,1.2602663,105.73744,0,0,0,0,0,0,0,0,0,0,0,0,1
154,154,154,154,154,1.1288,407.06012,4.3230405,169.38054,0,0,0,0,0,0,0,0,0,0,0,0,1
155,155,155,155,155,1.12882,407.1958,2.4863734,199.0281,0,0,0,0,0,0,0,0,0,0,0,0,1
156,156,156,156,156,1.1288399999999998,406.5174,0.27782154,15.726395,0,0,0,0,0,0,0,0,0,0,0,0,1
157,157,157,157,157,1.12886,406.13885,2.9439292,127.75852,0,0,0,0,0,0,0,0,0,0,0,0,1
158,158,158,158,158,1.12888,404.41873,0.2136674,148.0163,0,0,0,0,0,0,0,0,0,0,0,0,1
159,159,159,159,159,1.1289,407.887,3.601274,99.88577,0,0,0,0,0,0,0,0,0,0,0,0,1
160,160,160,160,160,1.12892,405.44495,3.933298,21.774734,0,0,0,0,0,0,0,0,0,0,0,0,1
161,161,161,161,161,1.12894,407.91974,3.1799974,91.00383,0,0,0,0,0,0,0,0,0,0,0,0,1
162,162,162,162,162,1.12896,406.00186,7.8558445,62.1021,0,0,0,0,0,0,0,0,0,0,0,0,1
163,163,163,163,163,1.12898,402.86414,4.136638,80.429115,0,0,0,0,0,0,0,0,0,0,0,0,1
164,164,164,164,164,1.129,405.45694,4.82846,68.52236,0,0,0,0,0,0,0,0,0,0,0,0,1
165,165,165,165,165,1.12902,406.87146,7.0437646,103.90144,0,0,0,0,0,0,0,0,0,0,0,0,1
166,166,166,166,166,1.12904,407.631,0.18846345,163.66014,0,0,0,0,0,0,0,0,0,0,0,0,1
167,167,167,167,167,1.12906,407.53485,4.876856,140.94072,0,0,0,0,0,0,0,0,0,0,0,0,1
168,168,168,168,168,1.12908,407.81647,3.7033248,85.38997,0,0,0,0,0,0,0,0,0,0,0,0,1
169,169,169,169,169,1.1291,408.1735,3.914159,50.344864,0,0,0,0,0,0,0,0,0,0,0,0,1
170,170,170,170,170,1.12912,407.31216,4.4857802,142.29257,0,0,0,0,0,0,0,0,0,0,0,0,1
171,171,171,171,171,1.12914,405.8062,4.094236,31.13306,0,0,0,0,0,0,0,0,0,0,0,0,1
172,172,172,172,172,1.12916,403.21777,0.0651803,83.99347,0,0,0,0,0,0,0,0,0,0,0,0,1
173,173,173,173,173,1.12918,401.4434,4.3278656,89.296104,0,0,0,0,0,0,0,0,0,0,0,0,1
174,174,174,174,174,1.1292,407.2256,2.6012406,60.8943,0,0,0,0,0,0,0,0,0,0,0,0,1
175,175,175,175,175,1.12922,404.8264,1.3519604,141.97485,0,0,0,0,0,0,0,0,0,0,0,0,1
176,176,176,176,176,1.12924,404.71564,4.0097227,180.07164,0,0,0,0,0,0,0,0,0,0,0,0,1
177,177,177,177,177,1.12926,404.3754,2.533783,72.835915,0,0,0,0,0,0,0,0,0,0,0,0,1
178,178,178,178,178,1.1292799999999998,405.98257,3.064606,44.66547,0,0,0,0,0,0,0,0,0,0,0,0,1
179,179,179,179,179,1.1293,402.34656,3.872923,97.75098,0,0,0,0,0,0,0,0,0,0,0,0,1
180,180,180,180,180,1.12932,402.63428,-0.2709875,81.80275,0,0,0,0,0,0,0,0,0,0,0,0,1
181,181,181,181,181,1.12934,404.51642,1.8652194,37.39911,0,0,0,0,0,0,0,0,0,0,0,0,1
182,182,182,182,182,1.12936,406.9707,0.4450562,112.85251,0,0,0,0,0,0,0,0,0,0,0,0,1
183,183,183,183,183,1.12938,403.525,3.49124,190.78554,0,0,0,0,0,0,0,0,0,0,0,0,1
184,184,184,184,184,1.1294,404.93372,2.7640946,139.6265,0,0,0,0,0,0,0,0,0,0,0,0,1
185,185,185,185,185,1.12942,402.0654,1.5398993,121.617676,0,0,0,0,0,0,0,0,0,0,0,0,1
186,186,186,186,186,1.12944,403.78436,1.601749,84.48627,0,0,0,0,0,0,0,0,0,0,0,0,1
187,187,187,187,187,1.12946,404.4491,4.506365,117.344696,0,0,0,0,0,0,0,0,0,0,0,0,1
188,188,188,188,188,1.12948,401.87036,3.3938046,46.895046,0,0,0,0,0,0,0,0,0,0,0,0,1
189,189,189,189,189,1.1295,402.29068,1.8936011,42.124844,0,0,0,0,0,0,0,0,0,0,0,0,1
190,190,190,190,190,1.12952,402.46277,1.711064,12.177113,0,0,0,0,0,0,0,0,0,0,0,0,1
191,191,191,191,191,1.12954,405.48297,1.5285274,67.96763,0,0,0,0,0,0,0,0,0,0,0,0,1
192,192,192,192,192,1.12956,400.97256,-0.11304331,36.26193,0,0,0,0,0,0,0,0,0,0,0,0,1
193,193,193,193,193,1.12958,400.8765,0.8795584,34.17157,0,0,0,0,0,0,0,0,0,0,0,0,1
194,194,194,194,194,1.1296,404.54092,5.0071087,115.64534,0,0,0,0,0,0,0,0,0,0,0,0,1
195,195,195,195,195,1.1296199999999998,402.41284,2.7432249,21.691544,0,0,0,0,0,0,0,0,0,0,0,0,1
196,196,196,196,196,1.12964,403.3924,1.8187072,55.522614,0,0,0,0,0,0,0,0,0,0,0,0,1
197,197,197,197,197,1.12966,402.98862,-1.855184,20.508656,0,0,0,0,0,0,0,0,0,0,0,0,1
198,198,198,198,198,1.12968,400.17532,1.1582325,34.721973,0,0,0,0,0,0,0,0,0,0,0,0,1
199,199,199,199,199,1.1297,401.17072,-0.06772566,108.74893,0,0,0,0,0,0,0,0,0,0,0,0,1
200,200,200,200,200,1.12972,402.8047,-2.6463103,33.26811,0,0,0,0,0,0,0,0,0,0,0,0,1
201,201,201,201,201,1.12974,399.17792,-2.7148042,-4.4934444,0,0,0,0,0,0,0,0,0,0,0,0,1
202,202,202,202,202,1.12976,401.86044,3.6799443,84.14698,0,0,0,0,0,0,0,0,0,0,0,0,1
203,203,203,203,203,1.12978,400.29993,2.1829438,148.12451,0,0,0,0,0,0,0,0,0,0,0,0,1
204,204,204,204,204,1.1298,399.8734,3.6941934,60.961113,0,0,0,0,0,0,0,0,0,0,0,0,1
205,205,205,205,205,1.12982,404.2051,0.60322106,123.89022,0,0,0,0,0,0,0,0,0,0,0,0,1
206,206,206,206,206,1.12984,399.03146,0.8464809,35.103123,0,0,0,0,0,0,0,0,0,0,0,0,1
207,207,207,207,207,1.12986,403.08667,0.1374439,69.29086,0,0,0,0,0,0,0,0,0,0,0,0,1
208,208,208,208,208,1.12988,400.11395,-1.598885,-83.66435,0,0,0,0,0,0,0,0,0,0,0,0,1
209,209,209,209,209,1.1299,400.0021,-3.2110112,-14.831527,0,0,0,0,0,0,0,0,0,0,0,0,1
210,210,210,210,210,1.12992,403.58795,1.8566375,28.459898,0,0,0,0,0,0,0,0,0,0,0,0,1
211,211,211,211,211,1.12994,401.65866,1.6271323,-53.859657,0,0,0,0,0,0,0,0,0,0,0,0,1
212,212,212,212,212,1.12996,399.62476,1.4271661,-43.246296,0,0,0,0,0,0,0,0,0,0,0,0,1
213,213,213,213,213,1.12998,400.63812,1.1087439,39.69082,0,0,0,0,0,0,0,0,0,0,0,0,1
214,214,214,214,214,1.13,399.88556,0.56081355,46.675705,0,0,0,0,0,0,0,0,0,0,0,0,1
215,215,215,215,215,1.13002,403.10974,-1.3845116,70.91996,0,0,0,0,0,0,0,0,0,0,0,0,1
216,216,216,216,216,1.13004,396.8452,-0.34065288,-20.034006,0,0,0,0,0,0,0,0,0,0,0,0,1
217,217,217,217,217,1.1300599999999998,398.76285,1.4429904,-12.924654,0,0,0,0,0,0,0,0,0,0,0,0,1
218,218,218,218,218,1.13008,400.38577,3.2832973,-119.3817,0,0,0,0,0,0,0,0,0,0,0,0,1
219,219,219,219,219,1.1301,397.29987,-1.2945424,4.452095,0,0,0,0,0,0,0,0,0,0,0,0,1
220,220,220,220,220,1.13012,396.87097,-1.8087312,-67.589554,0,0,0,0,0,0,0,0,0,0,0,0,1
221,221,221,221,221,1.13014,401.58,-1.4165115,-6.373765,0,0,0,0,0,0,0,0,0,0,0,0,1
222,222,222,222,222,1.13016,402.44977,1.4783504,-50.64167,0,0,0,0,0,0,0,0,0,0,0,0,1
223,223,223,223,223,1.13018,403.19666,1.4774752,-20.708706,0,0,0,0,0,0,0,0,0,0,0,0,1
224,224,224,224,224,1.1302,398.60297,1.3374848,-65.91032,0,0,0,0,0,0,0,0,0,0,0,0,1
225,225,225,225,225,1.13022,398.29736,3.486482,11.65333,0,0,0,0,0,0,0,0,0,0,0,0,1
226,226,226,226,226,1.13024,394.90494,-1.8690908,-141.38307,0,0,0,0,0,0,0,0,0,0,0,0,1
227,227,227,227,227,1.13026,399.38657,0.2443018,62.55419,0,0,0,0,0,0,0,0,0,0,0,0,1
228,228,228,228,228,1.13028,392.4893,-5.861372,2.044569,0,0,0,0,0,0,0,0,0,0,0,0,1
229,229,229,229,229,1.1303,398.73193,-2.1252856,-0.507864,0,0,0,0,0,0,0,0,0,0,0,0,1
230,230,230,230,230,1.13032,395.23914,0.36938906,51.336693,0,0,0,0,0,0,0,0,0,0,0,0,1
231,231,231,231,231,1.13034,398.10553,-0.58319336,7.635418,0,0,0,0,0,0,0,0,0,0,0,0,1
232,232,232,232,232,1.13036,398.13507,-1.7207952,-17.800285,0,0,0,0,0,0,0,0,0,0,0,0,1
233,233,233,233,233,1.13038,399.06857,-0.4464965,-62.268112,0,0,0,0,0,0,0,0,0,0,0,0,1
234,234,234,234,234,1.1303999999999998,395.86594,2.091635,104.656296,0,0,0,0,0,0,0,0,0,0,0,0,1
235,235,235,235,235,1.13042,394.49576,0.77973866,-45.36404,0,0,0,0,0,0,0,0,0,0,0,0,1
236,236,236,236,236,1.13044,396.78967,-1.1276033,-104.43836,0,0,0,0,0,0,0,0,0,0,0,0,1
237,237,237,237,237,1.13046,396.94467,-3.4948893,-39.668236,0,0,0,0,0,0,0,0,0,0,0,0,1
238,238,238,238,238,1.13048,395.06036,-2.9712284,-57.605267,0,0,0,0,0,0,0,0,0,0,0,0,1
239,239,239,239,239,1.1304999999999998,396.85614,1.2207559,-111.58503,0,0,0,0,0,0,0,0,0,0,0,0,1
240,240,240,240,240,1.13052,392.63913,-2.139914,-41.25988,0,0,0,0,0,0,0,0,0,0,0,0,1
