,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,0,0,0,1.144497216279195,353.5577,-2.1637921,1383.1825,0,0,0,0,0,1,0,0,0,1,0,1,0
1,1,1,1,1,1,1,1,1,1,1.1445,248.85124,0.99492615,1395.8271,0,0,0,0,0,1,0,0,0,1,0,1,0
2,2,2,2,2,2,2,2,2,2,1.14452,320.24374,-0.98728603,1410.6865,0,0,0,0,0,1,0,0,0,1,0,1,0
3,3,3,3,3,3,3,3,3,3,1.14454,316.6649,-1.7334899,1418.8208,0,0,0,0,0,1,0,0,0,1,0,1,0
4,4,4,4,4,4,4,4,4,4,1.14456,293.93536,-1.6526092,1427.2678,0,0,0,0,0,1,0,0,0,1,0,1,0
5,5,5,5,5,5,5,5,5,5,1.14458,214.77722,-1.7712152,1439.1953,0,0,0,0,0,1,0,0,0,1,0,1,0
6,6,6,6,6,6,6,6,6,6,1.1445999999999998,327.1644,-0.33432192,1447.1578,0,0,0,0,0,1,0,0,0,1,0,1,0
7,7,7,7,7,7,7,7,7,7,1.14462,297.7516,-1.1299139,1460.2484,0,0,0,0,0,1,0,0,0,1,0,1,0
8,8,8,8,8,8,8,8,8,8,1.14464,216.8832,3.201779,1468.8031,0,0,0,0,0,1,0,0,0,1,0,1,0
9,9,9,9,9,9,9,9,9,9,1.14466,324.29913,1.3219879,1480.7802,0,0,0,0,0,1,0,0,0,1,0,1,0
10,10,10,10,10,10,10,10,10,10,1.14468,277.82654,2.4141192,1487.5681,0,0,0,0,0,1,0,0,0,1,0,1,0
11,11,11,11,11,11,11,11,11,11,1.1447,361.86273,0.06591527,1501.8805,0,0,0,0,0,1,0,0,0,1,0,1,0
12,12,12,12,12,12,12,12,12,12,1.14472,294.18414,2.3776474,1509.606,0,0,0,0,0,1,0,0,0,1,0,1,0
13,13,13,13,13,13,13,13,13,13,1.14474,289.48865,-1.4860226,1518.1112,0,0,0,0,0,1,0,0,0,1,0,1,0
14,14,14,14,14,14,14,14,14,14,1.14476,299.32602,-0.8460776,1528.2625,0,0,0,0,0,1,0,0,0,1,0,1,0
15,15,15,15,15,15,15,15,15,15,1.14478,292.79996,4.08973,1537.5239,0,0,0,0,0,1,0,0,0,1,0,1,0
16,16,16,16,16,16,16,16,16,16,1.1448,350.05322,0.8851999,1550.6737,0,0,0,0,0,1,0,0,0,1,0,1,0
17,17,17,17,17,17,17,17,17,17,1.14482,417.33493,1.9945968,1562.3177,0,0,0,0,0,1,0,0,0,1,0,1,0
18,18,18,18,18,18,18,18,18,18,1.14484,138.3395,-0.12739904,1572.4678,0,0,0,0,0,1,0,0,0,1,0,1,0
19,19,19,19,19,19,19,19,19,19,1.14486,311.4557,0.19709235,1581.8268,0,0,0,0,0,1,0,0,0,1,0,1,0
20,20,20,20,20,20,20,20,20,20,1.14488,229.32086,-0.53736305,1593.5284,0,0,0,0,0,1,0,0,0,1,0,1,0
21,21,21,21,21,21,21,21,21,21,1.1449,346.54587,4.6861644,1603.1233,0,0,0,0,0,1,0,0,0,1,0,1,0
22,22,22,22,22,22,22,22,22,22,1.14492,351.3695,0.93174875,1617.8843,0,0,0,0,0,1,0,0,0,1,0,1,0
23,23,23,23,23,23,23,23,23,23,1.1449399999999998,307.5034,2.4839208,1624.2701,0,0,0,0,0,1,0,0,0,1,0,1,0
24,24,24,24,24,24,24,24,24,24,1.14496,262.8687,-2.0342119,1636.2308,0,0,0,0,0,1,0,0,0,1,0,1,0
25,25,25,25,25,25,25,25,25,25,1.14498,280.7756,0.2759541,1644.8625,0,0,0,0,0,1,0,0,0,1,0,1,0
26,26,26,26,26,26,26,26,26,26,1.145,230.39203,1.4556855,1655.6263,0,0,0,0,0,1,0,0,0,1,0,1,0
27,27,27,27,27,27,27,27,27,27,1.14502,385.42877,-1.4101741,1664.3711,0,0,0,0,0,1,0,0,0,1,0,1,0
28,28,28,28,28,28,28,28,28,28,1.14504,327.35742,1.2139398,1674.6101,0,0,0,0,0,1,0,0,0,1,0,1,0
29,29,29,29,29,29,29,29,29,29,1.14506,231.27869,0.74381447,1686.0988,0,0,0,0,0,1,0,0,0,1,0,1,0
30,30,30,30,30,30,30,30,30,30,1.14508,296.50793,-1.6881943,1695.9624,0,0,0,0,0,1,0,0,0,1,0,1,0
31,31,31,31,31,31,31,31,31,31,1.1451,250.67233,1.4336647,1704.6321,0,0,0,0,0,1,0,0,0,1,0,1,0
32,32,32,32,32,32,32,32,32,32,1.14512,234.89906,0.61327904,1715.6141,0,0,0,0,0,1,0,0,0,1,0,1,0
33,33,33,33,33,33,33,33,33,33,1.14514,322.95538,1.1248287,1727.3354,0,0,0,0,0,1,0,0,0,1,0,1,0
34,34,34,34,34,34,34,34,34,34,1.14516,256.50592,-2.8471186,1739.7284,0,0,0,0,0,1,0,0,0,1,0,1,0
35,35,35,35,35,35,35,35,35,35,1.14518,229.20459,-0.7492595,1746.3506,0,0,0,0,0,1,0,0,0,1,0,1,0
36,36,36,36,36,36,36,36,36,36,1.1452,230.2514,-1.7132356,1758.4382,0,0,0,0,0,1,0,0,0,1,0,1,0
37,37,37,37,37,37,37,37,37,37,1.14522,240.88704,1.490535,1773.6898,0,0,0,0,0,1,0,0,0,1,0,1,0
38,38,38,38,38,38,38,38,38,38,1.14524,324.48703,0.12669584,1778.8583,0,0,0,0,0,1,0,0,0,1,0,1,0
39,39,39,39,39,39,39,39,39,39,1.14526,247.50142,1.1857353,1790.0891,0,0,0,0,0,1,0,0,0,1,0,1,0
40,40,40,40,40,40,40,40,40,40,1.14528,338.49844,1.137613,1798.7628,0,0,0,0,0,1,0,0,0,1,0,1,0
41,41,41,41,41,41,41,41,41,41,1.1453,341.83777,-2.6363308,1811.232,0,0,0,0,0,1,0,0,0,1,0,1,0
42,42,42,42,42,42,42,42,42,42,1.14532,344.49664,-0.79289764,1822.0999,0,0,0,0,0,1,0,0,0,1,0,1,0
43,43,43,43,43,43,43,43,43,43,1.14534,395.574,-3.2866952,1832.4366,0,0,0,0,0,1,0,0,0,1,0,1,0
44,44,44,44,44,44,44,44,44,44,1.14536,288.30573,-3.2491064,1843.7308,0,0,0,0,0,1,0,0,0,1,0,1,0
45,45,45,45,45,45,45,45,45,45,1.1453799999999998,362.56375,-0.9237097,1850.2484,0,0,0,0,0,1,0,0,0,1,0,1,0
46,46,46,46,46,46,46,46,46,46,1.1454,371.07657,0.98807395,1857.7505,0,0,0,0,0,1,0,0,0,1,0,1,0
47,47,47,47,47,47,47,47,47,47,1.14542,283.42014,-0.63999456,1872.5598,0,0,0,0,0,1,0,0,0,1,0,1,0
48,48,48,48,48,48,48,48,48,48,1.14544,371.2894,0.079687655,1887.1017,0,0,0,0,0,1,0,0,0,1,0,1,0
49,49,49,49,49,49,49,49,49,49,1.14546,283.53745,-2.1057293,1890.3539,0,0,0,0,0,1,0,0,0,1,0,1,0
50,50,50,50,50,50,50,50,50,50,1.14548,323.8543,3.1324737,1903.6097,0,0,0,0,0,1,0,0,0,1,0,1,0
51,51,51,51,51,51,51,51,51,51,1.1455,368.92413,3.279102,1913.3462,0,0,0,0,0,1,0,0,0,1,0,1,0
52,52,52,52,52,52,52,52,52,52,1.14552,248.10768,0.63219607,1925.8573,0,0,0,0,0,1,0,0,0,1,0,1,0
53,53,53,53,53,53,53,53,53,53,1.14554,297.64938,2.9779775,1932.9094,0,0,0,0,0,1,0,0,0,1,0,1,0
54,54,54,54,54,54,54,54,54,54,1.14556,303.03992,-0.55426365,1941.7693,0,0,0,0,0,1,0,0,0,1,0,1,0
55,55,55,55,55,55,55,55,55,55,1.14558,312.81464,0.9072028,1954.2644,0,0,0,0,0,1,0,0,0,1,0,1,0
56,56,56,56,56,56,56,56,56,56,1.1456,312.65845,-0.50188166,1964.0923,0,0,0,0,0,1,0,0,0,1,0,1,0
57,57,57,57,57,57,57,57,57,57,1.14562,259.1482,-1.4055963,1976.436,0,0,0,0,0,1,0,0,0,1,0,1,0
58,58,58,58,58,58,58,58,58,58,1.14564,276.48788,0.7907291,1986.3848,0,0,0,0,0,1,0,0,0,1,0,1,0
59,59,59,59,59,59,59,59,59,59,1.14566,244.39337,2.8613794,1994.4502,0,0,0,0,0,1,0,0,0,1,0,1,0
60,60,60,60,60,60,60,60,60,60,1.14568,307.31174,-0.6510546,2003.5142,0,0,0,0,0,1,0,0,0,1,0,1,0
61,61,61,61,61,61,61,61,61,61,1.1457,211.54123,0.97707015,2018.9539,0,0,0,0,0,1,0,0,0,1,0,1,0
62,62,62,62,62,62,62,62,62,62,1.1457199999999998,294.78647,-1.1152229,2024.549,0,0,0,0,0,1,0,0,0,1,0,1,0
63,63,63,63,63,63,63,63,63,63,1.14574,251.70132,-0.44139972,2038.2819,0,0,0,0,0,1,0,0,0,1,0,1,0
64,64,64,64,64,64,64,64,64,64,1.14576,308.92825,3.1140108,2045.4631,0,0,0,0,0,1,0,0,0,1,0,1,0
65,65,65,65,65,65,65,65,65,65,1.14578,206.51527,-1.9277755,2058.3438,0,0,0,0,0,1,0,0,0,1,0,1,0
66,66,66,66,66,66,66,66,66,66,1.1458,357.73795,-0.078290105,2066.7124,0,0,0,0,0,1,0,0,0,1,0,1,0
67,67,67,67,67,67,67,67,67,67,1.1458199999999998,277.4631,-1.289335,2080.196,0,0,0,0,0,1,0,0,0,1,0,1,0
68,68,68,68,68,68,68,68,68,68,1.14584,250.20987,2.1910255,2084.0989,0,0,0,0,0,1,0,0,0,1,0,1,0
69,69,69,69,69,69,69,69,69,69,1.14586,352.2356,-0.2638841,2093.9763,0,0,0,0,0,1,0,0,0,1,0,1,0
70,70,70,70,70,70,70,70,70,70,1.14588,339.03146,0.28350502,2111.0361,0,0,0,0,0,1,0,0,0,1,0,1,0
71,71,71,71,71,71,71,71,71,71,1.1459,427.00787,1.492654,2118.153,0,0,0,0,0,1,0,0,0,1,0,1,0
72,72,72,72,72,72,72,72,72,72,1.14592,400.56888,0.78410935,2127.3054,0,0,0,0,0,1,0,0,0,1,0,1,0
73,73,73,73,73,73,73,73,73,73,1.14594,241.74092,-3.2601292,2138.272,0,0,0,0,0,1,0,0,0,1,0,1,0
74,74,74,74,74,74,74,74,74,74,1.14596,221.85365,2.8699918,2145.2336,0,0,0,0,0,1,0,0,0,1,0,1,0
75,75,75,75,75,75,75,75,75,75,1.14598,238.6795,0.53586406,2158.4626,0,0,0,0,0,1,0,0,0,1,0,1,0
76,76,76,76,76,76,76,76,76,76,1.146,298.89948,-0.39698923,2166.8154,0,0,0,0,0,1,0,0,0,1,0,1,0
77,77,77,77,77,77,77,77,77,77,1.14602,344.68216,-0.9184478,2178.4617,0,0,0,0,0,1,0,0,0,1,0,1,0
78,78,78,78,78,78,78,78,78,78,1.14604,309.76874,-1.2018498,2179.834,0,0,0,0,0,1,0,0,0,1,0,1,0
79,79,79,79,79,79,79,79,79,79,1.14606,272.00433,-1.7225477,2195.7947,0,0,0,0,0,1,0,0,0,1,0,1,0
80,80,80,80,80,80,80,80,80,80,1.14608,346.25024,-2.3267689,2208.601,0,0,0,0,0,1,0,0,0,1,0,1,0
81,81,81,81,81,81,81,81,81,81,1.1461,246.9282,-2.5705764,2219.0105,0,0,0,0,0,1,0,0,0,1,0,1,0
82,82,82,82,82,82,82,82,82,82,1.14612,366.47443,-2.409993,2225.7566,0,0,0,0,0,1,0,0,0,1,0,1,0
83,83,83,83,83,83,83,83,83,83,1.14614,307.92447,2.5817633,2232.7766,0,0,0,0,0,1,0,0,0,1,0,1,0
84,84,84,84,84,84,84,84,84,84,1.1461599999999998,356.4657,-0.64063275,2241.3499,0,0,0,0,0,1,0,0,0,1,0,1,0
85,85,85,85,85,85,85,85,85,85,1.14618,297.53372,0.24401948,2252.3652,0,0,0,0,0,1,0,0,0,1,0,1,0
86,86,86,86,86,86,86,86,86,86,1.1462,351.314,-0.75379586,2266.5688,0,0,0,0,0,1,0,0,0,1,0,1,0
87,87,87,87,87,87,87,87,87,87,1.14622,322.23572,-2.5674496,2271.4316,0,0,0,0,0,1,0,0,0,1,0,1,0
88,88,88,88,88,88,88,88,88,88,1.14624,266.79544,0.22748528,2280.9465,0,0,0,0,0,1,0,0,0,1,0,1,0
89,89,89,89,89,89,89,89,89,89,1.14626,288.2634,0.64815545,2290.8682,0,0,0,0,0,1,0,0,0,1,0,1,0
90,90,90,90,90,90,90,90,90,90,1.14628,303.81052,-0.5616938,2303.2725,0,0,0,0,0,1,0,0,0,1,0,1,0
91,91,91,91,91,91,91,91,91,91,1.1463,305.9117,0.31683275,2311.2415,0,0,0,0,0,1,0,0,0,1,0,1,0
92,92,92,92,92,92,92,92,92,92,1.14632,311.02515,-3.0973995,2319.6333,0,0,0,0,0,1,0,0,0,1,0,1,0
93,93,93,93,93,93,93,93,93,93,1.14634,254.575,1.1306574,2329.1997,0,0,0,0,0,1,0,0,0,1,0,1,0
94,94,94,94,94,94,94,94,94,94,1.14636,304.939,-1.5904014,2336.8835,0,0,0,0,0,1,0,0,0,1,0,1,0
95,95,95,95,95,95,95,95,95,95,1.14638,234.66646,3.3914244,2347.039,0,0,0,0,0,1,0,0,0,1,0,1,0
96,96,96,96,96,96,96,96,96,96,1.1464,243.33226,0.73436826,2361.722,0,0,0,0,0,1,0,0,0,1,0,1,0
97,97,97,97,97,97,97,97,97,97,1.14642,307.1317,-0.45075136,2368.5833,0,0,0,0,0,1,0,0,0,1,0,1,0
98,98,98,98,98,98,98,98,98,98,1.14644,339.84662,-4.1689515,2377.6384,0,0,0,0,0,1,0,0,0,1,0,1,0
99,99,99,99,99,99,99,99,99,99,1.14646,263.91855,-0.90168685,2388.3745,0,0,0,0,0,1,0,0,0,1,0,1,0
100,100,100,100,100,100,100,100,100,100,1.14648,328.13498,-0.13433552,2397.5657,0,0,0,0,0,1,0,0,0,1,0,1,0
101,101,101,101,101,101,101,101,101,101,1.1465,164.76454,-0.19439395,2404.1091,0,0,0,0,0,1,0,0,0,1,0,1,0
102,102,102,102,102,102,102,102,102,102,1.14652,231.62415,-0.8902647,2413.9153,0,0,0,0,0,1,0,0,0,1,0,1,0
103,103,103,103,103,103,103,103,103,103,1.14654,231.09932,1.4547197,2426.0344,0,0,0,0,0,1,0,0,0,1,0,1,0
