,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,0,0,0,1.131311566701909,-102.16124,389.00787,2.8928094,0,0,1,0,0,0,0,0,1,0,1,0,0
1,1,1,1,1,1,1,1,1,1,1.13132,-124.6531,388.07324,-0.8723792,0,0,1,0,0,0,0,0,1,0,1,0,0
2,2,2,2,2,2,2,2,2,2,1.13134,-118.1588,390.00702,-2.3203568,0,0,1,0,0,0,0,0,1,0,1,0,0
3,3,3,3,3,3,3,3,3,3,1.13136,-193.31049,388.3932,0.32073233,0,0,1,0,0,0,0,0,1,0,1,0,0
4,4,4,4,4,4,4,4,4,4,1.13138,-206.21878,390.48425,0.034446873,0,0,1,0,0,0,0,0,1,0,1,0,0
5,5,5,5,5,5,5,5,5,5,1.1314,-178.63187,388.3761,0.18071061,0,0,1,0,0,0,0,0,1,0,1,0,0
6,6,6,6,6,6,6,6,6,6,1.13142,-107.653984,389.82602,4.1574817,0,0,1,0,0,0,0,0,1,0,1,0,0
7,7,7,7,7,7,7,7,7,7,1.13144,-109.77136,389.44458,2.066054,0,0,1,0,0,0,0,0,1,0,1,0,0
8,8,8,8,8,8,8,8,8,8,1.13146,-116.2229,389.8674,-1.0893672,0,0,1,0,0,0,0,0,1,0,1,0,0
9,9,9,9,9,9,9,9,9,9,1.13148,-149.40189,387.46207,1.9528369,0,0,1,0,0,0,0,0,1,0,1,0,0
10,10,10,10,10,10,10,10,10,10,1.1315,-154.65213,387.09866,2.2042387,0,0,1,0,0,0,0,0,1,0,1,0,0
11,11,11,11,11,11,11,11,11,11,1.13152,-155.94188,388.27728,-0.25623244,0,0,1,0,0,0,0,0,1,0,1,0,0
