,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1,open2,Relay4,Relay3,short1,short2,Relay2,Relay1,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,1.1532757609031772,389.53223,-10.777834,-251.35387,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,1,1,1.15328,387.17834,-10.334087,-265.09314,0,0,0,0,0,0,0,0,0,0,0,0,1
2,2,2,2,2,1.1533,390.73044,-13.3106365,-302.78656,0,0,0,0,0,0,0,0,0,0,0,0,1
3,3,3,3,3,1.15332,390.51697,-14.326321,-269.048,0,0,0,0,0,0,0,0,0,0,0,0,1
4,4,4,4,4,1.15334,388.43915,-8.977874,-300.7769,0,0,0,0,0,0,0,0,0,0,0,0,1
5,5,5,5,5,1.15336,392.2971,-9.587632,-260.20163,0,0,0,0,0,0,0,0,0,0,0,0,1
6,6,6,6,6,1.1533799999999998,389.14352,-13.799687,-259.06577,0,0,0,0,0,0,0,0,0,0,0,0,1
7,7,7,7,7,1.1534,391.24695,-10.229051,-283.44888,0,0,0,0,0,0,0,0,0,0,0,0,1
8,8,8,8,8,1.15342,392.98923,-9.707523,-188.63135,0,0,0,0,0,0,0,0,0,0,0,0,1
9,9,9,9,9,1.15344,388.1943,-12.766609,-275.41052,0,0,0,0,0,0,0,0,0,0,0,0,1
10,10,10,10,10,1.15346,389.53186,-13.059742,-272.69684,0,0,0,0,0,0,0,0,0,0,0,0,1
11,11,11,11,11,1.1534799999999998,393.9128,-10.133491,-335.98215,0,0,0,0,0,0,0,0,0,0,0,0,1
12,12,12,12,12,1.1535,388.38275,-10.849876,-241.27405,0,0,0,0,0,0,0,0,0,0,0,0,1
13,13,13,13,13,1.15352,395.04456,-12.11836,-341.9312,0,0,0,0,0,0,0,0,0,0,0,0,1
14,14,14,14,14,1.15354,392.978,-12.316016,-313.73508,0,0,0,0,0,0,0,0,0,0,0,0,1
15,15,15,15,15,1.15356,390.06815,-10.038582,-246.05305,0,0,0,0,0,0,0,0,0,0,0,0,1
16,16,16,16,16,1.15358,390.1611,-13.834052,-263.13107,0,0,0,0,0,0,0,0,0,0,0,0,1
17,17,17,17,17,1.1536,387.56174,-11.467808,-306.70593,0,0,0,0,0,0,0,0,0,0,0,0,1
18,18,18,18,18,1.15362,390.81958,-8.826261,-238.92224,0,0,0,0,0,0,0,0,0,0,0,0,1
19,19,19,19,19,1.15364,392.07346,-11.629873,-340.36728,0,0,0,0,0,0,0,0,0,0,0,0,1
20,20,20,20,20,1.15366,389.14725,-12.512805,-227.25146,0,0,0,0,0,0,0,0,0,0,0,0,1
21,21,21,21,21,1.15368,388.30826,-14.531795,-268.5627,0,0,0,0,0,0,0,0,0,0,0,0,1
22,22,22,22,22,1.1537,390.63718,-12.268636,-339.68915,0,0,0,0,0,0,0,0,0,0,0,0,1
23,23,23,23,23,1.15372,388.16354,-13.813736,-328.91592,0,0,0,0,0,0,0,0,0,0,0,0,1
24,24,24,24,24,1.15374,393.4205,-9.283562,-327.5326,0,0,0,0,0,0,0,0,0,0,0,0,1
25,25,25,25,25,1.15376,391.61975,-12.214625,-335.08313,0,0,0,0,0,0,0,0,0,0,0,0,1
26,26,26,26,26,1.15378,389.51065,-12.672231,-274.36017,0,0,0,0,0,0,0,0,0,0,0,0,1
27,27,27,27,27,1.1538,392.3888,-13.6965475,-291.71356,0,0,0,0,0,0,0,0,0,0,0,0,1
28,28,28,28,28,1.1538199999999998,392.99097,-13.740792,-284.57446,0,0,0,0,0,0,0,0,0,0,0,0,1
29,29,29,29,29,1.15384,389.72693,-13.911554,-330.58383,0,0,0,0,0,0,0,0,0,0,0,0,1
30,30,30,30,30,1.15386,392.5397,-10.480063,-241.7525,0,0,0,0,0,0,0,0,0,0,0,0,1
31,31,31,31,31,1.15388,393.7616,-15.246394,-284.73734,0,0,0,0,0,0,0,0,0,0,0,0,1
32,32,32,32,32,1.1539,392.17044,-14.686871,-189.85695,0,0,0,0,0,0,0,0,0,0,0,0,1
33,33,33,33,33,1.15392,387.85284,-12.360631,-350.5003,0,0,0,0,0,0,0,0,0,0,0,0,1
34,34,34,34,34,1.15394,390.6951,-10.047625,-237.04596,0,0,0,0,0,0,0,0,0,0,0,0,1
35,35,35,35,35,1.15396,390.68594,-8.314442,-324.23303,0,0,0,0,0,0,0,0,0,0,0,0,1
36,36,36,36,36,1.15398,391.94003,-11.025377,-292.0509,0,0,0,0,0,0,0,0,0,0,0,0,1
37,37,37,37,37,1.154,394.23688,-12.206965,-248.19455,0,0,0,0,0,0,0,0,0,0,0,0,1
38,38,38,38,38,1.15402,391.2803,-13.430325,-283.9567,0,0,0,0,0,0,0,0,0,0,0,0,1
39,39,39,39,39,1.15404,393.6159,-13.939141,-323.16525,0,0,0,0,0,0,0,0,0,0,0,0,1
40,40,40,40,40,1.15406,396.75043,-10.667641,-251.08911,0,0,0,0,0,0,0,0,0,0,0,0,1
41,41,41,41,41,1.15408,392.38373,-14.894471,-199.12935,0,0,0,0,0,0,0,0,0,0,0,0,1
42,42,42,42,42,1.1541,394.33426,-10.060927,-272.75015,0,0,0,0,0,0,0,0,0,0,0,0,1
43,43,43,43,43,1.15412,395.08215,-14.898876,-225.33958,0,0,0,0,0,0,0,0,0,0,0,0,1
44,44,44,44,44,1.15414,391.3672,-13.65949,-319.8089,0,0,0,0,0,0,0,0,0,0,0,0,1
