,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1,open2,Relay4,Relay3,short1,short2,Relay2,Relay1,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
34,34,34,34,34,1.15488,398.2899,-9.712584,-290.7753,0,0,0,0,0,0,0,0,0,0,0,0,1
35,35,35,35,35,1.1549,401.1492,-11.8384075,-320.66205,0,0,0,0,0,0,0,0,0,0,0,0,1
36,36,36,36,36,1.15492,401.0164,-15.720356,-280.67743,0,0,0,0,0,0,0,0,0,0,0,0,1
37,37,37,37,37,1.15494,401.97504,-12.087498,-327.78748,0,0,0,0,0,0,0,0,0,0,0,0,1
38,38,38,38,38,1.15496,403.61142,-13.994043,-284.05984,0,0,0,0,0,0,0,0,0,0,0,0,1
39,39,39,39,39,1.15498,401.5832,-14.554302,-351.49097,0,0,0,0,0,0,0,0,0,0,0,0,1
40,40,40,40,40,1.155,402.97464,-14.358872,-347.89804,0,0,0,0,0,0,0,0,0,0,0,0,1
41,41,41,41,41,1.15502,400.4157,-14.352739,-323.8285,0,0,0,0,0,0,0,0,0,0,0,0,1
42,42,42,42,42,1.1550399999999998,404.4815,-13.075165,-246.12466,0,0,0,0,0,0,0,0,0,0,0,0,1
43,43,43,43,43,1.15506,402.62985,-11.365321,-327.4024,0,0,0,0,0,0,0,0,0,0,0,0,1
44,44,44,44,44,1.15508,403.1748,-14.24047,-289.66833,0,0,0,0,0,0,0,0,0,0,0,0,1
45,45,45,45,45,1.1551,398.21643,-12.408549,-253.03233,0,0,0,0,0,0,0,0,0,0,0,0,1
46,46,46,46,46,1.15512,403.5018,-9.5561905,-326.09323,0,0,0,0,0,0,0,0,0,0,0,0,1
47,47,47,47,47,1.15514,401.62872,-14.23625,-222.94131,0,0,0,0,0,0,0,0,0,0,0,0,1
48,48,48,48,48,1.15516,403.17865,-12.572318,-346.2707,0,0,0,0,0,0,0,0,0,0,0,0,1
49,49,49,49,49,1.15518,397.98874,-13.445028,-202.04892,0,0,0,0,0,0,0,0,0,0,0,0,1
50,50,50,50,50,1.1552,399.21857,-13.70972,-286.71588,0,0,0,0,0,0,0,0,0,0,0,0,1
51,51,51,51,51,1.15522,402.6071,-13.941454,-252.38202,0,0,0,0,0,0,0,0,0,0,0,0,1
52,52,52,52,52,1.15524,406.69446,-14.6579075,-242.15309,0,0,0,0,0,0,0,0,0,0,0,0,1
53,53,53,53,53,1.15526,401.96332,-18.163286,-387.74585,0,0,0,0,0,0,0,0,0,0,0,0,1
54,54,54,54,54,1.15528,405.0215,-13.600404,-262.59573,0,0,0,0,0,0,0,0,0,0,0,0,1
55,55,55,55,55,1.1553,403.00592,-14.470254,-282.4962,0,0,0,0,0,0,0,0,0,0,0,0,1
56,56,56,56,56,1.15532,404.1414,-11.255173,-288.4791,0,0,0,0,0,0,0,0,0,0,0,0,1
57,57,57,57,57,1.15534,405.8965,-16.307564,-288.14032,0,0,0,0,0,0,0,0,0,0,0,0,1
58,58,58,58,58,1.15536,405.5143,-12.35241,-295.71613,0,0,0,0,0,0,0,0,0,0,0,0,1
59,59,59,59,59,1.15538,402.87027,-11.521315,-299.55588,0,0,0,0,0,0,0,0,0,0,0,0,1
60,60,60,60,60,1.1554,400.5915,-15.667288,-200.90915,0,0,0,0,0,0,0,0,0,0,0,0,1
61,61,61,61,61,1.15542,404.66644,-8.862068,-205.33496,0,0,0,0,0,0,0,0,0,0,0,0,1
62,62,62,62,62,1.15544,402.80078,-15.69733,-277.3974,0,0,0,0,0,0,0,0,0,0,0,0,1
63,63,63,63,63,1.15546,405.86435,-14.519291,-290.7192,0,0,0,0,0,0,0,0,0,0,0,0,1
64,64,64,64,64,1.1554799999999998,403.48828,-15.132254,-287.9127,0,0,0,0,0,0,0,0,0,0,0,0,1
65,65,65,65,65,1.1555,408.4076,-13.246403,-336.1949,0,0,0,0,0,0,0,0,0,0,0,0,1
66,66,66,66,66,1.15552,407.1558,-14.243071,-230.43895,0,0,0,0,0,0,0,0,0,0,0,0,1
67,67,67,67,67,1.15554,399.76755,-11.259453,-332.0118,0,0,0,0,0,0,0,0,0,0,0,0,1
68,68,68,68,68,1.15556,406.29327,-15.999309,-375.23175,0,0,0,0,0,0,0,0,0,0,0,0,1
69,69,69,69,69,1.15558,407.02185,-14.288485,-309.28018,0,0,0,0,0,0,0,0,0,0,0,0,1
70,70,70,70,70,1.1556,408.4725,-11.779581,-215.529,0,0,0,0,0,0,0,0,0,0,0,0,1
71,71,71,71,71,1.15562,404.30273,-15.230406,-312.21735,0,0,0,0,0,0,0,0,0,0,0,0,1
72,72,72,72,72,1.15564,404.53586,-15.474489,-312.01654,0,0,0,0,0,0,0,0,0,0,0,0,1
73,73,73,73,73,1.15566,403.2385,-16.654778,-255.9513,0,0,0,0,0,0,0,0,0,0,0,0,1
74,74,74,74,74,1.15568,407.389,-15.801813,-376.80582,0,0,0,0,0,0,0,0,0,0,0,0,1
75,75,75,75,75,1.1557,407.5464,-14.646197,-311.87866,0,0,0,0,0,0,0,0,0,0,0,0,1
76,76,76,76,76,1.15572,403.8851,-13.568505,-402.6056,0,0,0,0,0,0,0,0,0,0,0,0,1
77,77,77,77,77,1.15574,406.9793,-10.586399,-334.79242,0,0,0,0,0,0,0,0,0,0,0,0,1
78,78,78,78,78,1.15576,404.78842,-14.515678,-310.36453,0,0,0,0,0,0,0,0,0,0,0,0,1
79,79,79,79,79,1.15578,406.9194,-10.770003,-351.26205,0,0,0,0,0,0,0,0,0,0,0,0,1
80,80,80,80,80,1.1558,406.8983,-13.289486,-245.04965,0,0,0,0,0,0,0,0,0,0,0,0,1
81,81,81,81,81,1.1558199999999998,407.2861,-14.11392,-286.87964,0,0,0,0,0,0,0,0,0,0,0,0,1
82,82,82,82,82,1.15584,406.22397,-13.245721,-314.971,0,0,0,0,0,0,0,0,0,0,0,0,1
83,83,83,83,83,1.15586,405.15045,-12.5252075,-262.85052,0,0,0,0,0,0,0,0,0,0,0,0,1
84,84,84,84,84,1.15588,403.914,-8.708718,-313.2877,0,0,0,0,0,0,0,0,0,0,0,0,1
85,85,85,85,85,1.1559,404.46774,-14.125043,-270.5968,0,0,0,0,0,0,0,0,0,0,0,0,1
86,86,86,86,86,1.15592,403.64322,-9.760586,-282.90533,0,0,0,0,0,0,0,0,0,0,0,0,1
87,87,87,87,87,1.15594,406.56546,-14.191697,-268.75647,0,0,0,0,0,0,0,0,0,0,0,0,1
88,88,88,88,88,1.15596,404.19702,-14.153588,-283.65063,0,0,0,0,0,0,0,0,0,0,0,0,1
89,89,89,89,89,1.15598,406.78494,-9.285019,-264.16953,0,0,0,0,0,0,0,0,0,0,0,0,1
90,90,90,90,90,1.156,408.13483,-9.288733,-287.57108,0,0,0,0,0,0,0,0,0,0,0,0,1
91,91,91,91,91,1.15602,407.7938,-10.729594,-332.07184,0,0,0,0,0,0,0,0,0,0,0,0,1
92,92,92,92,92,1.15604,410.35065,-10.821406,-280.8127,0,0,0,0,0,0,0,0,0,0,0,0,1
93,93,93,93,93,1.15606,408.11945,-9.330549,-323.87088,0,0,0,0,0,0,0,0,0,0,0,0,1
94,94,94,94,94,1.15608,407.35385,-12.6916,-252.50703,0,0,0,0,0,0,0,0,0,0,0,0,1
95,95,95,95,95,1.1561,407.92664,-11.157927,-385.99307,0,0,0,0,0,0,0,0,0,0,0,0,1
96,96,96,96,96,1.15612,407.97714,-12.226451,-229.25069,0,0,0,0,0,0,0,0,0,0,0,0,1
97,97,97,97,97,1.15614,409.89145,-13.687905,-285.68924,0,0,0,0,0,0,0,0,0,0,0,0,1
98,98,98,98,98,1.15616,405.00635,-12.775261,-357.3467,0,0,0,0,0,0,0,0,0,0,0,0,1
99,99,99,99,99,1.15618,410.097,-10.873135,-282.4433,0,0,0,0,0,0,0,0,0,0,0,0,1
100,100,100,100,100,1.1562,408.27817,-10.2008095,-368.3864,0,0,0,0,0,0,0,0,0,0,0,0,1
101,101,101,101,101,1.15622,409.31934,-12.601185,-336.14905,0,0,0,0,0,0,0,0,0,0,0,0,1
102,102,102,102,102,1.15624,409.4273,-9.860945,-279.04138,0,0,0,0,0,0,0,0,0,0,0,0,1
103,103,103,103,103,1.1562599999999998,405.85193,-12.878756,-319.2977,0,0,0,0,0,0,0,0,0,0,0,0,1
104,104,104,104,104,1.15628,406.98044,-12.539705,-276.6149,0,0,0,0,0,0,0,0,0,0,0,0,1
105,105,105,105,105,1.1563,411.3249,-12.314485,-289.94415,0,0,0,0,0,0,0,0,0,0,0,0,1
106,106,106,106,106,1.15632,405.94547,-11.332127,-327.21054,0,0,0,0,0,0,0,0,0,0,0,0,1
107,107,107,107,107,1.15634,411.20218,-11.037308,-318.29828,0,0,0,0,0,0,0,0,0,0,0,0,1
108,108,108,108,108,1.15636,410.44666,-11.982159,-252.32907,0,0,0,0,0,0,0,0,0,0,0,0,1
109,109,109,109,109,1.15638,412.85825,-15.228425,-241.38606,0,0,0,0,0,0,0,0,0,0,0,0,1
110,110,110,110,110,1.1564,411.19266,-15.278499,-270.03696,0,0,0,0,0,0,0,0,0,0,0,0,1
111,111,111,111,111,1.15642,409.0488,-10.565612,-286.1907,0,0,0,0,0,0,0,0,0,0,0,0,1
112,112,112,112,112,1.15644,406.53488,-13.414604,-242.24158,0,0,0,0,0,0,0,0,0,0,0,0,1
113,113,113,113,113,1.15646,406.78494,-11.420968,-232.18268,0,0,0,0,0,0,0,0,0,0,0,0,1
114,114,114,114,114,1.15648,410.7902,-9.206952,-296.83722,0,0,0,0,0,0,0,0,0,0,0,0,1
115,115,115,115,115,1.1565,412.2457,-9.89958,-275.69086,0,0,0,0,0,0,0,0,0,0,0,0,1
116,116,116,116,116,1.15652,409.4902,-12.056727,-247.62961,0,0,0,0,0,0,0,0,0,0,0,0,1
117,117,117,117,117,1.15654,407.74573,-11.30682,-232.85556,0,0,0,0,0,0,0,0,0,0,0,0,1
118,118,118,118,118,1.15656,411.4123,-10.108209,-374.0849,0,0,0,0,0,0,0,0,0,0,0,0,1
119,119,119,119,119,1.15658,411.27203,-11.322387,-253.62265,0,0,0,0,0,0,0,0,0,0,0,0,1
120,120,120,120,120,1.1566,409.00214,-12.51319,-286.43326,0,0,0,0,0,0,0,0,0,0,0,0,1
121,121,121,121,121,1.15662,409.906,-10.538979,-310.55508,0,0,0,0,0,0,0,0,0,0,0,0,1
122,122,122,122,122,1.15664,408.5415,-10.965667,-211.1301,0,0,0,0,0,0,0,0,0,0,0,0,1
123,123,123,123,123,1.15666,409.91284,-12.022671,-206.65982,0,0,0,0,0,0,0,0,0,0,0,0,1
124,124,124,124,124,1.15668,410.57446,-12.702826,-255.77213,0,0,0,0,0,0,0,0,0,0,0,0,1
125,125,125,125,125,1.1566999999999998,407.8097,-9.830543,-228.28574,0,0,0,0,0,0,0,0,0,0,0,0,1
126,126,126,126,126,1.15672,411.42346,-7.5526676,-308.11002,0,0,0,0,0,0,0,0,0,0,0,0,1
127,127,127,127,127,1.15674,413.3596,-11.345285,-273.1898,0,0,0,0,0,0,0,0,0,0,0,0,1
128,128,128,128,128,1.15676,410.3147,-14.264753,-235.33398,0,0,0,0,0,0,0,0,0,0,0,0,1
129,129,129,129,129,1.15678,414.9451,-12.161375,-288.26547,0,0,0,0,0,0,0,0,0,0,0,0,1
130,130,130,130,130,1.1568,411.39404,-10.667327,-257.497,0,0,0,0,0,0,0,0,0,0,0,0,1
131,131,131,131,131,1.15682,412.77094,-12.327313,-239.89668,0,0,0,0,0,0,0,0,0,0,0,0,1
132,132,132,132,132,1.15684,408.91156,-11.869409,-227.21323,0,0,0,0,0,0,0,0,0,0,0,0,1
133,133,133,133,133,1.15686,411.2912,-8.066375,-258.3745,0,0,0,0,0,0,0,0,0,0,0,0,1
134,134,134,134,134,1.15688,410.29233,-10.734098,-236.72755,0,0,0,0,0,0,0,0,0,0,0,0,1
135,135,135,135,135,1.1569,411.0704,-9.6768465,-316.68018,0,0,0,0,0,0,0,0,0,0,0,0,1
136,136,136,136,136,1.15692,414.74408,-10.557335,-240.9327,0,0,0,0,0,0,0,0,0,0,0,0,1
137,137,137,137,137,1.15694,410.45395,-8.140243,-287.1959,0,0,0,0,0,0,0,0,0,0,0,0,1
138,138,138,138,138,1.15696,412.10532,-8.444854,-285.34137,0,0,0,0,0,0,0,0,0,0,0,0,1
139,139,139,139,139,1.15698,411.3641,-13.228585,-243.1729,0,0,0,0,0,0,0,0,0,0,0,0,1
140,140,140,140,140,1.157,412.18826,-12.48572,-177.22067,0,0,0,0,0,0,0,0,0,0,0,0,1
141,141,141,141,141,1.15702,411.81296,-10.016082,-292.47983,0,0,0,0,0,0,0,0,0,0,0,0,1
142,142,142,142,142,1.1570399999999998,415.07867,-10.847406,-214.0204,0,0,0,0,0,0,0,0,0,0,0,0,1
143,143,143,143,143,1.15706,411.16843,-10.968018,-321.44974,0,0,0,0,0,0,0,0,0,0,0,0,1
144,144,144,144,144,1.15708,412.68997,-8.85506,-209.49872,0,0,0,0,0,0,0,0,0,0,0,0,1
145,145,145,145,145,1.1571,411.942,-8.155573,-199.13718,0,0,0,0,0,0,0,0,0,0,0,0,1
146,146,146,146,146,1.15712,411.27554,-9.23983,-250.25873,0,0,0,0,0,0,0,0,0,0,0,0,1
147,147,147,147,147,1.15714,410.00238,-8.37476,-162.58545,0,0,0,0,0,0,0,0,0,0,0,0,1
148,148,148,148,148,1.15716,411.88727,-11.507737,-257.95752,0,0,0,0,0,0,0,0,0,0,0,0,1
149,149,149,149,149,1.15718,410.23193,-8.605487,-243.96164,0,0,0,0,0,0,0,0,0,0,0,0,1
150,150,150,150,150,1.1572,408.6046,-9.365384,-269.38977,0,0,0,0,0,0,0,0,0,0,0,0,1
151,151,151,151,151,1.15722,414.24936,-12.581129,-271.4067,0,0,0,0,0,0,0,0,0,0,0,0,1
152,152,152,152,152,1.15724,413.03357,-7.890277,-255.33022,0,0,0,0,0,0,0,0,0,0,0,0,1
153,153,153,153,153,1.15726,407.67444,-7.1964507,-187.04437,0,0,0,0,0,0,0,0,0,0,0,0,1
154,154,154,154,154,1.15728,413.08792,-5.165338,-234.84534,0,0,0,0,0,0,0,0,0,0,0,0,1
155,155,155,155,155,1.1573,410.46902,-13.04545,-256.0799,0,0,0,0,0,0,0,0,0,0,0,0,1
156,156,156,156,156,1.15732,412.88852,-11.295052,-209.05577,0,0,0,0,0,0,0,0,0,0,0,0,1
157,157,157,157,157,1.15734,411.195,-8.682794,-237.58821,0,0,0,0,0,0,0,0,0,0,0,0,1
158,158,158,158,158,1.15736,409.99426,-10.898,-239.09268,0,0,0,0,0,0,0,0,0,0,0,0,1
159,159,159,159,159,1.15738,414.56555,-7.8598466,-205.58395,0,0,0,0,0,0,0,0,0,0,0,0,1
160,160,160,160,160,1.1574,413.20215,-10.8680105,-155.30801,0,0,0,0,0,0,0,0,0,0,0,0,1
161,161,161,161,161,1.15742,413.67538,-8.664882,-235.63425,0,0,0,0,0,0,0,0,0,0,0,0,1
162,162,162,162,162,1.15744,414.27563,-6.3811035,-260.09747,0,0,0,0,0,0,0,0,0,0,0,0,1
163,163,163,163,163,1.15746,411.18372,-11.912394,-230.32117,0,0,0,0,0,0,0,0,0,0,0,0,1
164,164,164,164,164,1.1574799999999998,409.25696,-11.0658655,-134.37248,0,0,0,0,0,0,0,0,0,0,0,0,1
165,165,165,165,165,1.1575,410.83368,-8.174704,-232.60385,0,0,0,0,0,0,0,0,0,0,0,0,1
166,166,166,166,166,1.15752,408.76584,-10.290821,-205.67415,0,0,0,0,0,0,0,0,0,0,0,0,1
167,167,167,167,167,1.15754,413.3612,-9.949755,-202.74306,0,0,0,0,0,0,0,0,0,0,0,0,1
168,168,168,168,168,1.15756,410.15262,-7.103633,-206.82088,0,0,0,0,0,0,0,0,0,0,0,0,1
169,169,169,169,169,1.15758,411.49017,-9.62317,-254.23376,0,0,0,0,0,0,0,0,0,0,0,0,1
170,170,170,170,170,1.1576,411.32095,-13.117412,-118.84869,0,0,0,0,0,0,0,0,0,0,0,0,1
171,171,171,171,171,1.15762,411.65472,-7.248269,-223.69337,0,0,0,0,0,0,0,0,0,0,0,0,1
172,172,172,172,172,1.15764,410.72653,-6.494437,-257.35474,0,0,0,0,0,0,0,0,0,0,0,0,1
173,173,173,173,173,1.15766,415.49957,-10.883593,-153.8712,0,0,0,0,0,0,0,0,0,0,0,0,1
174,174,174,174,174,1.15768,414.77927,-8.381492,-210.74338,0,0,0,0,0,0,0,0,0,0,0,0,1
175,175,175,175,175,1.1577,413.6276,-11.049536,-200.94254,0,0,0,0,0,0,0,0,0,0,0,0,1
176,176,176,176,176,1.15772,411.24017,-8.017046,-260.40057,0,0,0,0,0,0,0,0,0,0,0,0,1
177,177,177,177,177,1.15774,411.63562,-7.2920647,-183.88245,0,0,0,0,0,0,0,0,0,0,0,0,1
178,178,178,178,178,1.15776,409.10294,-10.782141,-135.89616,0,0,0,0,0,0,0,0,0,0,0,0,1
179,179,179,179,179,1.15778,414.0713,-9.231822,-201.63318,0,0,0,0,0,0,0,0,0,0,0,0,1
180,180,180,180,180,1.1578,415.10303,-8.782388,-223.32652,0,0,0,0,0,0,0,0,0,0,0,0,1
181,181,181,181,181,1.1578199999999998,409.4923,-9.003985,-198.64363,0,0,0,0,0,0,0,0,0,0,0,0,1
182,182,182,182,182,1.15784,409.63263,-7.9784613,-162.47018,0,0,0,0,0,0,0,0,0,0,0,0,1
183,183,183,183,183,1.15786,410.98746,-6.4492116,-156.28705,0,0,0,0,0,0,0,0,0,0,0,0,1
184,184,184,184,184,1.15788,412.21658,-13.270065,-275.4154,0,0,0,0,0,0,0,0,0,0,0,0,1
185,185,185,185,185,1.1579,413.7492,-9.242077,-167.53802,0,0,0,0,0,0,0,0,0,0,0,0,1
186,186,186,186,186,1.1579199999999998,412.66763,-8.523789,-143.45999,0,0,0,0,0,0,0,0,0,0,0,0,1
187,187,187,187,187,1.15794,410.53854,-6.9227047,-141.39624,0,0,0,0,0,0,0,0,0,0,0,0,1
188,188,188,188,188,1.15796,411.30118,-8.434537,-187.97029,0,0,0,0,0,0,0,0,0,0,0,0,1
189,189,189,189,189,1.15798,409.83704,-10.636985,-140.1697,0,0,0,0,0,0,0,0,0,0,0,0,1
190,190,190,190,190,1.158,406.06366,-6.237396,-243.50742,0,0,0,0,0,0,0,0,0,0,0,0,1
191,191,191,191,191,1.15802,411.2924,-7.1361446,-179.77168,0,0,0,0,0,0,0,0,0,0,0,0,1
192,192,192,192,192,1.15804,409.12677,-5.8211155,-167.95326,0,0,0,0,0,0,0,0,0,0,0,0,1
193,193,193,193,193,1.15806,407.47443,-9.73286,-109.35324,0,0,0,0,0,0,0,0,0,0,0,0,1
194,194,194,194,194,1.15808,407.8686,-7.880208,-148.3753,0,0,0,0,0,0,0,0,0,0,0,0,1
195,195,195,195,195,1.1581,410.94614,-7.878553,-193.8273,0,0,0,0,0,0,0,0,0,0,0,0,1
196,196,196,196,196,1.15812,410.09628,-4.6998243,-169.40793,0,0,0,0,0,0,0,0,0,0,0,0,1
197,197,197,197,197,1.15814,410.25046,-8.07002,-216.0126,0,0,0,0,0,0,0,0,0,0,0,0,1
198,198,198,198,198,1.15816,412.7783,-8.341976,-105.57371,0,0,0,0,0,0,0,0,0,0,0,0,1
199,199,199,199,199,1.15818,409.28094,-3.718958,-200.17375,0,0,0,0,0,0,0,0,0,0,0,0,1
200,200,200,200,200,1.1582,408.804,-3.31629,-231.7514,0,0,0,0,0,0,0,0,0,0,0,0,1
201,201,201,201,201,1.15822,409.08353,-7.7275705,-201.40193,0,0,0,0,0,0,0,0,0,0,0,0,1
202,202,202,202,202,1.15824,411.4044,-8.066689,-96.54429,0,0,0,0,0,0,0,0,0,0,0,0,1
203,203,203,203,203,1.1582599999999998,408.56024,-4.5688477,-250.80374,0,0,0,0,0,0,0,0,0,0,0,0,1
204,204,204,204,204,1.15828,410.11465,-3.1569881,-142.8824,0,0,0,0,0,0,0,0,0,0,0,0,1
205,205,205,205,205,1.1583,409.74243,-9.495977,-82.265076,0,0,0,0,0,0,0,0,0,0,0,0,1
206,206,206,206,206,1.15832,409.11325,-9.931355,-183.6763,0,0,0,0,0,0,0,0,0,0,0,0,1
207,207,207,207,207,1.15834,410.25156,-7.171561,-169.82397,0,0,0,0,0,0,0,0,0,0,0,0,1
208,208,208,208,208,1.15836,410.50693,-7.3289633,-196.77814,0,0,0,0,0,0,0,0,0,0,0,0,1
209,209,209,209,209,1.15838,409.13104,-10.972762,-117.90008,0,0,0,0,0,0,0,0,0,0,0,0,1
210,210,210,210,210,1.1584,406.91953,-4.6047525,-187.86526,0,0,0,0,0,0,0,0,0,0,0,0,1
211,211,211,211,211,1.15842,413.45407,-4.201003,-164.07446,0,0,0,0,0,0,0,0,0,0,0,0,1
212,212,212,212,212,1.15844,410.6364,-4.2903557,-113.07025,0,0,0,0,0,0,0,0,0,0,0,0,1
213,213,213,213,213,1.15846,410.02603,-7.949707,-247.33156,0,0,0,0,0,0,0,0,0,0,0,0,1
214,214,214,214,214,1.15848,405.8953,-1.9372501,-198.31425,0,0,0,0,0,0,0,0,0,0,0,0,1
215,215,215,215,215,1.1585,409.5653,-6.4009,-214.44633,0,0,0,0,0,0,0,0,0,0,0,0,1
216,216,216,216,216,1.15852,406.08316,-3.57978,-104.42915,0,0,0,0,0,0,0,0,0,0,0,0,1
217,217,217,217,217,1.15854,409.6929,-9.007559,-155.29512,0,0,0,0,0,0,0,0,0,0,0,0,1
218,218,218,218,218,1.15856,409.35217,-3.64649,-141.82431,0,0,0,0,0,0,0,0,0,0,0,0,1
219,219,219,219,219,1.15858,409.19846,-3.1520379,-151.07999,0,0,0,0,0,0,0,0,0,0,0,0,1
220,220,220,220,220,1.1586,408.32623,-6.9931126,-109.67222,0,0,0,0,0,0,0,0,0,0,0,0,1
221,221,221,221,221,1.15862,406.4669,-4.9061484,-196.23541,0,0,0,0,0,0,0,0,0,0,0,0,1
222,222,222,222,222,1.15864,408.66235,-5.1986165,-73.77063,0,0,0,0,0,0,0,0,0,0,0,0,1
223,223,223,223,223,1.15866,407.51498,-5.6712832,-168.20514,0,0,0,0,0,0,0,0,0,0,0,0,1
224,224,224,224,224,1.15868,406.04834,-4.9657598,-145.42903,0,0,0,0,0,0,0,0,0,0,0,0,1
225,225,225,225,225,1.1586999999999998,408.67642,-7.890275,-114.83786,0,0,0,0,0,0,0,0,0,0,0,0,1
226,226,226,226,226,1.15872,410.08936,-2.5732887,-116.03122,0,0,0,0,0,0,0,0,0,0,0,0,1
227,227,227,227,227,1.15874,410.85684,-7.8766,-179.3093,0,0,0,0,0,0,0,0,0,0,0,0,1
228,228,228,228,228,1.15876,411.21036,-6.8537097,-72.98363,0,0,0,0,0,0,0,0,0,0,0,0,1
229,229,229,229,229,1.15878,410.67715,-5.573926,-140.47313,0,0,0,0,0,0,0,0,0,0,0,0,1
230,230,230,230,230,1.1588,408.3355,-4.681178,-92.05999,0,0,0,0,0,0,0,0,0,0,0,0,1
231,231,231,231,231,1.15882,405.35065,-5.836514,-140.54416,0,0,0,0,0,0,0,0,0,0,0,0,1
232,232,232,232,232,1.15884,410.6468,-3.8105347,-108.546616,0,0,0,0,0,0,0,0,0,0,0,0,1
233,233,233,233,233,1.15886,407.7355,-2.0877237,-117.203865,0,0,0,0,0,0,0,0,0,0,0,0,1
