,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1,open2,Relay4,Relay3,short1,short2,Relay2,Relay1,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,1.1547064622680223,400.17017,-10.8647785,-278.69876,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,1,1,1.15472,394.02548,-12.563746,-293.35065,0,0,0,0,0,0,0,0,0,0,0,0,1
2,2,2,2,2,1.15474,402.15884,-16.194706,-225.67656,0,0,0,0,0,0,0,0,0,0,0,0,1
3,3,3,3,3,1.15476,402.4502,-14.993719,-225.82407,0,0,0,0,0,0,0,0,0,0,0,0,1
4,4,4,4,4,1.15478,396.74304,-9.727092,-302.57892,0,0,0,0,0,0,0,0,0,0,0,0,1
5,5,5,5,5,1.1548,400.9952,-8.0812235,-297.77155,0,0,0,0,0,0,0,0,0,0,0,0,1
6,6,6,6,6,1.15482,399.07898,-13.383548,-313.8543,0,0,0,0,0,0,0,0,0,0,0,0,1
7,7,7,7,7,1.15484,399.68497,-11.133421,-286.43427,0,0,0,0,0,0,0,0,0,0,0,0,1
8,8,8,8,8,1.15486,403.19107,-13.648497,-364.7592,0,0,0,0,0,0,0,0,0,0,0,0,1
9,9,9,9,9,1.15488,400.06793,-12.424214,-350.02524,0,0,0,0,0,0,0,0,0,0,0,0,1
10,10,10,10,10,1.1549,398.4762,-11.648583,-355.62943,0,0,0,0,0,0,0,0,0,0,0,0,1
11,11,11,11,11,1.15492,398.78696,-11.5597515,-264.3017,0,0,0,0,0,0,0,0,0,0,0,0,1
12,12,12,12,12,1.15494,400.68234,-9.881809,-347.3616,0,0,0,0,0,0,0,0,0,0,0,0,1
13,13,13,13,13,1.15496,399.08752,-12.7136755,-290.5248,0,0,0,0,0,0,0,0,0,0,0,0,1
14,14,14,14,14,1.15498,399.8741,-12.555698,-323.72162,0,0,0,0,0,0,0,0,0,0,0,0,1
15,15,15,15,15,1.155,402.02222,-10.715685,-278.60138,0,0,0,0,0,0,0,0,0,0,0,0,1
16,16,16,16,16,1.15502,403.27914,-14.337552,-351.27704,0,0,0,0,0,0,0,0,0,0,0,0,1
17,17,17,17,17,1.1550399999999998,404.26855,-14.849559,-249.18185,0,0,0,0,0,0,0,0,0,0,0,0,1
18,18,18,18,18,1.15506,399.4506,-12.110124,-334.64078,0,0,0,0,0,0,0,0,0,0,0,0,1
19,19,19,19,19,1.15508,400.53812,-14.778176,-296.85767,0,0,0,0,0,0,0,0,0,0,0,0,1
20,20,20,20,20,1.1551,404.01627,-15.655206,-306.69357,0,0,0,0,0,0,0,0,0,0,0,0,1
21,21,21,21,21,1.15512,399.23813,-10.652371,-384.51028,0,0,0,0,0,0,0,0,0,0,0,0,1
22,22,22,22,22,1.15514,401.38754,-10.751509,-298.2503,0,0,0,0,0,0,0,0,0,0,0,0,1
23,23,23,23,23,1.15516,401.6862,-13.332519,-342.8263,0,0,0,0,0,0,0,0,0,0,0,0,1
24,24,24,24,24,1.15518,401.73544,-11.60142,-373.68002,0,0,0,0,0,0,0,0,0,0,0,0,1
25,25,25,25,25,1.1552,399.5745,-9.502413,-325.3984,0,0,0,0,0,0,0,0,0,0,0,0,1
26,26,26,26,26,1.15522,402.26096,-12.580631,-322.64737,0,0,0,0,0,0,0,0,0,0,0,0,1
27,27,27,27,27,1.15524,404.4418,-13.391579,-313.75754,0,0,0,0,0,0,0,0,0,0,0,0,1
28,28,28,28,28,1.15526,401.2874,-13.431229,-310.53494,0,0,0,0,0,0,0,0,0,0,0,0,1
29,29,29,29,29,1.15528,402.3408,-13.620059,-292.16498,0,0,0,0,0,0,0,0,0,0,0,0,1
30,30,30,30,30,1.1553,403.34668,-14.782569,-300.8438,0,0,0,0,0,0,0,0,0,0,0,0,1
31,31,31,31,31,1.15532,403.05786,-13.661078,-342.17096,0,0,0,0,0,0,0,0,0,0,0,0,1
32,32,32,32,32,1.15534,401.13544,-12.234534,-363.9369,0,0,0,0,0,0,0,0,0,0,0,0,1
33,33,33,33,33,1.15536,404.52646,-12.961648,-293.4611,0,0,0,0,0,0,0,0,0,0,0,0,1
34,34,34,34,34,1.15538,404.5893,-13.904974,-285.1852,0,0,0,0,0,0,0,0,0,0,0,0,1
35,35,35,35,35,1.1554,401.67215,-13.170291,-305.9656,0,0,0,0,0,0,0,0,0,0,0,0,1
36,36,36,36,36,1.15542,406.97238,-12.923759,-270.6889,0,0,0,0,0,0,0,0,0,0,0,0,1
37,37,37,37,37,1.15544,403.69437,-15.749672,-357.70096,0,0,0,0,0,0,0,0,0,0,0,0,1
38,38,38,38,38,1.15546,408.2041,-15.081516,-248.74796,0,0,0,0,0,0,0,0,0,0,0,0,1
39,39,39,39,39,1.1554799999999998,403.03494,-11.998703,-409.16833,0,0,0,0,0,0,0,0,0,0,0,0,1
40,40,40,40,40,1.1555,403.66077,-14.439186,-329.2543,0,0,0,0,0,0,0,0,0,0,0,0,1
41,41,41,41,41,1.15552,404.81128,-11.247219,-278.5098,0,0,0,0,0,0,0,0,0,0,0,0,1
42,42,42,42,42,1.15554,401.4301,-12.799469,-335.0884,0,0,0,0,0,0,0,0,0,0,0,0,1
43,43,43,43,43,1.15556,404.23468,-12.955399,-317.53378,0,0,0,0,0,0,0,0,0,0,0,0,1
44,44,44,44,44,1.15558,405.41013,-13.366709,-310.3382,0,0,0,0,0,0,0,0,0,0,0,0,1
45,45,45,45,45,1.1556,403.41794,-16.142313,-258.21915,0,0,0,0,0,0,0,0,0,0,0,0,1
46,46,46,46,46,1.15562,407.24533,-11.423712,-287.13422,0,0,0,0,0,0,0,0,0,0,0,0,1
47,47,47,47,47,1.15564,406.31168,-18.441835,-310.02298,0,0,0,0,0,0,0,0,0,0,0,0,1
48,48,48,48,48,1.15566,405.11472,-13.94118,-377.34732,0,0,0,0,0,0,0,0,0,0,0,0,1
49,49,49,49,49,1.15568,402.19122,-12.599411,-340.77026,0,0,0,0,0,0,0,0,0,0,0,0,1
50,50,50,50,50,1.1557,406.83755,-9.832624,-328.41602,0,0,0,0,0,0,0,0,0,0,0,0,1
51,51,51,51,51,1.15572,399.86874,-10.661414,-360.65967,0,0,0,0,0,0,0,0,0,0,0,0,1
52,52,52,52,52,1.15574,405.91772,-8.8549595,-283.18155,0,0,0,0,0,0,0,0,0,0,0,0,1
53,53,53,53,53,1.15576,407.54465,-12.250831,-265.2495,0,0,0,0,0,0,0,0,0,0,0,0,1
54,54,54,54,54,1.15578,406.54614,-10.805636,-232.97607,0,0,0,0,0,0,0,0,0,0,0,0,1
55,55,55,55,55,1.1558,401.55823,-10.560045,-281.85904,0,0,0,0,0,0,0,0,0,0,0,0,1
56,56,56,56,56,1.1558199999999998,405.5564,-15.201353,-330.67435,0,0,0,0,0,0,0,0,0,0,0,0,1
57,57,57,57,57,1.15584,408.36667,-12.189448,-334.0315,0,0,0,0,0,0,0,0,0,0,0,0,1
58,58,58,58,58,1.15586,407.65112,-14.267848,-213.06027,0,0,0,0,0,0,0,0,0,0,0,0,1
59,59,59,59,59,1.15588,404.46307,-11.722893,-310.08563,0,0,0,0,0,0,0,0,0,0,0,0,1
60,60,60,60,60,1.1559,408.37244,-9.720419,-344.14084,0,0,0,0,0,0,0,0,0,0,0,0,1
61,61,61,61,61,1.15592,405.47632,-12.247887,-301.2484,0,0,0,0,0,0,0,0,0,0,0,0,1
62,62,62,62,62,1.15594,405.96188,-13.34102,-210.67615,0,0,0,0,0,0,0,0,0,0,0,0,1
63,63,63,63,63,1.15596,405.67697,-13.494083,-248.34985,0,0,0,0,0,0,0,0,0,0,0,0,1
64,64,64,64,64,1.15598,405.38098,-12.306046,-312.7308,0,0,0,0,0,0,0,0,0,0,0,0,1
65,65,65,65,65,1.156,406.6965,-14.791413,-287.5496,0,0,0,0,0,0,0,0,0,0,0,0,1
66,66,66,66,66,1.15602,406.95483,-13.123617,-278.98618,0,0,0,0,0,0,0,0,0,0,0,0,1
67,67,67,67,67,1.15604,406.14865,-12.758842,-301.0593,0,0,0,0,0,0,0,0,0,0,0,0,1
68,68,68,68,68,1.15606,405.93723,-11.7099495,-258.19058,0,0,0,0,0,0,0,0,0,0,0,0,1
69,69,69,69,69,1.15608,405.2505,-9.603487,-344.89163,0,0,0,0,0,0,0,0,0,0,0,0,1
70,70,70,70,70,1.1561,411.52036,-10.027048,-279.50412,0,0,0,0,0,0,0,0,0,0,0,0,1
71,71,71,71,71,1.15612,407.0559,-12.277519,-289.738,0,0,0,0,0,0,0,0,0,0,0,0,1
72,72,72,72,72,1.15614,408.77032,-11.566827,-333.37396,0,0,0,0,0,0,0,0,0,0,0,0,1
73,73,73,73,73,1.15616,410.4482,-13.207925,-294.7175,0,0,0,0,0,0,0,0,0,0,0,0,1
74,74,74,74,74,1.15618,411.94226,-9.040131,-242.80951,0,0,0,0,0,0,0,0,0,0,0,0,1
75,75,75,75,75,1.1562,409.8769,-12.650009,-264.88812,0,0,0,0,0,0,0,0,0,0,0,0,1
76,76,76,76,76,1.15622,407.94547,-11.848381,-308.16882,0,0,0,0,0,0,0,0,0,0,0,0,1
77,77,77,77,77,1.15624,408.23062,-7.884673,-244.44194,0,0,0,0,0,0,0,0,0,0,0,0,1
78,78,78,78,78,1.1562599999999998,411.30496,-12.810141,-243.12895,0,0,0,0,0,0,0,0,0,0,0,0,1
