,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,0,0,0,1.179818941366774,21.725,330.843,-6.3539677,0,1,0,0,0,0,0,0,1,0,1,0,0
1,1,1,1,1,1,1,1,1,1,1.17982,-67.50125,333.4221,-0.44001055,0,1,0,0,0,0,0,0,1,0,1,0,0
2,2,2,2,2,2,2,2,2,2,1.17984,47.129658,329.9292,-4.1276326,0,1,0,0,0,0,0,0,1,0,1,0,0
3,3,3,3,3,3,3,3,3,3,1.17986,-44.553047,331.13184,-0.065736055,0,1,0,0,0,0,0,0,1,0,1,0,0
4,4,4,4,4,4,4,4,4,4,1.17988,19.579613,332.80362,3.7940054,0,1,0,0,0,0,0,0,1,0,1,0,0
5,5,5,5,5,5,5,5,5,5,1.1799,-7.6784835,331.902,-3.0239,0,1,0,0,0,0,0,0,1,0,1,0,0
6,6,6,6,6,6,6,6,6,6,1.17992,-77.86309,328.79938,-2.487323,0,1,0,0,0,0,0,0,1,0,1,0,0
7,7,7,7,7,7,7,7,7,7,1.17994,-7.702709,331.2004,-3.095546,0,1,0,0,0,0,0,0,1,0,1,0,0
8,8,8,8,8,8,8,8,8,8,1.17996,37.512005,330.43253,-4.91615,0,1,0,0,0,0,0,0,1,0,1,0,0
9,9,9,9,9,9,9,9,9,9,1.17998,80.73366,329.32574,-4.4985824,0,1,0,0,0,0,0,0,1,0,1,0,0
10,10,10,10,10,10,10,10,10,10,1.18,-51.883663,331.6683,-1.8729746,0,1,0,0,0,0,0,0,1,0,1,0,0
11,11,11,11,11,11,11,11,11,11,1.1800199999999998,62.324768,330.5438,-4.288174,0,1,0,0,0,0,0,0,1,0,1,0,0
12,12,12,12,12,12,12,12,12,12,1.18004,59.873127,328.5629,-0.80085045,0,1,0,0,0,0,0,0,1,0,1,0,0
13,13,13,13,13,13,13,13,13,13,1.18006,-73.584,332.3517,-2.1272101,0,1,0,0,0,0,0,0,1,0,1,0,0
14,14,14,14,14,14,14,14,14,14,1.18008,2.842021,329.58865,-1.9663696,0,1,0,0,0,0,0,0,1,0,1,0,0
