,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1,open2,Relay4,Relay3,short1,short2,Relay2,Relay1,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,1.1212802358047076,391.73438,3.4808812,140.58087,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,1,1,1.1213,389.5967,8.554565,177.65111,0,0,0,0,0,0,0,0,0,0,0,0,1
2,2,2,2,2,1.12132,389.62277,8.589732,168.26566,0,0,0,0,0,0,0,0,0,0,0,0,1
3,3,3,3,3,1.12134,389.17535,5.762553,142.61041,0,0,0,0,0,0,0,0,0,0,0,0,1
4,4,4,4,4,1.12136,390.50482,9.329727,141.53534,0,0,0,0,0,0,0,0,0,0,0,0,1
5,5,5,5,5,1.12138,389.19437,5.970029,101.43979,0,0,0,0,0,0,0,0,0,0,0,0,1
6,6,6,6,6,1.1214,390.2512,5.311648,78.99123,0,0,0,0,0,0,0,0,0,0,0,0,1
7,7,7,7,7,1.12142,389.48224,7.725059,166.36725,0,0,0,0,0,0,0,0,0,0,0,0,1
8,8,8,8,8,1.12144,391.91342,8.77807,147.28049,0,0,0,0,0,0,0,0,0,0,0,0,1
9,9,9,9,9,1.12146,386.98123,8.327092,66.90738,0,0,0,0,0,0,0,0,0,0,0,0,1
10,10,10,10,10,1.12148,391.21436,5.029482,135.23073,0,0,0,0,0,0,0,0,0,0,0,0,1
11,11,11,11,11,1.1215,389.82748,6.4189534,149.0292,0,0,0,0,0,0,0,0,0,0,0,0,1
12,12,12,12,12,1.12152,389.919,3.585583,151.39902,0,0,0,0,0,0,0,0,0,0,0,0,1
13,13,13,13,13,1.12154,388.1642,5.3990293,115.85958,0,0,0,0,0,0,0,0,0,0,0,0,1
14,14,14,14,14,1.12156,390.5319,7.5942,26.878845,0,0,0,0,0,0,0,0,0,0,0,0,1
15,15,15,15,15,1.12158,391.73395,3.264776,114.637,0,0,0,0,0,0,0,0,0,0,0,0,1
16,16,16,16,16,1.1216,388.43512,3.702373,154.73775,0,0,0,0,0,0,0,0,0,0,0,0,1
17,17,17,17,17,1.1216199999999998,389.03796,6.886967,163.90218,0,0,0,0,0,0,0,0,0,0,0,0,1
18,18,18,18,18,1.12164,390.4431,9.418381,134.62512,0,0,0,0,0,0,0,0,0,0,0,0,1
19,19,19,19,19,1.12166,389.47638,8.269844,256.09955,0,0,0,0,0,0,0,0,0,0,0,0,1
20,20,20,20,20,1.12168,385.37274,6.6128874,150.66728,0,0,0,0,0,0,0,0,0,0,0,0,1
21,21,21,21,21,1.1217,389.4856,5.9931026,231.50964,0,0,0,0,0,0,0,0,0,0,0,0,1
22,22,22,22,22,1.12172,388.20358,6.3809237,173.75714,0,0,0,0,0,0,0,0,0,0,0,0,1
