,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,0,0,0,1.1105318947165803,34.816357,324.137,-4.295071,0,0,0,1,0,0,0,0,1,0,1,0,0
1,1,1,1,1,1,1,1,1,1,1.11054,38.977295,324.30533,-7.2960052,0,0,0,1,0,0,0,0,1,0,1,0,0
2,2,2,2,2,2,2,2,2,2,1.11056,-117.93249,326.54062,-7.754606,0,0,0,1,0,0,0,0,1,0,1,0,0
3,3,3,3,3,3,3,3,3,3,1.11058,-19.77454,324.34134,-8.287745,0,0,0,1,0,0,0,0,1,0,1,0,0
4,4,4,4,4,4,4,4,4,4,1.1106,-57.69466,327.33148,-8.607056,0,0,0,1,0,0,0,0,1,0,1,0,0
5,5,5,5,5,5,5,5,5,5,1.11062,-73.197815,325.03455,-10.757871,0,0,0,1,0,0,0,0,1,0,1,0,0
6,6,6,6,6,6,6,6,6,6,1.1106399999999998,7.067375,324.1128,-14.138695,0,0,0,1,0,0,0,0,1,0,1,0,0
7,7,7,7,7,7,7,7,7,7,1.11066,-22.782146,326.15707,-8.344883,0,0,0,1,0,0,0,0,1,0,1,0,0
8,8,8,8,8,8,8,8,8,8,1.11068,-142.27641,323.15048,-14.263797,0,0,0,1,0,0,0,0,1,0,1,0,0
9,9,9,9,9,9,9,9,9,9,1.1107,47.477608,327.16382,-9.475925,0,0,0,1,0,0,0,0,1,0,1,0,0
10,10,10,10,10,10,10,10,10,10,1.11072,-88.78528,323.98477,-8.501469,0,0,0,1,0,0,0,0,1,0,1,0,0
11,11,11,11,11,11,11,11,11,11,1.11074,-36.42645,326.83917,-9.735648,0,0,0,1,0,0,0,0,1,0,1,0,0
12,12,12,12,12,12,12,12,12,12,1.11076,-82.64741,324.34866,-7.138489,0,0,0,1,0,0,0,0,1,0,1,0,0
13,13,13,13,13,13,13,13,13,13,1.11078,-40.684288,327.5039,-6.9986453,0,0,0,1,0,0,0,0,1,0,1,0,0
14,14,14,14,14,14,14,14,14,14,1.1108,-168.65643,325.7565,-4.027434,0,0,0,1,0,0,0,0,1,0,1,0,0
15,15,15,15,15,15,15,15,15,15,1.11082,-79.04395,323.7823,-1.609724,0,0,0,1,0,0,0,0,1,0,1,0,0
16,16,16,16,16,16,16,16,16,16,1.11084,-69.83416,323.94797,-6.435162,0,0,0,1,0,0,0,0,1,0,1,0,0
17,17,17,17,17,17,17,17,17,17,1.11086,-116.74638,326.75244,-6.8737063,0,0,0,1,0,0,0,0,1,0,1,0,0
18,18,18,18,18,18,18,18,18,18,1.11088,-187.00394,324.88388,-5.52056,0,0,0,1,0,0,0,0,1,0,1,0,0
19,19,19,19,19,19,19,19,19,19,1.1109,-74.41374,321.19064,-3.7521906,0,0,0,1,0,0,0,0,1,0,1,0,0
20,20,20,20,20,20,20,20,20,20,1.11092,0.4282303,326.1464,-6.8330326,0,0,0,1,0,0,0,0,1,0,1,0,0
