,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,0,0,0,1.1335607122963376,-226.35541,-0.90100396,1453.243,0,0,0,0,0,0,1,0,0,1,0,1,0
1,1,1,1,1,1,1,1,1,1,1.13358,-242.15103,-0.769148,1443.1771,0,0,0,0,0,0,1,0,0,1,0,1,0
2,2,2,2,2,2,2,2,2,2,1.1336,-361.93332,3.5924861,1435.1881,0,0,0,0,0,0,1,0,0,1,0,1,0
3,3,3,3,3,3,3,3,3,3,1.13362,-376.4733,-2.0999398,1429.7008,0,0,0,0,0,0,1,0,0,1,0,1,0
4,4,4,4,4,4,4,4,4,4,1.13364,-237.72989,0.5832288,1417.092,0,0,0,0,0,0,1,0,0,1,0,1,0
5,5,5,5,5,5,5,5,5,5,1.13366,-320.74713,1.112848,1405.1426,0,0,0,0,0,0,1,0,0,1,0,1,0
6,6,6,6,6,6,6,6,6,6,1.13368,-243.94211,1.6050003,1395.207,0,0,0,0,0,0,1,0,0,1,0,1,0
7,7,7,7,7,7,7,7,7,7,1.1337,-336.4435,1.6629076,1389.4025,0,0,0,0,0,0,1,0,0,1,0,1,0
8,8,8,8,8,8,8,8,8,8,1.1337199999999998,-295.10486,-0.72294986,1377.8589,0,0,0,0,0,0,1,0,0,1,0,1,0
9,9,9,9,9,9,9,9,9,9,1.13374,-268.13025,2.1987965,1368.6688,0,0,0,0,0,0,1,0,0,1,0,1,0
10,10,10,10,10,10,10,10,10,10,1.13376,-234.1449,-1.4301566,1358.5527,0,0,0,0,0,0,1,0,0,1,0,1,0
11,11,11,11,11,11,11,11,11,11,1.13378,-228.056,-2.370111,1350.514,0,0,0,0,0,0,1,0,0,1,0,1,0
12,12,12,12,12,12,12,12,12,12,1.1338,-360.20828,-0.7259075,1341.597,0,0,0,0,0,0,1,0,0,1,0,1,0
13,13,13,13,13,13,13,13,13,13,1.13382,-356.21625,-5.171762,1329.703,0,0,0,0,0,0,1,0,0,1,0,1,0
14,14,14,14,14,14,14,14,14,14,1.13384,-323.65396,-1.2755774,1320.1162,0,0,0,0,0,0,1,0,0,1,0,1,0
15,15,15,15,15,15,15,15,15,15,1.13386,-282.9681,-0.3131672,1312.1528,0,0,0,0,0,0,1,0,0,1,0,1,0
16,16,16,16,16,16,16,16,16,16,1.13388,-279.5389,1.1401979,1300.7605,0,0,0,0,0,0,1,0,0,1,0,1,0
17,17,17,17,17,17,17,17,17,17,1.1339,-272.3624,-2.72456,1291.0546,0,0,0,0,0,0,1,0,0,1,0,1,0
18,18,18,18,18,18,18,18,18,18,1.13392,-279.1317,3.1820598,1281.6736,0,0,0,0,0,0,1,0,0,1,0,1,0
19,19,19,19,19,19,19,19,19,19,1.13394,-343.42273,0.85739034,1273.3289,0,0,0,0,0,0,1,0,0,1,0,1,0
20,20,20,20,20,20,20,20,20,20,1.13396,-235.61533,-0.9184949,1264.1552,0,0,0,0,0,0,1,0,0,1,0,1,0
21,21,21,21,21,21,21,21,21,21,1.13398,-288.02292,-1.4857483,1250.022,0,0,0,0,0,0,1,0,0,1,0,1,0
22,22,22,22,22,22,22,22,22,22,1.134,-297.23465,3.4503167,1244.8827,0,0,0,0,0,0,1,0,0,1,0,1,0
23,23,23,23,23,23,23,23,23,23,1.13402,-306.10764,-0.0621276,1231.3081,0,0,0,0,0,0,1,0,0,1,0,1,0
24,24,24,24,24,24,24,24,24,24,1.13404,-196.97859,0.8706391,1223.3422,0,0,0,0,0,0,1,0,0,1,0,1,0
25,25,25,25,25,25,25,25,25,25,1.1340599999999998,-362.51807,1.3025316,1213.8247,0,0,0,0,0,0,1,0,0,1,0,1,0
26,26,26,26,26,26,26,26,26,26,1.13408,-279.35208,-0.11928783,1204.1843,0,0,0,0,0,0,1,0,0,1,0,1,0
27,27,27,27,27,27,27,27,27,27,1.1341,-328.05313,-0.47258326,1193.6283,0,0,0,0,0,0,1,0,0,1,0,1,0
