,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1,open2,Relay4,Relay3,short1,short2,Relay2,Relay1,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
18,18,18,18,18,1.12338,393.47504,10.838007,218.52066,0,0,0,0,0,0,0,0,0,0,0,0,1
19,19,19,19,19,1.1234,390.5934,9.598736,255.56573,0,0,0,0,0,0,0,0,0,0,0,0,1
20,20,20,20,20,1.12342,392.54837,13.644347,211.40329,0,0,0,0,0,0,0,0,0,0,0,0,1
21,21,21,21,21,1.12344,391.5397,9.413992,335.03745,0,0,0,0,0,0,0,0,0,0,0,0,1
22,22,22,22,22,1.12346,390.33063,10.54011,249.32875,0,0,0,0,0,0,0,0,0,0,0,0,1
23,23,23,23,23,1.12348,389.27646,10.677989,305.02008,0,0,0,0,0,0,0,0,0,0,0,0,1
24,24,24,24,24,1.1235,387.76877,12.485064,236.9718,0,0,0,0,0,0,0,0,0,0,0,0,1
25,25,25,25,25,1.12352,389.84033,11.843139,276.9117,0,0,0,0,0,0,0,0,0,0,0,0,1
26,26,26,26,26,1.12354,389.75034,13.803817,324.26068,0,0,0,0,0,0,0,0,0,0,0,0,1
27,27,27,27,27,1.12356,391.813,11.608889,236.8742,0,0,0,0,0,0,0,0,0,0,0,0,1
28,28,28,28,28,1.12358,389.7894,7.9569654,208.19843,0,0,0,0,0,0,0,0,0,0,0,0,1
29,29,29,29,29,1.1236,391.31873,11.110738,354.25546,0,0,0,0,0,0,0,0,0,0,0,0,1
30,30,30,30,30,1.1236199999999998,391.87994,12.390077,356.80835,0,0,0,0,0,0,0,0,0,0,0,0,1
31,31,31,31,31,1.12364,391.12314,12.542345,246.21655,0,0,0,0,0,0,0,0,0,0,0,0,1
32,32,32,32,32,1.12366,389.9106,11.482297,360.35925,0,0,0,0,0,0,0,0,0,0,0,0,1
33,33,33,33,33,1.12368,393.29086,12.35018,213.67952,0,0,0,0,0,0,0,0,0,0,0,0,1
34,34,34,34,34,1.1237,389.26273,9.915867,241.78632,0,0,0,0,0,0,0,0,0,0,0,0,1
35,35,35,35,35,1.12372,392.38275,10.039692,328.0409,0,0,0,0,0,0,0,0,0,0,0,0,1
36,36,36,36,36,1.12374,394.2213,10.362568,249.87338,0,0,0,0,0,0,0,0,0,0,0,0,1
37,37,37,37,37,1.12376,392.05118,13.110173,216.97227,0,0,0,0,0,0,0,0,0,0,0,0,1
38,38,38,38,38,1.12378,393.08923,10.826933,263.0792,0,0,0,0,0,0,0,0,0,0,0,0,1
39,39,39,39,39,1.1238,390.6383,12.809197,304.92618,0,0,0,0,0,0,0,0,0,0,0,0,1
40,40,40,40,40,1.12382,390.40305,15.153437,261.12695,0,0,0,0,0,0,0,0,0,0,0,0,1
41,41,41,41,41,1.12384,393.86267,11.1633005,281.47037,0,0,0,0,0,0,0,0,0,0,0,0,1
42,42,42,42,42,1.12386,392.66232,11.7190695,230.38254,0,0,0,0,0,0,0,0,0,0,0,0,1
43,43,43,43,43,1.12388,393.45,14.882141,313.28186,0,0,0,0,0,0,0,0,0,0,0,0,1
44,44,44,44,44,1.1239,394.52203,8.363558,291.97165,0,0,0,0,0,0,0,0,0,0,0,0,1
45,45,45,45,45,1.12392,395.97626,15.1785755,286.68042,0,0,0,0,0,0,0,0,0,0,0,0,1
46,46,46,46,46,1.12394,391.1409,13.637432,371.31668,0,0,0,0,0,0,0,0,0,0,0,0,1
47,47,47,47,47,1.1239599999999998,390.45026,15.363337,336.26364,0,0,0,0,0,0,0,0,0,0,0,0,1
48,48,48,48,48,1.12398,392.5991,11.461927,276.03082,0,0,0,0,0,0,0,0,0,0,0,0,1
49,49,49,49,49,1.124,390.76465,12.516821,229.35547,0,0,0,0,0,0,0,0,0,0,0,0,1
50,50,50,50,50,1.12402,395.19724,9.3287,231.44852,0,0,0,0,0,0,0,0,0,0,0,0,1
51,51,51,51,51,1.12404,395.51178,12.579944,366.79547,0,0,0,0,0,0,0,0,0,0,0,0,1
52,52,52,52,52,1.12406,395.9434,13.819405,306.4474,0,0,0,0,0,0,0,0,0,0,0,0,1
53,53,53,53,53,1.12408,390.39447,11.560999,350.6468,0,0,0,0,0,0,0,0,0,0,0,0,1
54,54,54,54,54,1.1241,392.53177,13.506284,311.5698,0,0,0,0,0,0,0,0,0,0,0,0,1
55,55,55,55,55,1.12412,390.53394,12.840897,249.84584,0,0,0,0,0,0,0,0,0,0,0,0,1
56,56,56,56,56,1.12414,394.01492,14.705061,306.2419,0,0,0,0,0,0,0,0,0,0,0,0,1
57,57,57,57,57,1.12416,393.504,12.406678,256.0191,0,0,0,0,0,0,0,0,0,0,0,0,1
58,58,58,58,58,1.12418,393.3798,14.319397,341.35904,0,0,0,0,0,0,0,0,0,0,0,0,1
59,59,59,59,59,1.1242,390.94916,16.085484,322.76996,0,0,0,0,0,0,0,0,0,0,0,0,1
60,60,60,60,60,1.12422,396.86865,8.551765,237.80246,0,0,0,0,0,0,0,0,0,0,0,0,1
61,61,61,61,61,1.12424,394.3971,10.2495365,251.07663,0,0,0,0,0,0,0,0,0,0,0,0,1
62,62,62,62,62,1.12426,397.31522,11.070794,279.3539,0,0,0,0,0,0,0,0,0,0,0,0,1
63,63,63,63,63,1.12428,395.5628,13.855653,301.9193,0,0,0,0,0,0,0,0,0,0,0,0,1
64,64,64,64,64,1.1243,397.83426,13.148825,312.79395,0,0,0,0,0,0,0,0,0,0,0,0,1
65,65,65,65,65,1.12432,393.82736,10.890877,218.00012,0,0,0,0,0,0,0,0,0,0,0,0,1
66,66,66,66,66,1.12434,396.76938,10.847725,339.0857,0,0,0,0,0,0,0,0,0,0,0,0,1
67,67,67,67,67,1.12436,396.5411,11.534637,342.71997,0,0,0,0,0,0,0,0,0,0,0,0,1
68,68,68,68,68,1.12438,394.63922,8.973951,383.76468,0,0,0,0,0,0,0,0,0,0,0,0,1
69,69,69,69,69,1.1243999999999998,394.87378,10.685721,333.3792,0,0,0,0,0,0,0,0,0,0,0,0,1
70,70,70,70,70,1.12442,395.647,15.944083,276.13748,0,0,0,0,0,0,0,0,0,0,0,0,1
71,71,71,71,71,1.12444,397.19714,8.914837,391.83707,0,0,0,0,0,0,0,0,0,0,0,0,1
72,72,72,72,72,1.12446,397.3716,11.873071,357.25604,0,0,0,0,0,0,0,0,0,0,0,0,1
73,73,73,73,73,1.12448,393.75873,12.733484,361.3202,0,0,0,0,0,0,0,0,0,0,0,0,1
74,74,74,74,74,1.1245,395.24008,15.785835,277.83466,0,0,0,0,0,0,0,0,0,0,0,0,1
75,75,75,75,75,1.12452,399.32364,12.442266,277.97946,0,0,0,0,0,0,0,0,0,0,0,0,1
76,76,76,76,76,1.12454,396.3917,14.047748,250.74774,0,0,0,0,0,0,0,0,0,0,0,0,1
77,77,77,77,77,1.12456,392.61667,15.242584,373.65155,0,0,0,0,0,0,0,0,0,0,0,0,1
78,78,78,78,78,1.12458,394.67133,12.802199,412.15186,0,0,0,0,0,0,0,0,0,0,0,0,1
79,79,79,79,79,1.1246,397.2459,7.9614635,326.28445,0,0,0,0,0,0,0,0,0,0,0,0,1
80,80,80,80,80,1.12462,396.34244,14.019332,253.36923,0,0,0,0,0,0,0,0,0,0,0,0,1
81,81,81,81,81,1.12464,396.3647,10.321026,235.27078,0,0,0,0,0,0,0,0,0,0,0,0,1
82,82,82,82,82,1.12466,396.6013,12.441678,322.79044,0,0,0,0,0,0,0,0,0,0,0,0,1
83,83,83,83,83,1.12468,400.2488,15.299708,399.62128,0,0,0,0,0,0,0,0,0,0,0,0,1
84,84,84,84,84,1.1247,393.43356,11.980024,318.3333,0,0,0,0,0,0,0,0,0,0,0,0,1
85,85,85,85,85,1.12472,398.72128,14.438436,326.40234,0,0,0,0,0,0,0,0,0,0,0,0,1
86,86,86,86,86,1.12474,399.9159,11.7548275,225.4639,0,0,0,0,0,0,0,0,0,0,0,0,1
87,87,87,87,87,1.12476,401.29095,13.173025,307.87534,0,0,0,0,0,0,0,0,0,0,0,0,1
88,88,88,88,88,1.12478,399.94376,12.624652,301.40915,0,0,0,0,0,0,0,0,0,0,0,0,1
89,89,89,89,89,1.1248,398.82224,8.176885,319.16977,0,0,0,0,0,0,0,0,0,0,0,0,1
90,90,90,90,90,1.12482,396.78583,10.5629015,270.1931,0,0,0,0,0,0,0,0,0,0,0,0,1
91,91,91,91,91,1.1248399999999998,400.4946,14.179307,363.6889,0,0,0,0,0,0,0,0,0,0,0,0,1
92,92,92,92,92,1.12486,397.65878,11.304576,322.90326,0,0,0,0,0,0,0,0,0,0,0,0,1
93,93,93,93,93,1.12488,397.11063,13.438141,303.22324,0,0,0,0,0,0,0,0,0,0,0,0,1
94,94,94,94,94,1.1249,397.21368,15.102845,314.04074,0,0,0,0,0,0,0,0,0,0,0,0,1
95,95,95,95,95,1.12492,398.88715,12.913948,304.59888,0,0,0,0,0,0,0,0,0,0,0,0,1
96,96,96,96,96,1.12494,400.7368,11.710087,396.1653,0,0,0,0,0,0,0,0,0,0,0,0,1
97,97,97,97,97,1.12496,403.72324,12.771839,387.48083,0,0,0,0,0,0,0,0,0,0,0,0,1
98,98,98,98,98,1.12498,395.42883,15.695771,355.40225,0,0,0,0,0,0,0,0,0,0,0,0,1
99,99,99,99,99,1.125,403.00446,12.223603,327.14334,0,0,0,0,0,0,0,0,0,0,0,0,1
100,100,100,100,100,1.12502,399.64017,11.442966,194.83208,0,0,0,0,0,0,0,0,0,0,0,0,1
101,101,101,101,101,1.12504,403.37823,11.908441,383.31573,0,0,0,0,0,0,0,0,0,0,0,0,1
102,102,102,102,102,1.12506,400.78427,17.696507,410.91785,0,0,0,0,0,0,0,0,0,0,0,0,1
103,103,103,103,103,1.12508,399.1226,14.056257,371.1985,0,0,0,0,0,0,0,0,0,0,0,0,1
104,104,104,104,104,1.1251,400.24387,11.612332,293.28012,0,0,0,0,0,0,0,0,0,0,0,0,1
105,105,105,105,105,1.12512,400.90668,13.4536,308.9764,0,0,0,0,0,0,0,0,0,0,0,0,1
106,106,106,106,106,1.12514,406.74448,11.308039,205.90967,0,0,0,0,0,0,0,0,0,0,0,0,1
107,107,107,107,107,1.12516,401.124,13.3288,402.59537,0,0,0,0,0,0,0,0,0,0,0,0,1
108,108,108,108,108,1.1251799999999998,400.16345,14.002442,282.771,0,0,0,0,0,0,0,0,0,0,0,0,1
109,109,109,109,109,1.1252,401.62363,10.026767,287.2207,0,0,0,0,0,0,0,0,0,0,0,0,1
110,110,110,110,110,1.12522,400.75836,14.546503,299.6047,0,0,0,0,0,0,0,0,0,0,0,0,1
111,111,111,111,111,1.12524,400.4532,15.1049185,309.5728,0,0,0,0,0,0,0,0,0,0,0,0,1
112,112,112,112,112,1.12526,404.1811,12.697313,355.41754,0,0,0,0,0,0,0,0,0,0,0,0,1
113,113,113,113,113,1.12528,402.5028,13.58489,294.4583,0,0,0,0,0,0,0,0,0,0,0,0,1
114,114,114,114,114,1.1253,401.33017,12.226135,302.94458,0,0,0,0,0,0,0,0,0,0,0,0,1
115,115,115,115,115,1.12532,402.01196,16.153084,321.5033,0,0,0,0,0,0,0,0,0,0,0,0,1
116,116,116,116,116,1.12534,405.697,14.5849905,248.81108,0,0,0,0,0,0,0,0,0,0,0,0,1
117,117,117,117,117,1.12536,406.17932,11.761582,355.4468,0,0,0,0,0,0,0,0,0,0,0,0,1
118,118,118,118,118,1.12538,402.42703,10.44395,304.9139,0,0,0,0,0,0,0,0,0,0,0,0,1
119,119,119,119,119,1.1254,404.8921,12.000896,313.6862,0,0,0,0,0,0,0,0,0,0,0,0,1
120,120,120,120,120,1.12542,404.60934,10.666261,222.61426,0,0,0,0,0,0,0,0,0,0,0,0,1
121,121,121,121,121,1.12544,405.68143,14.053218,331.6835,0,0,0,0,0,0,0,0,0,0,0,0,1
122,122,122,122,122,1.12546,402.39978,12.103323,275.9529,0,0,0,0,0,0,0,0,0,0,0,0,1
123,123,123,123,123,1.12548,402.15726,12.779759,284.36203,0,0,0,0,0,0,0,0,0,0,0,0,1
124,124,124,124,124,1.1255,403.1227,11.110861,193.44513,0,0,0,0,0,0,0,0,0,0,0,0,1
125,125,125,125,125,1.12552,404.81848,10.899122,340.0263,0,0,0,0,0,0,0,0,0,0,0,0,1
126,126,126,126,126,1.12554,405.14236,14.266532,295.0633,0,0,0,0,0,0,0,0,0,0,0,0,1
127,127,127,127,127,1.12556,405.74255,15.066057,340.8166,0,0,0,0,0,0,0,0,0,0,0,0,1
128,128,128,128,128,1.12558,408.85568,12.422578,294.36096,0,0,0,0,0,0,0,0,0,0,0,0,1
129,129,129,129,129,1.1256,406.51663,13.57256,411.92114,0,0,0,0,0,0,0,0,0,0,0,0,1
130,130,130,130,130,1.1256199999999998,405.20673,12.345215,377.40033,0,0,0,0,0,0,0,0,0,0,0,0,1
131,131,131,131,131,1.12564,405.07867,12.301496,241.22583,0,0,0,0,0,0,0,0,0,0,0,0,1
132,132,132,132,132,1.12566,405.45898,13.347619,272.69202,0,0,0,0,0,0,0,0,0,0,0,0,1
133,133,133,133,133,1.12568,404.22614,14.963381,267.8263,0,0,0,0,0,0,0,0,0,0,0,0,1
134,134,134,134,134,1.1257,411.5143,14.337783,281.77704,0,0,0,0,0,0,0,0,0,0,0,0,1
135,135,135,135,135,1.12572,409.4721,13.056876,290.9114,0,0,0,0,0,0,0,0,0,0,0,0,1
136,136,136,136,136,1.12574,405.61057,14.322417,326.86884,0,0,0,0,0,0,0,0,0,0,0,0,1
137,137,137,137,137,1.12576,404.86566,11.048231,330.71344,0,0,0,0,0,0,0,0,0,0,0,0,1
138,138,138,138,138,1.12578,406.9871,12.7286825,320.96808,0,0,0,0,0,0,0,0,0,0,0,0,1
139,139,139,139,139,1.1258,405.38074,10.692133,373.76855,0,0,0,0,0,0,0,0,0,0,0,0,1
140,140,140,140,140,1.12582,405.41016,14.513451,236.04639,0,0,0,0,0,0,0,0,0,0,0,0,1
141,141,141,141,141,1.12584,403.94745,13.975118,340.33926,0,0,0,0,0,0,0,0,0,0,0,0,1
142,142,142,142,142,1.12586,403.01132,11.790907,317.11133,0,0,0,0,0,0,0,0,0,0,0,0,1
143,143,143,143,143,1.12588,403.9395,11.8471365,347.4994,0,0,0,0,0,0,0,0,0,0,0,0,1
144,144,144,144,144,1.1259,405.2346,11.175379,358.23392,0,0,0,0,0,0,0,0,0,0,0,0,1
145,145,145,145,145,1.12592,408.22885,14.30404,282.40503,0,0,0,0,0,0,0,0,0,0,0,0,1
146,146,146,146,146,1.12594,408.69067,11.174064,286.01657,0,0,0,0,0,0,0,0,0,0,0,0,1
147,147,147,147,147,1.1259599999999998,407.3808,13.289988,316.62592,0,0,0,0,0,0,0,0,0,0,0,0,1
148,148,148,148,148,1.12598,408.98352,17.851526,259.05154,0,0,0,0,0,0,0,0,0,0,0,0,1
149,149,149,149,149,1.126,408.27374,11.197121,260.83875,0,0,0,0,0,0,0,0,0,0,0,0,1
150,150,150,150,150,1.12602,409.28824,12.7400255,296.73926,0,0,0,0,0,0,0,0,0,0,0,0,1
151,151,151,151,151,1.12604,405.1474,11.995647,298.371,0,0,0,0,0,0,0,0,0,0,0,0,1
152,152,152,152,152,1.1260599999999998,408.5568,9.852218,259.52008,0,0,0,0,0,0,0,0,0,0,0,0,1
153,153,153,153,153,1.12608,406.27524,13.23364,283.0466,0,0,0,0,0,0,0,0,0,0,0,0,1
154,154,154,154,154,1.1261,407.50726,10.966768,300.51453,0,0,0,0,0,0,0,0,0,0,0,0,1
155,155,155,155,155,1.12612,407.83194,10.645726,278.82428,0,0,0,0,0,0,0,0,0,0,0,0,1
156,156,156,156,156,1.12614,407.88983,13.964559,264.857,0,0,0,0,0,0,0,0,0,0,0,0,1
157,157,157,157,157,1.12616,409.10968,14.899718,327.67096,0,0,0,0,0,0,0,0,0,0,0,0,1
158,158,158,158,158,1.12618,408.71622,10.073082,320.0194,0,0,0,0,0,0,0,0,0,0,0,0,1
159,159,159,159,159,1.1262,407.46286,10.550516,255.76134,0,0,0,0,0,0,0,0,0,0,0,0,1
160,160,160,160,160,1.12622,410.39407,7.303166,307.86853,0,0,0,0,0,0,0,0,0,0,0,0,1
161,161,161,161,161,1.12624,409.04712,16.098957,236.19333,0,0,0,0,0,0,0,0,0,0,0,0,1
162,162,162,162,162,1.12626,410.1565,11.73727,218.21445,0,0,0,0,0,0,0,0,0,0,0,0,1
163,163,163,163,163,1.12628,409.1168,9.191337,237.68173,0,0,0,0,0,0,0,0,0,0,0,0,1
164,164,164,164,164,1.1263,407.86,11.419156,287.76926,0,0,0,0,0,0,0,0,0,0,0,0,1
165,165,165,165,165,1.12632,410.86786,7.957854,275.94598,0,0,0,0,0,0,0,0,0,0,0,0,1
166,166,166,166,166,1.12634,410.65854,9.030691,298.94815,0,0,0,0,0,0,0,0,0,0,0,0,1
167,167,167,167,167,1.12636,407.59933,12.080839,268.06198,0,0,0,0,0,0,0,0,0,0,0,0,1
168,168,168,168,168,1.12638,408.8856,10.866544,316.37955,0,0,0,0,0,0,0,0,0,0,0,0,1
169,169,169,169,169,1.1263999999999998,409.09128,11.417078,219.61446,0,0,0,0,0,0,0,0,0,0,0,0,1
170,170,170,170,170,1.12642,412.22324,13.407928,274.90167,0,0,0,0,0,0,0,0,0,0,0,0,1
171,171,171,171,171,1.12644,410.65125,12.553472,315.99866,0,0,0,0,0,0,0,0,0,0,0,0,1
172,172,172,172,172,1.12646,407.97678,12.388515,267.01257,0,0,0,0,0,0,0,0,0,0,0,0,1
173,173,173,173,173,1.12648,407.00308,12.582814,276.23938,0,0,0,0,0,0,0,0,0,0,0,0,1
174,174,174,174,174,1.1265,408.70206,9.79022,258.2187,0,0,0,0,0,0,0,0,0,0,0,0,1
175,175,175,175,175,1.12652,412.20227,12.282922,164.75635,0,0,0,0,0,0,0,0,0,0,0,0,1
176,176,176,176,176,1.12654,408.50504,13.305118,313.23444,0,0,0,0,0,0,0,0,0,0,0,0,1
177,177,177,177,177,1.12656,411.84235,9.3188,227.84319,0,0,0,0,0,0,0,0,0,0,0,0,1
178,178,178,178,178,1.12658,413.4605,8.89071,313.2526,0,0,0,0,0,0,0,0,0,0,0,0,1
179,179,179,179,179,1.1266,410.129,11.168475,261.99292,0,0,0,0,0,0,0,0,0,0,0,0,1
180,180,180,180,180,1.12662,407.90488,10.185801,288.03165,0,0,0,0,0,0,0,0,0,0,0,0,1
181,181,181,181,181,1.12664,409.34543,12.367366,278.11435,0,0,0,0,0,0,0,0,0,0,0,0,1
182,182,182,182,182,1.12666,410.21286,12.641612,250.40205,0,0,0,0,0,0,0,0,0,0,0,0,1
183,183,183,183,183,1.12668,410.87836,11.824318,221.38878,0,0,0,0,0,0,0,0,0,0,0,0,1
184,184,184,184,184,1.1267,410.87405,11.664126,218.30077,0,0,0,0,0,0,0,0,0,0,0,0,1
185,185,185,185,185,1.12672,408.6664,11.903388,202.23962,0,0,0,0,0,0,0,0,0,0,0,0,1
186,186,186,186,186,1.12674,409.25555,10.439754,220.65778,0,0,0,0,0,0,0,0,0,0,0,0,1
187,187,187,187,187,1.12676,407.78232,9.6652155,310.55817,0,0,0,0,0,0,0,0,0,0,0,0,1
188,188,188,188,188,1.12678,415.28143,8.775377,216.07422,0,0,0,0,0,0,0,0,0,0,0,0,1
189,189,189,189,189,1.1268,410.95786,8.387958,225.89896,0,0,0,0,0,0,0,0,0,0,0,0,1
190,190,190,190,190,1.12682,410.43884,9.976008,298.62027,0,0,0,0,0,0,0,0,0,0,0,0,1
191,191,191,191,191,1.1268399999999998,411.87485,15.057402,297.62793,0,0,0,0,0,0,0,0,0,0,0,0,1
192,192,192,192,192,1.12686,416.4338,9.412897,165.81885,0,0,0,0,0,0,0,0,0,0,0,0,1
193,193,193,193,193,1.12688,411.65955,12.412142,262.62146,0,0,0,0,0,0,0,0,0,0,0,0,1
194,194,194,194,194,1.1269,412.0371,7.2636833,278.71793,0,0,0,0,0,0,0,0,0,0,0,0,1
195,195,195,195,195,1.12692,409.5396,8.618293,293.288,0,0,0,0,0,0,0,0,0,0,0,0,1
196,196,196,196,196,1.12694,411.66956,13.47354,233.07657,0,0,0,0,0,0,0,0,0,0,0,0,1
197,197,197,197,197,1.12696,412.5465,14.1237755,247.78993,0,0,0,0,0,0,0,0,0,0,0,0,1
198,198,198,198,198,1.12698,414.21692,10.830091,243.54411,0,0,0,0,0,0,0,0,0,0,0,0,1
199,199,199,199,199,1.127,412.12677,9.474785,274.51126,0,0,0,0,0,0,0,0,0,0,0,0,1
200,200,200,200,200,1.12702,412.99152,6.3185725,181.78012,0,0,0,0,0,0,0,0,0,0,0,0,1
201,201,201,201,201,1.12704,411.77933,7.6302376,262.43738,0,0,0,0,0,0,0,0,0,0,0,0,1
202,202,202,202,202,1.12706,412.1257,7.370511,217.6479,0,0,0,0,0,0,0,0,0,0,0,0,1
203,203,203,203,203,1.12708,411.15558,10.723483,259.5661,0,0,0,0,0,0,0,0,0,0,0,0,1
204,204,204,204,204,1.1271,416.33563,10.237539,215.19678,0,0,0,0,0,0,0,0,0,0,0,0,1
205,205,205,205,205,1.12712,413.33734,9.834508,275.23807,0,0,0,0,0,0,0,0,0,0,0,0,1
206,206,206,206,206,1.12714,412.39423,10.476454,235.21999,0,0,0,0,0,0,0,0,0,0,0,0,1
207,207,207,207,207,1.12716,411.65628,11.60898,202.99121,0,0,0,0,0,0,0,0,0,0,0,0,1
208,208,208,208,208,1.1271799999999998,412.22043,8.158165,317.3554,0,0,0,0,0,0,0,0,0,0,0,0,1
209,209,209,209,209,1.1272,411.9164,9.349991,280.64325,0,0,0,0,0,0,0,0,0,0,0,0,1
210,210,210,210,210,1.12722,406.3872,10.911875,296.99646,0,0,0,0,0,0,0,0,0,0,0,0,1
211,211,211,211,211,1.12724,411.78244,9.938238,167.506,0,0,0,0,0,0,0,0,0,0,0,0,1
212,212,212,212,212,1.12726,414.0847,9.905398,210.24866,0,0,0,0,0,0,0,0,0,0,0,0,1
213,213,213,213,213,1.12728,411.42032,11.277483,274.3766,0,0,0,0,0,0,0,0,0,0,0,0,1
214,214,214,214,214,1.1273,411.40796,10.114924,163.53903,0,0,0,0,0,0,0,0,0,0,0,0,1
215,215,215,215,215,1.12732,408.45062,12.706964,248.09866,0,0,0,0,0,0,0,0,0,0,0,0,1
216,216,216,216,216,1.12734,411.75812,6.8073897,274.93466,0,0,0,0,0,0,0,0,0,0,0,0,1
217,217,217,217,217,1.12736,411.3466,10.096169,290.71655,0,0,0,0,0,0,0,0,0,0,0,0,1
218,218,218,218,218,1.12738,408.15018,9.846883,265.96274,0,0,0,0,0,0,0,0,0,0,0,0,1
219,219,219,219,219,1.1274,410.55984,10.348639,253.71751,0,0,0,0,0,0,0,0,0,0,0,0,1
220,220,220,220,220,1.12742,407.50256,9.652108,184.5131,0,0,0,0,0,0,0,0,0,0,0,0,1
221,221,221,221,221,1.12744,412.66537,7.258335,275.0692,0,0,0,0,0,0,0,0,0,0,0,0,1
222,222,222,222,222,1.12746,409.86737,5.8447514,209.00845,0,0,0,0,0,0,0,0,0,0,0,0,1
223,223,223,223,223,1.12748,413.37653,7.6192107,234.66483,0,0,0,0,0,0,0,0,0,0,0,0,1
224,224,224,224,224,1.1275,412.54752,9.5542555,261.65646,0,0,0,0,0,0,0,0,0,0,0,0,1
225,225,225,225,225,1.12752,413.3501,8.544598,157.89981,0,0,0,0,0,0,0,0,0,0,0,0,1
226,226,226,226,226,1.12754,410.0681,14.341776,232.92126,0,0,0,0,0,0,0,0,0,0,0,0,1
227,227,227,227,227,1.12756,411.98074,10.240954,156.8834,0,0,0,0,0,0,0,0,0,0,0,0,1
228,228,228,228,228,1.12758,413.107,5.0385113,272.1165,0,0,0,0,0,0,0,0,0,0,0,0,1
229,229,229,229,229,1.1276,414.2611,8.791223,285.29767,0,0,0,0,0,0,0,0,0,0,0,0,1
230,230,230,230,230,1.1276199999999998,411.84695,7.888081,232.39728,0,0,0,0,0,0,0,0,0,0,0,0,1
231,231,231,231,231,1.12764,412.35367,9.422802,180.79562,0,0,0,0,0,0,0,0,0,0,0,0,1
232,232,232,232,232,1.12766,412.04327,8.343032,143.91618,0,0,0,0,0,0,0,0,0,0,0,0,1
233,233,233,233,233,1.12768,407.835,9.297169,169.5661,0,0,0,0,0,0,0,0,0,0,0,0,1
234,234,234,234,234,1.1277,411.6624,6.4462605,238.54503,0,0,0,0,0,0,0,0,0,0,0,0,1
235,235,235,235,235,1.12772,412.1637,7.0790253,146.82265,0,0,0,0,0,0,0,0,0,0,0,0,1
236,236,236,236,236,1.12774,407.898,9.254758,278.8841,0,0,0,0,0,0,0,0,0,0,0,0,1
237,237,237,237,237,1.12776,411.91364,8.534483,240.70978,0,0,0,0,0,0,0,0,0,0,0,0,1
238,238,238,238,238,1.12778,410.66992,7.981955,161.97699,0,0,0,0,0,0,0,0,0,0,0,0,1
239,239,239,239,239,1.1278,409.7533,9.963148,239.71985,0,0,0,0,0,0,0,0,0,0,0,0,1
240,240,240,240,240,1.12782,410.05228,6.873301,281.81757,0,0,0,0,0,0,0,0,0,0,0,0,1
241,241,241,241,241,1.12784,412.92136,9.470935,315.54654,0,0,0,0,0,0,0,0,0,0,0,0,1
242,242,242,242,242,1.12786,408.7858,7.3720865,265.46915,0,0,0,0,0,0,0,0,0,0,0,0,1
