,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1,open2,Relay4,Relay3,short1,short2,Relay2,Relay1,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
110,110,110,110,110,1.13412,390.77493,-8.320635,-187.52388,0,0,0,0,0,0,0,0,0,0,0,0,1
111,111,111,111,111,1.13414,390.82837,-10.177348,-315.7293,0,0,0,0,0,0,0,0,0,0,0,0,1
112,112,112,112,112,1.13416,390.19025,-9.505979,-260.69928,0,0,0,0,0,0,0,0,0,0,0,0,1
113,113,113,113,113,1.13418,395.59735,-11.188243,-320.86835,0,0,0,0,0,0,0,0,0,0,0,0,1
114,114,114,114,114,1.1342,393.37314,-9.764555,-274.27072,0,0,0,0,0,0,0,0,0,0,0,0,1
115,115,115,115,115,1.13422,395.4644,-13.535214,-340.82156,0,0,0,0,0,0,0,0,0,0,0,0,1
116,116,116,116,116,1.13424,396.3435,-12.644309,-228.83545,0,0,0,0,0,0,0,0,0,0,0,0,1
117,117,117,117,117,1.13426,391.35925,-16.049263,-341.3852,0,0,0,0,0,0,0,0,0,0,0,0,1
118,118,118,118,118,1.13428,398.55878,-13.707335,-335.4838,0,0,0,0,0,0,0,0,0,0,0,0,1
119,119,119,119,119,1.1343,396.72253,-10.445755,-389.31824,0,0,0,0,0,0,0,0,0,0,0,0,1
120,120,120,120,120,1.13432,396.0965,-13.005891,-283.4293,0,0,0,0,0,0,0,0,0,0,0,0,1
121,121,121,121,121,1.13434,395.8931,-15.7144,-220.63074,0,0,0,0,0,0,0,0,0,0,0,0,1
122,122,122,122,122,1.13436,394.33514,-14.354431,-315.2083,0,0,0,0,0,0,0,0,0,0,0,0,1
123,123,123,123,123,1.13438,396.24994,-13.796472,-290.6453,0,0,0,0,0,0,0,0,0,0,0,0,1
124,124,124,124,124,1.1344,394.36444,-12.442975,-241.33395,0,0,0,0,0,0,0,0,0,0,0,0,1
125,125,125,125,125,1.13442,393.47314,-10.87894,-331.9621,0,0,0,0,0,0,0,0,0,0,0,0,1
126,126,126,126,126,1.13444,397.595,-8.260872,-326.15732,0,0,0,0,0,0,0,0,0,0,0,0,1
127,127,127,127,127,1.13446,397.7297,-14.416614,-352.06174,0,0,0,0,0,0,0,0,0,0,0,0,1
128,128,128,128,128,1.13448,400.53864,-12.430049,-339.57233,0,0,0,0,0,0,0,0,0,0,0,0,1
129,129,129,129,129,1.1344999999999998,393.84537,-13.645211,-279.40704,0,0,0,0,0,0,0,0,0,0,0,0,1
130,130,130,130,130,1.13452,398.55853,-13.281731,-306.57608,0,0,0,0,0,0,0,0,0,0,0,0,1
131,131,131,131,131,1.13454,398.12918,-13.904461,-300.9372,0,0,0,0,0,0,0,0,0,0,0,0,1
132,132,132,132,132,1.13456,396.49722,-12.090981,-403.70804,0,0,0,0,0,0,0,0,0,0,0,0,1
133,133,133,133,133,1.13458,394.55182,-10.185027,-392.8177,0,0,0,0,0,0,0,0,0,0,0,0,1
134,134,134,134,134,1.1346,396.86243,-11.394737,-243.66434,0,0,0,0,0,0,0,0,0,0,0,0,1
135,135,135,135,135,1.13462,395.3079,-13.666591,-271.6486,0,0,0,0,0,0,0,0,0,0,0,0,1
136,136,136,136,136,1.13464,395.28683,-12.471656,-303.65958,0,0,0,0,0,0,0,0,0,0,0,0,1
137,137,137,137,137,1.13466,392.8962,-10.975024,-297.3261,0,0,0,0,0,0,0,0,0,0,0,0,1
138,138,138,138,138,1.13468,399.36823,-10.116765,-274.98996,0,0,0,0,0,0,0,0,0,0,0,0,1
139,139,139,139,139,1.1347,395.9886,-13.542255,-272.36218,0,0,0,0,0,0,0,0,0,0,0,0,1
140,140,140,140,140,1.13472,396.85992,-11.306221,-332.81442,0,0,0,0,0,0,0,0,0,0,0,0,1
141,141,141,141,141,1.13474,399.3496,-9.650447,-388.41217,0,0,0,0,0,0,0,0,0,0,0,0,1
142,142,142,142,142,1.13476,399.02295,-11.573605,-298.41367,0,0,0,0,0,0,0,0,0,0,0,0,1
143,143,143,143,143,1.13478,404.6098,-14.751116,-351.6877,0,0,0,0,0,0,0,0,0,0,0,0,1
144,144,144,144,144,1.1348,398.0288,-13.877415,-300.35315,0,0,0,0,0,0,0,0,0,0,0,0,1
145,145,145,145,145,1.13482,398.06708,-12.239867,-349.23218,0,0,0,0,0,0,0,0,0,0,0,0,1
146,146,146,146,146,1.1348399999999998,395.97412,-13.9353075,-311.7702,0,0,0,0,0,0,0,0,0,0,0,0,1
147,147,147,147,147,1.13486,397.49283,-13.710701,-367.68777,0,0,0,0,0,0,0,0,0,0,0,0,1
148,148,148,148,148,1.13488,399.21832,-14.068842,-314.25443,0,0,0,0,0,0,0,0,0,0,0,0,1
149,149,149,149,149,1.1349,399.77573,-9.360453,-292.87677,0,0,0,0,0,0,0,0,0,0,0,0,1
150,150,150,150,150,1.13492,399.88947,-12.273233,-292.5872,0,0,0,0,0,0,0,0,0,0,0,0,1
151,151,151,151,151,1.1349399999999998,400.3058,-11.672252,-353.9677,0,0,0,0,0,0,0,0,0,0,0,0,1
152,152,152,152,152,1.13496,400.11176,-15.003464,-333.3281,0,0,0,0,0,0,0,0,0,0,0,0,1
153,153,153,153,153,1.13498,404.2743,-15.517076,-327.79163,0,0,0,0,0,0,0,0,0,0,0,0,1
154,154,154,154,154,1.135,399.69647,-12.79877,-371.16013,0,0,0,0,0,0,0,0,0,0,0,0,1
155,155,155,155,155,1.13502,397.28537,-13.758693,-325.13922,0,0,0,0,0,0,0,0,0,0,0,0,1
156,156,156,156,156,1.13504,402.43683,-13.462825,-219.98212,0,0,0,0,0,0,0,0,0,0,0,0,1
157,157,157,157,157,1.13506,402.75555,-11.781348,-255.2004,0,0,0,0,0,0,0,0,0,0,0,0,1
158,158,158,158,158,1.13508,402.30362,-12.204799,-341.4838,0,0,0,0,0,0,0,0,0,0,0,0,1
159,159,159,159,159,1.1351,398.1575,-13.639207,-222.20642,0,0,0,0,0,0,0,0,0,0,0,0,1
160,160,160,160,160,1.13512,400.29413,-10.953372,-364.72528,0,0,0,0,0,0,0,0,0,0,0,0,1
161,161,161,161,161,1.13514,401.94992,-12.082874,-298.41028,0,0,0,0,0,0,0,0,0,0,0,0,1
162,162,162,162,162,1.13516,402.64587,-12.172362,-444.54654,0,0,0,0,0,0,0,0,0,0,0,0,1
