,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1,open2,Relay4,Relay3,short1,short2,Relay2,Relay1,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
38,38,38,38,38,1.11652,411.9832,-11.554808,-312.47903,0,0,0,0,0,0,0,0,0,0,0,0,1
39,39,39,39,39,1.11654,408.48224,-13.168748,-272.94226,0,0,0,0,0,0,0,0,0,0,0,0,1
40,40,40,40,40,1.11656,410.27536,-10.1794195,-279.9571,0,0,0,0,0,0,0,0,0,0,0,0,1
41,41,41,41,41,1.11658,410.71246,-10.593092,-201.43799,0,0,0,0,0,0,0,0,0,0,0,0,1
42,42,42,42,42,1.1166,412.8756,-7.521427,-256.0428,0,0,0,0,0,0,0,0,0,0,0,0,1
43,43,43,43,43,1.11662,408.83136,-8.436506,-125.31004,0,0,0,0,0,0,0,0,0,0,0,0,1
44,44,44,44,44,1.11664,410.85968,-12.74247,-256.8498,0,0,0,0,0,0,0,0,0,0,0,0,1
45,45,45,45,45,1.11666,412.09225,-13.04759,-281.63113,0,0,0,0,0,0,0,0,0,0,0,0,1
46,46,46,46,46,1.11668,413.34058,-8.441108,-207.6067,0,0,0,0,0,0,0,0,0,0,0,0,1
47,47,47,47,47,1.1167,411.85382,-11.381926,-299.17502,0,0,0,0,0,0,0,0,0,0,0,0,1
48,48,48,48,48,1.11672,411.12436,-8.740828,-333.97293,0,0,0,0,0,0,0,0,0,0,0,0,1
49,49,49,49,49,1.1167399999999998,414.73007,-12.004884,-289.8347,0,0,0,0,0,0,0,0,0,0,0,0,1
50,50,50,50,50,1.11676,413.0993,-9.208776,-280.05164,0,0,0,0,0,0,0,0,0,0,0,0,1
51,51,51,51,51,1.11678,409.67923,-13.660918,-283.29172,0,0,0,0,0,0,0,0,0,0,0,0,1
52,52,52,52,52,1.1168,412.73846,-10.014312,-213.58319,0,0,0,0,0,0,0,0,0,0,0,0,1
53,53,53,53,53,1.11682,410.8296,-14.183407,-153.62505,0,0,0,0,0,0,0,0,0,0,0,0,1
54,54,54,54,54,1.11684,413.143,-12.05368,-278.66852,0,0,0,0,0,0,0,0,0,0,0,0,1
55,55,55,55,55,1.11686,413.0808,-5.8167443,-264.1856,0,0,0,0,0,0,0,0,0,0,0,0,1
56,56,56,56,56,1.11688,412.64148,-11.134585,-264.6288,0,0,0,0,0,0,0,0,0,0,0,0,1
57,57,57,57,57,1.1169,412.51508,-11.599053,-272.51605,0,0,0,0,0,0,0,0,0,0,0,0,1
58,58,58,58,58,1.11692,409.28845,-9.100292,-237.79877,0,0,0,0,0,0,0,0,0,0,0,0,1
59,59,59,59,59,1.11694,411.01028,-14.303074,-239.50789,0,0,0,0,0,0,0,0,0,0,0,0,1
60,60,60,60,60,1.11696,412.7449,-10.088186,-248.47307,0,0,0,0,0,0,0,0,0,0,0,0,1
61,61,61,61,61,1.11698,412.8079,-12.947631,-292.0673,0,0,0,0,0,0,0,0,0,0,0,0,1
62,62,62,62,62,1.117,410.5321,-8.918315,-271.67734,0,0,0,0,0,0,0,0,0,0,0,0,1
63,63,63,63,63,1.11702,410.90436,-12.964932,-162.50586,0,0,0,0,0,0,0,0,0,0,0,0,1
64,64,64,64,64,1.11704,412.68466,-9.805873,-156.96588,0,0,0,0,0,0,0,0,0,0,0,0,1
65,65,65,65,65,1.11706,409.69223,-6.0447516,-240.64214,0,0,0,0,0,0,0,0,0,0,0,0,1
66,66,66,66,66,1.11708,408.31766,-9.34898,-250.33574,0,0,0,0,0,0,0,0,0,0,0,0,1
67,67,67,67,67,1.1171,408.47552,-6.1792917,-260.9136,0,0,0,0,0,0,0,0,0,0,0,0,1
68,68,68,68,68,1.11712,411.05878,-13.9401045,-159.71252,0,0,0,0,0,0,0,0,0,0,0,0,1
69,69,69,69,69,1.11714,412.00302,-9.478497,-202.77031,0,0,0,0,0,0,0,0,0,0,0,0,1
70,70,70,70,70,1.11716,412.05457,-8.539503,-312.46106,0,0,0,0,0,0,0,0,0,0,0,0,1
71,71,71,71,71,1.1171799999999998,411.54437,-9.350496,-258.0298,0,0,0,0,0,0,0,0,0,0,0,0,1
72,72,72,72,72,1.1172,408.82993,-9.892849,-254.157,0,0,0,0,0,0,0,0,0,0,0,0,1
73,73,73,73,73,1.11722,414.13403,-10.364753,-118.3263,0,0,0,0,0,0,0,0,0,0,0,0,1
74,74,74,74,74,1.11724,413.29916,-9.543689,-205.91109,0,0,0,0,0,0,0,0,0,0,0,0,1
75,75,75,75,75,1.11726,412.21112,-10.108637,-211.5037,0,0,0,0,0,0,0,0,0,0,0,0,1
76,76,76,76,76,1.11728,410.80084,-10.554542,-232.16731,0,0,0,0,0,0,0,0,0,0,0,0,1
77,77,77,77,77,1.1173,415.57214,-8.826338,-217.71284,0,0,0,0,0,0,0,0,0,0,0,0,1
78,78,78,78,78,1.11732,413.76065,-9.548884,-183.06395,0,0,0,0,0,0,0,0,0,0,0,0,1
79,79,79,79,79,1.11734,410.87015,-6.98885,-187.6305,0,0,0,0,0,0,0,0,0,0,0,0,1
80,80,80,80,80,1.11736,413.15912,-13.98123,-178.14777,0,0,0,0,0,0,0,0,0,0,0,0,1
81,81,81,81,81,1.11738,412.6408,-6.28098,-180.39058,0,0,0,0,0,0,0,0,0,0,0,0,1
82,82,82,82,82,1.1174,409.18845,-8.589376,-203.63202,0,0,0,0,0,0,0,0,0,0,0,0,1
83,83,83,83,83,1.11742,409.07364,-6.5401554,-150.53464,0,0,0,0,0,0,0,0,0,0,0,0,1
84,84,84,84,84,1.11744,411.02496,-8.554896,-250.57468,0,0,0,0,0,0,0,0,0,0,0,0,1
85,85,85,85,85,1.11746,413.51755,-5.752041,-179.08954,0,0,0,0,0,0,0,0,0,0,0,0,1
86,86,86,86,86,1.11748,409.59744,-4.9977593,-236.10912,0,0,0,0,0,0,0,0,0,0,0,0,1
87,87,87,87,87,1.1175,413.9081,-8.681039,-133.3231,0,0,0,0,0,0,0,0,0,0,0,0,1
88,88,88,88,88,1.1175199999999998,413.14215,-9.710327,-210.47101,0,0,0,0,0,0,0,0,0,0,0,0,1
89,89,89,89,89,1.11754,410.40628,-8.137958,-156.23767,0,0,0,0,0,0,0,0,0,0,0,0,1
90,90,90,90,90,1.11756,410.02002,-7.5601707,-203.29355,0,0,0,0,0,0,0,0,0,0,0,0,1
91,91,91,91,91,1.11758,412.89493,-7.9778037,-164.04898,0,0,0,0,0,0,0,0,0,0,0,0,1
92,92,92,92,92,1.1176,411.33112,-8.600037,-176.44406,0,0,0,0,0,0,0,0,0,0,0,0,1
93,93,93,93,93,1.11762,409.70837,-2.310718,-258.4786,0,0,0,0,0,0,0,0,0,0,0,0,1
94,94,94,94,94,1.11764,411.39233,-4.264156,-293.33423,0,0,0,0,0,0,0,0,0,0,0,0,1
95,95,95,95,95,1.11766,412.74487,-9.33788,-204.52466,0,0,0,0,0,0,0,0,0,0,0,0,1
96,96,96,96,96,1.11768,411.3271,-8.439575,-167.96025,0,0,0,0,0,0,0,0,0,0,0,0,1
97,97,97,97,97,1.1177,411.53052,-7.2912154,-170.08968,0,0,0,0,0,0,0,0,0,0,0,0,1
98,98,98,98,98,1.11772,414.25967,-10.194984,-183.26785,0,0,0,0,0,0,0,0,0,0,0,0,1
99,99,99,99,99,1.11774,412.69116,-10.187927,-165.22577,0,0,0,0,0,0,0,0,0,0,0,0,1
100,100,100,100,100,1.11776,410.9533,-3.531983,-155.01247,0,0,0,0,0,0,0,0,0,0,0,0,1
101,101,101,101,101,1.11778,411.3489,-7.8358307,-209.73071,0,0,0,0,0,0,0,0,0,0,0,0,1
102,102,102,102,102,1.1178,410.42905,-5.828395,-198.95993,0,0,0,0,0,0,0,0,0,0,0,0,1
103,103,103,103,103,1.11782,410.771,-9.143074,-108.825005,0,0,0,0,0,0,0,0,0,0,0,0,1
104,104,104,104,104,1.11784,410.1008,-8.222736,-187.72737,0,0,0,0,0,0,0,0,0,0,0,0,1
105,105,105,105,105,1.11786,412.39883,-11.016261,-185.97688,0,0,0,0,0,0,0,0,0,0,0,0,1
106,106,106,106,106,1.11788,410.7228,-9.352776,-236.2117,0,0,0,0,0,0,0,0,0,0,0,0,1
107,107,107,107,107,1.1179,409.92606,-7.4345074,-178.1433,0,0,0,0,0,0,0,0,0,0,0,0,1
108,108,108,108,108,1.11792,409.42548,-8.494108,-221.7037,0,0,0,0,0,0,0,0,0,0,0,0,1
109,109,109,109,109,1.11794,409.0897,-6.76595,-156.44618,0,0,0,0,0,0,0,0,0,0,0,0,1
110,110,110,110,110,1.1179599999999998,412.90573,-9.727026,-254.48114,0,0,0,0,0,0,0,0,0,0,0,0,1
111,111,111,111,111,1.11798,410.38672,-6.7424965,-267.2326,0,0,0,0,0,0,0,0,0,0,0,0,1
112,112,112,112,112,1.118,410.99957,-7.4971395,-185.98949,0,0,0,0,0,0,0,0,0,0,0,0,1
113,113,113,113,113,1.11802,409.71655,-7.5046525,-117.6143,0,0,0,0,0,0,0,0,0,0,0,0,1
114,114,114,114,114,1.11804,411.41257,-6.791733,-184.3646,0,0,0,0,0,0,0,0,0,0,0,0,1
115,115,115,115,115,1.11806,413.4063,-5.085267,-257.28854,0,0,0,0,0,0,0,0,0,0,0,0,1
116,116,116,116,116,1.11808,407.48453,-9.312505,-237.90887,0,0,0,0,0,0,0,0,0,0,0,0,1
117,117,117,117,117,1.1181,411.61835,-5.4854455,-126.12265,0,0,0,0,0,0,0,0,0,0,0,0,1
118,118,118,118,118,1.11812,409.14352,-7.7675614,-54.05349,0,0,0,0,0,0,0,0,0,0,0,0,1
119,119,119,119,119,1.11814,408.0731,-7.6017976,-216.04512,0,0,0,0,0,0,0,0,0,0,0,0,1
120,120,120,120,120,1.11816,409.77814,-5.7511296,-217.13763,0,0,0,0,0,0,0,0,0,0,0,0,1
121,121,121,121,121,1.11818,409.7645,-8.294808,-109.47191,0,0,0,0,0,0,0,0,0,0,0,0,1
122,122,122,122,122,1.1182,410.92688,-8.53454,-206.77792,0,0,0,0,0,0,0,0,0,0,0,0,1
123,123,123,123,123,1.11822,409.96915,-5.973461,-201.02437,0,0,0,0,0,0,0,0,0,0,0,0,1
124,124,124,124,124,1.11824,408.94186,-7.620062,-216.4743,0,0,0,0,0,0,0,0,0,0,0,0,1
125,125,125,125,125,1.11826,409.99936,-8.365854,-142.28528,0,0,0,0,0,0,0,0,0,0,0,0,1
126,126,126,126,126,1.11828,408.18005,-8.744654,-184.61763,0,0,0,0,0,0,0,0,0,0,0,0,1
127,127,127,127,127,1.1182999999999998,410.50122,-6.195542,-170.07489,0,0,0,0,0,0,0,0,0,0,0,0,1
128,128,128,128,128,1.11832,412.8438,-5.79989,-161.76157,0,0,0,0,0,0,0,0,0,0,0,0,1
129,129,129,129,129,1.11834,411.74518,-3.1874804,-183.74014,0,0,0,0,0,0,0,0,0,0,0,0,1
130,130,130,130,130,1.11836,409.27832,-8.7673645,-169.80356,0,0,0,0,0,0,0,0,0,0,0,0,1
131,131,131,131,131,1.11838,410.66245,-5.1832914,-227.913,0,0,0,0,0,0,0,0,0,0,0,0,1
132,132,132,132,132,1.1183999999999998,409.06625,-1.3948259,-180.54163,0,0,0,0,0,0,0,0,0,0,0,0,1
133,133,133,133,133,1.11842,404.67105,-7.8411446,-137.54944,0,0,0,0,0,0,0,0,0,0,0,0,1
134,134,134,134,134,1.11844,406.86127,-4.8089213,-158.03912,0,0,0,0,0,0,0,0,0,0,0,0,1
135,135,135,135,135,1.11846,411.09375,-8.871031,-82.04141,0,0,0,0,0,0,0,0,0,0,0,0,1
136,136,136,136,136,1.11848,407.68433,-5.952325,-121.20138,0,0,0,0,0,0,0,0,0,0,0,0,1
137,137,137,137,137,1.1185,404.33133,-7.9291973,-32.302414,0,0,0,0,0,0,0,0,0,0,0,0,1
138,138,138,138,138,1.11852,411.6755,-2.4608598,-136.54402,0,0,0,0,0,0,0,0,0,0,0,0,1
139,139,139,139,139,1.11854,406.72855,-4.737733,-46.785408,0,0,0,0,0,0,0,0,0,0,0,0,1
140,140,140,140,140,1.11856,411.149,-2.6031044,-66.91863,0,0,0,0,0,0,0,0,0,0,0,0,1
141,141,141,141,141,1.11858,407.10843,-8.143433,-130.22885,0,0,0,0,0,0,0,0,0,0,0,0,1
142,142,142,142,142,1.1186,403.9243,-6.2188616,-126.087685,0,0,0,0,0,0,0,0,0,0,0,0,1
143,143,143,143,143,1.11862,406.43402,-6.4557996,-172.37894,0,0,0,0,0,0,0,0,0,0,0,0,1
144,144,144,144,144,1.11864,407.9749,-4.014146,-120.44515,0,0,0,0,0,0,0,0,0,0,0,0,1
145,145,145,145,145,1.11866,409.67725,-5.4326224,-155.7588,0,0,0,0,0,0,0,0,0,0,0,0,1
146,146,146,146,146,1.11868,408.20575,-4.182898,-97.60243,0,0,0,0,0,0,0,0,0,0,0,0,1
147,147,147,147,147,1.1187,410.28934,-3.5728126,-107.64586,0,0,0,0,0,0,0,0,0,0,0,0,1
148,148,148,148,148,1.11872,406.9794,-7.4886646,-131.48857,0,0,0,0,0,0,0,0,0,0,0,0,1
149,149,149,149,149,1.1187399999999998,405.37482,-5.859211,-155.54108,0,0,0,0,0,0,0,0,0,0,0,0,1
150,150,150,150,150,1.11876,407.68716,-6.98365,-80.41786,0,0,0,0,0,0,0,0,0,0,0,0,1
151,151,151,151,151,1.11878,408.0577,-3.7256007,-229.42297,0,0,0,0,0,0,0,0,0,0,0,0,1
152,152,152,152,152,1.1188,407.4068,-6.322286,-56.697586,0,0,0,0,0,0,0,0,0,0,0,0,1
153,153,153,153,153,1.11882,407.63998,-6.208114,-60.88712,0,0,0,0,0,0,0,0,0,0,0,0,1
154,154,154,154,154,1.11884,404.4208,-4.155294,-149.60185,0,0,0,0,0,0,0,0,0,0,0,0,1
155,155,155,155,155,1.11886,410.50708,-2.2337878,-147.29907,0,0,0,0,0,0,0,0,0,0,0,0,1
156,156,156,156,156,1.11888,405.00125,-2.1007266,-115.598755,0,0,0,0,0,0,0,0,0,0,0,0,1
157,157,157,157,157,1.1189,405.59106,-4.445813,-45.872555,0,0,0,0,0,0,0,0,0,0,0,0,1
158,158,158,158,158,1.11892,405.43063,-2.5850987,-39.284485,0,0,0,0,0,0,0,0,0,0,0,0,1
159,159,159,159,159,1.11894,405.11667,-9.802303,-79.28822,0,0,0,0,0,0,0,0,0,0,0,0,1
160,160,160,160,160,1.11896,406.06754,-0.84634113,-71.770294,0,0,0,0,0,0,0,0,0,0,0,0,1
161,161,161,161,161,1.11898,404.90417,0.5373788,-98.01438,0,0,0,0,0,0,0,0,0,0,0,0,1
162,162,162,162,162,1.119,404.89697,-4.1390805,-96.55906,0,0,0,0,0,0,0,0,0,0,0,0,1
163,163,163,163,163,1.11902,409.49918,-3.5864568,-107.988144,0,0,0,0,0,0,0,0,0,0,0,0,1
164,164,164,164,164,1.11904,403.83746,-2.1070404,-120.57846,0,0,0,0,0,0,0,0,0,0,0,0,1
165,165,165,165,165,1.11906,404.4236,-4.767663,-161.95807,0,0,0,0,0,0,0,0,0,0,0,0,1
166,166,166,166,166,1.11908,407.21,-4.119831,-66.60166,0,0,0,0,0,0,0,0,0,0,0,0,1
167,167,167,167,167,1.1191,408.15582,-2.2434502,-99.38542,0,0,0,0,0,0,0,0,0,0,0,0,1
168,168,168,168,168,1.11912,400.987,-1.9489499,-65.25914,0,0,0,0,0,0,0,0,0,0,0,0,1
169,169,169,169,169,1.11914,403.13492,-4.046841,-48.177856,0,0,0,0,0,0,0,0,0,0,0,0,1
170,170,170,170,170,1.11916,407.99127,-2.650537,-88.64884,0,0,0,0,0,0,0,0,0,0,0,0,1
171,171,171,171,171,1.1191799999999998,404.05017,-4.6274776,41.412086,0,0,0,0,0,0,0,0,0,0,0,0,1
172,172,172,172,172,1.1192,405.6372,-1.8964695,-24.118969,0,0,0,0,0,0,0,0,0,0,0,0,1
173,173,173,173,173,1.11922,402.6326,-2.0581932,-63.32678,0,0,0,0,0,0,0,0,0,0,0,0,1
174,174,174,174,174,1.11924,402.64612,-7.8517475,-104.06914,0,0,0,0,0,0,0,0,0,0,0,0,1
175,175,175,175,175,1.11926,403.67508,-2.646205,-91.959785,0,0,0,0,0,0,0,0,0,0,0,0,1
176,176,176,176,176,1.11928,406.38773,-4.102932,-14.011799,0,0,0,0,0,0,0,0,0,0,0,0,1
177,177,177,177,177,1.1193,403.67294,-3.273996,-74.24947,0,0,0,0,0,0,0,0,0,0,0,0,1
178,178,178,178,178,1.11932,403.03183,-2.2531312,-5.853657,0,0,0,0,0,0,0,0,0,0,0,0,1
179,179,179,179,179,1.11934,407.06522,-3.377309,-21.84827,0,0,0,0,0,0,0,0,0,0,0,0,1
180,180,180,180,180,1.11936,404.0203,-1.4858029,-37.64829,0,0,0,0,0,0,0,0,0,0,0,0,1
181,181,181,181,181,1.11938,404.08173,-2.2831411,-81.66818,0,0,0,0,0,0,0,0,0,0,0,0,1
182,182,182,182,182,1.1194,402.62827,0.3216803,28.869278,0,0,0,0,0,0,0,0,0,0,0,0,1
183,183,183,183,183,1.11942,404.65057,-4.031192,-58.06489,0,0,0,0,0,0,0,0,0,0,0,0,1
184,184,184,184,184,1.11944,404.90695,-2.9958615,47.05389,0,0,0,0,0,0,0,0,0,0,0,0,1
185,185,185,185,185,1.11946,403.18326,-5.077325,-43.021523,0,0,0,0,0,0,0,0,0,0,0,0,1
186,186,186,186,186,1.11948,403.853,-2.2354887,-46.622314,0,0,0,0,0,0,0,0,0,0,0,0,1
187,187,187,187,187,1.1195,402.17322,0.2544526,-0.33940125,0,0,0,0,0,0,0,0,0,0,0,0,1
188,188,188,188,188,1.1195199999999998,404.6443,-1.299957,-59.40693,0,0,0,0,0,0,0,0,0,0,0,0,1
189,189,189,189,189,1.11954,404.9535,-1.9557333,-91.65634,0,0,0,0,0,0,0,0,0,0,0,0,1
190,190,190,190,190,1.11956,401.11734,-0.379169,-4.316139,0,0,0,0,0,0,0,0,0,0,0,0,1
191,191,191,191,191,1.11958,403.04666,-2.1224465,-53.592037,0,0,0,0,0,0,0,0,0,0,0,0,1
192,192,192,192,192,1.1196,399.56958,-5.2675295,-6.4155807,0,0,0,0,0,0,0,0,0,0,0,0,1
193,193,193,193,193,1.11962,400.55972,-4.2952023,-89.04408,0,0,0,0,0,0,0,0,0,0,0,0,1
194,194,194,194,194,1.11964,402.05496,0.052375793,-50.472744,0,0,0,0,0,0,0,0,0,0,0,0,1
195,195,195,195,195,1.11966,403.4277,0.93053365,19.231533,0,0,0,0,0,0,0,0,0,0,0,0,1
196,196,196,196,196,1.11968,400.4883,0.4556601,-104.02428,0,0,0,0,0,0,0,0,0,0,0,0,1
197,197,197,197,197,1.1197,400.2779,0.28438663,-39.452805,0,0,0,0,0,0,0,0,0,0,0,0,1
198,198,198,198,198,1.11972,400.79373,1.0578054,-63.522575,0,0,0,0,0,0,0,0,0,0,0,0,1
199,199,199,199,199,1.11974,401.4635,4.4175105,-3.728428,0,0,0,0,0,0,0,0,0,0,0,0,1
200,200,200,200,200,1.11976,402.9615,0.072285295,3.7480297,0,0,0,0,0,0,0,0,0,0,0,0,1
201,201,201,201,201,1.11978,401.4667,2.407117,-43.647175,0,0,0,0,0,0,0,0,0,0,0,0,1
202,202,202,202,202,1.1198,403.48883,0.4128543,-30.11911,0,0,0,0,0,0,0,0,0,0,0,0,1
203,203,203,203,203,1.11982,400.48727,0.1297844,41.809944,0,0,0,0,0,0,0,0,0,0,0,0,1
204,204,204,204,204,1.11984,400.1144,-0.33730885,-13.405815,0,0,0,0,0,0,0,0,0,0,0,0,1
205,205,205,205,205,1.11986,400.84512,0.2762869,6.824753,0,0,0,0,0,0,0,0,0,0,0,0,1
206,206,206,206,206,1.11988,398.7478,-2.7173584,-25.825882,0,0,0,0,0,0,0,0,0,0,0,0,1
207,207,207,207,207,1.1199,399.696,-1.3761945,-64.453804,0,0,0,0,0,0,0,0,0,0,0,0,1
208,208,208,208,208,1.11992,400.08322,-1.8317404,-23.444456,0,0,0,0,0,0,0,0,0,0,0,0,1
209,209,209,209,209,1.11994,401.3382,1.3056059,-12.027878,0,0,0,0,0,0,0,0,0,0,0,0,1
210,210,210,210,210,1.1199599999999998,401.30814,-3.6956758,-9.460377,0,0,0,0,0,0,0,0,0,0,0,0,1
211,211,211,211,211,1.11998,399.96814,-1.017241,10.931345,0,0,0,0,0,0,0,0,0,0,0,0,1
212,212,212,212,212,1.12,400.81174,-0.29280955,3.520096,0,0,0,0,0,0,0,0,0,0,0,0,1
213,213,213,213,213,1.12002,402.07428,0.63295597,-64.3456,0,0,0,0,0,0,0,0,0,0,0,0,1
214,214,214,214,214,1.12004,399.7776,-1.7530329,-8.600336,0,0,0,0,0,0,0,0,0,0,0,0,1
215,215,215,215,215,1.12006,398.30078,2.6862972,49.95405,0,0,0,0,0,0,0,0,0,0,0,0,1
216,216,216,216,216,1.12008,399.2756,-1.9781741,-82.543564,0,0,0,0,0,0,0,0,0,0,0,0,1
217,217,217,217,217,1.1201,397.63684,3.896385,12.9853525,0,0,0,0,0,0,0,0,0,0,0,0,1
218,218,218,218,218,1.12012,400.98,-3.2636926,54.463436,0,0,0,0,0,0,0,0,0,0,0,0,1
219,219,219,219,219,1.12014,397.86008,4.3204126,28.064102,0,0,0,0,0,0,0,0,0,0,0,0,1
220,220,220,220,220,1.12016,399.73495,1.530551,61.45719,0,0,0,0,0,0,0,0,0,0,0,0,1
221,221,221,221,221,1.12018,399.24924,1.2017614,11.498329,0,0,0,0,0,0,0,0,0,0,0,0,1
222,222,222,222,222,1.1202,396.82587,3.7301793,-6.776331,0,0,0,0,0,0,0,0,0,0,0,0,1
223,223,223,223,223,1.12022,398.49323,3.1854973,-67.871925,0,0,0,0,0,0,0,0,0,0,0,0,1
224,224,224,224,224,1.12024,397.85526,2.1370077,77.08591,0,0,0,0,0,0,0,0,0,0,0,0,1
225,225,225,225,225,1.12026,396.913,0.34259802,128.3765,0,0,0,0,0,0,0,0,0,0,0,0,1
226,226,226,226,226,1.12028,398.4359,-0.35939825,8.585098,0,0,0,0,0,0,0,0,0,0,0,0,1
227,227,227,227,227,1.1203,396.81674,3.9178243,37.979034,0,0,0,0,0,0,0,0,0,0,0,0,1
228,228,228,228,228,1.12032,397.58417,-3.2850363,47.406086,0,0,0,0,0,0,0,0,0,0,0,0,1
229,229,229,229,229,1.12034,394.55115,0.8483175,-53.13905,0,0,0,0,0,0,0,0,0,0,0,0,1
230,230,230,230,230,1.12036,395.3254,0.26462305,41.248253,0,0,0,0,0,0,0,0,0,0,0,0,1
231,231,231,231,231,1.12038,398.36646,3.2198803,75.65329,0,0,0,0,0,0,0,0,0,0,0,0,1
232,232,232,232,232,1.1203999999999998,394.49838,3.6445432,-0.25696182,0,0,0,0,0,0,0,0,0,0,0,0,1
233,233,233,233,233,1.12042,397.0569,5.057667,72.196365,0,0,0,0,0,0,0,0,0,0,0,0,1
