,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1,open2,Relay4,Relay3,short1,short2,Relay2,Relay1,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
23,23,23,23,23,1.1389399999999998,407.3458,1.3473687,-33.163696,0,0,0,0,0,0,0,0,0,0,0,0,1
24,24,24,24,24,1.13896,406.62936,-5.3607626,-142.9082,0,0,0,0,0,0,0,0,0,0,0,0,1
25,25,25,25,25,1.13898,407.28268,-4.1764994,-113.802925,0,0,0,0,0,0,0,0,0,0,0,0,1
26,26,26,26,26,1.139,406.76138,-4.445229,-44.59636,0,0,0,0,0,0,0,0,0,0,0,0,1
27,27,27,27,27,1.13902,404.0878,-0.59498525,7.4182663,0,0,0,0,0,0,0,0,0,0,0,0,1
28,28,28,28,28,1.13904,408.28195,-4.043102,-92.18541,0,0,0,0,0,0,0,0,0,0,0,0,1
29,29,29,29,29,1.13906,404.78308,-6.543158,-78.05456,0,0,0,0,0,0,0,0,0,0,0,0,1
30,30,30,30,30,1.13908,406.98737,-2.8437417,-69.3111,0,0,0,0,0,0,0,0,0,0,0,0,1
31,31,31,31,31,1.1391,406.56918,-0.7808616,-204.90326,0,0,0,0,0,0,0,0,0,0,0,0,1
32,32,32,32,32,1.13912,403.25247,-5.714792,2.7868958,0,0,0,0,0,0,0,0,0,0,0,0,1
33,33,33,33,33,1.13914,405.3302,-2.364256,-98.312256,0,0,0,0,0,0,0,0,0,0,0,0,1
34,34,34,34,34,1.13916,404.744,-0.9767871,-84.45375,0,0,0,0,0,0,0,0,0,0,0,0,1
35,35,35,35,35,1.13918,405.04675,-3.8963332,-78.5824,0,0,0,0,0,0,0,0,0,0,0,0,1
36,36,36,36,36,1.1392,404.03738,-1.5856438,-138.4796,0,0,0,0,0,0,0,0,0,0,0,0,1
37,37,37,37,37,1.13922,404.82538,-4.5084887,12.066765,0,0,0,0,0,0,0,0,0,0,0,0,1
38,38,38,38,38,1.13924,403.09192,0.91251016,-54.18637,0,0,0,0,0,0,0,0,0,0,0,0,1
39,39,39,39,39,1.13926,401.7629,-1.1752694,-71.6773,0,0,0,0,0,0,0,0,0,0,0,0,1
40,40,40,40,40,1.1392799999999998,403.67682,-0.46646953,25.383522,0,0,0,0,0,0,0,0,0,0,0,0,1
41,41,41,41,41,1.1393,406.414,-5.1254272,-29.174755,0,0,0,0,0,0,0,0,0,0,0,0,1
42,42,42,42,42,1.13932,404.57175,-6.1353607,-70.2286,0,0,0,0,0,0,0,0,0,0,0,0,1
43,43,43,43,43,1.13934,404.6742,-0.60788274,-46.209473,0,0,0,0,0,0,0,0,0,0,0,0,1
44,44,44,44,44,1.13936,406.2093,-2.190307,-61.205017,0,0,0,0,0,0,0,0,0,0,0,0,1
45,45,45,45,45,1.13938,402.55313,-3.4607644,-91.14111,0,0,0,0,0,0,0,0,0,0,0,0,1
46,46,46,46,46,1.1394,406.22482,-2.0663466,-114.86203,0,0,0,0,0,0,0,0,0,0,0,0,1
47,47,47,47,47,1.13942,402.6479,-3.3739185,-122.54607,0,0,0,0,0,0,0,0,0,0,0,0,1
48,48,48,48,48,1.13944,401.242,-4.14408,-133.6037,0,0,0,0,0,0,0,0,0,0,0,0,1
49,49,49,49,49,1.13946,402.4053,-1.0082692,-70.40059,0,0,0,0,0,0,0,0,0,0,0,0,1
50,50,50,50,50,1.13948,403.5034,-5.5194626,-129.48259,0,0,0,0,0,0,0,0,0,0,0,0,1
51,51,51,51,51,1.1395,401.96768,-3.384521,-100.69937,0,0,0,0,0,0,0,0,0,0,0,0,1
52,52,52,52,52,1.13952,401.48947,-0.6797738,-33.009865,0,0,0,0,0,0,0,0,0,0,0,0,1
53,53,53,53,53,1.13954,403.05344,-3.3515546,-53.097237,0,0,0,0,0,0,0,0,0,0,0,0,1
54,54,54,54,54,1.13956,403.83197,-1.5173581,52.935356,0,0,0,0,0,0,0,0,0,0,0,0,1
55,55,55,55,55,1.13958,400.65887,-5.747056,-10.573736,0,0,0,0,0,0,0,0,0,0,0,0,1
56,56,56,56,56,1.1396,398.5194,0.49529302,-17.714678,0,0,0,0,0,0,0,0,0,0,0,0,1
57,57,57,57,57,1.13962,404.03427,-3.3813472,-53.54389,0,0,0,0,0,0,0,0,0,0,0,0,1
58,58,58,58,58,1.13964,401.24686,-1.0621232,73.08255,0,0,0,0,0,0,0,0,0,0,0,0,1
59,59,59,59,59,1.13966,400.54987,2.488606,45.439373,0,0,0,0,0,0,0,0,0,0,0,0,1
60,60,60,60,60,1.13968,403.10098,1.6457349,-89.7505,0,0,0,0,0,0,0,0,0,0,0,0,1
61,61,61,61,61,1.1397,401.42752,-1.9480786,77.11403,0,0,0,0,0,0,0,0,0,0,0,0,1
62,62,62,62,62,1.1397199999999998,401.65826,0.7047093,6.420067,0,0,0,0,0,0,0,0,0,0,0,0,1
63,63,63,63,63,1.13974,400.788,2.0910978,24.372696,0,0,0,0,0,0,0,0,0,0,0,0,1
64,64,64,64,64,1.13976,399.07974,-0.7036884,-21.241276,0,0,0,0,0,0,0,0,0,0,0,0,1
65,65,65,65,65,1.13978,400.45154,1.8586197,-48.46586,0,0,0,0,0,0,0,0,0,0,0,0,1
66,66,66,66,66,1.1398,399.57617,-1.9969244,7.092249,0,0,0,0,0,0,0,0,0,0,0,0,1
67,67,67,67,67,1.13982,395.76273,-3.3868365,-25.269241,0,0,0,0,0,0,0,0,0,0,0,0,1
68,68,68,68,68,1.13984,400.297,-3.3310773,-79.51333,0,0,0,0,0,0,0,0,0,0,0,0,1
69,69,69,69,69,1.13986,400.86685,-0.88473016,-25.102533,0,0,0,0,0,0,0,0,0,0,0,0,1
70,70,70,70,70,1.13988,401.41815,-0.78993624,23.398045,0,0,0,0,0,0,0,0,0,0,0,0,1
71,71,71,71,71,1.1399,397.48376,1.0982397,-45.07475,0,0,0,0,0,0,0,0,0,0,0,0,1
72,72,72,72,72,1.13992,399.33817,-1.0711415,50.76108,0,0,0,0,0,0,0,0,0,0,0,0,1
73,73,73,73,73,1.13994,399.21524,-5.1190085,-71.12536,0,0,0,0,0,0,0,0,0,0,0,0,1
74,74,74,74,74,1.13996,394.94662,-4.4831367,62.863888,0,0,0,0,0,0,0,0,0,0,0,0,1
75,75,75,75,75,1.13998,399.36285,0.5491476,52.607807,0,0,0,0,0,0,0,0,0,0,0,0,1
76,76,76,76,76,1.14,400.4898,-1.6503806,39.507015,0,0,0,0,0,0,0,0,0,0,0,0,1
77,77,77,77,77,1.14002,400.81076,1.5089673,-134.25638,0,0,0,0,0,0,0,0,0,0,0,0,1
78,78,78,78,78,1.14004,397.74234,-1.5771515,62.746864,0,0,0,0,0,0,0,0,0,0,0,0,1
79,79,79,79,79,1.14006,401.1594,3.5204504,62.71113,0,0,0,0,0,0,0,0,0,0,0,0,1
80,80,80,80,80,1.14008,400.27136,-2.1930275,-40.99214,0,0,0,0,0,0,0,0,0,0,0,0,1
81,81,81,81,81,1.1401,397.8645,-0.091015115,2.2655058,0,0,0,0,0,0,0,0,0,0,0,0,1
82,82,82,82,82,1.14012,401.1888,0.73737997,21.795174,0,0,0,0,0,0,0,0,0,0,0,0,1
83,83,83,83,83,1.14014,392.71576,3.8168223,-26.011112,0,0,0,0,0,0,0,0,0,0,0,0,1
84,84,84,84,84,1.1401599999999998,398.3427,2.27602,62.986275,0,0,0,0,0,0,0,0,0,0,0,0,1
85,85,85,85,85,1.14018,395.74557,-7.77003,35.602524,0,0,0,0,0,0,0,0,0,0,0,0,1
86,86,86,86,86,1.1402,396.18115,-0.7045965,20.91035,0,0,0,0,0,0,0,0,0,0,0,0,1
87,87,87,87,87,1.14022,395.91016,-0.39206564,34.458813,0,0,0,0,0,0,0,0,0,0,0,0,1
88,88,88,88,88,1.14024,398.38037,-0.34645092,-31.365358,0,0,0,0,0,0,0,0,0,0,0,0,1
89,89,89,89,89,1.14026,397.31674,-2.2819123,48.41811,0,0,0,0,0,0,0,0,0,0,0,0,1
90,90,90,90,90,1.14028,394.68747,-0.45066583,-51.175217,0,0,0,0,0,0,0,0,0,0,0,0,1
91,91,91,91,91,1.1403,396.1481,2.6531062,30.90224,0,0,0,0,0,0,0,0,0,0,0,0,1
92,92,92,92,92,1.14032,398.64682,1.3020481,86.28667,0,0,0,0,0,0,0,0,0,0,0,0,1
93,93,93,93,93,1.14034,398.65637,6.097673,15.829454,0,0,0,0,0,0,0,0,0,0,0,0,1
94,94,94,94,94,1.14036,393.4575,-1.5423294,0.76956177,0,0,0,0,0,0,0,0,0,0,0,0,1
95,95,95,95,95,1.14038,394.35645,2.0714672,73.35873,0,0,0,0,0,0,0,0,0,0,0,0,1
96,96,96,96,96,1.1404,393.4575,3.2385933,112.26587,0,0,0,0,0,0,0,0,0,0,0,0,1
97,97,97,97,97,1.14042,398.50943,3.572517,-18.485931,0,0,0,0,0,0,0,0,0,0,0,0,1
98,98,98,98,98,1.14044,397.2131,1.2193642,93.588005,0,0,0,0,0,0,0,0,0,0,0,0,1
99,99,99,99,99,1.14046,394.56604,4.9404707,44.264835,0,0,0,0,0,0,0,0,0,0,0,0,1
100,100,100,100,100,1.14048,394.09976,-4.642704,81.1411,0,0,0,0,0,0,0,0,0,0,0,0,1
101,101,101,101,101,1.1404999999999998,395.31546,1.3230835,140.58865,0,0,0,0,0,0,0,0,0,0,0,0,1
102,102,102,102,102,1.14052,394.69565,3.7176359,78.85835,0,0,0,0,0,0,0,0,0,0,0,0,1
103,103,103,103,103,1.14054,396.50305,0.7673043,89.602066,0,0,0,0,0,0,0,0,0,0,0,0,1
104,104,104,104,104,1.14056,394.76404,2.1972396,102.27403,0,0,0,0,0,0,0,0,0,0,0,0,1
105,105,105,105,105,1.14058,394.41464,2.098351,11.553043,0,0,0,0,0,0,0,0,0,0,0,0,1
106,106,106,106,106,1.1406,393.5397,2.674842,104.554855,0,0,0,0,0,0,0,0,0,0,0,0,1
107,107,107,107,107,1.14062,397.46594,0.7550081,33.023277,0,0,0,0,0,0,0,0,0,0,0,0,1
108,108,108,108,108,1.14064,392.49634,-1.6819232,19.627037,0,0,0,0,0,0,0,0,0,0,0,0,1
109,109,109,109,109,1.14066,393.64047,2.5128632,52.54314,0,0,0,0,0,0,0,0,0,0,0,0,1
110,110,110,110,110,1.14068,394.5154,5.395075,185.25117,0,0,0,0,0,0,0,0,0,0,0,0,1
111,111,111,111,111,1.1407,394.65424,2.8138807,61.0685,0,0,0,0,0,0,0,0,0,0,0,0,1
112,112,112,112,112,1.14072,390.11667,-0.6426244,72.96241,0,0,0,0,0,0,0,0,0,0,0,0,1
113,113,113,113,113,1.14074,395.15726,5.95574,21.856228,0,0,0,0,0,0,0,0,0,0,0,0,1
114,114,114,114,114,1.14076,396.1159,-0.99017644,53.720512,0,0,0,0,0,0,0,0,0,0,0,0,1
115,115,115,115,115,1.14078,393.53644,1.775394,50.531334,0,0,0,0,0,0,0,0,0,0,0,0,1
116,116,116,116,116,1.1408,393.79184,5.703827,103.94805,0,0,0,0,0,0,0,0,0,0,0,0,1
117,117,117,117,117,1.14082,395.1079,5.2864304,102.895386,0,0,0,0,0,0,0,0,0,0,0,0,1
118,118,118,118,118,1.14084,392.04822,1.8187902,46.16972,0,0,0,0,0,0,0,0,0,0,0,0,1
119,119,119,119,119,1.14086,390.1325,2.074576,109.04562,0,0,0,0,0,0,0,0,0,0,0,0,1
120,120,120,120,120,1.14088,391.1154,3.4976583,74.86143,0,0,0,0,0,0,0,0,0,0,0,0,1
121,121,121,121,121,1.1409,394.43054,7.8369217,90.12076,0,0,0,0,0,0,0,0,0,0,0,0,1
122,122,122,122,122,1.14092,392.45,5.22216,122.61774,0,0,0,0,0,0,0,0,0,0,0,0,1
123,123,123,123,123,1.1409399999999998,392.43658,5.173915,57.055153,0,0,0,0,0,0,0,0,0,0,0,0,1
124,124,124,124,124,1.14096,395.40192,3.9306433,25.822746,0,0,0,0,0,0,0,0,0,0,0,0,1
125,125,125,125,125,1.14098,393.04102,6.24098,78.72213,0,0,0,0,0,0,0,0,0,0,0,0,1
126,126,126,126,126,1.141,392.3451,2.3119059,69.292244,0,0,0,0,0,0,0,0,0,0,0,0,1
127,127,127,127,127,1.14102,394.07413,5.902485,116.01315,0,0,0,0,0,0,0,0,0,0,0,0,1
128,128,128,128,128,1.14104,390.74753,6.266024,211.06497,0,0,0,0,0,0,0,0,0,0,0,0,1
129,129,129,129,129,1.14106,392.54694,4.4553533,41.12035,0,0,0,0,0,0,0,0,0,0,0,0,1
130,130,130,130,130,1.14108,391.87805,6.8384914,36.24218,0,0,0,0,0,0,0,0,0,0,0,0,1
131,131,131,131,131,1.1411,390.29102,4.204835,163.12471,0,0,0,0,0,0,0,0,0,0,0,0,1
132,132,132,132,132,1.14112,392.56207,3.4241583,23.199493,0,0,0,0,0,0,0,0,0,0,0,0,1
133,133,133,133,133,1.14114,391.4451,0.73946667,66.01573,0,0,0,0,0,0,0,0,0,0,0,0,1
134,134,134,134,134,1.14116,390.4497,6.869377,68.82476,0,0,0,0,0,0,0,0,0,0,0,0,1
135,135,135,135,135,1.14118,391.14822,4.6932893,39.14122,0,0,0,0,0,0,0,0,0,0,0,0,1
136,136,136,136,136,1.1412,391.30414,3.9703135,55.00947,0,0,0,0,0,0,0,0,0,0,0,0,1
137,137,137,137,137,1.14122,391.19882,8.912435,105.180984,0,0,0,0,0,0,0,0,0,0,0,0,1
138,138,138,138,138,1.14124,392.17062,5.2716866,70.17836,0,0,0,0,0,0,0,0,0,0,0,0,1
139,139,139,139,139,1.14126,393.47467,4.8892546,-18.988762,0,0,0,0,0,0,0,0,0,0,0,0,1
140,140,140,140,140,1.14128,390.74643,3.26494,167.22601,0,0,0,0,0,0,0,0,0,0,0,0,1
141,141,141,141,141,1.1413,389.87262,4.0155973,197.19446,0,0,0,0,0,0,0,0,0,0,0,0,1
142,142,142,142,142,1.14132,394.9997,3.9450834,195.54909,0,0,0,0,0,0,0,0,0,0,0,0,1
143,143,143,143,143,1.14134,391.07175,8.134739,83.61131,0,0,0,0,0,0,0,0,0,0,0,0,1
144,144,144,144,144,1.14136,388.99637,8.085841,21.791374,0,0,0,0,0,0,0,0,0,0,0,0,1
145,145,145,145,145,1.1413799999999998,391.8138,2.6476922,48.49743,0,0,0,0,0,0,0,0,0,0,0,0,1
146,146,146,146,146,1.1414,390.06357,4.5741453,127.12519,0,0,0,0,0,0,0,0,0,0,0,0,1
147,147,147,147,147,1.14142,390.40207,7.07562,178.72455,0,0,0,0,0,0,0,0,0,0,0,0,1
148,148,148,148,148,1.14144,391.5851,10.149828,221.76715,0,0,0,0,0,0,0,0,0,0,0,0,1
149,149,149,149,149,1.14146,386.76172,9.169323,131.13274,0,0,0,0,0,0,0,0,0,0,0,0,1
150,150,150,150,150,1.14148,392.52084,4.3675146,0.4225769,0,0,0,0,0,0,0,0,0,0,0,0,1
151,151,151,151,151,1.1415,390.56354,8.455031,42.96431,0,0,0,0,0,0,0,0,0,0,0,0,1
152,152,152,152,152,1.14152,392.05362,5.882059,139.1685,0,0,0,0,0,0,0,0,0,0,0,0,1
153,153,153,153,153,1.14154,390.50885,5.465951,161.1379,0,0,0,0,0,0,0,0,0,0,0,0,1
154,154,154,154,154,1.14156,387.87424,3.1677585,86.26752,0,0,0,0,0,0,0,0,0,0,0,0,1
155,155,155,155,155,1.14158,387.6645,5.2346063,65.517365,0,0,0,0,0,0,0,0,0,0,0,0,1
156,156,156,156,156,1.1416,389.1965,9.988627,191.78497,0,0,0,0,0,0,0,0,0,0,0,0,1
157,157,157,157,157,1.14162,391.6664,1.6883883,143.10529,0,0,0,0,0,0,0,0,0,0,0,0,1
158,158,158,158,158,1.14164,391.0946,8.422686,235.87204,0,0,0,0,0,0,0,0,0,0,0,0,1
159,159,159,159,159,1.14166,389.7116,5.510642,176.76236,0,0,0,0,0,0,0,0,0,0,0,0,1
160,160,160,160,160,1.14168,389.49506,3.5486162,89.118034,0,0,0,0,0,0,0,0,0,0,0,0,1
161,161,161,161,161,1.1417,388.33276,5.616315,206.29921,0,0,0,0,0,0,0,0,0,0,0,0,1
162,162,162,162,162,1.1417199999999998,387.93466,8.965978,163.71776,0,0,0,0,0,0,0,0,0,0,0,0,1
163,163,163,163,163,1.14174,390.0276,4.3165646,218.85574,0,0,0,0,0,0,0,0,0,0,0,0,1
164,164,164,164,164,1.14176,386.12457,3.8933797,145.29886,0,0,0,0,0,0,0,0,0,0,0,0,1
165,165,165,165,165,1.14178,390.43326,7.9689627,172.55899,0,0,0,0,0,0,0,0,0,0,0,0,1
166,166,166,166,166,1.1418,389.62866,4.034793,134.3822,0,0,0,0,0,0,0,0,0,0,0,0,1
167,167,167,167,167,1.14182,384.03232,8.444257,128.62311,0,0,0,0,0,0,0,0,0,0,0,0,1
168,168,168,168,168,1.14184,387.80368,11.904337,202.21277,0,0,0,0,0,0,0,0,0,0,0,0,1
169,169,169,169,169,1.14186,388.68658,9.717886,225.42871,0,0,0,0,0,0,0,0,0,0,0,0,1
170,170,170,170,170,1.14188,384.8741,7.6991205,196.62376,0,0,0,0,0,0,0,0,0,0,0,0,1
171,171,171,171,171,1.1419,386.62006,7.7627544,139.61916,0,0,0,0,0,0,0,0,0,0,0,0,1
172,172,172,172,172,1.14192,388.49457,6.417932,210.14804,0,0,0,0,0,0,0,0,0,0,0,0,1
173,173,173,173,173,1.14194,390.73645,7.633191,155.37057,0,0,0,0,0,0,0,0,0,0,0,0,1
174,174,174,174,174,1.14196,388.10596,5.081564,177.87347,0,0,0,0,0,0,0,0,0,0,0,0,1
175,175,175,175,175,1.14198,390.61362,7.4439116,139.00998,0,0,0,0,0,0,0,0,0,0,0,0,1
176,176,176,176,176,1.142,383.12607,8.64172,175.04282,0,0,0,0,0,0,0,0,0,0,0,0,1
177,177,177,177,177,1.14202,388.12527,5.635936,186.00851,0,0,0,0,0,0,0,0,0,0,0,0,1
178,178,178,178,178,1.14204,387.38272,5.494417,146.17122,0,0,0,0,0,0,0,0,0,0,0,0,1
179,179,179,179,179,1.14206,385.31238,8.528944,98.27897,0,0,0,0,0,0,0,0,0,0,0,0,1
180,180,180,180,180,1.14208,389.13367,7.3953366,166.94945,0,0,0,0,0,0,0,0,0,0,0,0,1
181,181,181,181,181,1.1421,389.09085,9.063708,201.0321,0,0,0,0,0,0,0,0,0,0,0,0,1
182,182,182,182,182,1.14212,389.6411,4.9924426,220.70508,0,0,0,0,0,0,0,0,0,0,0,0,1
183,183,183,183,183,1.14214,387.61945,7.5823345,149.6143,0,0,0,0,0,0,0,0,0,0,0,0,1
184,184,184,184,184,1.1421599999999998,386.26215,9.186313,143.37161,0,0,0,0,0,0,0,0,0,0,0,0,1
185,185,185,185,185,1.14218,383.52612,8.512147,151.4606,0,0,0,0,0,0,0,0,0,0,0,0,1
186,186,186,186,186,1.1422,389.41653,10.297587,111.25052,0,0,0,0,0,0,0,0,0,0,0,0,1
187,187,187,187,187,1.14222,384.4288,6.2038555,100.15036,0,0,0,0,0,0,0,0,0,0,0,0,1
188,188,188,188,188,1.14224,388.68616,10.598836,214.40611,0,0,0,0,0,0,0,0,0,0,0,0,1
189,189,189,189,189,1.14226,390.0806,8.692425,265.43915,0,0,0,0,0,0,0,0,0,0,0,0,1
190,190,190,190,190,1.14228,390.3065,5.795479,259.82404,0,0,0,0,0,0,0,0,0,0,0,0,1
191,191,191,191,191,1.1423,389.97543,11.08127,229.81049,0,0,0,0,0,0,0,0,0,0,0,0,1
192,192,192,192,192,1.14232,392.50516,5.4982147,169.69992,0,0,0,0,0,0,0,0,0,0,0,0,1
193,193,193,193,193,1.14234,390.13217,7.121957,141.34464,0,0,0,0,0,0,0,0,0,0,0,0,1
194,194,194,194,194,1.14236,388.53104,7.446009,158.3316,0,0,0,0,0,0,0,0,0,0,0,0,1
195,195,195,195,195,1.14238,387.1397,7.528097,198.82198,0,0,0,0,0,0,0,0,0,0,0,0,1
196,196,196,196,196,1.1424,388.0391,10.47496,197.23,0,0,0,0,0,0,0,0,0,0,0,0,1
197,197,197,197,197,1.14242,384.92654,10.533823,209.41516,0,0,0,0,0,0,0,0,0,0,0,0,1
198,198,198,198,198,1.14244,388.44174,9.635634,264.0575,0,0,0,0,0,0,0,0,0,0,0,0,1
199,199,199,199,199,1.14246,390.25793,10.77367,253.2421,0,0,0,0,0,0,0,0,0,0,0,0,1
200,200,200,200,200,1.14248,388.23352,8.806073,156.17476,0,0,0,0,0,0,0,0,0,0,0,0,1
201,201,201,201,201,1.1424999999999998,387.6262,10.289761,267.4642,0,0,0,0,0,0,0,0,0,0,0,0,1
202,202,202,202,202,1.14252,388.05618,12.61037,288.1775,0,0,0,0,0,0,0,0,0,0,0,0,1
203,203,203,203,203,1.14254,384.4386,11.682964,297.1691,0,0,0,0,0,0,0,0,0,0,0,0,1
204,204,204,204,204,1.14256,389.54803,9.440462,150.00021,0,0,0,0,0,0,0,0,0,0,0,0,1
205,205,205,205,205,1.14258,387.7172,9.963494,220.70601,0,0,0,0,0,0,0,0,0,0,0,0,1
206,206,206,206,206,1.1425999999999998,388.09625,8.9280205,225.77396,0,0,0,0,0,0,0,0,0,0,0,0,1
207,207,207,207,207,1.14262,387.6759,8.666674,276.92426,0,0,0,0,0,0,0,0,0,0,0,0,1
208,208,208,208,208,1.14264,384.8791,8.339866,194.48882,0,0,0,0,0,0,0,0,0,0,0,0,1
209,209,209,209,209,1.14266,387.3479,9.786022,158.13037,0,0,0,0,0,0,0,0,0,0,0,0,1
210,210,210,210,210,1.14268,389.95917,9.08731,254.78253,0,0,0,0,0,0,0,0,0,0,0,0,1
211,211,211,211,211,1.1427,389.89923,7.7199802,237.48245,0,0,0,0,0,0,0,0,0,0,0,0,1
212,212,212,212,212,1.14272,388.30566,8.454386,283.44165,0,0,0,0,0,0,0,0,0,0,0,0,1
213,213,213,213,213,1.14274,386.35107,10.701756,175.40178,0,0,0,0,0,0,0,0,0,0,0,0,1
214,214,214,214,214,1.14276,390.46454,7.405466,200.38351,0,0,0,0,0,0,0,0,0,0,0,0,1
215,215,215,215,215,1.14278,386.6639,8.92735,327.1228,0,0,0,0,0,0,0,0,0,0,0,0,1
216,216,216,216,216,1.1428,382.99277,7.272444,267.55618,0,0,0,0,0,0,0,0,0,0,0,0,1
217,217,217,217,217,1.14282,385.7947,9.891298,335.97208,0,0,0,0,0,0,0,0,0,0,0,0,1
218,218,218,218,218,1.14284,384.84628,8.095071,292.22903,0,0,0,0,0,0,0,0,0,0,0,0,1
219,219,219,219,219,1.14286,385.87393,16.699314,152.59613,0,0,0,0,0,0,0,0,0,0,0,0,1
220,220,220,220,220,1.14288,387.6323,9.950567,206.94719,0,0,0,0,0,0,0,0,0,0,0,0,1
221,221,221,221,221,1.1429,386.53906,11.377075,228.64148,0,0,0,0,0,0,0,0,0,0,0,0,1
222,222,222,222,222,1.14292,392.36343,11.824045,183.1201,0,0,0,0,0,0,0,0,0,0,0,0,1
223,223,223,223,223,1.1429399999999998,389.10962,9.69449,260.94495,0,0,0,0,0,0,0,0,0,0,0,0,1
224,224,224,224,224,1.14296,389.4649,12.309089,150.45319,0,0,0,0,0,0,0,0,0,0,0,0,1
225,225,225,225,225,1.14298,387.59506,12.332161,236.53639,0,0,0,0,0,0,0,0,0,0,0,0,1
226,226,226,226,226,1.143,389.79843,11.2119255,252.4757,0,0,0,0,0,0,0,0,0,0,0,0,1
227,227,227,227,227,1.14302,387.35144,11.231033,284.27896,0,0,0,0,0,0,0,0,0,0,0,0,1
228,228,228,228,228,1.14304,387.10645,10.697259,351.67233,0,0,0,0,0,0,0,0,0,0,0,0,1
229,229,229,229,229,1.14306,392.4857,7.4003744,259.03845,0,0,0,0,0,0,0,0,0,0,0,0,1
230,230,230,230,230,1.14308,387.84396,11.718719,286.02448,0,0,0,0,0,0,0,0,0,0,0,0,1
231,231,231,231,231,1.1431,392.25284,8.591457,309.1034,0,0,0,0,0,0,0,0,0,0,0,0,1
232,232,232,232,232,1.14312,388.8881,11.577644,243.99467,0,0,0,0,0,0,0,0,0,0,0,0,1
233,233,233,233,233,1.14314,391.1319,10.205405,333.712,0,0,0,0,0,0,0,0,0,0,0,0,1
234,234,234,234,234,1.14316,390.65317,11.484186,272.03833,0,0,0,0,0,0,0,0,0,0,0,0,1
235,235,235,235,235,1.14318,389.44287,10.64752,337.45078,0,0,0,0,0,0,0,0,0,0,0,0,1
236,236,236,236,236,1.1432,387.1511,10.499345,300.3423,0,0,0,0,0,0,0,0,0,0,0,0,1
237,237,237,237,237,1.14322,387.43533,8.085688,288.657,0,0,0,0,0,0,0,0,0,0,0,0,1
