"Time / s","Vo:Measured voltage","IL:Measured current","Vin:Measured voltage","open1:Output","open3:Output","open2:Output","open4:Output","short1:Output","short2:Output","short3:Output","short4:Output"
1.1117535869507607,388.71457660770631,-6.6879444261299996,-161.72920189599807,0,0,0,0,0,0,0,0
1.1117599999999999,388.65273730750823,-6.6638671201333048,-163.39599854720052,0,0,0,0,0,0,0,0
1.11178,388.59097847700593,-6.6961077177119117,-165.05634460418909,0,0,0,0,0,0,0,0
1.1117999999999999,388.53001523388122,-6.7844331034843854,-166.71017451928441,0,0,0,0,0,0,0,0
1.11182,388.47055938123879,-6.9285980390453465,-168.35742300215813,0,0,0,0,0,0,0,0
1.1118399999999999,388.41502256523864,-6.9988923432752461,-169.99802502223096,0,0,0,0,0,0,0,0
1.1118599999999998,388.36162752875134,-6.9950895345076596,-171.63191581135919,0,0,0,0,0,0,0,0
1.11188,388.3085743428685,-7.0464141931521347,-173.25903086634685,0,0,0,0,0,0,0,0
1.1118999999999999,388.25659611639475,-7.1526187277319524,-174.8793059514482,0,0,0,0,0,0,0,0
1.11192,388.20642229422407,-7.3134427318852326,-176.49267710100651,0,0,0,0,0,0,0,0
1.1119399999999999,388.1608988810446,-7.3345592104616371,-178.09908062186219,0,0,0,0,0,0,0,0
1.1119600000000001,388.11662127202101,-7.3451040795959113,-179.69845309598389,0,0,0,0,0,0,0,0
1.11198,388.07288737804242,-7.4095123784326606,-181.29073138285594,0,0,0,0,0,0,0,0
1.1119999999999999,388.030445850013,-7.5275228313753679,-182.8758526220725,0,0,0,0,0,0,0,0
1.11202,387.99108884942405,-7.634206973023935,-184.45375423577548,0,0,0,0,0,0,0,0
1.1120399999999999,387.95535221749412,-7.5999857478952464,-186.02437393108238,0,0,0,0,0,0,0,0
1.11206,387.91951984464004,-7.6185713236795234,-187.58764970264542,0,0,0,0,0,0,0,0
1.11208,387.88435783097538,-7.6897041397447934,-189.14351983498554,0,0,0,0,0,0,0,0
1.1120999999999999,387.85062810802651,-7.813110404839966,-190.69192290502824,0,0,0,0,0,0,0,0
