Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,short1:Output,short2:Output,short3:Output,short4:Output,open1:Output,open3:Output,open2:Output,open4:Output
1.16028,0.0707918974642666,7.372883305244371,27.332877799204507,0,1,0,0,0,0,0,0
1.1603,0.0799879176388008,8.313917097821722,29.27963566595017,0,1,0,0,0,0,0,0
1.16032,0.089829608289127,9.319506470719151,31.225237622832125,0,1,0,0,0,0,0,0
1.16034,0.1003163646453481,10.389590100985426,33.1696068607813,0,1,0,0,0,0,0,0
1.16036,0.1114475565435436,11.524104126753317,35.11266661946466,0,1,0,0,0,0,0,0
1.16038,0.123222528450623,12.722982149758032,37.05434019017482,0,1,0,0,0,0,0,0
1.1604,0.1356405994901804,13.986155237956297,38.99455091898148,0,1,0,0,0,0,0,0
1.16042,0.1487010634693518,15.313551928245316,40.933222209704766,0,1,0,0,0,0,0,0
1.16044,0.1624031889066696,16.705098229281425,42.87027752688658,0,1,0,0,0,0,0,0
1.16046,0.176746219060916,18.160717624398927,44.80564039895233,0,1,0,0,0,0,0,0
1.16048,0.1917293719609755,19.68033107462852,46.739234421002166,0,1,0,0,0,0,0,0
1.1605,0.2073518404366797,21.263857021814825,48.67098325812497,0,1,0,0,0,0,0,0
1.16052,0.223612792150649,22.91121139183411,50.60081064820172,0,1,0,0,0,0,0,0
1.16054,0.2405113696311294,24.62230759791096,52.52864040488164,0,1,0,0,0,0,0,0
1.16056,0.2580466903058203,26.39705654403405,54.45439642079922,0,1,0,0,0,0,0,0
1.16058,0.2762178465366917,28.235366628471304,56.378002670369575,0,1,0,0,0,0,0,0
1.1606,0.2950239056557925,30.137143747383544,58.29938321292912,0,1,0,0,0,0,0,0
1.16062,0.3144639100020464,32.102291298537295,60.21846219568132,0,1,0,0,0,0,0,0
