Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,short1:Output,short2:Output,short3:Output,short4:Output,open1:Output,open3:Output,open2:Output,open4:Output
1.17678,410.9108133453093,-10.902316357761483,-263.7354794219093,0,0,0,0,0,0,0,0
1.1767999999999998,410.9671836921824,-10.908169018546175,-262.69320073377594,0,0,0,0,0,0,0,0
1.17682,411.02329461456753,-10.877906437691385,-261.6405513678519,0,0,0,0,0,0,0,0
1.17684,411.0784427047132,-10.811200996904134,-260.57757288097935,0,0,0,0,0,0,0,0
1.17686,411.1319186284892,-10.707741578065042,-259.50430723770006,0,0,0,0,0,0,0,0
1.17688,411.18300744889,-10.5672336977882,-258.42079680872325,0,0,0,0,0,0,0,0
1.1769,411.2284831304548,-10.526447790950764,-257.327084369166,0,0,0,0,0,0,0,0
1.17692,411.27272468833473,-10.516632418693971,-256.22321309694223,0,0,0,0,0,0,0,0
1.17694,411.3152591613492,-10.537478365372955,-255.10922657098988,0,0,0,0,0,0,0,0
1.17696,411.3578088081624,-10.520142705644895,-253.98516876957933,0,0,0,0,0,0,0,0
1.17698,411.39965332874567,-10.464302444587668,-252.85108406860823,0,0,0,0,0,0,0,0
1.177,411.4400667832096,-10.369651057965152,-251.7070172397782,0,0,0,0,0,0,0,0
1.17702,411.4783179045118,-10.235898616628042,-250.55301344890933,0,0,0,0,0,0,0,0
1.17704,411.51124313946553,-10.199915280946543,-249.3891182540852,0,0,0,0,0,0,0,0
1.17706,411.5426575168044,-10.192896841201168,-248.21537760388424,0,0,0,0,0,0,0,0
1.17708,411.5728436556201,-10.214548105318476,-247.03183783559896,0,0,0,0,0,0,0,0
1.1771,411.6030444114652,-10.195979990222131,-245.83854567333145,0,0,0,0,0,0,0,0
1.17712,411.6325257766964,-10.13688062179276,-244.63554822623465,0,0,0,0,0,0,0,0
1.17714,411.66054850082776,-10.03695447618202,-243.422892986577,0,0,0,0,0,0,0,0
1.17716,411.6863683907684,-9.895922492223228,-242.20062782790004,0,0,0,0,0,0,0,0
1.17718,411.7068935039279,-9.850731802852858,-240.96880100316145,0,0,0,0,0,0,0,0
1.1772,411.72578802595007,-9.83254714209308,-239.72746114275265,0,0,0,0,0,0,0,0
1.17722,411.7432818808588,-9.841082224434532,-238.4766572526684,0,0,0,0,0,0,0,0
1.1772399999999998,411.7605461598274,-9.80743126846125,-237.2164387124933,0,0,0,0,0,0,0,0
1.17726,411.7768369991964,-9.731298828125745,-235.946855273486,0,0,0,0,0,0,0,0
1.17728,411.79140576702326,-9.612405590076248,-234.6679570566498,0,0,0,0,0,0,0,0
1.1773,411.80349934926704,-9.450488473104976,-233.3797945506616,0,0,0,0,0,0,0,0
1.17732,411.8090460419066,-9.519795493536682,-232.0824186100297,0,0,0,0,0,0,0,0
1.17734,411.81539484948655,-9.545584556466537,-230.77588045286456,0,0,0,0,0,0,0,0
1.17736,411.8218044814415,-9.527549456207897,-229.4602316591144,0,0,0,0,0,0,0,0
1.17738,411.8275288654674,-9.465399638638347,-228.13552416832923,0,0,0,0,0,0,0,0
1.1774,411.8318174157152,-9.35886029761014,-226.80181027764445,0,0,0,0,0,0,0,0
1.17742,411.83391530247167,-9.207672466258323,-225.4591426398609,0,0,0,0,0,0,0,0
1.17744,411.83088994041645,-9.148846131040912,-224.10757426116163,0,0,0,0,0,0,0,0
1.17746,411.82611301373686,-9.113526916505258,-222.7471584991764,0,0,0,0,0,0,0,0
1.17748,411.81972405621485,-9.101443960491755,-221.377949060778,0,0,0,0,0,0,0,0
1.1775,411.81276343291967,-9.04369915469431,-219.99999999999795,0,0,0,0,0,0,0,0
1.17752,411.8044820877452,-8.940026130902929,-218.61336571593068,0,0,0,0,0,0,0,0
1.17754,411.79412701615627,-8.790173898522422,-217.21810095049844,0,0,0,0,0,0,0,0
1.17756,411.7784985331874,-8.799764759659714,-215.8142607863903,0,0,0,0,0,0,0,0
1.1775799999999998,411.76201417349176,-8.831313133369667,-214.4019006447996,0,0,0,0,0,0,0,0
1.1776,411.7456602179168,-8.815923741483848,-212.9810762832734,0,0,0,0,0,0,0,0
1.17762,411.72869496878496,-8.753327070443778,-211.5518437935505,0,0,0,0,0,0,0,0
1.17764,411.71037287991817,-8.64326841367901,-210.11425959925643,0,0,0,0,0,0,0,0
1.17766,411.6899447919613,-8.48550794492917,-208.66838045377963,0,0,0,0,0,0,0,0
1.1776799999999998,411.6643033038709,-8.485623094582369,-207.21426343794008,0,0,0,0,0,0,0,0
1.1777,411.63767747550327,-8.506166420029299,-205.75196595777444,0,0,0,0,0,0,0,0
1.17772,411.6110026423529,-8.478274612894259,-204.28154574230987,0,0,0,0,0,0,0,0
1.17774,411.58354312822576,-8.40169291771451,-202.8030608411921,0,0,0,0,0,0,0,0
1.17776,411.5545597845115,-8.276180851110265,-201.31656962250008,0,0,0,0,0,0,0,0
1.17778,411.52331020819446,-8.10151226603277,-199.82213077033515,0,0,0,0,0,0,0,0
1.1778,411.48681983429833,-8.083190949751808,-198.31980328261125,0,0,0,0,0,0,0,0
1.17782,411.4491124493,-8.083829676114682,-196.80964646863168,0,0,0,0,0,0,0,0
1.17784,411.41106235640166,-8.034609373189955,-195.2917199467879,0,0,0,0,0,0,0,0
1.17786,411.3719428326886,-7.935292003985923,-193.76608364224737,0,0,0,0,0,0,0,0
1.17788,411.3310240684449,-7.785653226698155,-192.2327977844776,0,0,0,0,0,0,0,0
1.1779,411.2854282932013,-7.7910987515223855,-190.69192290504824,0,0,0,0,0,0,0,0
1.17792,411.2389831687987,-7.8142998665464605,-189.14351983500563,0,0,0,0,0,0,0,0
1.17794,411.1925194025055,-7.786474620913949,-187.58764970263732,0,0,0,0,0,0,0,0
1.17796,411.1453242009574,-7.707390087618525,-186.0243739310885,0,0,0,0,0,0,0,0
1.17798,411.0966818855055,-7.57682638457708,-184.45375423576732,0,0,0,0,0,0,0,0
1.178,411.04587407546927,-7.39457672481884,-182.8758526220787,0,0,0,0,0,0,0,0
1.1780199999999998,410.9896120778321,-7.434409571452288,-181.29073138286213,0,0,0,0,0,0,0,0
1.17804,410.93355059178026,-7.422105757883611,-179.69845309597568,0,0,0,0,0,0,0,0
1.17806,410.8769929798793,-7.357439680164835,-178.09908062186844,0,0,0,0,0,0,0,0
1.17808,410.8192399436792,-7.240198112395704,-176.4926771009982,0,0,0,0,0,0,0,0
1.1781,410.75958969003017,-7.070180251512119,-174.87930595145448,0,0,0,0,0,0,0,0
1.17812,410.6954146660251,-7.052522594829113,-173.2590308663385,0,0,0,0,0,0,0,0
1.17814,410.6301598511775,-7.050094241585012,-171.63191581136556,0,0,0,0,0,0,0,0
1.17816,410.5645543040528,-6.994236361143424,-169.9980250222373,0,0,0,0,0,0,0,0
1.17818,410.49791693909606,-6.884744194352552,-168.35742300214966,0,0,0,0,0,0,0,0
1.1782,410.4295643980316,-6.721424726326212,-166.71017451929083,0,0,0,0,0,0,0,0
1.17822,410.3564759773112,-6.777640808118287,-165.05634460418057,0,0,0,0,0,0,0,0
1.17824,410.2837628046103,-6.779585790638104,-163.39599854722204,0,0,0,0,0,0,0,0
1.17826,410.21076575272815,-6.727053823839556,-161.72920189601967,0,0,0,0,0,0,0,0
1.17828,410.1368235164253,-6.619850089949932,-160.05602045283612,0,0,0,0,0,0,0,0
1.1783,410.0612727471576,-6.457790837847958,-158.37652027204004,0,0,0,0,0,0,0,0
1.17832,409.9819407220043,-6.377348212250574,-156.69076765739243,0,0,0,0,0,0,0,0
1.17834,409.9006360764512,-6.378295339604887,-154.99882915955052,0,0,0,0,0,0,0,0
1.17836,409.81904867793423,-6.323778742325024,-153.300771573334,0,0,0,0,0,0,0,0
1.17838,409.7365389945341,-6.213614678598084,-151.59666193513328,0,0,0,0,0,0,0,0
1.1784,409.65246568110206,-6.0476297943976505,-149.88656752030988,0,0,0,0,0,0,0,0
1.17842,409.5643222482223,-6.030423945512454,-148.1705558404322,0,0,0,0,0,0,0,0
1.17844,409.4754800058321,-6.025246556375036,-146.4486946407341,0,0,0,0,0,0,0,0
1.1784599999999998,409.3863018082157,-5.963651760490537,-144.72105189733196,0,0,0,0,0,0,0,0
1.17848,409.2961714721751,-5.8454677566029005,-142.9876958145874,0,0,0,0,0,0,0,0
1.1785,409.20367291866864,-5.738724542493052,-141.2486948224619,0,0,0,0,0,0,0,0
1.17852,409.109322347734,-5.643233355198539,-139.50411757368977,0,0,0,0,0,0,0,0
1.17854,409.0129381143293,-5.626961416983817,-137.7540329412567,0,0,0,0,0,0,0,0
1.17856,408.91612177688376,-5.553366510429705,-135.9985100154599,0,0,0,0,0,0,0,0
1.17858,408.818282164568,-5.422289387781944,-134.2376181013704,0,0,0,0,0,0,0,0
1.1786,408.7176733436784,-5.369807211221503,-132.47142671596987,0,0,0,0,0,0,0,0
1.17862,408.6157635349592,-5.327590698959453,-130.700005585454,0,0,0,0,0,0,0,0
1.17864,408.51299607023134,-5.295446833231641,-128.92342464252792,0,0,0,0,0,0,0,0
1.17866,408.4096677692988,-5.205111022977627,-127.14175402353314,0,0,0,0,0,0,0,0
1.17868,408.3052139325725,-5.056436983570007,-125.35506406580716,0,0,0,0,0,0,0,0
1.1787,408.197995165598,-4.98534200228284,-123.5634253047942,0,0,0,0,0,0,0,0
1.17872,408.08939359744966,-4.923589757283846,-121.7669084713084,0,0,0,0,0,0,0,0
1.17874,407.9798212394369,-4.870997030753447,-119.96558448879078,0,0,0,0,0,0,0,0
1.17876,407.86953788827634,-4.759398914161641,-118.1595244703952,0,0,0,0,0,0,0,0
1.17878,407.7569822216345,-4.724571125842724,-116.3487997163114,0,0,0,0,0,0,0,0
1.1787999999999998,407.64389935102497,-4.630414445551891,-114.5334817108359,0,0,0,0,0,0,0,0
1.17882,407.5291722929098,-4.612636434799971,-112.71364211959876,0,0,0,0,0,0,0,0
1.17884,407.4140782793341,-4.535206160092019,-110.88935278678385,0,0,0,0,0,0,0,0
1.17886,407.2974793002262,-4.465872810348856,-109.06068573217736,0,0,0,0,0,0,0,0
1.17888,407.1797438412012,-4.404468284164024,-107.22771314845656,0,0,0,0,0,0,0,0
1.1788999999999998,407.06130157457926,-4.282978526961728,-105.39050739822392,0,0,0,0,0,0,0,0
1.17892,406.9411214373476,-4.23692966887092,-103.54914101120004,0,0,0,0,0,0,0,0
1.17894,406.8203793951185,-4.130495944717193,-101.70368668141022,0,0,0,0,0,0,0,0
1.17896,406.6976996706196,-4.0991214676890255,-99.85421726419808,0,0,0,0,0,0,0,0
1.17898,406.5745955122376,-4.0070712425951776,-98.00080577348297,0,0,0,0,0,0,0,0
1.179,406.4506070768177,-3.8542357211701455,-96.14352537874336,0,0,0,0,0,0,0,0
1.17902,406.32426728755416,-3.843665211274856,-94.28244940226269,0,0,0,0,0,0,0,0
1.17904,406.1973669776728,-3.8396946410592703,-92.41765131611704,0,0,0,0,0,0,0,0
1.17906,406.0702700950064,-3.7744853139181305,-90.549204739308,0,0,0,0,0,0,0,0
1.17908,405.9425496152463,-3.64793571709029,-88.67718343499166,0,0,0,0,0,0,0,0
1.1791,405.81327385512486,-3.527580295075102,-86.80166130726212,0,0,0,0,0,0,0,0
1.17912,405.68229457204313,-3.5484992597334366,-84.92271239860636,0,0,0,0,0,0,0,0
1.17914,405.55129776393807,-3.507649755656401,-83.04041088667611,0,0,0,0,0,0,0,0
1.17916,405.41989013543,-3.404939044399761,-81.15483108149496,0,0,0,0,0,0,0,0
1.17918,405.2876779669173,-3.2402796449882856,-79.2660474225591,0,0,0,0,0,0,0,0
1.1792,405.1535713687036,-3.148634400860844,-77.37413447577913,0,0,0,0,0,0,0,0
1.17922,405.018384768972,-3.129807933604359,-75.47916693067289,0,0,0,0,0,0,0,0
1.1792399999999998,404.88295768558646,-3.0486361997794664,-73.58121959729732,0,0,0,0,0,0,0,0
1.17926,174.56487978764488,-5.33973633960708,-71.68036740334607,0,0,0,1,0,0,0,0
1.17928,38.39037244555952,-6.8426457642612935,-69.7766853912434,0,0,0,1,0,0,0,0
1.1793,8.495510947021081,-8.811831773998591,-67.87024871506107,0,0,0,1,0,0,0,0
1.17932,1.9440298064442905,-10.96845253526898,-65.96113263768919,0,0,0,1,0,0,0,0
1.17934,0.5212229409969393,-13.115983995742951,-64.04941252772704,0,0,0,1,0,0,0,0
1.17936,0.2248304346592816,-15.211194950428192,-62.13516385664577,0,0,0,1,0,0,0,0
1.17938,0.1754479698278661,-17.244538725216138,-60.21846219568789,0,0,0,1,0,0,0,0
1.1794,0.1845775006542274,-19.213924610797868,-58.299383212935695,0,0,0,1,0,0,0,0
1.17942,0.2031477505601657,-21.11876626940598,-56.37800267037617,0,0,0,1,0,0,0,0
1.17944,0.2215653710784477,-22.958905026501217,-54.45439642078842,0,0,0,1,0,0,0,0
1.17946,0.2393643912675912,-24.734284239632995,-52.52864040488824,0,0,0,1,0,0,0,0
1.17948,0.256522507523729,-26.444854652410545,-50.600810648208345,0,0,0,1,0,0,0,0
1.1795,0.2730382292563604,-28.090569786650768,-48.67098325814906,0,0,0,1,0,0,0,0
1.17952,0.2889110652198313,-29.671385728214496,-46.73923442102629,0,0,0,1,0,0,0,0
1.17954,0.3041405951208731,-31.187261118620736,-44.805640398941456,0,0,0,1,0,0,0,0
1.17956,0.318726426132621,-32.63815715620763,-42.87027752691073,0,0,0,1,0,0,0,0
1.17958,0.3326681908717439,-34.024037597644586,-40.93322220972895,0,0,0,1,0,0,0,0
1.1796,0.3459655473174583,-35.34486875936422,-38.99455091900568,0,0,0,1,0,0,0,0
1.17962,0.3586181788205737,-36.600619518893886,-37.05434019019904,0,0,0,1,0,0,0,0
1.17964,0.3706257941158123,-37.791261316087535,-35.11266661945375,0,0,0,1,0,0,0,0
1.17966,0.3819881273333177,-38.916768154255045,-33.16960686080555,0,0,0,1,0,0,0,0
1.1796799999999998,0.3927049380091712,-39.977116601190446,-31.2252376228564,0,0,0,1,0,0,0,0
1.1797,0.4027760110949125,-40.97228579009988,-29.27963566595685,0,0,0,1,0,0,0,0
1.17972,0.4122011569660458,-41.902257420427375,-27.332877799211182,0,0,0,1,0,0,0,0
1.17974,0.4209802114295546,-42.76701575857968,-25.38504087723377,0,0,0,1,0,0,0,0
1.17976,0.4291130357304018,-43.566547638549565,-23.436201797326305,0,0,0,1,0,0,0,0
1.17978,0.4365995165570334,-44.3008424624381,-21.486437496283447,0,0,0,1,0,0,0,0
1.1798,0.4434395660458717,-44.96989220087509,-19.535824947496547,0,0,0,1,0,0,0,0
1.17982,0.4496331217848084,-45.57369139333848,-17.58444115779142,0,0,0,1,0,0,0,0
1.17984,0.4551801468156922,-46.11223714837236,-15.632363164441111,0,0,0,1,0,0,0,0
1.17986,0.4600806296358073,-46.58552914370286,-13.679668032177627,0,0,0,1,0,0,0,0
1.17988,0.4643345841983515,-46.99356962625381,-11.726432850025908,0,0,0,1,0,0,0,0
1.1799,0.4679420499119108,-47.33636341205984,-9.772734728401808,0,0,0,1,0,0,0,0
1.17992,0.4709030916389214,-47.613917886078966,-7.818650795944237,0,0,0,1,0,0,0,0
1.17994,0.4732177996931337,-47.826243001902704,-5.864258196523238,0,0,0,1,0,0,0,0
1.17996,0.4748862898360714,-47.97335128136597,-3.90963408624754,0,0,0,1,0,0,0,0
1.17998,0.4759087032724804,-48.05525781405476,-1.9548556302947984,0,0,0,1,0,0,0,0
1.18,0.4762852066447784,-48.0719802567127,-6.7067340258014366e-12,0,0,0,1,0,0,0,0
1.1800199999999998,0.2427059458310116,-48.02811619219867,1.954855630281385,0,0,0,1,0,0,0,0
1.18004,0.2397079590226576,-47.92236161010344,3.909634086234128,0,0,0,1,0,0,0,0
1.18006,0.2389014712870414,-47.751485207295545,5.864258196509827,0,0,0,1,0,0,0,0
1.18008,0.2377752683120243,-47.51549045740394,7.818650795930829,0,0,0,1,0,0,0,0
1.1801,0.2363235896607623,-47.21439718250688,9.7727347283884,0,0,0,1,0,0,0,0
1.1801199999999998,0.2345465316577782,-46.84822780504509,11.726432850012502,0,0,0,1,0,0,0,0
1.18014,0.2324442170951337,-46.41700731487174,13.679668032164226,0,0,0,1,0,0,0,0
1.18016,0.23001678162848,-45.92076326819121,15.632363164427716,0,0,0,1,0,0,0,0
1.18018,0.2272643737399831,-45.35952578647146,17.584441157778027,0,0,0,1,0,0,0,0
1.1802,0.2241871547323891,-44.733327555254895,19.53582494748316,0,0,0,1,0,0,0,0
1.18022,0.2207852987226582,-44.04220382286843,21.48643749630535,0,0,0,1,0,0,0,0
