Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,short1:Output,short2:Output,short3:Output,short4:Output,open1:Output,open3:Output,open2:Output,open4:Output
1.16736,1.9580723214265847,198.33897552065235,229.4602316591241,0,0,1,0,0,0,0,0
1.16738,2.0338174545659937,205.89906375087764,228.13552416832687,0,0,1,0,0,0,0,0
1.1674,2.109095345033442,213.41232775400056,226.80181027765423,0,0,1,0,0,0,0,0
1.16742,2.183903149946969,220.87848381544265,225.4591426398708,0,0,1,0,0,0,0,0
1.16744,2.2582380449398087,228.2972500760673,224.1075742611593,0,0,1,0,0,0,0,0
1.16746,2.3320972242718825,235.66834654330907,222.74715849918644,0,0,1,0,0,0,0,0
1.16748,2.4054779009406166,242.99149510223012,221.37794906078804,0,0,1,0,0,0,0,0
1.1675,2.4783773067909727,250.2664195265,219.9999999999956,0,0,1,0,0,0,0,0
1.16752,2.550792692624732,257.49284548930194,218.6133657159283,0,0,1,0,0,0,0,0
1.16754,2.622721328309044,264.6705005741652,217.21810095049605,0,0,1,0,0,0,0,0
1.16756,2.6941605028842344,271.79911428571995,215.81426078638788,0,0,1,0,0,0,0,0
1.1675799999999998,2.765107524670828,278.8784180603771,214.4019006447972,0,0,1,0,0,0,0,0
1.1676,2.835559721375854,285.90814527693607,212.98107628327097,0,0,1,0,0,0,0,0
1.16762,2.9055144401983264,292.88803126710445,211.55184379354807,0,0,1,0,0,0,0,0
1.16764,2.974969047933984,299.81781332595534,210.114259599254,0,0,1,0,0,0,0,0
1.16766,3.043920931079292,306.6972307222964,208.6683804537772,0,0,1,0,0,0,0,0
1.16768,3.112367495934613,313.5260247089638,207.2142634379244,0,0,1,0,0,0,0,0
1.1677,3.1803061687066068,320.3039385330425,205.751965957772,0,0,1,0,0,0,0,0
1.16772,3.247734395609875,327.0307174459992,204.2815457423073,0,0,1,0,0,0,0,0
1.16774,3.3146496429677788,333.70610871374333,202.8030608411896,0,0,1,0,0,0,0,0
1.16776,3.381049397312482,340.3298616266046,201.31656962249755,0,0,1,0,0,0,0,0
1.16778,3.4469311654842087,346.90172750923654,199.82213077033256,0,0,1,0,0,0,0,0
1.1678,3.512292474729642,353.42145973042625,198.31980328260863,0,0,1,0,0,0,0,0
1.16782,3.5771308727995974,359.88881371284134,196.8096464686291,0,0,1,0,0,0,0,0
1.16784,3.64144392804584,366.3035469426817,195.2917199467853,0,0,1,0,0,0,0,0
1.16786,3.705229229517088,372.6654189792566,193.76608364224475,0,0,1,0,0,0,0,0
