Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,short1:Output,short2:Output,short3:Output,short4:Output,open1:Output,open3:Output,open2:Output,open4:Output
1.0998159908272784,400.68206437210176,-0.7802238389648765,-19.53582494750507,0,0,0,0,0,0,0,0
1.09982,400.5314260027096,-0.7309761440631609,-17.584441157782287,0,0,0,0,0,0,0,0
1.09984,400.38072568909615,-0.6169475433055736,-15.632363164449638,0,0,0,0,0,0,0,0
1.09986,400.22982021677086,-0.5715507412608442,-13.679668032168488,0,0,0,0,0,0,0,0
1.09988,400.07880306745824,-0.5279600255438343,-11.726432850034438,0,0,0,0,0,0,0,0
1.0999,399.9277250394948,-0.4861099401937313,-9.77273472841034,0,0,0,0,0,0,0,0
1.09992,399.7766414517948,-0.3793051011273579,-7.818650795935091,0,0,0,0,0,0,0,0
1.09994,399.6254932730841,-0.2075549693431121,-5.864258196531774,0,0,0,0,0,0,0,0
1.09996,399.4742247755778,-0.1706132775923833,-3.909634086238393,0,0,0,0,0,0,0,0
1.09998,399.32297767273394,-0.1351684016111207,-1.954855630303336,0,0,0,0,0,0,0,0
1.1,399.1717721359191,-0.0346356426738223,-1.5244678221313565e-11,0,0,0,0,0,0,0,0
1.10002,399.02058713684175,-0.0685492130540815,1.9548556302905329,0,0,0,0,0,0,0,0
1.10004,398.86944371636247,-0.1037582154731974,3.9096340862255903,0,0,0,0,0,0,0,0
1.10006,398.71835679770567,-0.0737590462872987,5.864258196518973,0,0,0,0,0,0,0,0
1.10008,398.56734378674,0.0214211391830214,7.818650795922294,0,0,0,0,0,0,0,0
1.1001,398.41642904863926,0.1817495192702607,9.772734728379866,0,0,0,0,0,0,0,0
1.10012,398.2656299546028,0.4071944475678049,11.726432850021643,0,0,0,0,0,0,0,0
1.10014,398.1150497417133,0.631367909904279,13.679668032155696,0,0,0,0,0,0,0,0
1.10016,397.96488759055296,0.7216464747197366,15.632363164454516,0,0,0,0,0,0,0,0
1.10018,397.8148941432423,0.877115158608773,17.58444115778716,0,0,0,0,0,0,0,0
1.1001999999999998,397.6653441423815,0.9651750986247464,19.53582494747464,0,0,0,0,0,0,0,0
1.10022,397.5162130063728,0.9859232931887736,21.48643749629683,0,0,0,0,0,0,0,0
1.10024,397.36721944840815,1.071909531923849,23.436201797322045,0,0,0,0,0,0,0,0
1.10026,397.2186845680289,1.09067652496119,25.385040877247143,0,0,0,0,0,0,0,0
1.10028,397.07029935246686,1.1746691664910738,27.332877799206937,0,0,0,0,0,0,0,0
