Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,short1:Output,short2:Output,short3:Output,short4:Output,open1:Output,open3:Output,open2:Output,open4:Output
1.17098,391.97656642934976,-3.20108773142721,-94.2824494022531,0,0,0,0,0,0,1,0
1.171,391.8281228131606,-1.5796042978411744,-96.1435253787506,0,0,0,0,0,0,1,0
1.17102,391.6797354225868,-0.0776788883319775,-98.0008057734734,0,0,0,0,0,0,1,0
1.17104,391.5314000072772,-3.2816910094779512,-99.85421726418856,0,0,0,0,0,0,1,0
1.17106,391.3831251413352,-1.6714386292360328,-101.70368668140073,0,0,0,0,0,0,1,0
1.17108,391.2349065262911,-0.0821696843306609,-103.54914101119056,0,0,0,0,0,0,1,0
1.1711,391.0867395797849,-3.465559010637288,-105.39050739821448,0,0,0,0,0,0,1,0
1.17112,390.93863336573526,-1.7627065346558866,-107.22771314844712,0,0,0,0,0,0,1,0
1.1711399999999998,390.7905785925148,-5.366338531408301,-109.06068573216794,0,0,0,0,0,0,1,0
1.17116,390.6425846450061,-3.7339633172751694,-110.88935278677444,0,0,0,0,0,0,1,0
1.17118,390.4946469455895,-1.9427108654958607,-112.71364211958937,0,0,0,0,0,0,1,0
1.1712,390.346760317196,-5.728898437721496,-114.53348171082656,0,0,0,0,0,0,1,0
1.17122,390.1989347758464,-3.9211212930942327,-116.34879971630208,0,0,0,0,0,0,1,0
1.1712399999999998,390.0511653433083,-2.0371396717276675,-118.1595244703859,0,0,0,0,0,0,1,0
1.17126,389.903446668559,-6.004565895391406,-119.9655844887815,0,0,0,0,0,0,1,0
