,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1116507766578916,-153.30077157331198,320.1673580168971,-0.0001533007190069,1,0,0,0,0,0,0,0,1,0,1,0,0
1,1,1,1,1,1,1,1.11166,-154.9988291595286,320.0461054684459,-0.0001549987767587,1,0,0,0,0,0,0,0,1,0,1,0,0
2,2,2,2,2,2,2,1.11168,-156.69076765738583,319.9248988402925,-0.0001566907154242,1,0,0,0,0,0,0,0,1,0,1,0,0
3,3,3,3,3,3,3,1.1117,-158.37652027201827,319.8037381150466,-0.0001583764682086,1,0,0,0,0,0,0,0,1,0,1,0,0
4,4,4,4,4,4,4,1.11172,-160.05602045284476,319.68262327532386,-0.0001600559685612,1,0,0,0,0,0,0,0,1,0,1,0,0
5,5,5,5,5,5,5,1.11174,-161.72920189599807,319.5615543037465,-0.0001617291501782,1,0,0,0,0,0,0,0,1,0,1,0,0
6,6,6,6,6,6,6,1.11176,-163.39599854720052,319.44053118294346,-0.0001633959470052,1,0,0,0,0,0,0,0,1,0,1,0,0
7,7,7,7,7,7,7,1.11178,-165.0563446041891,319.31955389555094,-0.0001650562932401,1,0,0,0,0,0,0,0,1,0,1,0,0
8,8,8,8,8,8,8,1.1118,-166.7101745192844,319.1986224242098,-0.0001667101233351,1,0,0,0,0,0,0,0,1,0,1,0,0
9,9,9,9,9,9,9,1.11182,-168.35742300215813,319.0777367515699,-0.0001683573719999,1,0,0,0,0,0,0,0,1,0,1,0,0
10,10,10,10,10,10,10,1.11184,-169.99802502223096,318.95689686028607,-0.000169997974204,1,0,0,0,0,0,0,0,1,0,1,0,0
