,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1940404396747517,-297.0841256701792,0.0011642725873806,-1164.2729287253162,0,0,0,0,0,0,0,1,0,1,0,1,0
1,1,1,1,1,1,1,1.19406,-297.6589348920589,0.0011741849646027,-1174.1853067035772,0,0,0,0,0,0,0,1,0,1,0,1,0
2,2,2,2,2,2,2,1.19408,-298.2219930488679,0.0011841163060254,-1184.1166488698098,0,0,0,0,0,0,0,1,0,1,0,1,0
3,3,3,3,3,3,3,1.1941,-298.77327791202407,0.0011940662195743,-1194.0665631494512,0,0,0,0,0,0,0,1,0,1,0,1,0
4,4,4,4,4,4,4,1.1941199999999998,-299.3127677177502,0.0012040343124416,-1204.0346567347503,0,0,0,0,0,0,0,1,0,1,0,1,0
5,5,5,5,5,5,5,1.19414,-299.8404411679172,0.0012140201911018,-1214.0205361002602,0,0,0,0,0,0,0,1,0,1,0,1,0
6,6,6,6,6,6,6,1.19416,-300.3562774308712,0.0012240234613275,-1224.023807018379,0,0,0,0,0,0,0,1,0,1,0,1,0
7,7,7,7,7,7,7,1.19418,-300.8602561422937,0.0012340437282044,-1234.0440745749297,0,0,0,0,0,0,0,1,0,1,0,1,0
8,8,8,8,8,8,8,1.1942,-301.3523574059498,0.0012440805961475,-1244.0809431847294,0,0,0,0,0,0,0,1,0,1,0,1,0
9,9,9,9,9,9,9,1.1942199999999998,-301.8325617945292,0.0012541336689161,-1254.1340166072089,0,0,0,0,0,0,0,1,0,1,0,1,0
10,10,10,10,10,10,10,1.19424,-302.300850350402,0.00126420254963,-1264.2028979620702,0,0,0,0,0,0,0,1,0,1,0,1,0
11,11,11,11,11,11,11,1.19426,-302.7572045863164,0.0012742868407848,-1274.287189744936,0,0,0,0,0,0,0,1,0,1,0,1,0
12,12,12,12,12,12,12,1.19428,-303.2016064862012,0.0012843861442679,-1284.3864938430625,0,0,0,0,0,0,0,1,0,1,0,1,0
13,13,13,13,13,13,13,1.1943,-303.63403850582216,0.0012945000613737,-1294.5004115510353,0,0,0,0,0,0,0,1,0,1,0,1,0
14,14,14,14,14,14,14,1.19432,-304.0544835735116,0.0013046281928201,-1304.6285435865257,0,0,0,0,0,0,0,1,0,1,0,1,0
15,15,15,15,15,15,15,1.19434,-304.4629250908104,0.0013147701387636,-1314.7704901060451,0,0,0,0,0,0,0,1,0,1,0,1,0
16,16,16,16,16,16,16,1.19436,-304.8593469331508,0.0013249254988153,-1324.9258507207376,0,0,0,0,0,0,0,1,0,1,0,1,0
17,17,17,17,17,17,17,1.19438,-305.24373345048053,0.0013350938720568,-1335.09422451217,0,0,0,0,0,0,0,1,0,1,0,1,0
18,18,18,18,18,18,18,1.1944,-305.6160694678712,0.001345274857056,-1345.2752100481798,0,0,0,0,0,0,0,1,0,1,0,1,0
19,19,19,19,19,19,19,1.19442,-305.9763402861412,0.0013554680518828,-1355.4684053987153,0,0,0,0,0,0,0,1,0,1,0,1,0
20,20,20,20,20,20,20,1.19444,-306.32453168240886,0.0013656730541253,-1365.6734081517045,0,0,0,0,0,0,0,1,0,1,0,1,0
21,21,21,21,21,21,21,1.19446,-306.66062991067736,0.0013758894609051,-1375.88981542893,0,0,0,0,0,0,0,1,0,1,0,1,0
22,22,22,22,22,22,22,1.19448,-306.98462170236706,0.0013861168688939,-1386.117223901949,0,0,0,0,0,0,0,1,0,1,0,1,0
23,23,23,23,23,23,23,1.1945,-307.296494266831,0.0013963548743289,-1396.35522980801,0,0,0,0,0,0,0,1,0,1,0,1,0
24,24,24,24,24,24,24,1.19452,-307.5962352918799,0.0014066030730291,-1406.603428965996,0,0,0,0,0,0,0,1,0,1,0,1,0
25,25,25,25,25,25,25,1.19454,-307.8838329442459,0.0014168610604109,-1416.8614167923704,0,0,0,0,0,0,0,1,0,1,0,1,0
26,26,26,26,26,26,26,1.1945599999999998,-308.15927587006894,0.0014271284315044,-1427.1287883171603,0,0,0,0,0,0,0,1,0,1,0,1,0
27,27,27,27,27,27,27,1.19458,-308.4225531953362,0.0014374047809691,-1437.4051381999452,0,0,0,0,0,0,0,1,0,1,0,1,0
28,28,28,28,28,28,28,1.1946,-308.67365452630503,0.0014476897031103,-1447.6900607458497,0,0,0,0,0,0,0,1,0,1,0,1,0
29,29,29,29,29,29,29,1.19462,-308.91256994992926,0.0014579827918945,-1457.9831499215657,0,0,0,0,0,0,0,1,0,1,0,1,0
30,30,30,30,30,30,30,1.19464,-309.13929003423283,0.0014682836409662,-1468.2839993713785,0,0,0,0,0,0,0,1,0,1,0,1,0
31,31,31,31,31,31,31,1.19466,-309.3538058286991,0.0014785918436632,-1478.5922024332108,0,0,0,0,0,0,0,1,0,1,0,1,0
32,32,32,32,32,32,32,1.19468,-309.55610886460784,0.0014889069930332,-1488.9073521546793,0,0,0,0,0,0,0,1,0,1,0,1,0
