,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1793744966274775,-62.13516385664577,0.0032662883605605,-3266.288469734317,0,0,0,0,1,0,0,0,0,1,0,1,0
1,1,1,1,1,1,1,1.17938,-60.21846219568789,0.0032683274875425,-3268.3275946334106,0,0,0,0,1,0,0,0,0,1,0,1,0
2,2,2,2,2,2,2,1.1794,-58.299383212935695,0.0032703026845733,-3270.302789577891,0,0,0,0,1,0,0,0,0,1,0,1,0
3,3,3,3,3,3,3,1.17942,-56.37800267037617,0.0032722138736733,-3272.213976588266,0,0,0,0,1,0,0,0,0,1,0,1,0
4,4,4,4,4,4,4,1.17944,-54.45439642078842,0.0032740609793899,-3274.061080211981,0,0,0,0,1,0,0,0,0,1,0,1,0
5,5,5,5,5,5,5,1.17946,-52.52864040488824,0.0032758439288003,-3275.844027526372,0,0,0,0,1,0,0,0,0,1,0,1,0
6,6,6,6,6,6,6,1.17948,-50.600810648208345,0.0032775626515146,-3277.5627481415745,0,0,0,0,1,0,0,0,0,1,0,1,0
7,7,7,7,7,7,7,1.1795,-48.67098325814906,0.0032792170796785,-3279.21717420326,0,0,0,0,1,0,0,0,0,1,0,1,0
8,8,8,8,8,8,8,1.17952,-46.73923442102629,0.0032808071479756,-3280.807240395351,0,0,0,0,1,0,0,0,0,1,0,1,0
9,9,9,9,9,9,9,1.17954,-44.805640398941456,0.0032823327936307,-3282.332883942592,0,0,0,0,1,0,0,0,0,1,0,1,0
10,10,10,10,10,10,10,1.17956,-42.87027752691073,0.0032837939564118,-3283.794044613019,0,0,0,0,1,0,0,0,0,1,0,1,0
11,11,11,11,11,11,11,1.17958,-40.93322220972895,0.0032851905786324,-3285.1906647203336,0,0,0,0,1,0,0,0,0,1,0,1,0
12,12,12,12,12,12,12,1.1796,-38.99455091900568,0.0032865226051542,-3286.522689126205,0,0,0,0,1,0,0,0,0,1,0,1,0
13,13,13,13,13,13,13,1.17962,-37.05434019019904,0.0032877899833888,-3287.79006524241,0,0,0,0,1,0,0,0,0,1,0,1,0
14,14,14,14,14,14,14,1.17964,-35.11266661945375,0.0032889926633001,-3288.9927430329417,0,0,0,0,1,0,0,0,0,1,0,1,0
15,15,15,15,15,15,15,1.17966,-33.16960686080555,0.0032901305974063,-3290.13067501598,0,0,0,0,1,0,0,0,0,1,0,1,0
