,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.115961205207468,-297.08412567018354,0.0021402591736873,-2140.2595272308145,0,0,0,0,1,0,0,0,0,1,0,1,0
1,1,1,1,1,1,1,1.11598,-296.4975880757067,0.0021501521638105,-2150.152516832423,0,0,0,0,1,0,0,0,0,1,0,1,0
2,2,2,2,2,2,2,1.116,-295.8993452641432,0.0021600254072122,-2160.0257596995366,0,0,0,0,1,0,0,0,0,1,0,1,0
3,3,3,3,3,3,3,1.11602,-295.2894208530841,0.0021698785141117,-2169.878866051241,0,0,0,0,1,0,0,0,0,1,0,1,0
4,4,4,4,4,4,4,1.11604,-294.66783892131167,0.0021797110955229,-2179.7114469016205,0,0,0,0,1,0,0,0,0,1,0,1,0
5,5,5,5,5,5,5,1.11606,-294.0346240078051,0.0021895227632703,-2189.5231140750384,0,0,0,0,1,0,0,0,0,1,0,1,0
6,6,6,6,6,6,6,1.11608,-293.38980111081645,0.0021993131300037,-2199.3134802215027,0,0,0,0,1,0,0,0,0,1,0,1,0
7,7,7,7,7,7,7,1.1161,-292.73339568684383,0.0022090818092141,-2209.08215883196,0,0,0,0,1,0,0,0,0,1,0,1,0
8,8,8,8,8,8,8,1.11612,-292.0654336496433,0.0022188284152486,-2218.828764253523,0,0,0,0,1,0,0,0,0,1,0,1,0
9,9,9,9,9,9,9,1.11614,-291.3859413692245,0.0022285525633257,-2228.552911704729,0,0,0,0,1,0,0,0,0,1,0,1,0
10,10,10,10,10,10,10,1.11616,-290.69494567076686,0.0022382538695505,-2238.2542172907274,0,0,0,0,1,0,0,0,0,1,0,1,0
11,11,11,11,11,11,11,1.11618,-289.99247383361,0.0022479319509299,-2247.9322980184,0,0,0,0,1,0,0,0,0,1,0,1,0
12,12,12,12,12,12,12,1.1162,-289.27855359013284,0.0022575864253877,-2257.586771811516,0,0,0,0,1,0,0,0,0,1,0,1,0
13,13,13,13,13,13,13,1.11622,-288.55321312467765,0.0022672169117795,-2267.2172575258214,0,0,0,0,1,0,0,0,0,1,0,1,0
14,14,14,14,14,14,14,1.11624,-287.81648107245724,0.0022768230299081,-2276.8233749640576,0,0,0,0,1,0,0,0,0,1,0,1,0
15,15,15,15,15,15,15,1.11626,-287.068386518378,0.0022864044005381,-2286.4047448909832,0,0,0,0,1,0,0,0,0,1,0,1,0
16,16,16,16,16,16,16,1.11628,-286.30895899594566,0.0022959606454114,-2295.9609890483466,0,0,0,0,1,0,0,0,0,1,0,1,0
17,17,17,17,17,17,17,1.1162999999999998,-285.5382284860517,0.0023054913872616,-2305.491730169821,0,0,0,0,1,0,0,0,0,1,0,1,0
18,18,18,18,18,18,18,1.11632,-284.75622541580987,0.0023149962498291,-2314.9965919959004,0,0,0,0,1,0,0,0,0,1,0,1,0
19,19,19,19,19,19,19,1.11634,-283.9629806573765,0.002324474857876,-2324.4751992887323,0,0,0,0,1,0,0,0,0,1,0,1,0
