,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1397187403166058,-29.279635665961106,0.0032957827427804,-3295.782816181783,0,0,0,0,1,0,0,0,0,1,0,1,0
1,1,1,1,1,1,1,1.1397199999999998,-27.33287779921544,0.0032967261800299,-3296.7262513016244,0,0,0,0,1,0,0,0,0,1,0,1,0
2,2,2,2,2,2,2,1.13974,-25.38504087723803,0.0032976047071243,-3297.604776264407,0,0,0,0,1,0,0,0,0,1,0,1,0
3,3,3,3,3,3,3,1.13976,-23.43620179733056,0.0032984182893788,-3298.418356385312,0,0,0,0,1,0,0,0,0,1,0,1,0
4,4,4,4,4,4,4,1.13978,-21.486437496287703,0.0032991668946722,-3299.1669595433946,0,0,0,0,1,0,0,0,0,1,0,1,0
5,5,5,5,5,5,5,1.1398,-19.535824947500807,0.0032998504934489,-3299.850556182915,0,0,0,0,1,0,0,0,0,1,0,1,0
6,6,6,6,6,6,6,1.13982,-17.584441157778027,0.0033004690587192,-3300.4691193144886,0,0,0,0,1,0,0,0,0,1,0,1,0
7,7,7,7,7,7,7,1.13984,-15.632363164445376,0.0033010225660612,-3301.0226245161093,0,0,0,0,1,0,0,0,0,1,0,1,0
8,8,8,8,8,8,8,1.13986,-13.679668032181892,0.0033015109936212,-3301.5110499341704,0,0,0,0,1,0,0,0,0,1,0,1,0
9,9,9,9,9,9,9,1.13988,-11.726432850030172,0.0033019343221146,-3301.934376284305,0,0,0,0,1,0,0,0,0,1,0,1,0
10,10,10,10,10,10,10,1.1399,-9.772734728406071,0.003302292534827,-3302.2925868521365,0,0,0,0,1,0,0,0,0,1,0,1,0
11,11,11,11,11,11,11,1.13992,-7.818650795930826,0.0033025856176146,-3302.5856674939464,0,0,0,0,1,0,0,0,0,1,0,1,0
12,12,12,12,12,12,12,1.13994,-5.864258196527506,0.0033028135589049,-3302.813606637235,0,0,0,0,1,0,0,0,0,1,0,1,0
13,13,13,13,13,13,13,1.13996,-3.909634086251809,0.0033029763496969,-3302.976395281192,0,0,0,0,1,0,0,0,0,1,0,1,0
14,14,14,14,14,14,14,1.13998,-1.954855630299068,0.0033030739835618,-3303.0740269970406,0,0,0,0,1,0,0,0,0,1,0,1,0
15,15,15,15,15,15,15,1.14,-1.09757061235575e-11,0.0033031064566429,-3303.106497928188,0,0,0,0,1,0,0,0,0,1,0,1,0
16,16,16,16,16,16,16,1.14002,1.9548556302948017,0.0033027434933216,-3303.0738068016085,0,0,0,0,1,0,0,0,0,1,0,1,0
17,17,17,17,17,17,17,1.14004,3.9096340862298575,0.00330264565335,-3302.9759548947754,0,0,0,0,1,0,0,0,0,1,0,1,0
18,18,18,18,18,18,18,1.14006,5.864258196505559,0.0033024826629747,-3302.812946068508,0,0,0,0,1,0,0,0,0,1,0,1,0
19,19,19,19,19,19,19,1.14008,7.818650795926561,0.0033022545286281,-3302.5847867559355,0,0,0,0,1,0,0,0,0,1,0,1,0
20,20,20,20,20,20,20,1.1401,9.772734728384137,0.0033019612593142,-3302.291485962224,0,0,0,0,1,0,0,0,0,1,0,1,0
21,21,21,21,21,21,21,1.14012,11.72643285002591,0.0033016028666088,-3301.933055264203,0,0,0,0,1,0,0,0,0,1,0,1,0
