,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1754509048994133,-308.1592758700712,0.0018774023845467,-1877.402746987409,0,0,0,0,1,0,0,0,0,1,0,1,0
1,1,1,1,1,1,1,1.17546,-307.8838329442483,0.0018876697408947,-1887.6701031607265,0,0,0,0,1,0,0,0,0,1,0,1,0
2,2,2,2,2,2,2,1.17548,-307.5962352918824,0.0018979277128735,-1897.928074951448,0,0,0,0,1,0,0,0,0,1,0,1,0
3,3,3,3,3,3,3,1.1755,-307.29649426683363,0.0019081758955139,-1908.17625739024,0,0,0,0,1,0,0,0,0,1,0,1,0
4,4,4,4,4,4,4,1.17552,-306.98462170236985,0.001918413884233,-1918.414245894232,0,0,0,0,1,0,0,0,0,1,0,1,0
5,5,5,5,5,5,5,1.17554,-306.6606299106802,0.0019286412748504,-1928.6416362830023,0,0,0,0,1,0,0,0,0,1,0,1,0
6,6,6,6,6,6,6,1.17556,-306.32453168241176,0.0019388576636039,-1938.858024794516,0,0,0,0,1,0,0,0,0,1,0,1,0
7,7,7,7,7,7,7,1.1755799999999998,-305.97634028614414,0.0019490626471659,-1949.063008101078,0,0,0,0,1,0,0,0,0,1,0,1,0
8,8,8,8,8,8,8,1.1756,-305.61606946787106,0.001959255822659,-1959.2561833252469,0,0,0,0,1,0,0,0,0,1,0,1,0
9,9,9,9,9,9,9,1.17562,-305.2437334504838,0.0019694367876718,-1969.437148055749,0,0,0,0,1,0,0,0,0,1,0,1,0
10,10,10,10,10,10,10,1.17564,-304.85934693315056,0.0019796051402751,-1979.6055003633608,0,0,0,0,1,0,0,0,0,1,0,1,0
11,11,11,11,11,11,11,1.17566,-304.4629250908102,0.0019897604790377,-1989.7608388167728,0,0,0,0,1,0,0,0,0,1,0,1,0
12,12,12,12,12,12,12,1.1756799999999998,-304.05448357351133,0.0019999024030419,-1999.9027624984349,0,0,0,0,1,0,0,0,0,1,0,1,0
13,13,13,13,13,13,13,1.1757,-303.634038505822,0.0020100305118997,-2010.0308710203967,0,0,0,0,1,0,0,0,0,1,0,1,0
14,14,14,14,14,14,14,1.17572,-303.20160648620094,0.0020201444057687,-2020.144764540104,0,0,0,0,1,0,0,0,0,1,0,1,0
15,15,15,15,15,15,15,1.17574,-302.75720458631616,0.0020302436853674,-2030.2440437761904,0,0,0,0,1,0,0,0,0,1,0,1,0
16,16,16,16,16,16,16,1.17576,-302.30085035040173,0.0020403279519914,-2040.3283100242293,0,0,0,0,1,0,0,0,0,1,0,1,0
17,17,17,17,17,17,17,1.17578,-301.83256179453326,0.0020503968075289,-2050.397165172493,0,0,0,0,1,0,0,0,0,1,0,1,0
18,18,18,18,18,18,18,1.1758,-301.35235740594953,0.0020604498544766,-2060.450211717638,0,0,0,0,1,0,0,0,0,1,0,1,0
19,19,19,19,19,19,19,1.17582,-300.86025614229345,0.0020704866959553,-2070.487052780436,0,0,0,0,1,0,0,0,0,1,0,1,0
20,20,20,20,20,20,20,1.17584,-300.35627743087554,0.0020805069357254,-2080.5072921214137,0,0,0,0,1,0,0,0,0,1,0,1,0
21,21,21,21,21,21,21,1.17586,-299.84044116792165,0.0020905101782029,-2090.5105341565213,0,0,0,0,1,0,0,0,0,1,0,1,0
22,22,22,22,22,22,22,1.17588,-299.31276771775475,0.0021004960284747,-2100.4963839727016,0,0,0,0,1,0,0,0,0,1,0,1,0
23,23,23,23,23,23,23,1.1759,-298.77327791202873,0.0021104640923144,-2110.46444734354,0,0,0,0,1,0,0,0,0,1,0,1,0
24,24,24,24,24,24,24,1.17592,-298.22199304887266,0.0021204139761977,-2120.414330744787,0,0,0,0,1,0,0,0,0,1,0,1,0
25,25,25,25,25,25,25,1.17594,-297.65893489206377,0.002130345287318,-2130.3456413699087,0,0,0,0,1,0,0,0,0,1,0,1,0
26,26,26,26,26,26,26,1.17596,-297.0841256701842,0.0021402576336021,-2140.257987145608,0,0,0,0,1,0,0,0,0,1,0,1,0
27,27,27,27,27,27,27,1.17598,-296.4975880757075,0.0021501506237253,-2150.150976747256,0,0,0,0,1,0,0,0,0,1,0,1,0
28,28,28,28,28,28,28,1.176,-295.899345264144,0.0021600238671272,-2160.0242196144286,0,0,0,0,1,0,0,0,0,1,0,1,0
29,29,29,29,29,29,29,1.1760199999999998,-295.2894208530904,0.0021698769740267,-2169.8773259661834,0,0,0,0,1,0,0,0,0,1,0,1,0
30,30,30,30,30,30,30,1.17604,-294.66783892131247,0.002179709555438,-2179.709906816614,0,0,0,0,1,0,0,0,0,1,0,1,0
31,31,31,31,31,31,31,1.17606,-294.03462400781166,0.0021895212231853,-2189.521573990084,0,0,0,0,1,0,0,0,0,1,0,1,0
32,32,32,32,32,32,32,1.17608,-293.38980111081725,0.0021993115899188,-2199.3119401366,0,0,0,0,1,0,0,0,0,1,0,1,0
33,33,33,33,33,33,33,1.1761,-292.73339568684463,0.0022090802691292,-2209.080618747108,0,0,0,0,1,0,0,0,0,1,0,1,0
34,34,34,34,34,34,34,1.17612,-292.06543364963807,0.0022188268751638,-2218.827224168725,0,0,0,0,1,0,0,0,0,1,0,1,0
35,35,35,35,35,35,35,1.17614,-291.3859413692254,0.0022285510232409,-2228.5513716199807,0,0,0,0,1,0,0,0,0,1,0,1,0
36,36,36,36,36,36,36,1.17616,-290.6949456707741,0.0022382523294658,-2238.2526772060264,0,0,0,0,1,0,0,0,0,1,0,1,0
37,37,37,37,37,37,37,1.17618,-289.9924738336045,0.0022479304108453,-2247.9307579337506,0,0,0,0,1,0,0,0,0,1,0,1,0
38,38,38,38,38,38,38,1.1762,-289.2785535901273,0.0022575848853031,-2257.585231726918,0,0,0,0,1,0,0,0,0,1,0,1,0
39,39,39,39,39,39,39,1.17622,-288.553213124672,0.002267215371695,-2267.2157174412755,0,0,0,0,1,0,0,0,0,1,0,1,0
40,40,40,40,40,40,40,1.17624,-287.8164810724514,0.0022768214898236,-2276.821834879561,0,0,0,0,1,0,0,0,0,1,0,1,0
41,41,41,41,41,41,41,1.17626,-287.06838651837893,0.0022864028604537,-2286.403204806538,0,0,0,0,1,0,0,0,0,1,0,1,0
42,42,42,42,42,42,42,1.17628,-286.3089589959397,0.0022959591053271,-2295.9594489639508,0,0,0,0,1,0,0,0,0,1,0,1,0
43,43,43,43,43,43,43,1.1763,-285.5382284860456,0.0023054898471773,-2305.490190085476,0,0,0,0,1,0,0,0,0,1,0,1,0
44,44,44,44,44,44,44,1.17632,-284.7562254158037,0.0023149947097448,-2314.995051911606,0,0,0,0,1,0,0,0,0,1,0,1,0
45,45,45,45,45,45,45,1.17634,-283.9629806573702,0.0023244733177918,-2324.4736592044874,0,0,0,0,1,0,0,0,0,1,0,1,0
46,46,46,46,46,46,46,1.17636,-283.158525526683,0.0023339252971168,-2333.9256377627744,0,0,0,0,1,0,0,0,0,1,0,1,0
47,47,47,47,47,47,47,1.17638,-282.34289178224566,0.0023433502745698,-2343.3506144363614,0,0,0,0,1,0,0,0,0,1,0,1,0
48,48,48,48,48,48,48,1.1764,-281.5161116238967,0.0023527478780666,-2352.7482171411416,0,0,0,0,1,0,0,0,0,1,0,1,0
49,49,49,49,49,49,49,1.17642,-280.678217691486,0.0023621177366037,-2362.118074873676,0,0,0,0,1,0,0,0,0,1,0,1,0
50,50,50,50,50,50,50,1.17644,-279.8292430636466,0.002371459480273,-2371.4598177258526,0,0,0,0,1,0,0,0,0,1,0,1,0
51,51,51,51,51,51,51,1.1764599999999998,-278.9692212564355,0.0023807727402762,-2380.773076899493,0,0,0,0,1,0,0,0,0,1,0,1,0
52,52,52,52,52,52,52,1.17648,-278.09818622203323,0.0023900571489397,-2390.0574847208977,0,0,0,0,1,0,0,0,0,1,0,1,0
53,53,53,53,53,53,53,1.1765,-277.2161723474271,0.0023993123397287,-2399.312674655373,0,0,0,0,1,0,0,0,0,1,0,1,0
54,54,54,54,54,54,54,1.17652,-276.32321445299885,0.002408537947262,-2408.538281321692,0,0,0,0,1,0,0,0,0,1,0,1,0
55,55,55,55,55,55,55,1.17654,-275.4193477912133,0.0024177336073262,-2417.733940506532,0,0,0,0,1,0,0,0,0,1,0,1,0
56,56,56,56,56,56,56,1.17656,-274.50460804516206,0.0024268989568901,-2426.8992891788416,0,0,0,0,1,0,0,0,0,1,0,1,0
57,57,57,57,57,57,57,1.17658,-273.5790313272207,0.0024360336341194,-2436.0339655041794,0,0,0,0,1,0,0,0,0,1,0,1,0
58,58,58,58,58,58,58,1.1766,-272.642654177565,0.0024451372783905,-2445.137608858992,0,0,0,0,1,0,0,0,0,1,0,1,0
59,59,59,59,59,59,59,1.17662,-271.69551356275286,0.0024542095303048,-2454.209859844866,0,0,0,0,1,0,0,0,0,1,0,1,0
60,60,60,60,60,60,60,1.17664,-270.73764687429104,0.0024632500317033,-2463.2503603026767,0,0,0,0,1,0,0,0,0,1,0,1,0
61,61,61,61,61,61,61,1.17666,-269.76909192709905,0.0024722584256802,-2472.2587533267897,0,0,0,0,1,0,0,0,0,1,0,1,0
62,62,62,62,62,62,62,1.17668,-268.7898869580852,0.0024812343565974,-2481.2346832790968,0,0,0,0,1,0,0,0,0,1,0,1,0
63,63,63,63,63,63,63,1.1767,-267.8000706245764,0.0024901774700984,-2490.1777958030857,0,0,0,0,1,0,0,0,0,1,0,1,0
64,64,64,64,64,64,64,1.17672,-266.79968200281746,0.0024990874131222,-2499.087737837808,0,0,0,0,1,0,0,0,0,1,0,1,0
65,65,65,65,65,65,65,1.17674,-265.7887605864564,0.0025079638339173,-2507.9641576318463,0,0,0,0,1,0,0,0,0,1,0,1,0
66,66,66,66,66,66,66,1.17676,-264.7673462849121,0.0025168063820557,-2516.8067047571662,0,0,0,0,1,0,0,0,0,1,0,1,0
67,67,67,67,67,67,67,1.17678,-263.7354794219093,0.0025256147084465,-2525.61503012298,0,0,0,0,1,0,0,0,0,1,0,1,0
68,68,68,68,68,68,68,1.1767999999999998,-262.69320073377594,0.0025343884653499,-2534.388785989524,0,0,0,0,1,0,0,0,0,1,0,1,0
69,69,69,69,69,69,69,1.17682,-261.6405513678519,0.0025431273063908,-2543.127625981748,0,0,0,0,1,0,0,0,0,1,0,1,0
70,70,70,70,70,70,70,1.17684,-260.57757288097935,0.0025518308865726,-2551.831205103049,0,0,0,0,1,0,0,0,0,1,0,1,0
71,71,71,71,71,71,71,1.17686,-259.50430723770006,0.0025604988622906,-2560.4991797488583,0,0,0,0,1,0,0,0,0,1,0,1,0
72,72,72,72,72,72,72,1.17688,-258.42079680872325,0.0025691308913459,-2569.1312077202087,0,0,0,0,1,0,0,0,0,1,0,1,0
73,73,73,73,73,73,73,1.1769,-257.327084369166,0.0025777266329586,-2577.726948237241,0,0,0,0,1,0,0,0,0,1,0,1,0
74,74,74,74,74,74,74,1.17692,-256.22321309694223,0.0025862857477813,-2586.286061952665,0,0,0,0,1,0,0,0,0,1,0,1,0
75,75,75,75,75,75,75,1.17694,-255.10922657098988,0.0025948078979127,-2594.808210965165,0,0,0,0,1,0,0,0,0,1,0,1,0
76,76,76,76,76,76,76,1.17696,-253.98516876957933,0.0026032927469106,-2603.2930588327044,0,0,0,0,1,0,0,0,0,1,0,1,0
77,77,77,77,77,77,77,1.17698,-252.85108406860823,0.0026117399598057,-2611.740270585858,0,0,0,0,1,0,0,0,0,1,0,1,0
78,78,78,78,78,78,78,1.177,-251.7070172397782,0.0026201492031142,-2620.149512740993,0,0,0,0,1,0,0,0,0,1,0,1,0
79,79,79,79,79,79,79,1.17702,-250.55301344890933,0.0026285201448515,-2628.5204533134647,0,0,0,0,1,0,0,0,0,1,0,1,0
80,80,80,80,80,80,80,1.17704,-249.3891182540852,0.0026368524545448,-2636.8527618306944,0,0,0,0,1,0,0,0,0,1,0,1,0
81,81,81,81,81,81,81,1.17706,-248.21537760388424,0.0026451458032468,-2645.146109345241,0,0,0,0,1,0,0,0,0,1,0,1,0
82,82,82,82,82,82,82,1.17708,-247.03183783559896,0.0026533998635481,-2653.4001684477694,0,0,0,0,1,0,0,0,0,1,0,1,0
83,83,83,83,83,83,83,1.1771,-245.83854567333145,0.0026616143095903,-2661.6146132799954,0,0,0,0,1,0,0,0,0,1,0,1,0
84,84,84,84,84,84,84,1.17712,-244.63554822623465,0.0026697888170789,-2669.789119547525,0,0,0,0,1,0,0,0,0,1,0,1,0
85,85,85,85,85,85,85,1.17714,-243.422892986577,0.0026779230632963,-2677.923364532676,0,0,0,0,1,0,0,0,0,1,0,1,0
86,86,86,86,86,86,86,1.17716,-242.20062782790004,0.0026860167271142,-2686.0170271072216,0,0,0,0,1,0,0,0,0,1,0,1,0
87,87,87,87,87,87,87,1.17718,-240.96880100316145,0.0026940694890064,-2694.0697877450407,0,0,0,0,1,0,0,0,0,1,0,1,0
88,88,88,88,88,88,88,1.1772,-239.72746114275265,0.0027020810310614,-2702.0813285347645,0,0,0,0,1,0,0,0,0,1,0,1,0
89,89,89,89,89,89,89,1.17722,-238.4766572526684,0.0027100510369952,-2710.051333192306,0,0,0,0,1,0,0,0,0,1,0,1,0
90,90,90,90,90,90,90,1.1772399999999998,-237.2164387124933,0.0027179791921634,-2717.9794870733604,0,0,0,0,1,0,0,0,0,1,0,1,0
91,91,91,91,91,91,91,1.17726,-235.946855273486,0.0027258651835739,-2725.8654771858187,0,0,0,0,1,0,0,0,0,1,0,1,0
92,92,92,92,92,92,92,1.17728,-234.6679570566498,0.0027337086998989,-2733.7089922021178,0,0,0,0,1,0,0,0,0,1,0,1,0
93,93,93,93,93,93,93,1.1773,-233.3797945506616,0.0027415094314878,-2741.509722471545,0,0,0,0,1,0,0,0,0,1,0,1,0
94,94,94,94,94,94,94,1.17732,-232.0824186100297,0.0027492670703789,-2749.267360032456,0,0,0,0,1,0,0,0,0,1,0,1,0
95,95,95,95,95,95,95,1.17734,-230.77588045286456,0.0027569813103116,-2756.981598624437,0,0,0,0,1,0,0,0,0,1,0,1,0
96,96,96,96,96,96,96,1.17736,-229.4602316591144,0.0027646518467389,-2764.652133700381,0,0,0,0,1,0,0,0,0,1,0,1,0
97,97,97,97,97,97,97,1.17738,-228.13552416832923,0.0027722783768389,-2772.278662438525,0,0,0,0,1,0,0,0,0,1,0,1,0
98,98,98,98,98,98,98,1.1774,-226.80181027764445,0.0027798605995271,-2779.8608837544066,0,0,0,0,1,0,0,0,0,1,0,1,0
99,99,99,99,99,99,99,1.17742,-225.4591426398609,0.0027873982154682,-2787.3984983127334,0,0,0,0,1,0,0,0,0,1,0,1,0
100,100,100,100,100,100,100,1.17744,-224.10757426116163,0.0027948909270877,-2794.8912085392208,0,0,0,0,1,0,0,0,0,1,0,1,0
101,101,101,101,101,101,101,1.17746,-222.7471584991764,0.0028023384385842,-2802.338718632328,0,0,0,0,1,0,0,0,0,1,0,1,0
102,102,102,102,102,102,102,1.17748,-221.377949060778,0.0028097404559404,-2809.7407345749457,0,0,0,0,1,0,0,0,0,1,0,1,0
103,103,103,103,103,103,103,1.1775,-219.99999999999795,0.0028170966869353,-2817.096964145973,0,0,0,0,1,0,0,0,0,1,0,1,0
104,104,104,104,104,104,104,1.17752,-218.61336571593068,0.0028244068411551,-2824.4071169318863,0,0,0,0,1,0,0,0,0,1,0,1,0
105,105,105,105,105,105,105,1.17754,-217.21810095049844,0.0028316706300054,-2831.670904338222,0,0,0,0,1,0,0,0,0,1,0,1,0
106,106,106,106,106,106,106,1.17756,-215.8142607863903,0.0028388877667221,-2838.8880396009063,0,0,0,0,1,0,0,0,0,1,0,1,0
107,107,107,107,107,107,107,1.1775799999999998,-214.4019006447996,0.0028460579663828,-2846.058237797627,0,0,0,0,1,0,0,0,0,1,0,1,0
108,108,108,108,108,108,108,1.1776,-212.9810762832734,0.0028531809459182,-2853.1812158590565,0,0,0,0,1,0,0,0,0,1,0,1,0
109,109,109,109,109,109,109,1.17762,-211.5518437935505,0.0028602564241229,-2860.2566925800606,0,0,0,0,1,0,0,0,0,1,0,1,0
110,110,110,110,110,110,110,1.17764,-210.11425959925643,0.0028672841216671,-2867.284388630759,0,0,0,0,1,0,0,0,0,1,0,1,0
111,111,111,111,111,111,111,1.17766,-208.66838045377963,0.0028742637611071,-2874.2640265675723,0,0,0,0,1,0,0,0,0,1,0,1,0
