,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1950024358562463,-311.12698372208087,0.0016499681574935,-1649.9685203560575,0,0,0,0,1,0,0,0,0,1,0,1,0
1,1,1,1,1,1,1,1.19502,-311.1208423417896,0.0016603389334178,-1660.3392964031823,0,0,0,0,1,0,0,0,0,1,0,1,0
2,2,2,2,2,2,2,1.19504,-311.102418443367,0.0016707092995872,-1670.7096626819607,0,0,0,0,1,0,0,0,0,1,0,1,0
3,3,3,3,3,3,3,1.19506,-311.0717127541566,0.0016810788465954,-1681.0792097859187,0,0,0,0,1,0,0,0,0,1,0,1,0
4,4,4,4,4,4,4,1.19508,-311.02872648636713,0.001691447165068,-1691.447528340923,0,0,0,0,1,0,0,0,0,1,0,1,0
5,5,5,5,5,5,5,1.1951,-310.973461337022,0.0017018138456797,-1701.8142090213346,0,0,0,0,1,0,0,0,0,1,0,1,0
6,6,6,6,6,6,6,1.19512,-310.9059194878957,0.0017121784791693,-1712.1788425661812,0,0,0,0,1,0,0,0,0,1,0,1,0
7,7,7,7,7,7,7,1.19514,-310.82610360542424,0.0017225406563567,-1722.541019795308,0,0,0,0,1,0,0,0,0,1,0,1,0
8,8,8,8,8,8,8,1.19516,-310.73401684060127,0.0017328999681587,-1732.900331625528,0,0,0,0,1,0,0,0,0,1,0,1,0
9,9,9,9,9,9,9,1.19518,-310.62966282885606,0.0017432560056053,-1743.256369086777,0,0,0,0,1,0,0,0,0,1,0,1,0
10,10,10,10,10,10,10,1.1952,-310.51304568990463,0.0017536083598557,-1753.608723338259,0,0,0,0,1,0,0,0,0,1,0,1,0
11,11,11,11,11,11,11,1.19522,-310.38417002759394,0.0017639566222144,-1763.9569856845803,0,0,0,0,1,0,0,0,0,1,0,1,0
12,12,12,12,12,12,12,1.19524,-310.24304092971346,0.0017743003841477,-1774.3007475918926,0,0,0,0,1,0,0,0,0,1,0,1,0
13,13,13,13,13,13,13,1.19526,-310.08966396779687,0.0017846392372993,-1784.639600704016,0,0,0,0,1,0,0,0,0,1,0,1,0
14,14,14,14,14,14,14,1.19528,-309.9240451969069,0.0017949727735069,-1794.9731368585624,0,0,0,0,1,0,0,0,0,1,0,1,0
15,15,15,15,15,15,15,1.1953,-309.7461911553843,0.0018053005848179,-1805.300948103044,0,0,0,0,1,0,0,0,0,1,0,1,0
16,16,16,16,16,16,16,1.19532,-309.5561088646102,0.0018156222635059,-1815.622626710991,0,0,0,0,1,0,0,0,0,1,0,1,0
17,17,17,17,17,17,17,1.1953399999999998,-309.3538058287016,0.0018259374020866,-1825.9377651980265,0,0,0,0,1,0,0,0,0,1,0,1,0
18,18,18,18,18,18,18,1.19536,-309.1392900342335,0.0018362455933337,-1836.2459563379805,0,0,0,0,1,0,0,0,0,1,0,1,0
19,19,19,19,19,19,19,1.19538,-308.91256994992995,0.0018465464302953,-1846.5467931789417,0,0,0,0,1,0,0,0,0,1,0,1,0
20,20,20,20,20,20,20,1.1954,-308.67365452630565,0.0018568395063098,-1856.839869059344,0,0,0,0,1,0,0,0,0,1,0,1,0
21,21,21,21,21,21,21,1.19542,-308.422553195337,0.0018671244150221,-1867.1247776239984,0,0,0,0,1,0,0,0,0,1,0,1,0
22,22,22,22,22,22,22,1.1954399999999998,-308.15927587007207,0.0018774007503995,-1877.4011128401569,0,0,0,0,1,0,0,0,0,1,0,1,0
23,23,23,23,23,23,23,1.19546,-307.8838329442467,0.0018876681067475,-1887.668469013528,0,0,0,0,1,0,0,0,0,1,0,1,0
24,24,24,24,24,24,24,1.19548,-307.5962352918808,0.0018979260787264,-1897.9264408043048,0,0,0,0,1,0,0,0,0,1,0,1,0
25,25,25,25,25,25,25,1.1955,-307.29649426683187,0.0019081742613669,-1908.174623243152,0,0,0,0,1,0,0,0,0,1,0,1,0
26,26,26,26,26,26,26,1.19552,-306.98462170236803,0.001918412250086,-1918.4126117471983,0,0,0,0,1,0,0,0,0,1,0,1,0
27,27,27,27,27,27,27,1.19554,-306.6606299106784,0.0019286396407034,-1928.6400021360216,0,0,0,0,1,0,0,0,0,1,0,1,0
28,28,28,28,28,28,28,1.19556,-306.3245316824098,0.001938856029457,-1938.8563906475904,0,0,0,0,1,0,0,0,0,1,0,1,0
29,29,29,29,29,29,29,1.19558,-305.97634028614226,0.0019490610130191,-1949.061373954208,0,0,0,0,1,0,0,0,0,1,0,1,0
30,30,30,30,30,30,30,1.1956,-305.6160694678723,0.0019592541885122,-1959.2545491784304,0,0,0,0,1,0,0,0,0,1,0,1,0
31,31,31,31,31,31,31,1.19562,-305.24373345048167,0.001969435153525,-1969.435513908987,0,0,0,0,1,0,0,0,0,1,0,1,0
32,32,32,32,32,32,32,1.19564,-304.859346933152,0.0019796035061284,-1979.603866216652,0,0,0,0,1,0,0,0,0,1,0,1,0
33,33,33,33,33,33,33,1.19566,-304.4629250908116,0.001989758844891,-1989.759204670116,0,0,0,0,1,0,0,0,0,1,0,1,0
34,34,34,34,34,34,34,1.19568,-304.0544835735128,0.0019999007688953,-1999.9011283518312,0,0,0,0,1,0,0,0,0,1,0,1,0
35,35,35,35,35,35,35,1.1957,-303.6340385058234,0.0020100288777532,-2010.029236873848,0,0,0,0,1,0,0,0,0,1,0,1,0
36,36,36,36,36,36,36,1.19572,-303.2016064862024,0.0020201427716222,-2020.1431303936088,0,0,0,0,1,0,0,0,0,1,0,1,0
37,37,37,37,37,37,37,1.19574,-302.7572045863177,0.002030242051221,-2030.24240962975,0,0,0,0,1,0,0,0,0,1,0,1,0
