,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1515412829303304,-144.72105189731334,324.4484582841869,-5.983688009877977,0,0,0,1,0,0,0,0,1,0,1,0,0
1,1,1,1,1,1,1,1.15156,-146.44869464071556,324.40632902849865,-6.077152903036679,0,0,0,1,0,0,0,0,1,0,1,0,0
2,2,2,2,2,2,2,1.15158,-148.17055584042924,324.3667675719788,-6.120583945606987,0,0,0,1,0,0,0,0,1,0,1,0,0
3,3,3,3,3,3,3,1.1516,-149.88656752029146,324.3282103742696,-6.221886756231887,0,0,0,1,0,0,0,0,1,0,1,0,0
4,4,4,4,4,4,4,1.15162,-151.59666193511492,324.2928006899188,-6.272751899233292,0,0,0,1,0,0,0,0,1,0,1,0,0
5,5,5,5,5,5,5,1.15164,-153.30077157331567,324.2585183901978,-6.381041749291965,0,0,0,1,0,0,0,0,1,0,1,0,0
6,6,6,6,6,6,6,1.15166,-154.9988291595323,324.2271350972851,-6.438459901544582,0,0,0,1,0,0,0,0,1,0,1,0,0
7,7,7,7,7,7,7,1.15168,-156.69076765738953,324.197881340478,-6.49882292592756,0,0,0,1,0,0,0,0,1,0,1,0,0
8,8,8,8,8,8,8,1.1517,-158.3765202720219,324.17042340419283,-6.561897848074059,0,0,0,1,0,0,0,0,1,0,1,0,0
9,9,9,9,9,9,9,1.15172,-160.05602045281807,324.1443087021272,-6.681474462865867,0,0,0,1,0,0,0,0,1,0,1,0,0
10,10,10,10,10,10,10,1.15174,-161.7292018960017,324.12138888176264,-6.749279729370746,0,0,0,1,0,0,0,0,1,0,1,0,0
11,11,11,11,11,11,11,1.15176,-163.39599854720413,324.1008347292817,-6.819092500817128,0,0,0,1,0,0,0,0,1,0,1,0,0
12,12,12,12,12,12,12,1.15178,-165.05634460419273,324.0822857819307,-6.890663067119549,0,0,0,1,0,0,0,0,1,0,1,0,0
13,13,13,13,13,13,13,1.1518,-166.71017451927307,324.0659950171112,-6.963748757436635,0,0,0,1,0,0,0,0,1,0,1,0,0
14,14,14,14,14,14,14,1.1518199999999998,-168.35742300213198,324.05158450760933,-7.038097001197191,0,0,0,1,0,0,0,0,1,0,1,0,0
15,15,15,15,15,15,15,1.15184,-169.99802502223451,324.0402561615185,-7.059463920661307,0,0,0,1,0,0,0,0,1,0,1,0,0
16,16,16,16,16,16,16,1.15186,-171.63191581136277,324.0297043742135,-7.135589088463823,0,0,0,1,0,0,0,0,1,0,1,0,0
17,17,17,17,17,17,17,1.15188,-173.25903086635037,324.02156100454,-7.212223297205064,0,0,0,1,0,0,0,0,1,0,1,0,0
18,18,18,18,18,18,18,1.1519,-174.8793059514517,324.01541737823203,-7.289098921522593,0,0,0,1,0,0,0,0,1,0,1,0,0
19,19,19,19,19,19,19,1.15192,-176.49267710101003,324.0124891519086,-7.311962506203171,0,0,0,1,0,0,0,0,1,0,1,0,0
20,20,20,20,20,20,20,1.15194,-178.0990806218657,324.0103794844408,-7.388528327416483,0,0,0,1,0,0,0,0,1,0,1,0,0
