,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1427094242717404,233.37979455067324,0.000562927208426,562.927472179749,0,0,0,0,0,0,1,0,0,1,0,1,0
1,1,1,1,1,1,1,1.14272,234.66795705663816,0.0005707280095406,570.7282748087883,0,0,0,0,0,0,1,0,0,1,0,1,0
2,2,2,2,2,2,2,1.14274,235.94685527347448,0.0005785715948902,578.5718616632181,0,0,0,0,0,0,1,0,0,1,0,1,0
3,3,3,3,3,3,3,1.14276,237.21643871248187,0.0005864576548213,586.457923089486,0,0,0,0,0,0,1,0,0,1,0,1,0
4,4,4,4,4,4,4,1.14278,238.47665725265705,0.0005943858780037,594.3861477572094,0,0,0,0,0,0,1,0,0,1,0,1,0
5,5,5,5,5,5,5,1.1428,239.72746114275265,0.0006023559514425,602.3562226714781,0,0,0,0,0,0,1,0,0,1,0,1,0
6,6,6,6,6,6,6,1.14282,240.96880100315025,0.0006103675604906,610.367833185202,0,0,0,0,0,0,1,0,0,1,0,1,0
7,7,7,7,7,7,7,1.14284,242.20062782788887,0.0006184203888613,618.4206630115411,0,0,0,0,0,0,1,0,0,1,0,1,0
8,8,8,8,8,8,8,1.14286,243.422892986566,0.0006265141186405,626.5143942363843,0,0,0,0,0,0,1,0,0,1,0,1,0
9,9,9,9,9,9,9,1.14288,244.63554822622368,0.0006346484302994,634.6487073309062,0,0,0,0,0,0,1,0,0,1,0,1,0
10,10,10,10,10,10,10,1.1429,245.83854567333145,0.0006428230027072,642.8232811641737,0,0,0,0,0,0,1,0,0,1,0,1,0
11,11,11,11,11,11,11,1.14292,247.03183783558825,0.0006510375131436,651.0377930158348,0,0,0,0,0,0,1,0,0,1,0,1,0
12,12,12,12,12,12,12,1.1429399999999998,248.2153776038736,0.0006592916373115,659.2919185888501,0,0,0,0,0,0,1,0,0,1,0,1,0
13,13,13,13,13,13,13,1.14296,249.38911825407465,0.0006675850493502,667.5853320222941,0,0,0,0,0,0,1,0,0,1,0,1,0
14,14,14,14,14,14,14,1.14298,250.55301344889887,0.0006759174218477,675.9177059042328,0,0,0,0,0,0,1,0,0,1,0,1,0
