,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1378942309152384,-192.2327977844809,340.47620846931926,-0.3627066337386078,0,1,0,0,0,0,0,0,1,0,1,0,0
1,1,1,1,1,1,1,1.1379,-190.69192290503764,340.34726463126,-6.7436204339886014,0,1,0,0,0,0,0,0,1,0,1,0,0
2,2,2,2,2,2,2,1.13792,-189.1435198349809,340.2183696263141,-13.070928055650707,0,1,0,0,0,0,0,0,1,0,1,0,0
3,3,3,3,3,3,3,1.13794,-187.5876497026408,340.0895378269941,-3.4572374968649098,0,1,0,0,0,0,0,0,1,0,1,0,0
4,4,4,4,4,4,4,1.13796,-186.0243739310919,339.9607404273511,-9.681933675590756,0,1,0,0,0,0,0,0,1,0,1,0,0
5,5,5,5,5,5,5,1.13798,-184.4537542357708,339.83200587649435,-0.3174391425921622,0,1,0,0,0,0,0,0,1,0,1,0,0
6,6,6,6,6,6,6,1.138,-182.8758526220821,339.7033060083592,-6.438491891362209,0,1,0,0,0,0,0,0,1,0,1,0,0
7,7,7,7,7,7,7,1.13802,-181.2907313828512,339.57465488094226,-12.504796186803208,0,1,0,0,0,0,0,0,1,0,1,0,0
8,8,8,8,8,8,8,1.13804,-179.69845309597915,339.4460662728512,-3.282430623672312,0,1,0,0,0,0,0,0,1,0,1,0,0
9,9,9,9,9,9,9,1.1380599999999998,-178.0990806218719,339.3175125662763,-9.243653253591024,0,1,0,0,0,0,0,0,1,0,1,0,0
10,10,10,10,10,10,10,1.13808,-176.49267710100173,339.1890210426928,-0.2455439183379095,0,1,0,0,0,0,0,0,1,0,1,0,0
11,11,11,11,11,11,11,1.1381,-174.879305951458,339.06056487831165,-5.829665367771968,0,1,0,0,0,0,0,0,1,0,1,0,0
12,12,12,12,12,12,12,1.13812,-173.25903086634202,338.9321571673396,-11.62907872518432,0,1,0,0,0,0,0,0,1,0,1,0,0
13,13,13,13,13,13,13,1.13814,-171.6319158113691,338.8038110334913,-3.073897744486916,0,1,0,0,0,0,0,0,1,0,1,0,0
14,14,14,14,14,14,14,1.1381599999999998,-169.9980250222409,338.67550055934623,-8.765773979090818,0,1,0,0,0,0,0,0,1,0,1,0,0
15,15,15,15,15,15,15,1.13818,-168.35742300215327,338.5472386784498,-14.40118726672241,0,1,0,0,0,0,0,0,1,0,1,0,0
16,16,16,16,16,16,16,1.1382,-166.7101745192944,338.41903822113727,-5.789273502096786,0,1,0,0,0,0,0,0,1,0,1,0,0
17,17,17,17,17,17,17,1.13822,-165.05634460418418,338.2908734666696,-11.315881236619614,0,1,0,0,0,0,0,0,1,0,1,0,0
18,18,18,18,18,18,18,1.13824,-163.39599854722567,338.16277211364365,-0.3793230819846077,0,1,0,0,0,0,0,0,1,0,1,0,0
19,19,19,19,19,19,19,1.13826,-161.72920189600825,338.03470441128945,-5.7970632580949175,0,1,0,0,0,0,0,0,1,0,1,0,0
20,20,20,20,20,20,20,1.13828,-160.0560204528398,337.9066852102417,-11.157340607867118,0,1,0,0,0,0,0,0,1,0,1,0,0
21,21,21,21,21,21,21,1.1383,-158.3765202720437,337.77872906749286,-0.3707515637907872,0,1,0,0,0,0,0,0,1,0,1,0,0
22,22,22,22,22,22,22,1.13832,-156.69076765739612,337.6508068084415,-5.620890087977314,0,1,0,0,0,0,0,0,1,0,1,0,0
