,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1501354097391796,-11.726432850040233,8.005102221635372e-07,-0.8005231311740969,0,0,0,0,1,0,0,0,0,1,0,1,0
1,1,1,1,1,1,1,1.15014,-13.67966803217428,1.223944442471612e-06,-1.2239595053333252,0,0,0,0,1,0,0,0,0,1,0,1,0
2,2,2,2,2,2,2,1.1501599999999998,-15.632363164437765,1.712477700096219e-06,-1.7124949170287005,0,0,0,0,1,0,0,0,0,1,0,1,0
3,3,3,3,3,3,3,1.15018,-17.584441157788074,2.266090706409261e-06,-2.2661100775470864,0,0,0,0,1,0,0,0,0,1,0,1,0
4,4,4,4,4,4,4,1.1502,-19.535824947493204,2.8847616035456074e-06,-2.884783128938307,0,0,0,0,1,0,0,0,0,1,0,1,0
5,5,5,5,5,5,5,1.15022,-21.486437496297743,3.5684659652659937e-06,-3.568489644878051,0,0,0,0,1,0,0,0,0,1,0,1,0
6,6,6,6,6,6,6,1.15024,-23.43620179732296,4.317176797921312e-06,-4.317202631632168,0,0,0,0,1,0,0,0,0,1,0,1,0
7,7,7,7,7,7,7,1.1502599999999998,-25.38504087723044,5.13086454151835e-06,-5.130892529122404,0,0,0,0,1,0,0,0,0,1,0,1,0
8,8,8,8,8,8,8,1.15028,-27.332877799207846,6.009497070886637e-06,-6.009527212093258,0,0,0,0,1,0,0,0,0,1,0,1,0
9,9,9,9,9,9,9,1.1503,-29.27963566595352,6.953039696946813e-06,-6.953071991380344,0,0,0,0,1,0,0,0,0,1,0,1,0
10,10,10,10,10,10,10,1.15032,-31.22523762283546,7.961455168080024e-06,-7.96148961527981,0,0,0,0,1,0,0,0,0,1,0,1,0
11,11,11,11,11,11,11,1.15034,-33.16960686078464,9.034703671598553e-06,-9.034740271018949,0,0,0,0,1,0,0,0,0,1,0,1,0
12,12,12,12,12,12,12,1.15036,-35.112666619467994,1.0172742835317633e-05,-10.172781586328018,0,0,0,0,1,0,0,0,0,1,0,1,0
13,13,13,13,13,13,13,1.15038,-37.05434019017815,1.137552772922814e-05,-11.375568631112968,0,0,0,0,1,0,0,0,0,1,0,1,0
14,14,14,14,14,14,14,1.1504,-38.994550918984814,1.2643010867270362e-05,-12.643053919229162,0,0,0,0,1,0,0,0,0,1,0,1,0
15,15,15,15,15,15,15,1.15042,-40.93322220970808,1.3975142209208684e-05,-13.975187410356114,0,0,0,0,1,0,0,0,0,1,0,1,0
16,16,16,16,16,16,16,1.15044,-42.87027752688992,1.537186916260717e-05,-15.37191651197303,0,0,0,0,1,0,0,0,0,1,0,1,0
17,17,17,17,17,17,17,1.15046,-44.80564039893815,1.683313658490572e-05,-16.83318608143501,0,0,0,0,1,0,0,0,0,1,0,1,0
18,18,18,18,18,18,18,1.15048,-46.73923442100549,1.8358886785596983e-05,-18.358938428149937,0,0,0,0,1,0,0,0,0,1,0,1,0
19,19,19,19,19,19,19,1.1505,-48.67098325812828,1.9949059528503964e-05,-19.94911331585609,0,0,0,0,1,0,0,0,0,1,0,1,0
20,20,20,20,20,20,20,1.15052,-50.60081064818758,2.160359203415796e-05,-21.6036479650001,0,0,0,0,1,0,0,0,0,1,0,1,0
21,21,21,21,21,21,21,1.15054,-52.52864040486751,2.3322418982277165e-05,-23.32247705521552,0,0,0,0,1,0,0,0,0,1,0,1,0
22,22,22,22,22,22,22,1.15056,-54.45439642078512,2.510547251434514e-05,-25.10553272790138,0,0,0,0,1,0,0,0,0,1,0,1,0
23,23,23,23,23,23,23,1.15058,-56.37800267035548,2.6952682236289928e-05,-26.952744588901176,0,0,0,0,1,0,0,0,0,1,0,1,0
24,24,24,24,24,24,24,1.1505999999999998,-58.29938321291503,2.886397522126315e-05,-28.86403971128212,0,0,0,0,1,0,0,0,0,1,0,1,0
25,25,25,25,25,25,25,1.15062,-60.21846219566725,3.083927601251872e-05,-30.839342638213708,0,0,0,0,1,0,0,0,0,1,0,1,0
26,26,26,26,26,26,26,1.15064,-62.13516385662516,3.28785066263922e-05,-32.87857538594722,0,0,0,0,1,0,0,0,0,1,0,1,0
27,27,27,27,27,27,27,1.15066,-64.04941252774107,3.4981586555378984e-05,-34.9816574468938,0,0,0,0,1,0,0,0,0,1,0,1,0
28,28,28,28,28,28,28,1.15068,-65.9611326376859,3.714843277131303e-05,-37.14850579280321,0,0,0,0,1,0,0,0,0,1,0,1,0
29,29,29,29,29,29,29,1.1507,-67.87024871507505,3.937895972864441e-05,-39.37903487804149,0,0,0,0,1,0,0,0,0,1,0,1,0
30,30,30,30,30,30,30,1.15072,-69.77668539124014,4.167307936781647e-05,-41.673156642967925,0,0,0,0,1,0,0,0,0,1,0,1,0
31,31,31,31,31,31,31,1.15074,-71.68036740334281,4.403070111874238e-05,-44.03078051741182,0,0,0,0,1,0,0,0,0,1,0,1,0
32,32,32,32,32,32,32,1.15076,-73.58121959729407,4.6451731904380845e-05,-46.451813424248,0,0,0,0,1,0,0,0,0,1,0,1,0
33,33,33,33,33,33,33,1.15078,-75.47916693066966,4.893607614441043e-05,-48.9361597830713,0,0,0,0,1,0,0,0,0,1,0,1,0
34,34,34,34,34,34,34,1.1508,-77.37413447579301,5.148363575900259e-05,-51.48372151396952,0,0,0,0,1,0,0,0,0,1,0,1,0
35,35,35,35,35,35,35,1.15082,-79.26604742255587,5.409431017269464e-05,-54.09439804139648,0,0,0,0,1,0,0,0,0,1,0,1,0
36,36,36,36,36,36,36,1.15084,-81.15483108149172,5.6767996318359005e-05,-56.76808629814107,0,0,0,0,1,0,0,0,0,1,0,1,0
37,37,37,37,37,37,37,1.15086,-83.0404108866729,5.950458864127328e-05,-59.50468072939762,0,0,0,0,1,0,0,0,0,1,0,1,0
38,38,38,38,38,38,38,1.15088,-84.92271239860315,6.230397910328683e-05,-62.304073296932245,0,0,0,0,1,0,0,0,0,1,0,1,0
39,39,39,39,39,39,39,1.1509,-86.80166130727591,6.516605718708587e-05,-65.166153483348,0,0,0,0,1,0,0,0,0,1,0,1,0
40,40,40,40,40,40,40,1.15092,-88.67718343497148,6.809070990055652e-05,-68.09080829644803,0,0,0,0,1,0,0,0,0,1,0,1,0
41,41,41,41,41,41,41,1.15094,-90.54920473930476,7.107782178124648e-05,-71.07792227369717,0,0,0,0,1,0,0,0,0,1,0,1,0
42,42,42,42,42,42,42,1.15096,-92.41765131609696,7.412727490092175e-05,-74.12737748677854,0,0,0,0,1,0,0,0,0,1,0,1,0
43,43,43,43,43,43,43,1.15098,-94.2824494022426,7.723894887022269e-05,-77.23905354624998,0,0,0,0,1,0,0,0,0,1,0,1,0
44,44,44,44,44,44,44,1.151,-96.14352537874016,8.041272084341763e-05,-80.41282760629728,0,0,0,0,1,0,0,0,0,1,0,1,0
45,45,45,45,45,45,45,1.15102,-98.00080577346296,8.364846552325186e-05,-83.64857436958332,0,0,0,0,1,0,0,0,0,1,0,1,0
46,46,46,46,46,46,46,1.1510399999999998,-99.8542172641782,8.69460551658945e-05,-86.94616609219493,0,0,0,0,1,0,0,0,0,1,0,1,0
47,47,47,47,47,47,47,1.15106,-101.70368668139034,9.03053595859809e-05,-90.30547258868545,0,0,0,0,1,0,0,0,0,1,0,1,0
48,48,48,48,48,48,48,1.15108,-103.5491410111802,9.372624616175346e-05,-93.7263612372152,0,0,0,0,1,0,0,0,0,1,0,1,0
49,49,49,49,49,49,49,1.1511,-105.39050739820414,9.720857984029592e-05,-97.20869698478616,0,0,0,0,1,0,0,0,0,1,0,1,0
50,50,50,50,50,50,50,1.15112,-107.2277131484368,0.0001007522231428,-100.75234235257396,0,0,0,0,1,0,0,0,0,1,0,1,0
51,51,51,51,51,51,51,1.15114,-109.06068573217424,0.0001043570361703,-104.3571574413558,0,0,0,0,1,0,0,0,0,1,0,1,0
52,52,52,52,52,52,52,1.15116,-110.88935278676418,0.0001080228766086,-108.02299993703257,0,0,0,0,1,0,0,0,0,1,0,1,0
53,53,53,53,53,53,53,1.15118,-112.71364211957912,0.0001117495997345,-111.74972511624816,0,0,0,0,1,0,0,0,0,1,0,1,0
54,54,54,54,54,54,54,1.1512,-114.53348171083276,0.0001155370584212,-115.53718585210213,0,0,0,0,1,0,0,0,0,1,0,1,0
55,55,55,55,55,55,55,1.15122,-116.34879971629192,0.0001193851031441,-119.38523261995796,0,0,0,0,1,0,0,0,0,1,0,1,0
56,56,56,56,56,56,56,1.15124,-118.15952447040846,0.0001232935819869,-123.29371350334684,0,0,0,0,1,0,0,0,0,1,0,1,0
57,57,57,57,57,57,57,1.15126,-119.96558448878768,0.0001272623406472,-127.2624741999643,0,0,0,0,1,0,0,0,0,1,0,1,0
58,58,58,58,58,58,58,1.15128,-121.76690847130531,0.0001312912224432,-131.29135802776185,0,0,0,0,1,0,0,0,0,1,0,1,0
59,59,59,59,59,59,59,1.1513,-123.56342530479112,0.0001353800683193,-135.38020593113265,0,0,0,0,1,0,0,0,0,1,0,1,0
60,60,60,60,60,60,60,1.15132,-125.35506406580411,0.0001395287168527,-139.52885648719231,0,0,0,0,1,0,0,0,0,1,0,1,0
61,61,61,61,61,61,61,1.15134,-127.1417540235462,0.0001437370042597,-143.73714591214753,0,0,0,0,1,0,0,0,0,1,0,1,0
62,62,62,62,62,62,62,1.15136,-128.92342464252488,0.0001480047644021,-148.00490806776682,0,0,0,0,1,0,0,0,0,1,0,1,0
63,63,63,63,63,63,63,1.1513799999999998,-130.70000558545098,0.000152331828794,-152.33197446793585,0,0,0,0,1,0,0,0,0,1,0,1,0
64,64,64,64,64,64,64,1.1514,-132.47142671596683,0.000156718026608,-156.71817428531162,0,0,0,0,1,0,0,0,0,1,0,1,0
65,65,65,65,65,65,65,1.15142,-134.23761810136736,0.0001611631846823,-161.16333435806314,0,0,0,0,1,0,0,0,0,1,0,1,0
66,66,66,66,66,66,66,1.15144,-135.99851001547282,0.0001656671275277,-165.6672791967109,0,0,0,0,1,0,0,0,0,1,0,1,0
67,67,67,67,67,67,67,1.15146,-137.75403294125368,0.0001702296773339,-170.22983099105284,0,0,0,0,1,0,0,0,0,1,0,1,0
68,68,68,68,68,68,68,1.1514799999999998,-139.50411757368678,0.0001748506539772,-174.85080961718523,0,0,0,0,1,0,0,0,0,1,0,1,0
69,69,69,69,69,69,69,1.1515,-141.24869482244316,0.0001795298750271,-179.530032644613,0,0,0,0,1,0,0,0,0,1,0,1,0
70,70,70,70,70,70,70,1.15152,-142.9876958145687,0.0001842671557539,-184.2673153434505,0,0,0,0,1,0,0,0,0,1,0,1,0
71,71,71,71,71,71,71,1.15154,-144.72105189731334,0.0001890623091355,-189.06247069171727,0,0,0,0,1,0,0,0,0,1,0,1,0
72,72,72,72,72,72,72,1.15156,-146.44869464071556,0.0001939151458654,-193.9153093827196,0,0,0,0,1,0,0,0,0,1,0,1,0
73,73,73,73,73,73,73,1.15158,-148.17055584042924,0.0001988254743598,-198.82563983252368,0,0,0,0,1,0,0,0,0,1,0,1,0
74,74,74,74,74,74,74,1.1516,-149.88656752029146,0.0002037931007651,-203.7932681875193,0,0,0,0,1,0,0,0,0,1,0,1,0
75,75,75,75,75,75,75,1.15162,-151.59666193511492,0.0002088178289658,-208.81799833207296,0,0,0,0,1,0,0,0,0,1,0,1,0
76,76,76,76,76,76,76,1.15164,-153.30077157331567,0.0002138994605919,-213.89963189627147,0,0,0,0,1,0,0,0,0,1,0,1,0
77,77,77,77,77,77,77,1.15166,-154.9988291595323,0.0002190377950273,-219.0379682637516,0,0,0,0,1,0,0,0,0,1,0,1,0
78,78,78,78,78,78,78,1.15168,-156.69076765738953,0.0002242326294171,-224.23280457961908,0,0,0,0,1,0,0,0,0,1,0,1,0
79,79,79,79,79,79,79,1.1517,-158.3765202720219,0.000229483758676,-229.483935758461,0,0,0,0,1,0,0,0,0,1,0,1,0
80,80,80,80,80,80,80,1.15172,-160.05602045281807,0.0002347909754962,-234.79115449243625,0,0,0,0,1,0,0,0,0,1,0,1,0
81,81,81,81,81,81,81,1.15174,-161.7292018960017,0.0002401540703557,-240.15425125946672,0,0,0,0,1,0,0,0,0,1,0,1,0
82,82,82,82,82,82,82,1.15176,-163.39599854720413,0.0002455728315265,-245.57301433150303,0,0,0,0,1,0,0,0,0,1,0,1,0
83,83,83,83,83,83,83,1.15178,-165.05634460419273,0.0002510470450831,-251.0472297828857,0,0,0,0,1,0,0,0,0,1,0,1,0
84,84,84,84,84,84,84,1.1518,-166.71017451927307,0.0002565764949107,-256.576681498791,0,0,0,0,1,0,0,0,0,1,0,1,0
85,85,85,85,85,85,85,1.1518199999999998,-168.35742300213198,0.0002621609627139,-262.16115118376126,0,0,0,0,1,0,0,0,0,1,0,1,0
86,86,86,86,86,86,86,1.15184,-169.99802502223451,0.0002678002280253,-267.8004183703244,0,0,0,0,1,0,0,0,0,1,0,1,0
87,87,87,87,87,87,87,1.15186,-171.63191581136277,0.0002734940682142,-273.4942604276956,0,0,0,0,1,0,0,0,0,1,0,1,0
88,88,88,88,88,88,88,1.15188,-173.25903086635037,0.0002792422584954,-279.24245257056856,0,0,0,0,1,0,0,0,0,1,0,1,0
89,89,89,89,89,89,89,1.1519,-174.8793059514517,0.000285044571938,-285.0447678679879,0,0,0,0,1,0,0,0,0,1,0,1,0
90,90,90,90,90,90,90,1.15192,-176.49267710101003,0.0002909007794744,-290.90097725231016,0,0,0,0,1,0,0,0,0,1,0,1,0
91,91,91,91,91,91,91,1.15194,-178.0990806218657,0.0002968106499095,-296.8108495282437,0,0,0,0,1,0,0,0,0,1,0,1,0
92,92,92,92,92,92,92,1.15196,-179.69845309597292,0.0003027739499294,-302.77415138197927,0,0,0,0,1,0,0,0,0,1,0,1,0
93,93,93,93,93,93,93,1.15198,-181.2907313828594,0.0003087904441111,-308.7906473903994,0,0,0,0,1,0,0,0,0,1,0,1,0
