,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.20587873272222,299.8404411679196,337.24598859392,2.5308620773097377,1,0,0,0,0,0,0,0,1,0,1,0,0
1,1,1,1,1,1,1,1.2058799999999998,299.3127677177575,337.11827706979005,2.526422189684446,1,0,0,0,0,0,0,0,1,0,1,0,0
2,2,2,2,2,2,2,1.2059,298.77327791202663,336.9906138960412,2.5218825498796806,1,0,0,0,0,0,0,0,1,0,1,0,0
3,3,3,3,3,3,3,1.20592,298.2219930488705,336.86299905400404,2.517243337117705,1,0,0,0,0,0,0,0,1,0,1,0,0
4,4,4,4,4,4,4,1.20594,297.65893489206155,336.7354325250181,2.512504734551744,1,0,0,0,0,0,0,0,1,0,1,0,0
5,5,5,5,5,5,5,1.20596,297.08412567018195,336.60791429042945,2.507666929258781,1,0,0,0,0,0,0,0,1,0,1,0,0
6,6,6,6,6,6,6,1.20598,296.49758807570515,336.4804443315924,2.5027301122321224,1,0,0,0,0,0,0,0,1,0,1,0,0
7,7,7,7,7,7,7,1.206,295.89934526414163,336.3530226298695,2.497694478373919,1,0,0,0,0,0,0,0,1,0,1,0,0
8,8,8,8,8,8,8,1.20602,295.289420853088,336.2256491666302,2.492560226487408,1,0,0,0,0,0,0,0,1,0,1,0,0
9,9,9,9,9,9,9,1.20604,294.66783892131,336.09832392325154,2.487327559269118,1,0,0,0,0,0,0,0,1,0,1,0,0
10,10,10,10,10,10,10,1.20606,294.0346240078092,335.97104688111983,2.4819966833008342,1,0,0,0,0,0,0,0,1,0,1,0,0
11,11,11,11,11,11,11,1.20608,293.38980111081474,335.84381802162767,2.476567809041456,1,0,0,0,0,0,0,0,1,0,1,0,0
12,12,12,12,12,12,12,1.2061,292.7333956868421,335.7166373261763,2.4710411508186807,1,0,0,0,0,0,0,0,1,0,1,0,0
13,13,13,13,13,13,13,1.20612,292.0654336496476,335.5895047761743,2.465416926820557,1,0,0,0,0,0,0,0,1,0,1,0,0
14,14,14,14,14,14,14,1.20614,291.3859413692227,335.46242035303857,2.459695359086856,1,0,0,0,0,0,0,0,1,0,1,0,0
15,15,15,15,15,15,15,1.20616,290.6949456707714,335.3353840381935,2.453876673500303,1,0,0,0,0,0,0,0,1,0,1,0,0
16,16,16,16,16,16,16,1.20618,289.99247383360813,335.2083958130715,2.44796109977768,1,0,0,0,0,0,0,0,1,0,1,0,0
17,17,17,17,17,17,17,1.2062,289.27855359013097,335.0814556591122,2.4419488714607462,1,0,0,0,0,0,0,0,1,0,1,0,0
18,18,18,18,18,18,18,1.2062199999999998,288.5532131246824,334.95456355776406,2.435840225907001,1,0,0,0,0,0,0,0,1,0,1,0,0
19,19,19,19,19,19,19,1.20624,287.81648107245525,334.82771949048293,2.4296354042803494,1,0,0,0,0,0,0,0,1,0,1,0,0
20,20,20,20,20,20,20,1.20626,287.0683865183828,334.70092343873245,2.4233346515415364,1,0,0,0,0,0,0,0,1,0,1,0,0
21,21,21,21,21,21,21,1.20628,286.3089589959436,334.57417538398494,2.416938216438532,1,0,0,0,0,0,0,0,1,0,1,0,0
22,22,22,22,22,22,22,1.2063,285.53822848604966,334.4474753077193,2.410446351496657,1,0,0,0,0,0,0,0,1,0,1,0,0
23,23,23,23,23,23,23,1.2063199999999998,284.75622541581487,334.3208231914234,2.4038593130086405,1,0,0,0,0,0,0,0,1,0,1,0,0
24,24,24,24,24,24,24,1.20634,283.9629806573744,334.19421901659314,2.39717736102451,1,0,0,0,0,0,0,0,1,0,1,0,0
25,25,25,25,25,25,25,1.20636,283.1585255266872,334.06766276473166,2.390400759341293,1,0,0,0,0,0,0,0,1,0,1,0,0
26,26,26,26,26,26,26,1.20638,282.3428917822425,333.94115441735005,2.383529775492649,1,0,0,0,0,0,0,0,1,0,1,0,0
27,27,27,27,27,27,27,1.2064,281.51611162389344,333.8146939559678,2.376564680738261,1,0,0,0,0,0,0,0,1,0,1,0,0
28,28,28,28,28,28,28,1.20642,280.6782176914827,333.6882813621126,2.3695057500531527,1,0,0,0,0,0,0,0,1,0,1,0,0
29,29,29,29,29,29,29,1.20644,279.8292430636433,333.5619166173197,2.3623532621168346,1,0,0,0,0,0,0,0,1,0,1,0,0
