,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.118677675265633,-127.14175402354704,446.34771036514377,-5.077282565449556,0,0,0,0,0,0,1,0,0,1,0,1,0
1,1,1,1,1,1,1,1.11868,-125.35506406582113,446.2229094694072,-5.044668920813842,0,0,0,0,0,0,1,0,0,1,0,1,0
2,2,2,2,2,2,2,1.1187,-123.56342530477572,446.09712946301903,-5.027963511257251,0,0,0,0,0,0,1,0,0,1,0,1,0
3,3,3,3,3,3,3,1.11872,-121.76690847132244,445.9710002897489,-4.952641435436988,0,0,0,0,0,0,1,0,0,1,0,1,0
4,4,4,4,4,4,4,1.1187399999999998,-119.96558448880484,445.8440241985586,-4.818560940219713,0,0,0,0,0,0,1,0,0,1,0,1,0
5,5,5,5,5,5,5,1.11876,-118.15952447039297,445.71466468326287,-4.774148794288035,0,0,0,0,0,0,1,0,0,1,0,1,0
6,6,6,6,6,6,6,1.11878,-116.34879971630914,445.5847458713003,-4.670641019612858,0,0,0,0,0,0,1,0,0,1,0,1,0
7,7,7,7,7,7,7,1.1188,-114.53348171081718,445.4531957162844,-4.656384693456928,0,0,0,0,0,0,1,0,0,1,0,1,0
8,8,8,8,8,8,8,1.11882,-112.71364211959646,445.3213422517852,-4.582694024141237,0,0,0,0,0,0,1,0,0,1,0,1,0
9,9,9,9,9,9,9,1.11884,-110.88935278676504,445.1887168769008,-4.449438826104603,0,0,0,0,0,0,1,0,0,1,0,1,0
10,10,10,10,10,10,10,1.11886,-109.06068573217507,445.05388911744,-4.404837576002673,0,0,0,0,0,0,1,0,0,1,0,1,0
11,11,11,11,11,11,11,1.11888,-107.22771314845426,444.9185443863172,-4.3003527686119885,0,0,0,0,0,0,1,0,0,1,0,1,0
12,12,12,12,12,12,12,1.1189,-105.390507398205,444.7816952745297,-4.284120229034021,0,0,0,0,0,0,1,0,0,1,0,1,0
13,13,13,13,13,13,13,1.11892,-103.54914101119772,444.6445540651197,-4.207685252197954,0,0,0,0,0,0,1,0,0,1,0,1,0
14,14,14,14,14,14,14,1.11894,-101.7036866813912,444.50609237093937,-4.145007799813544,0,0,0,0,0,0,1,0,0,1,0,1,0
15,15,15,15,15,15,15,1.11896,-99.8542172641958,444.366688781938,-4.095917200727223,0,0,0,0,0,0,1,0,0,1,0,1,0
16,16,16,16,16,16,16,1.11898,-98.00080577348064,444.2267811163705,-3.9862024539206975,0,0,0,0,0,0,1,0,0,1,0,1,0
17,17,17,17,17,17,17,1.119,-96.143525378741,444.08558120455393,-3.889765806984971,0,0,0,0,0,0,1,0,0,1,0,1,0
18,18,18,18,18,18,18,1.11902,-94.28244940226034,443.94345101233256,-3.8064416889933903,0,0,0,0,0,0,1,0,0,1,0,1,0
19,19,19,19,19,19,19,1.11904,-92.4176513160978,443.7997649696295,-3.810019200920472,0,0,0,0,0,0,1,0,0,1,0,1,0
20,20,20,20,20,20,20,1.11906,-90.5492047393226,443.6559576956635,-3.752388814567999,0,0,0,0,0,0,1,0,0,1,0,1,0
21,21,21,21,21,21,21,1.11908,-88.67718343498933,443.51163947075605,-3.633448488463384,0,0,0,0,0,0,1,0,0,1,0,1,0
22,22,22,22,22,22,22,1.1191,-86.8016613072768,443.3664200903294,-3.4531013982064995,0,0,0,0,0,0,1,0,0,1,0,1,0
23,23,23,23,23,23,23,1.11912,-84.92271239862104,443.2187419452967,-3.50672724309815,0,0,0,0,0,0,1,0,0,1,0,1,0
24,24,24,24,24,24,24,1.11914,-83.04041088667378,443.0712468432676,-3.4985936959210866,0,0,0,0,0,0,1,0,0,1,0,1,0
25,25,25,25,25,25,25,1.11916,-81.1548310815097,442.9235789186949,-3.4286068985574203,0,0,0,0,0,0,1,0,0,1,0,1,0
26,26,26,26,26,26,26,1.1191799999999998,-79.26604742257386,442.7753819143588,-3.296677751829506,0,0,0,0,0,0,1,0,0,1,0,1,0
27,27,27,27,27,27,27,1.1192,-77.3741344757939,442.6262992089257,-3.1027219208726167,0,0,0,0,0,0,1,0,0,1,0,1,0
28,28,28,28,28,28,28,1.11922,-75.4791669306877,442.4750332939812,-3.0678901272513204,0,0,0,0,0,0,1,0,0,1,0,1,0
29,29,29,29,29,29,29,1.11924,-73.58121959729495,442.3233797090989,-3.0444657969661715,0,0,0,0,0,0,1,0,0,1,0,1,0
30,30,30,30,30,30,30,1.11926,-71.68036740336092,442.1714981467148,-2.958602855236913,0,0,0,0,0,0,1,0,0,1,0,1,0
31,31,31,31,31,31,31,1.11928,-69.77668539122378,442.019066896816,-2.8102252143273687,0,0,0,0,0,0,1,0,0,1,0,1,0
32,32,32,32,32,32,32,1.1193,-67.87024871505868,441.8651559692527,-2.746544585581444,0,0,0,0,0,0,1,0,0,1,0,1,0
33,33,33,33,33,33,33,1.11932,-65.96113263770408,441.7105951064202,-2.6937366797562263,0,0,0,0,0,0,1,0,0,1,0,1,0
34,34,34,34,34,34,34,1.11934,-64.04941252772466,441.55561717149897,-2.651665134207171,0,0,0,0,0,0,1,0,0,1,0,1,0
35,35,35,35,35,35,35,1.11936,-62.135163856643366,441.4003595462148,-2.5466234857490657,0,0,0,0,0,0,1,0,0,1,0,1,0
36,36,36,36,36,36,36,1.11938,-60.21846219566815,441.244181468238,-2.452085619512576,0,0,0,0,0,0,1,0,0,1,0,1,0
37,37,37,37,37,37,37,1.1194,-58.29938321293331,441.0873153579329,-2.367923775359124,0,0,0,0,0,0,1,0,0,1,0,1,0
38,38,38,38,38,38,38,1.11942,-56.37800267037377,440.9300175532813,-2.2205201888622024,0,0,0,0,0,0,1,0,0,1,0,1,0
39,39,39,39,39,39,39,1.11944,-54.45439642078601,440.77178879699534,-2.1567456490841623,0,0,0,0,0,0,1,0,0,1,0,1,0
40,40,40,40,40,40,40,1.11946,-52.52864040488584,440.61293517559614,-2.102961030932087,0,0,0,0,0,0,1,0,0,1,0,1,0
41,41,41,41,41,41,41,1.11948,-50.60081064818848,440.4536490734624,-2.059045801152883,0,0,0,0,0,0,1,0,0,1,0,1,0
42,42,42,42,42,42,42,1.1195,-48.670983258146656,440.2941479574932,-1.9514957790540293,0,0,0,0,0,0,1,0,0,1,0,1,0
43,43,43,43,43,43,43,1.1195199999999998,-46.739234421023866,440.13403780062816,-1.853621006702718,0,0,0,0,0,0,1,0,0,1,0,1,0
44,44,44,44,44,44,44,1.11954,-44.805640398939055,439.97323239247726,-1.8386337263729369,0,0,0,0,0,0,1,0,0,1,0,1,0
45,45,45,45,45,45,45,1.11956,-42.870277526908325,439.8121822152504,-1.833042508438468,0,0,0,0,0,0,1,0,0,1,0,1,0
46,46,46,46,46,46,46,1.11958,-40.933222209709,439.65107914943593,-1.7634589136283183,0,0,0,0,0,0,1,0,0,1,0,1,0
47,47,47,47,47,47,47,1.1196,-38.99455091900326,439.4897292811349,-1.6298475061634905,0,0,0,0,0,0,1,0,0,1,0,1,0
48,48,48,48,48,48,48,1.11962,-37.054340190179055,439.3277203376039,-1.505395033670312,0,0,0,0,0,0,1,0,0,1,0,1,0
49,49,49,49,49,49,49,1.11964,-35.1126666194689,439.1650362731317,-1.536390734020054,0,0,0,0,0,0,1,0,0,1,0,1,0
50,50,50,50,50,50,50,1.11966,-33.16960686080313,439.00241100499846,-1.5030747280999264,0,0,0,0,0,0,1,0,0,1,0,1,0
51,51,51,51,51,51,51,1.11968,-31.225237622836367,438.8396886023255,-1.4054218674230905,0,0,0,0,0,0,1,0,0,1,0,1,0
52,52,52,52,52,52,52,1.1197,-29.27963566597203,438.67671313594826,-1.2434099843995838,0,0,0,0,0,0,1,0,0,1,0,1,0
53,53,53,53,53,53,53,1.11972,-27.33287779920876,438.51317147251206,-1.090103762961261,0,0,0,0,0,0,1,0,0,1,0,1,0
54,54,54,54,54,54,54,1.11974,-25.385040877248965,438.3491190890812,-1.0184718807422084,0,0,0,0,0,0,1,0,0,1,0,1,0
55,55,55,55,55,55,55,1.11976,-23.436201797341507,438.1849107644396,-0.95531695413353,0,0,0,0,0,0,1,0,0,1,0,1,0
56,56,56,56,56,56,56,1.11978,-21.48643749629865,438.02059108563606,-0.8275435118667416,0,0,0,0,0,0,1,0,0,1,0,1,0
57,57,57,57,57,57,57,1.1198,-19.535824947511763,437.85588113175953,-0.7810945163829813,0,0,0,0,0,0,1,0,0,1,0,1,0
58,58,58,58,58,58,58,1.11982,-17.584441157788984,437.69111883652073,-0.669911592743569,0,0,0,0,0,0,1,0,0,1,0,1,0
59,59,59,59,59,59,59,1.11984,-15.63236316445634,437.5261567853353,-0.6398373196040616,0,0,0,0,0,0,1,0,0,1,0,1,0
60,60,60,60,60,60,60,1.11986,-13.67966803219286,437.3611814681302,-0.5449232289497192,0,0,0,0,0,0,1,0,0,1,0,1,0
61,61,61,61,61,61,61,1.11988,-11.726432850023468,437.1960072831104,-0.5309033955487414,0,0,0,0,0,0,1,0,0,1,0,1,0
62,62,62,62,62,62,62,1.1199,-9.772734728417047,437.03085817999033,-0.451948035115898,0,0,0,0,0,0,1,0,0,1,0,1,0
63,63,63,63,63,63,63,1.11992,-7.8186507959241185,436.86567513237264,-0.3080640031587352,0,0,0,0,0,0,1,0,0,1,0,1,0
64,64,64,64,64,64,64,1.11994,-5.864258196520799,436.70036286566034,-0.2448288137346762,0,0,0,0,0,0,1,0,0,1,0,1,0
