,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1325511833389863,-222.7471584991664,380.50094646859,-0.0002227471153263,0,0,1,0,0,0,0,0,1,0,1,0,0
1,1,1,1,1,1,1,1.13256,-224.107574261164,380.35684461594246,-0.0002241075313393,0,0,1,0,0,0,0,0,1,0,1,0,0
2,2,2,2,2,2,2,1.13258,-225.45914263985105,380.2127973369933,-0.0002254590999707,0,0,1,0,0,0,0,0,1,0,1,0,0
3,3,3,3,3,3,3,1.1326,-226.8018102776589,380.0688046110749,-0.0002268017678629,0,0,1,0,0,0,0,0,1,0,1,0,0
4,4,4,4,4,4,4,1.13262,-228.13552416830748,379.9248664175272,-0.0002281354820096,0,0,1,0,0,0,0,0,1,0,1,0,0
5,5,5,5,5,5,5,1.13264,-229.46023165910472,379.78098273569753,-0.0002294601897581,0,0,1,0,0,0,0,0,1,0,1,0,0
6,6,6,6,6,6,6,1.13266,-230.77588045287868,379.637153544941,-0.0002307758388113,0,0,1,0,0,0,0,0,1,0,1,0,0
7,7,7,7,7,7,7,1.13268,-232.08241861002017,379.493378824622,-0.0002320823772295,0,0,1,0,0,0,0,0,1,0,1,0,0
8,8,8,8,8,8,8,1.1327,-233.37979455067543,379.3496585541113,-0.0002333797534328,0,0,1,0,0,0,0,0,1,0,1,0,0
9,9,9,9,9,9,9,1.13272,-234.6679570566404,379.205992712788,-0.000234667916203,0,0,1,0,0,0,0,0,1,0,1,0,0
10,10,10,10,10,10,10,1.13274,-235.9468552734767,379.06238128003815,-0.0002359468146858,0,0,1,0,0,0,0,0,1,0,1,0,0
11,11,11,11,11,11,11,1.13276,-237.2164387124841,378.918824235257,-0.0002372163983923,0,0,1,0,0,0,0,0,1,0,1,0,0
12,12,12,12,12,12,12,1.13278,-238.4766572526592,378.7753215578472,-0.0002384766172015,0,0,1,0,0,0,0,0,1,0,1,0,0
13,13,13,13,13,13,13,1.1328,-239.7274611427548,378.6318732272187,-0.0002397274213623,0,0,1,0,0,0,0,0,1,0,1,0,0
14,14,14,14,14,14,14,1.13282,-240.96880100315232,378.4884792227887,-0.0002409687614949,0,0,1,0,0,0,0,0,1,0,1,0,0
15,15,15,15,15,15,15,1.1328399999999998,-242.20062782789103,378.3451395239841,-0.0002422005885935,0,0,1,0,0,0,0,0,1,0,1,0,0
16,16,16,16,16,16,16,1.13286,-243.4228929865681,378.2018541102376,-0.0002434228540275,0,0,1,0,0,0,0,0,1,0,1,0,0
17,17,17,17,17,17,17,1.13288,-244.6355482262257,378.0586229609913,-0.000244635509544,0,0,1,0,0,0,0,0,1,0,1,0,0
18,18,18,18,18,18,18,1.1329,-245.8385456733336,377.9154460556943,-0.0002458385072696,0,0,1,0,0,0,0,0,1,0,1,0,0
19,19,19,19,19,19,19,1.13292,-247.03183783559027,377.7723233738032,-0.0002470317997118,0,0,1,0,0,0,0,0,1,0,1,0,0
20,20,20,20,20,20,20,1.13294,-248.21537760388628,377.6292548947824,-0.0002482153397615,0,0,1,0,0,0,0,0,1,0,1,0,0
21,21,21,21,21,21,21,1.13296,-249.3891182540765,377.4862405981047,-0.0002493890806946,0,0,1,0,0,0,0,0,1,0,1,0,0
22,22,22,22,22,22,22,1.13298,-250.55301344890088,377.3432804632511,-0.0002505529761738,0,0,1,0,0,0,0,0,1,0,1,0,0
23,23,23,23,23,23,23,1.133,-251.70701723978016,377.20037446970906,-0.0002517069802506,0,0,1,0,0,0,0,0,1,0,1,0,0
24,24,24,24,24,24,24,1.13302,-252.85108406859987,377.0575225969742,-0.0002528510473668,0,0,1,0,0,0,0,0,1,0,1,0,0
25,25,25,25,25,25,25,1.13304,-253.9851687695813,376.9147248245505,-0.0002539851323565,0,0,1,0,0,0,0,0,1,0,1,0,0
26,26,26,26,26,26,26,1.13306,-255.1092265709817,376.7719811319485,-0.0002551091904482,0,0,1,0,0,0,0,0,1,0,1,0,0
27,27,27,27,27,27,27,1.13308,-256.22321309693405,376.6292914986876,-0.0002562231772658,0,0,1,0,0,0,0,0,1,0,1,0,0
28,28,28,28,28,28,28,1.1331,-257.3270843691679,376.4866559042957,-0.0002573270488311,0,0,1,0,0,0,0,0,1,0,1,0,0
29,29,29,29,29,29,29,1.13312,-258.4207968087153,376.3440743283063,-0.0002584207615651,0,0,1,0,0,0,0,0,1,0,1,0,0
30,30,30,30,30,30,30,1.13314,-259.50430723770194,376.201546750262,-0.00025950427229,0,0,1,0,0,0,0,0,1,0,1,0,0
31,31,31,31,31,31,31,1.13316,-260.5775728809716,376.0590731497133,-0.0002605775382305,0,0,1,0,0,0,0,0,1,0,1,0,0
32,32,32,32,32,32,32,1.13318,-261.6405513678442,375.91665350621753,-0.000261640517016,0,0,1,0,0,0,0,0,1,0,1,0,0
33,33,33,33,33,33,33,1.1332,-262.6932007337588,375.77428779934064,-0.0002626931666818,0,0,1,0,0,0,0,0,1,0,1,0,0
34,34,34,34,34,34,34,1.13322,-263.7354794219017,375.6319760086563,-0.0002637354456713,0,0,1,0,0,0,0,0,1,0,1,0,0
35,35,35,35,35,35,35,1.13324,-264.7673462849232,375.48971811374497,-0.000264767312837,0,0,1,0,0,0,0,0,1,0,1,0,0
36,36,36,36,36,36,36,1.13326,-265.78876058644886,375.3475140941953,-0.0002657887274425,0,0,1,0,0,0,0,0,1,0,1,0,0
37,37,37,37,37,37,37,1.1332799999999998,-266.79968200280103,375.20536392960406,-0.0002667996491641,0,0,1,0,0,0,0,0,1,0,1,0,0
38,38,38,38,38,38,38,1.1333,-267.8000706245691,375.0632675995759,-0.0002678000380924,0,0,1,0,0,0,0,0,1,0,1,0,0
39,39,39,39,39,39,39,1.13332,-268.789886958078,374.921225083722,-0.0002687898547338,0,0,1,0,0,0,0,0,1,0,1,0,0
40,40,40,40,40,40,40,1.13334,-269.7690919271008,374.77923636166287,-0.0002697690600119,0,0,1,0,0,0,0,0,1,0,1,0,0
41,41,41,41,41,41,41,1.13336,-270.737646874284,374.6373014130256,-0.0002707376152695,0,0,1,0,0,0,0,0,1,0,1,0,0
42,42,42,42,42,42,42,1.13338,-271.69551356275446,374.495420217445,-0.0002716954822696,0,0,1,0,0,0,0,0,1,0,1,0,0
43,43,43,43,43,43,43,1.1334,-272.64265417755814,374.3535927545645,-0.0002726426231973,0,0,1,0,0,0,0,0,1,0,1,0,0
