,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1961694547453303,-290.6949456707701,336.3097891148306,-0.000290694963665,1,0,0,0,0,0,0,0,1,0,1,0,0
1,1,1,1,1,1,1,1.19618,-289.9924738336069,336.18242316705914,-0.0002899924921788,1,0,0,0,0,0,0,0,1,0,1,0,0
2,2,2,2,2,2,2,1.1962,-289.27855359012966,336.0551054548288,-0.0002892785722855,1,0,0,0,0,0,0,0,1,0,1,0,0
3,3,3,3,3,3,3,1.1962199999999998,-288.5532131246811,335.92783595987225,-0.0002885532321694,1,0,0,0,0,0,0,0,1,0,1,0,0
4,4,4,4,4,4,4,1.19624,-287.81648107245394,335.80061466392766,-0.0002878165004659,1,0,0,0,0,0,0,0,1,0,1,0,0
5,5,5,5,5,5,5,1.19626,-287.06838651838154,335.67344154874246,-0.0002870684062597,1,0,0,0,0,0,0,0,1,0,1,0,0
6,6,6,6,6,6,6,1.19628,-286.3089589959423,335.5463165960692,-0.0002863089790844,1,0,0,0,0,0,0,0,1,0,1,0,0
7,7,7,7,7,7,7,1.1963,-285.5382284860483,335.4192397876686,-0.0002855382489209,1,0,0,0,0,0,0,0,1,0,1,0,0
8,8,8,8,8,8,8,1.19632,-284.75622541580645,335.2922111053076,-0.0002847562461962,1,0,0,0,0,0,0,0,1,0,1,0,0
9,9,9,9,9,9,9,1.19634,-283.9629806573729,335.16523053076,-0.0002839630017825,1,0,0,0,0,0,0,0,1,0,1,0,0
10,10,10,10,10,10,10,1.19636,-283.15852552668576,335.0382980458062,-0.0002831585469957,1,0,0,0,0,0,0,0,1,0,1,0,0
11,11,11,11,11,11,11,1.19638,-282.3428917822485,334.91141363223426,-0.0002823429135943,1,0,0,0,0,0,0,0,1,0,1,0,0
12,12,12,12,12,12,12,1.1964,-281.5161116238995,334.78457727183866,-0.0002815161337781,1,0,0,0,0,0,0,0,1,0,1,0,0
13,13,13,13,13,13,13,1.19642,-280.6782176914889,334.6577889464206,-0.000280678240187,1,0,0,0,0,0,0,0,1,0,1,0,0
14,14,14,14,14,14,14,1.19644,-279.8292430636496,334.5310486377888,-0.0002798292658996,1,0,0,0,0,0,0,0,1,0,1,0,0
15,15,15,15,15,15,15,1.19646,-278.96922125643846,334.4043563277584,-0.0002789692444319,1,0,0,0,0,0,0,0,1,0,1,0,0
16,16,16,16,16,16,16,1.19648,-278.0981862220283,334.27771199815174,-0.0002780982097361,1,0,0,0,0,0,0,0,1,0,1,0,0
17,17,17,17,17,17,17,1.1965,-277.2161723474302,334.15111563079773,-0.0002772161961991,1,0,0,0,0,0,0,0,1,0,1,0,0
18,18,18,18,18,18,18,1.19652,-276.32321445299385,334.0245672075322,-0.0002763232386414,1,0,0,0,0,0,0,0,1,0,1,0,0
19,19,19,19,19,19,19,1.19654,-275.41934779120817,333.8980667101978,-0.0002754193723154,1,0,0,0,0,0,0,0,1,0,1,0,0
20,20,20,20,20,20,20,1.1965599999999998,-274.50460804516524,333.7716141206446,-0.0002745046329042,1,0,0,0,0,0,0,0,1,0,1,0,0
21,21,21,21,21,21,21,1.19658,-273.5790313272155,333.6452094207291,-0.00027357905652,1,0,0,0,0,0,0,0,1,0,1,0,0
22,22,22,22,22,22,22,1.1966,-272.64265417755973,333.51885259231454,-0.0002726426797032,1,0,0,0,0,0,0,0,1,0,1,0,0
23,23,23,23,23,23,23,1.19662,-271.6955135627475,333.39254361727114,-0.0002716955394202,1,0,0,0,0,0,0,0,1,0,1,0,0
24,24,24,24,24,24,24,1.19664,-270.7376468742857,333.2662824774763,-0.0002707376730625,1,0,0,0,0,0,0,0,1,0,1,0,0
25,25,25,25,25,25,25,1.1966599999999998,-269.7690919271024,333.1400691548138,-0.0002697691184451,1,0,0,0,0,0,0,0,1,0,1,0,0
26,26,26,26,26,26,26,1.19668,-268.7898869580797,333.0139036311744,-0.0002687899138048,1,0,0,0,0,0,0,0,1,0,1,0,0
27,27,27,27,27,27,27,1.1967,-267.8000706245708,332.8877858884564,-0.000267800097799,1,0,0,0,0,0,0,0,1,0,1,0,0
28,28,28,28,28,28,28,1.19672,-266.79968200281183,332.7617159085644,-0.0002667997095038,1,0,0,0,0,0,0,0,1,0,1,0,0
29,29,29,29,29,29,29,1.19674,-265.7887605864507,332.6356936734091,-0.0002657887884129,1,0,0,0,0,0,0,0,1,0,1,0,0
30,30,30,30,30,30,30,1.19676,-264.7673462849156,332.5097191649095,-0.0002647673744358,1,0,0,0,0,0,0,0,1,0,1,0,0
31,31,31,31,31,31,31,1.19678,-263.7354794219128,332.3837923649902,-0.0002637355078961,1,0,0,0,0,0,0,0,1,0,1,0,0
32,32,32,32,32,32,32,1.1968,-262.69320073377,332.25791325558333,-0.0002626932295301,1,0,0,0,0,0,0,0,1,0,1,0,0
33,33,33,33,33,33,33,1.19682,-261.6405513678556,332.1320818186283,-0.0002616405804852,1,0,0,0,0,0,0,0,1,0,1,0,0
34,34,34,34,34,34,34,1.19684,-260.57757288098304,332.00629803606995,-0.0002605776023182,1,0,0,0,0,0,0,0,1,0,1,0,0
35,35,35,35,35,35,35,1.19686,-259.50430723770376,331.88056188986155,-0.0002595043369937,1,0,0,0,0,0,0,0,1,0,1,0,0
36,36,36,36,36,36,36,1.19688,-258.42079680872706,331.75487336196204,-0.0002584208268822,1,0,0,0,0,0,0,0,1,0,1,0,0
37,37,37,37,37,37,37,1.1969,-257.32708436917966,331.62923243433767,-0.000257327114759,1,0,0,0,0,0,0,0,1,0,1,0,0
38,38,38,38,38,38,38,1.19692,-256.22321309694604,331.5036390889612,-0.000256223243802,1,0,0,0,0,0,0,0,1,0,1,0,0
39,39,39,39,39,39,39,1.19694,-255.10922657099368,331.37809330781266,-0.00025510925759,1,0,0,0,0,0,0,0,1,0,1,0,0
40,40,40,40,40,40,40,1.19696,-253.9851687695832,331.2525950728787,-0.0002539852001013,1,0,0,0,0,0,0,0,1,0,1,0,0
41,41,41,41,41,41,41,1.19698,-252.85108406861207,331.1271443661529,-0.0002528511157118,1,0,0,0,0,0,0,0,1,0,1,0,0
42,42,42,42,42,42,42,1.1969999999999998,-251.7070172397925,331.00174116963507,-0.0002517070491932,1,0,0,0,0,0,0,0,1,0,1,0,0
43,43,43,43,43,43,43,1.19702,-250.55301344891336,330.8763854653334,-0.0002505530457113,1,0,0,0,0,0,0,0,1,0,1,0,0
44,44,44,44,44,44,44,1.19704,-249.3891182540892,330.7510772352609,-0.0002493891508242,1,0,0,0,0,0,0,0,1,0,1,0,0
45,45,45,45,45,45,45,1.19706,-248.21537760387764,330.6258164614385,-0.0002482154104804,1,0,0,0,0,0,0,0,1,0,1,0,0
46,46,46,46,46,46,46,1.19708,-247.03183783560303,330.5006031258939,-0.0002470318710172,1,0,0,0,0,0,0,0,1,0,1,0,0
47,47,47,47,47,47,47,1.1971,-245.83854567332472,330.3754372106611,-0.0002458385791587,1,0,0,0,0,0,0,0,1,0,1,0,0
