,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.126388766418047,282.34289178224606,353.7901429933583,0.0002823429135943,0,0,0,1,0,0,0,0,1,0,1,0,0
1,1,1,1,1,1,1,1.1263999999999998,281.5161116238971,353.6561569325922,0.0002815161337781,0,0,0,1,0,0,0,0,1,0,1,0,0
2,2,2,2,2,2,2,1.12642,280.6782176914864,353.52222161430353,0.000280678240187,0,0,0,1,0,0,0,0,1,0,1,0,0
3,3,3,3,3,3,3,1.12644,279.82924306364697,353.38833701927234,0.0002798292658996,0,0,0,1,0,0,0,0,1,0,1,0,0
4,4,4,4,4,4,4,1.12646,278.96922125642806,353.2545031282859,0.0002789692444319,0,0,0,1,0,0,0,0,1,0,1,0,0
5,5,5,5,5,5,5,1.12648,278.09818622203363,353.1207199221378,0.0002780982097361,0,0,0,1,0,0,0,0,1,0,1,0,0
6,6,6,6,6,6,6,1.1265,277.2161723474196,352.98698738163006,0.0002772161961991,0,0,0,1,0,0,0,0,1,0,1,0,0
7,7,7,7,7,7,7,1.12652,276.32321445299925,352.85330548757105,0.0002763232386414,0,0,0,1,0,0,0,0,1,0,1,0,0
8,8,8,8,8,8,8,1.12654,275.4193477912137,352.71967422077785,0.0002754193723154,0,0,0,1,0,0,0,0,1,0,1,0,0
9,9,9,9,9,9,9,1.12656,274.50460804516246,352.5860935620726,0.0002745046329042,0,0,0,1,0,0,0,0,1,0,1,0,0
10,10,10,10,10,10,10,1.12658,273.5790313272212,352.4525634922871,0.00027357905652,0,0,0,1,0,0,0,0,1,0,1,0,0
11,11,11,11,11,11,11,1.1266,272.6426541775569,352.3190839922582,0.0002726426797032,0,0,0,1,0,0,0,0,1,0,1,0,0
12,12,12,12,12,12,12,1.12662,271.69551356275326,352.1856550428318,0.0002716955394202,0,0,0,1,0,0,0,0,1,0,1,0,0
13,13,13,13,13,13,13,1.12664,270.7376468742915,352.0522766248612,0.0002707376730626,0,0,0,1,0,0,0,0,1,0,1,0,0
14,14,14,14,14,14,14,1.12666,269.7690919270995,351.9189487192047,0.0002697691184451,0,0,0,1,0,0,0,0,1,0,1,0,0
15,15,15,15,15,15,15,1.12668,268.78988695808573,351.7856713067297,0.0002687899138048,0,0,0,1,0,0,0,0,1,0,1,0,0
16,16,16,16,16,16,16,1.1267,267.80007062456787,351.652444368311,0.000267800097799,0,0,0,1,0,0,0,0,1,0,1,0,0
17,17,17,17,17,17,17,1.12672,266.799682002818,351.51926788483,0.0002667997095038,0,0,0,1,0,0,0,0,1,0,1,0,0
18,18,18,18,18,18,18,1.12674,265.7887605864569,351.3861418371749,0.0002657887884129,0,0,0,1,0,0,0,0,1,0,1,0,0
19,19,19,19,19,19,19,1.12676,264.76734628492187,351.2530662062424,0.0002647673744358,0,0,0,1,0,0,0,0,1,0,1,0,0
20,20,20,20,20,20,20,1.12678,263.7354794219192,351.1200409729352,0.0002637355078961,0,0,0,1,0,0,0,0,1,0,1,0,0
