,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1681094010873292,174.8793059514517,494.3796441687021,7.263805160606499,0,0,0,0,0,0,0,1,0,1,0,1,0
1,1,1,1,1,1,1,1.16812,173.2590308663357,494.27066265142975,7.13267493482853,0,0,0,0,0,0,0,1,0,1,0,1,0
2,2,2,2,2,2,2,1.16814,171.63191581136277,494.1586025993072,7.113477660225482,0,0,0,0,0,0,0,1,0,1,0,1,0
3,3,3,3,3,3,3,1.16816,169.99802502223451,494.0461047591872,7.041249525299807,0,0,0,0,0,0,0,1,0,1,0,1,0
4,4,4,4,4,4,4,1.16818,168.35742300214685,493.9326058786449,6.915785652547072,0,0,0,0,0,0,0,1,0,1,0,1,0
5,5,5,5,5,5,5,1.1682,166.710174519288,493.816475514068,6.901484634366045,0,0,0,0,0,0,0,1,0,1,0,1,0
6,6,6,6,6,6,6,1.16822,165.05634460417772,493.69996828821047,6.83349238921666,0,0,0,0,0,0,0,1,0,1,0,1,0
7,7,7,7,7,7,7,1.16824,163.3959985472192,493.5825302448138,6.7116098683159,0,0,0,0,0,0,0,1,0,1,0,1,0
8,8,8,8,8,8,8,1.16826,161.7292018960168,493.46229243536976,6.700120989524402,0,0,0,0,0,0,0,1,0,1,0,1,0
9,9,9,9,9,9,9,1.16828,160.05602045283322,493.3417180198895,6.634298358153189,0,0,0,0,0,0,0,1,0,1,0,1,0
10,10,10,10,10,10,10,1.1683,158.37652027203717,493.2195401925718,6.596145373860492,0,0,0,0,0,0,0,1,0,1,0,1,0
11,11,11,11,11,11,11,1.16832,156.69076765738953,493.09644332518246,6.585425350539069,0,0,0,0,0,0,0,1,0,1,0,1,0
12,12,12,12,12,12,12,1.16834,154.99882915954765,492.97302555004205,6.5197333319280375,0,0,0,0,0,0,0,1,0,1,0,1,0
13,13,13,13,13,13,13,1.1683599999999998,153.30077157333108,492.84875312797885,6.398882986530364,0,0,0,0,0,0,0,1,0,1,0,1,0
14,14,14,14,14,14,14,1.16838,151.59666193513036,492.7230907539749,6.22269595635009,0,0,0,0,0,0,0,1,0,1,0,1,0
15,15,15,15,15,15,15,1.1684,149.88656752030695,492.59431064574346,6.155188586821345,0,0,0,0,0,0,0,1,0,1,0,1,0
16,16,16,16,16,16,16,1.16842,148.17055584042924,492.4643934599609,6.114010716335254,0,0,0,0,0,0,0,1,0,1,0,1,0
17,17,17,17,17,17,17,1.16844,146.44869464073116,492.33321625517607,6.098923425390876,0,0,0,0,0,0,0,1,0,1,0,1,0
18,18,18,18,18,18,18,1.16846,144.72105189731334,492.20169908230497,6.027667436261822,0,0,0,0,0,0,0,1,0,1,0,1,0
19,19,19,19,19,19,19,1.16848,142.9876958145844,492.06933076128456,5.900070249899493,0,0,0,0,0,0,0,1,0,1,0,1,0
20,20,20,20,20,20,20,1.1685,141.24869482245893,491.9348568451389,5.797948525589268,0,0,0,0,0,0,0,1,0,1,0,1,0
21,21,21,21,21,21,21,1.16852,139.5041175737026,491.7982537447272,5.803048933443938,0,0,0,0,0,0,0,1,0,1,0,1,0
22,22,22,22,22,22,22,1.16854,137.75403294126954,491.66150606635614,5.751208508747787,0,0,0,0,0,0,0,1,0,1,0,1,0
23,23,23,23,23,23,23,1.16856,135.99851001547282,491.5238317842384,5.724180599481725,0,0,0,0,0,0,0,1,0,1,0,1,0
24,24,24,24,24,24,24,1.16858,134.2376181013833,491.3857398828068,5.639845573825508,0,0,0,0,0,0,0,1,0,1,0,1,0
25,25,25,25,25,25,25,1.1686,132.47142671598283,491.2467437030455,5.4980455664933725,0,0,0,0,0,0,0,1,0,1,0,1,0
26,26,26,26,26,26,26,1.16862,130.70000558545098,491.10635546021535,5.29862961743914,0,0,0,0,0,0,0,1,0,1,0,1,0
27,27,27,27,27,27,27,1.16864,128.923424642541,490.9629377158988,5.286926205611619,0,0,0,0,0,0,0,1,0,1,0,1,0
28,28,28,28,28,28,28,1.16866,127.14175402353008,490.81857088925966,5.298992568186428,0,0,0,0,0,0,0,1,0,1,0,1,0
29,29,29,29,29,29,29,1.16868,125.35506406580411,490.67412693115415,5.252841531011907,0,0,0,0,0,0,0,1,0,1,0,1,0
30,30,30,30,30,30,30,1.1687,123.56342530479112,490.5291466901217,5.1483239962528815,0,0,0,0,0,0,0,1,0,1,0,1,0
31,31,31,31,31,31,31,1.16872,121.76690847130531,490.38317003910566,4.985297240090707,0,0,0,0,0,0,0,1,0,1,0,1,0
32,32,32,32,32,32,32,1.16874,119.96558448878768,490.23520080411896,4.845325964468268,0,0,0,0,0,0,0,1,0,1,0,1,0
33,33,33,33,33,33,33,1.16876,118.1595244703921,490.0848367250777,4.891570114075591,0,0,0,0,0,0,0,1,0,1,0,1,0
34,34,34,34,34,34,34,1.16878,116.34879971630828,489.9346533214359,4.878732067646833,0,0,0,0,0,0,0,1,0,1,0,1,0
35,35,35,35,35,35,35,1.1687999999999998,114.53348171083276,489.7842204139016,4.8066727870415145,0,0,0,0,0,0,0,1,0,1,0,1,0
36,36,36,36,36,36,36,1.16882,112.71364211959562,489.6331069963336,4.675259099212515,0,0,0,0,0,0,0,1,0,1,0,1,0
37,37,37,37,37,37,37,1.16884,110.88935278678072,489.4803711156004,4.565939228346012,0,0,0,0,0,0,0,1,0,1,0,1,0
38,38,38,38,38,38,38,1.16886,109.06068573217424,489.3264845811814,4.478525604446528,0,0,0,0,0,0,0,1,0,1,0,1,0
39,39,39,39,39,39,39,1.16888,107.22771314845342,489.1712846267892,4.41282028412615,0,0,0,0,0,0,0,1,0,1,0,1,0
40,40,40,40,40,40,40,1.1689,105.39050739820414,489.0152128075592,4.368637061237853,0,0,0,0,0,0,0,1,0,1,0,1,0
41,41,41,41,41,41,41,1.16892,103.54914101119688,488.8587072602288,4.264309350974556,0,0,0,0,0,0,0,1,0,1,0,1,0
42,42,42,42,42,42,42,1.16894,101.70368668140704,488.70089792344567,4.181166051277945,0,0,0,0,0,0,0,1,0,1,0,1,0
43,43,43,43,43,43,43,1.16896,99.85421726419492,488.54220621627456,4.119026720119369,0,0,0,0,0,0,0,1,0,1,0,1,0
44,44,44,44,44,44,44,1.16898,98.00080577347978,488.3829875775398,3.996309361959399,0,0,0,0,0,0,0,1,0,1,0,1,0
45,45,45,45,45,45,45,1.169,96.14352537874016,488.2221182902962,3.975640104081021,0,0,0,0,0,0,0,1,0,1,0,1,0
46,46,46,46,46,46,46,1.16902,94.28244940225947,488.0610021438454,3.8940848079272135,0,0,0,0,0,0,0,1,0,1,0,1,0
47,47,47,47,47,47,47,1.16904,92.4176513161138,487.8988370254491,3.832850096445626,0,0,0,0,0,0,0,1,0,1,0,1,0
48,48,48,48,48,48,48,1.16906,90.54920473932172,487.7359963984365,3.791763832721613,0,0,0,0,0,0,0,1,0,1,0,1,0
49,49,49,49,49,49,49,1.16908,88.67718343498846,487.57280546501926,3.6893878956256194,0,0,0,0,0,0,0,1,0,1,0,1,0
