,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.202399074469385,211.5518437935488,320.90526533423747,0.0002115517986748,0,1,0,0,0,0,0,0,1,0,1,0,0
1,1,1,1,1,1,1,1.2024,212.98107628327165,320.78373058835484,0.0002129810314016,0,1,0,0,0,0,0,0,1,0,1,0,0
2,2,2,2,2,2,2,1.20242,214.40190064479785,320.6622419086954,0.000214401856002,0,1,0,0,0,0,0,0,1,0,1,0,0
3,3,3,3,3,3,3,1.20244,215.81426078638853,320.5407992775972,0.0002158142163843,0,1,0,0,0,0,0,0,1,0,1,0,0
4,4,4,4,4,4,4,1.20246,217.21810095049668,320.41940267740495,0.0002172180567908,0,1,0,0,0,0,0,0,1,0,1,0,0
5,5,5,5,5,5,5,1.20248,218.6133657159289,320.29805209046685,0.0002186133218003,0,1,0,0,0,0,0,0,1,0,1,0,0
6,6,6,6,6,6,6,1.2025,219.99999999999616,320.1767474991378,0.0002199999563303,0,1,0,0,0,0,0,0,1,0,1,0,0
7,7,7,7,7,7,7,1.20252,221.37794906077625,320.05548888577835,0.0002213779056386,0,1,0,0,0,0,0,0,1,0,1,0,0
8,8,8,8,8,8,8,1.20254,222.7471584991748,319.93427623275267,0.0002227471153263,0,1,0,0,0,0,0,0,1,0,1,0,0
9,9,9,9,9,9,9,1.20256,224.10757426115995,319.81310952243126,0.0002241075313393,0,1,0,0,0,0,0,0,1,0,1,0,0
10,10,10,10,10,10,10,1.20258,225.45914263985924,319.691988737189,0.0002254590999707,0,1,0,0,0,0,0,0,1,0,1,0,0
11,11,11,11,11,11,11,1.2026,226.8018102776428,319.57091385940635,0.0002268017678629,0,1,0,0,0,0,0,0,1,0,1,0,0
12,12,12,12,12,12,12,1.20262,228.1355241683156,319.4498848714693,0.0002281354820096,0,1,0,0,0,0,0,0,1,0,1,0,0
13,13,13,13,13,13,13,1.20264,229.4602316591128,319.3289017557685,0.0002294601897582,0,1,0,0,0,0,0,0,1,0,1,0,0
14,14,14,14,14,14,14,1.2026599999999998,230.77588045286296,319.2079644947002,0.0002307758388113,0,1,0,0,0,0,0,0,1,0,1,0,0
15,15,15,15,15,15,15,1.20268,232.0824186100163,319.08707307066584,0.0002320823772295,0,1,0,0,0,0,0,0,1,0,1,0,0
16,16,16,16,16,16,16,1.2027,233.3797945506599,318.96622746607324,0.0002333797534328,0,1,0,0,0,0,0,0,1,0,1,0,0
17,17,17,17,17,17,17,1.20272,234.66795705663657,318.84542766337506,0.000234667916203,0,1,0,0,0,0,0,0,1,0,1,0,0
18,18,18,18,18,18,18,1.20274,235.9468552734729,318.7246736450025,0.0002359468146858,0,1,0,0,0,0,0,0,1,0,1,0,0
19,19,19,19,19,19,19,1.20276,237.21643871248028,318.60396539338205,0.0002372163983923,0,1,0,0,0,0,0,0,1,0,1,0,0
20,20,20,20,20,20,20,1.20278,238.47665725265549,318.4833028909446,0.0002384766172015,0,1,0,0,0,0,0,0,1,0,1,0,0
21,21,21,21,21,21,21,1.2028,239.72746114273983,318.3626861201273,0.0002397274213623,0,1,0,0,0,0,0,0,1,0,1,0,0
22,22,22,22,22,22,22,1.20282,240.96880100314863,318.2421150633727,0.0002409687614949,0,1,0,0,0,0,0,0,1,0,1,0,0
23,23,23,23,23,23,23,1.20284,242.20062782788736,318.12158970312817,0.0002422005885935,0,1,0,0,0,0,0,0,1,0,1,0,0
24,24,24,24,24,24,24,1.20286,243.4228929865755,318.0011100218475,0.0002434228540275,0,1,0,0,0,0,0,0,1,0,1,0,0
25,25,25,25,25,25,25,1.20288,244.63554822623308,317.8806760019886,0.0002446355095441,0,1,0,0,0,0,0,0,1,0,1,0,0
26,26,26,26,26,26,26,1.2029,245.83854567331912,317.7602876260164,0.0002458385072696,0,1,0,0,0,0,0,0,1,0,1,0,0
27,27,27,27,27,27,27,1.20292,247.03183783559749,317.63994487640053,0.0002470317997118,0,1,0,0,0,0,0,0,1,0,1,0,0
28,28,28,28,28,28,28,1.20294,248.2153776038828,317.5196477356161,0.0002482153397615,0,1,0,0,0,0,0,0,1,0,1,0,0
29,29,29,29,29,29,29,1.20296,249.38911825408368,317.39939618614324,0.0002493890806946,0,1,0,0,0,0,0,0,1,0,1,0,0
30,30,30,30,30,30,30,1.20298,250.553013448908,317.27919021046915,0.0002505529761738,0,1,0,0,0,0,0,0,1,0,1,0,0
