,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1781680723671013,-169.9980250222373,494.61608232385606,-6.960714927769609,0,0,0,0,0,0,1,0,0,1,0,1,0
1,1,1,1,1,1,1,1.17818,-168.35742300214966,494.5017864176695,-6.911058784021366,0,0,0,0,0,0,1,0,0,1,0,1,0
2,2,2,2,2,2,2,1.1782,-166.71017451929083,494.3861933461605,-6.890332013623193,0,0,0,0,0,0,1,0,0,1,0,1,0
3,3,3,3,3,3,3,1.17822,-165.05634460418057,494.2701486089639,-6.815909540006156,0,0,0,0,0,0,1,0,0,1,0,1,0
4,4,4,4,4,4,4,1.17824,-163.39599854722204,494.15309820341673,-6.687593162433834,0,0,0,0,0,0,1,0,0,1,0,1,0
5,5,5,5,5,5,5,1.17826,-161.72920189601967,494.0338403265299,-6.587525766249238,0,0,0,0,0,0,1,0,0,1,0,1,0
6,6,6,6,6,6,6,1.17828,-160.05602045283612,493.9130999204468,-6.515473940687952,0,0,0,0,0,0,1,0,0,1,0,1,0
7,7,7,7,7,7,7,1.1783,-158.37652027204004,493.7904996765515,-6.4711876188833175,0,0,0,0,0,0,1,0,0,1,0,1,0
8,8,8,8,8,8,8,1.17832,-156.69076765739243,493.6667300488493,-6.4544337644648895,0,0,0,0,0,0,1,0,0,1,0,1,0
9,9,9,9,9,9,9,1.17834,-154.99882915955052,493.54257273660033,-6.382716595468283,0,0,0,0,0,0,1,0,0,1,0,1,0
10,10,10,10,10,10,10,1.17836,-153.300771573334,493.4174940825187,-6.255850489401915,0,0,0,0,0,0,1,0,0,1,0,1,0
11,11,11,11,11,11,11,1.17838,-151.59666193513328,493.29095887065057,-6.073657796207522,0,0,0,0,0,0,1,0,0,1,0,1,0
12,12,12,12,12,12,12,1.1784,-149.88656752030988,493.1608143445588,-6.082532831214138,0,0,0,0,0,0,1,0,0,1,0,1,0
13,13,13,13,13,13,13,1.17842,-148.1705558404322,493.0300548384742,-6.11780078099193,0,0,0,0,0,0,1,0,0,1,0,1,0
14,14,14,14,14,14,14,1.17844,-146.4486946407341,492.89940496594704,-6.097075477879442,0,0,0,0,0,0,1,0,0,1,0,1,0
15,15,15,15,15,15,15,1.1784599999999998,-144.72105189733196,492.7683549111381,-6.02017760939746,0,0,0,0,0,0,1,0,0,1,0,1,0
16,16,16,16,16,16,16,1.17848,-142.9876958145874,492.6363934554079,-5.886935278960521,0,0,0,0,0,0,1,0,0,1,0,1,0
17,17,17,17,17,17,17,1.1785,-141.2486948224619,492.5030080453452,-5.697184025395212,0,0,0,0,0,0,1,0,0,1,0,1,0
18,18,18,18,18,18,18,1.17852,-139.50411757368977,492.36697459843793,-5.614882644377855,0,0,0,0,0,0,1,0,0,1,0,1,0
19,19,19,19,19,19,19,1.17854,-137.7540329412567,492.22878331423954,-5.6397459975060125,0,0,0,0,0,0,1,0,0,1,0,1,0
20,20,20,20,20,20,20,1.17856,-135.9985100154599,492.0906066426684,-5.607472486544695,0,0,0,0,0,0,1,0,0,1,0,1,0
21,21,21,21,21,21,21,1.17858,-134.2376181013704,491.95195915104233,-5.517897851847968,0,0,0,0,0,0,1,0,0,1,0,1,0
22,22,22,22,22,22,22,1.1786,-132.47142671596987,491.8123542265256,-5.370864722339173,0,0,0,0,0,0,1,0,0,1,0,1,0
23,23,23,23,23,23,23,1.17862,-130.700005585454,491.6705630505856,-5.248159847426288,0,0,0,0,0,0,1,0,0,1,0,1,0
24,24,24,24,24,24,24,1.17864,-128.92342464252792,491.5269880124402,-5.231500968416717,0,0,0,0,0,0,1,0,0,1,0,1,0
25,25,25,25,25,25,25,1.17866,-127.14175402353314,491.3825877806685,-5.2387106945287965,0,0,0,0,0,0,1,0,0,1,0,1,0
26,26,26,26,26,26,26,1.17868,-125.35506406580716,491.2380631350207,-5.187704519321233,0,0,0,0,0,0,1,0,0,1,0,1,0
27,27,27,27,27,27,27,1.1787,-123.5634253047942,491.092954930207,-5.078333753751454,0,0,0,0,0,0,1,0,0,1,0,1,0
28,28,28,28,28,28,28,1.17872,-121.7669084713084,490.9468030489145,-4.910456082627824,0,0,0,0,0,0,1,0,0,1,0,1,0
29,29,29,29,29,29,29,1.17874,-119.96558448879078,490.7980885139901,-4.84752489775045,0,0,0,0,0,0,1,0,0,1,0,1,0
30,30,30,30,30,30,30,1.17876,-118.1595244703952,490.6482701178402,-4.8075059750552445,0,0,0,0,0,0,1,0,0,1,0,1,0
31,31,31,31,31,31,31,1.17878,-116.3487997163114,490.49782770829376,-4.790198814177068,0,0,0,0,0,0,1,0,0,1,0,1,0
32,32,32,32,32,32,32,1.1787999999999998,-114.5334817108359,490.3470942225843,-4.713673604284462,0,0,0,0,0,0,1,0,0,1,0,1,0
33,33,33,33,33,33,33,1.17882,-112.71364211959876,490.1956386716628,-4.577797503524585,0,0,0,0,0,0,1,0,0,1,0,1,0
34,34,34,34,34,34,34,1.17884,-110.88935278678385,490.0423941150967,-4.464110539809555,0,0,0,0,0,0,1,0,0,1,0,1,0
35,35,35,35,35,35,35,1.17886,-109.06068573217736,489.8878378902588,-4.372426809381484,0,0,0,0,0,0,1,0,0,1,0,1,0
36,36,36,36,36,36,36,1.17888,-107.22771314845656,489.7320869626679,-4.302553222183802,0,0,0,0,0,0,1,0,0,1,0,1,0
37,37,37,37,37,37,37,1.1788999999999998,-105.39050739822392,489.57558129046765,-4.254301913224621,0,0,0,0,0,0,1,0,0,1,0,1,0
38,38,38,38,38,38,38,1.17892,-103.54914101120004,489.4186056387851,-4.14591031260571,0,0,0,0,0,0,1,0,0,1,0,1,0
39,39,39,39,39,39,39,1.17894,-101.70368668141022,489.2598463373442,-4.14033987071118,0,0,0,0,0,0,1,0,0,1,0,1,0
40,40,40,40,40,40,40,1.17896,-99.85421726419808,489.10091572888894,-4.074308216699667,0,0,0,0,0,0,1,0,0,1,0,1,0
41,41,41,41,41,41,41,1.17898,-98.00080577348297,488.9414288242661,-3.947701215533282,0,0,0,0,0,0,1,0,0,1,0,1,0
42,42,42,42,42,42,42,1.179,-96.14352537874336,488.780644822499,-3.841870751811165,0,0,0,0,0,0,1,0,0,1,0,1,0
43,43,43,43,43,43,43,1.17902,-94.28244940226269,488.61896701450746,-3.756642027973279,0,0,0,0,0,0,1,0,0,1,0,1,0
44,44,44,44,44,44,44,1.17904,-92.41765131611704,488.4558068206035,-3.773237028015516,0,0,0,0,0,0,1,0,0,1,0,1,0
45,45,45,45,45,45,45,1.17906,-90.549204739308,488.292624053573,-3.7286480281137,0,0,0,0,0,0,1,0,0,1,0,1,0
46,46,46,46,46,46,46,1.17908,-88.67718343499166,488.12906621224687,-3.6227724354370094,0,0,0,0,0,0,1,0,0,1,0,1,0
47,47,47,47,47,47,47,1.1791,-86.80166130726212,487.9647803521176,-3.455512379277025,0,0,0,0,0,0,1,0,0,1,0,1,0
48,48,48,48,48,48,48,1.17912,-84.92271239860636,487.798523559803,-3.470668258389176,0,0,0,0,0,0,1,0,0,1,0,1,0
49,49,49,49,49,49,49,1.17914,-83.04041088667611,487.6322430159103,-3.4241104292534983,0,0,0,0,0,0,1,0,0,1,0,1,0
50,50,50,50,50,50,50,1.17916,-81.15483108149496,487.46532855748063,-3.396989233856383,0,0,0,0,0,0,1,0,0,1,0,1,0
51,51,51,51,51,51,51,1.17918,-79.2660474225591,487.2981741635034,-3.307924164016032,0,0,0,0,0,0,1,0,0,1,0,1,0
52,52,52,52,52,52,52,1.1792,-77.37413447577913,487.1304606501597,-3.156829082648613,0,0,0,0,0,0,1,0,0,1,0,1,0
53,53,53,53,53,53,53,1.17922,-75.47916693067289,486.96143258165847,-3.024777798215177,0,0,0,0,0,0,1,0,0,1,0,1,0
54,54,54,54,54,54,54,1.1792399999999998,-73.58121959729732,486.791049356395,-3.073882875953067,0,0,0,0,0,0,1,0,0,1,0,1,0
55,55,55,55,55,55,55,1.17926,-71.68036740334607,486.62091251779833,-2.9794157539280226,0,0,0,0,0,0,1,0,0,1,0,1,0
56,56,56,56,56,56,56,1.17928,-69.7766853912434,486.4501599524469,-2.903531915983254,0,0,0,0,0,0,1,0,0,1,0,1,0
57,57,57,57,57,57,57,1.1793,-67.87024871506107,486.27898082871616,-2.7650309165143683,0,0,0,0,0,0,1,0,0,1,0,1,0
58,58,58,58,58,58,58,1.17932,-65.96113263768919,486.1067084740611,-2.644856529013329,0,0,0,0,0,0,1,0,0,1,0,1,0
59,59,59,59,59,59,59,1.17934,-64.04941252772704,485.9336319566571,-2.542866979021367,0,0,0,0,0,0,1,0,0,1,0,1,0
60,60,60,60,60,60,60,1.17936,-62.13516385664577,485.7597657022055,-2.5398792851777467,0,0,0,0,0,0,1,0,0,1,0,1,0
61,61,61,61,61,61,61,1.17938,-60.21846219568789,485.5858250877608,-2.473805657772496,0,0,0,0,0,0,1,0,0,1,0,1,0
62,62,62,62,62,62,62,1.1794,-58.299383212935695,485.4115615408824,-2.3445847580294448,0,0,0,0,0,0,1,0,0,1,0,1,0
63,63,63,63,63,63,63,1.17942,-56.37800267037617,485.2362119286976,-2.3139005890053155,0,0,0,0,0,0,1,0,0,1,0,1,0
64,64,64,64,64,64,64,1.17944,-54.45439642078842,485.06070198533416,-2.219853024398145,0,0,0,0,0,0,1,0,0,1,0,1,0
65,65,65,65,65,65,65,1.17946,-52.52864040488824,484.88480130514057,-2.0623888381045106,0,0,0,0,0,0,1,0,0,1,0,1,0
66,66,66,66,66,66,66,1.17948,-50.600810648208345,484.70807183563136,-2.003030081456445,0,0,0,0,0,0,1,0,0,1,0,1,0
67,67,67,67,67,67,67,1.1795,-48.67098325814906,484.5308169160448,-1.9608043375819573,0,0,0,0,0,0,1,0,0,1,0,1,0
68,68,68,68,68,68,68,1.17952,-46.73923442102629,484.35323243642114,-1.9355871060593808,0,0,0,0,0,0,1,0,0,1,0,1,0
69,69,69,69,69,69,69,1.17954,-44.805640398941456,484.1755421406514,-1.846556484417284,0,0,0,0,0,0,1,0,0,1,0,1,0
70,70,70,70,70,70,70,1.17956,-42.87027752691073,483.9975526696332,-1.6936720657954938,0,0,0,0,0,0,1,0,0,1,0,1,0
71,71,71,71,71,71,71,1.17958,-40.93322220972895,483.818905206206,-1.6381727395586552,0,0,0,0,0,0,1,0,0,1,0,1,0
72,72,72,72,72,72,72,1.1796,-38.99455091900568,483.6397063616329,-1.6798514884606497,0,0,0,0,0,0,1,0,0,1,0,1,0
73,73,73,73,73,73,73,1.17962,-37.05434019019904,483.46059862955855,-1.657356751824415,0,0,0,0,0,0,1,0,0,1,0,1,0
74,74,74,74,74,74,74,1.17964,-35.11266661945375,483.2814263955357,-1.5706581427429946,0,0,0,0,0,0,1,0,0,1,0,1,0
75,75,75,75,75,75,75,1.17966,-33.16960686080555,483.10203403400783,-1.4197282523383492,0,0,0,0,0,0,1,0,0,1,0,1,0
76,76,76,76,76,76,76,1.1796799999999998,-31.2252376228564,482.9220800732191,-1.2850276986536546,0,0,0,0,0,0,1,0,0,1,0,1,0
77,77,77,77,77,77,77,1.1797,-29.27963566595685,482.74161669311707,-1.2469110722509047,0,0,0,0,0,0,1,0,0,1,0,1,0
