,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1838298252049615,289.992473833606,324.60704630444786,0.0002899924496867,0,1,0,0,0,0,0,0,1,0,1,0,0
1,1,1,1,1,1,1,1.18384,290.6949456707693,324.48411151557144,0.0002906949218607,0,1,0,0,0,0,0,0,1,0,1,0,0
2,2,2,2,2,2,2,1.18386,291.3859413692207,324.3612233049165,0.000291385917897,0,1,0,0,0,0,0,0,1,0,1,0,0
3,3,3,3,3,3,3,1.18388,292.0654336496456,324.23838165455663,0.0002920654105161,0,1,0,0,0,0,0,0,1,0,1,0,0
4,4,4,4,4,4,4,1.1839,292.7333956868401,324.1155865465713,0.0002927333728929,0,1,0,0,0,0,0,0,1,0,1,0,0
5,5,5,5,5,5,5,1.18392,293.3898011108128,323.99283796304763,0.0002933897786574,0,1,0,0,0,0,0,0,1,0,1,0,0
6,6,6,6,6,6,6,1.18394,294.03462400780734,323.8701358860776,0.0002940346018958,0,1,0,0,0,0,0,0,1,0,1,0,0
7,7,7,7,7,7,7,1.18396,294.66783892130815,323.7474802977609,0.0002946678171516,0,1,0,0,0,0,0,0,1,0,1,0,0
8,8,8,8,8,8,8,1.18398,295.2894208530862,323.62487118020243,0.0002952893994265,0,1,0,0,0,0,0,0,1,0,1,0,0
9,9,9,9,9,9,9,1.184,295.89934526413987,323.50230851551333,0.0002958993241816,0,1,0,0,0,0,0,0,1,0,1,0,0
10,10,10,10,10,10,10,1.18402,296.49758807570333,323.37979228581287,0.0002964975673379,0,1,0,0,0,0,0,0,1,0,1,0,0
11,11,11,11,11,11,11,1.18404,297.08412567018024,323.25732247322554,0.0002970841052781,0,1,0,0,0,0,0,0,1,0,1,0,0
12,12,12,12,12,12,12,1.18406,297.6589348920599,323.13489905988223,0.0002976589148464,0,1,0,0,0,0,0,0,1,0,1,0,0
13,13,13,13,13,13,13,1.18408,298.22199304886885,323.0125220279211,0.0002982219733504,0,1,0,0,0,0,0,0,1,0,1,0,0
14,14,14,14,14,14,14,1.1841,298.77327791202504,322.8901913594861,0.0002987732585616,0,1,0,0,0,0,0,0,1,0,1,0,0
15,15,15,15,15,15,15,1.1841199999999998,299.3127677177511,322.767907036727,0.0002993127487161,0,1,0,0,0,0,0,0,1,0,1,0,0
16,16,16,16,16,16,16,1.18414,299.8404411679181,322.6456690418016,0.0002998404225158,0,1,0,0,0,0,0,0,1,0,1,0,0
17,17,17,17,17,17,17,1.18416,300.35627743087207,322.5234773568737,0.000300356259129,0,1,0,0,0,0,0,0,1,0,1,0,0
18,18,18,18,18,18,18,1.18418,300.86025614229,322.401331964114,0.0003008602381914,0,1,0,0,0,0,0,0,1,0,1,0,0
19,19,19,19,19,19,19,1.1842,301.35235740594624,322.2792328456991,0.0003013523398068,0,1,0,0,0,0,0,0,1,0,1,0,0
20,20,20,20,20,20,20,1.18422,301.83256179453434,322.1571799838139,0.0003018325445477,0,1,0,0,0,0,0,0,1,0,1,0,0
21,21,21,21,21,21,21,1.18424,302.30085035039855,322.03517336064687,0.0003023008334567,0,1,0,0,0,0,0,0,1,0,1,0,0
22,22,22,22,22,22,22,1.18426,302.7572045863131,321.9132129583968,0.0003027571880463,0,1,0,0,0,0,0,0,1,0,1,0,0
23,23,23,23,23,23,23,1.18428,303.20160648620185,321.79129875926634,0.0003032015903006,0,1,0,0,0,0,0,0,1,0,1,0,0
24,24,24,24,24,24,24,1.1843,303.63403850581903,321.66943074546685,0.0003036340226753,0,1,0,0,0,0,0,0,1,0,1,0,0
25,25,25,25,25,25,25,1.18432,304.0544835735123,321.5476088992156,0.0003040544680986,0,1,0,0,0,0,0,0,1,0,1,0,0
26,26,26,26,26,26,26,1.18434,304.46292509081104,321.425833202736,0.0003044629099722,0,1,0,0,0,0,0,0,1,0,1,0,0
27,27,27,27,27,27,27,1.18436,304.8593469331514,321.3041036382589,0.0003048593321714,0,1,0,0,0,0,0,0,1,0,1,0,0
28,28,28,28,28,28,28,1.18438,305.2437334504812,321.1824201880219,0.0003052437190461,0,1,0,0,0,0,0,0,1,0,1,0,0
29,29,29,29,29,29,29,1.1844,305.61606946787185,321.06078283427,0.0003056160554216,0,1,0,0,0,0,0,0,1,0,1,0,0
30,30,30,30,30,30,30,1.18442,305.9763402861418,320.93919155925425,0.0003059763265984,0,1,0,0,0,0,0,0,1,0,1,0,0
