,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1286313796765717,130.70000558545485,0.0031337733586935,3133.773541632316,0,0,0,0,0,1,0,0,0,1,0,1,0
1,1,1,1,1,1,1,1.12864,128.92342464252877,0.0031381003274679,3138.100508506554,0,0,0,0,0,1,0,0,0,1,0,1,0
2,2,2,2,2,2,2,1.12866,127.14175402353398,0.0031423679917176,3142.368170849747,0,0,0,0,0,1,0,0,0,1,0,1,0
3,3,3,3,3,3,3,1.12868,125.35506406580802,0.0031465761829603,3146.5763601797494,0,0,0,0,0,1,0,0,0,1,0,1,0
4,4,4,4,4,4,4,1.1287,123.5634253047788,0.0031507247350618,3150.7249103622894,0,0,0,0,0,1,0,0,0,1,0,1,0
5,5,5,5,5,5,5,1.12872,121.76690847130924,0.0031548134842422,3154.813657617562,0,0,0,0,0,1,0,0,0,1,0,1,0
6,6,6,6,6,6,6,1.12874,119.96558448879162,0.0031588422690824,3158.8424405266733,0,0,0,0,0,1,0,0,0,1,0,1,0
7,7,7,7,7,7,7,1.12876,118.15952447039606,0.0031628109305308,3162.811100038018,0,0,0,0,0,1,0,0,0,1,0,1,0
8,8,8,8,8,8,8,1.12878,116.34879971631226,0.0031667193119093,3166.719479473564,0,0,0,0,0,1,0,0,0,1,0,1,0
9,9,9,9,9,9,9,1.1288,114.53348171082033,0.0031705672589195,3170.5674245350333,0,0,0,0,0,1,0,0,0,1,0,1,0
10,10,10,10,10,10,10,1.12882,112.71364211959958,0.0031743546196489,3174.3547833099788,0,0,0,0,0,1,0,0,0,1,0,1,0
11,11,11,11,11,11,11,1.1288399999999998,110.8893527867847,0.0031780812445769,3178.081406277814,0,0,0,0,0,1,0,0,0,1,0,1,0
12,12,12,12,12,12,12,1.12886,109.06068573217824,0.0031817469865805,3181.747146315692,0,0,0,0,0,1,0,0,0,1,0,1,0
13,13,13,13,13,13,13,1.12888,107.22771314845744,0.0031853517009403,3185.351858704325,0,0,0,0,0,1,0,0,0,1,0,1,0
14,14,14,14,14,14,14,1.1289,105.39050739820816,0.0031888952453463,3188.895401133694,0,0,0,0,0,1,0,0,0,1,0,1,0
15,15,15,15,15,15,15,1.12892,103.5491410112009,0.0031923774799033,3192.3776337086388,0,0,0,0,0,1,0,0,0,1,0,1,0
16,16,16,16,16,16,16,1.12894,101.70368668139436,0.0031957982671363,3195.79841895444,0,0,0,0,0,1,0,0,0,1,0,1,0
17,17,17,17,17,17,17,1.12896,99.85421726419898,0.0031991574719965,3199.1576218221976,0,0,0,0,0,1,0,0,0,1,0,1,0
18,18,18,18,18,18,18,1.12898,98.00080577348382,0.003202454961866,3202.455109694184,0,0,0,0,0,1,0,0,0,1,0,1,0
19,19,19,19,19,19,19,1.129,96.1435253787442,0.0032056906065635,3205.690752389076,0,0,0,0,0,1,0,0,0,1,0,1,0
20,20,20,20,20,20,20,1.12902,94.28244940226352,0.003208864278349,3208.864422167069,0,0,0,0,0,1,0,0,0,1,0,1,0
21,21,21,21,21,21,21,1.12904,92.417651316101,0.0032119758519293,3211.9759937349795,0,0,0,0,0,1,0,0,0,1,0,1,0
22,22,22,22,22,22,22,1.12906,90.54920473932576,0.0032150252044626,3215.025344251133,0,0,0,0,0,1,0,0,0,1,0,1,0
23,23,23,23,23,23,23,1.12908,88.67718343499254,0.0032180122155636,3218.0123533302417,0,0,0,0,0,1,0,0,0,1,0,1,0
24,24,24,24,24,24,24,1.1291,86.80166130728,0.003220936767308,3220.9369030481444,0,0,0,0,0,1,0,0,0,1,0,1,0
25,25,25,25,25,25,25,1.12912,84.92271239862427,0.0032237987442374,3223.798877946475,0,0,0,0,0,1,0,0,0,1,0,1,0
26,26,26,26,26,26,26,1.12914,83.04041088665997,0.0032265980333637,3226.5981650372087,0,0,0,0,0,1,0,0,0,1,0,1,0
27,27,27,27,27,27,27,1.12916,81.15483108151292,0.0032293345241736,3229.33465380713,0,0,0,0,0,1,0,0,0,1,0,1,0
28,28,28,28,28,28,28,1.12918,79.2660474225771,0.0032320081086329,3232.008236222206,0,0,0,0,0,1,0,0,0,1,0,1,0
29,29,29,29,29,29,29,1.1292,77.37413447578001,0.003234618681191,3234.6188067318167,0,0,0,0,0,1,0,0,0,1,0,1,0
30,30,30,30,30,30,30,1.12922,75.47916693067381,0.0032371661387847,3237.166262272957,0,0,0,0,0,1,0,0,0,1,0,1,0
31,31,31,31,31,31,31,1.12924,73.58121959728102,0.0032396503808428,3239.6505022743027,0,0,0,0,0,1,0,0,0,1,0,1,0
32,32,32,32,32,32,32,1.12926,71.68036740334696,0.0032420713092893,3242.071428660151,0,0,0,0,0,1,0,0,0,1,0,1,0
33,33,33,33,33,33,33,1.1292799999999998,69.77668539124429,0.0032444288285481,3244.428945854321,0,0,0,0,0,1,0,0,0,1,0,1,0
34,34,34,34,34,34,34,1.1293,67.87024871506195,0.0032467228455461,3246.722960783915,0,0,0,0,0,1,0,0,0,1,0,1,0
35,35,35,35,35,35,35,1.12932,65.96113263769008,0.0032489532697173,3248.953382883001,0,0,0,0,0,1,0,0,0,1,0,1,0
36,36,36,36,36,36,36,1.12934,64.04941252772794,0.0032511200130063,3251.120124096184,0,0,0,0,0,1,0,0,0,1,0,1,0
37,37,37,37,37,37,37,1.12936,62.135163856646656,0.0032532229898716,3253.223098882077,0,0,0,0,0,1,0,0,0,1,0,1,0
38,38,38,38,38,38,38,1.12938,60.21846219567144,0.0032552621172891,3255.262224216683,0,0,0,0,0,1,0,0,0,1,0,1,0
39,39,39,39,39,39,39,1.1294,58.2993832129366,0.0032572373147554,3257.2374195966745,0,0,0,0,0,1,0,0,0,1,0,1,0
40,40,40,40,40,40,40,1.12942,56.37800267037706,0.0032591485042909,3259.1486070425594,0,0,0,0,0,1,0,0,0,1,0,1,0
41,41,41,41,41,41,41,1.12944,54.45439642078932,0.003260995610443,3260.995711101787,0,0,0,0,0,1,0,0,0,1,0,1,0
42,42,42,42,42,42,42,1.12946,52.528640404889146,0.0032627785602889,3262.7786588516897,0,0,0,0,0,1,0,0,0,1,0,1,0
43,43,43,43,43,43,43,1.12948,50.60081064819178,0.0032644972834388,3264.497379902404,0,0,0,0,0,1,0,0,0,1,0,1,0
44,44,44,44,44,44,44,1.1295,48.67098325814996,0.0032661517120381,3266.1518063996027,0,0,0,0,0,1,0,0,0,1,0,1,0
45,45,45,45,45,45,45,1.12952,46.739234421027184,0.0032677417807708,3267.7418730272075,0,0,0,0,0,1,0,0,0,1,0,1,0
46,46,46,46,46,46,46,1.12954,44.805640398942366,0.0032692674268614,3269.26751700996,0,0,0,0,0,1,0,0,0,1,0,1,0
47,47,47,47,47,47,47,1.12956,42.87027752691165,0.003270728590078,3270.7286781159023,0,0,0,0,0,1,0,0,0,1,0,1,0
48,48,48,48,48,48,48,1.12958,40.933222209712326,0.0032721252127341,3272.1252986587288,0,0,0,0,0,1,0,0,0,1,0,1,0
49,49,49,49,49,49,49,1.1296,38.99455091900659,0.0032734572396914,3273.457323500112,0,0,0,0,0,1,0,0,0,1,0,1,0
50,50,50,50,50,50,50,1.1296199999999998,37.05434019019995,0.0032747246183615,3274.724700051828,0,0,0,0,0,1,0,0,0,1,0,1,0
51,51,51,51,51,51,51,1.12964,35.11266661947223,0.0032759272987083,3275.927378277873,0,0,0,0,0,1,0,0,0,1,0,1,0
52,52,52,52,52,52,52,1.12966,33.16960686080646,0.00327706523325,3277.0653106964214,0,0,0,0,0,1,0,0,0,1,0,1,0
53,53,53,53,53,53,53,1.12968,31.225237622839707,0.0032781383770607,3278.1384523816987,0,0,0,0,0,1,0,0,0,1,0,1,0
54,54,54,54,54,54,54,1.1297,29.27963566597537,0.0032791466877723,3279.1467609657466,0,0,0,0,0,1,0,0,0,1,0,1,0
55,55,55,55,55,55,55,1.12972,27.33287779919448,0.0032800901255763,3280.090196640119,0,0,0,0,0,1,0,0,0,1,0,1,0
56,56,56,56,56,56,56,1.12974,25.385040877234683,0.0032809686532253,3280.9687221574354,0,0,0,0,0,1,0,0,0,1,0,1,0
