,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.123282390320181,266.79968200281183,322.5691788089808,2.2502791619317386,1,0,0,0,0,0,0,0,1,0,1,0,0
1,1,1,1,1,1,1,1.1233,267.80007062456184,322.4470246446222,2.258734417447635,1,0,0,0,0,0,0,0,1,0,1,0,0
2,2,2,2,2,2,2,1.12332,268.7898869580708,322.32491677228285,2.267100489220196,1,0,0,0,0,0,0,0,1,0,1,0,0
3,3,3,3,3,3,3,1.12334,269.7690919271024,322.2028551741102,2.275377046976096,1,0,0,0,0,0,0,0,1,0,1,0,0
4,4,4,4,4,4,4,1.12336,270.73764687427695,322.0808398322582,2.2835637639758293,1,0,0,0,0,0,0,0,1,0,1,0,0
5,5,5,5,5,5,5,1.12338,271.6955135627561,321.9588707288856,2.2916603170266536,1,0,0,0,0,0,0,0,1,0,1,0,0
6,6,6,6,6,6,6,1.1234,272.64265417755973,321.8369478461564,2.29966638649537,1,0,0,0,0,0,0,0,1,0,1,0,0
7,7,7,7,7,7,7,1.12342,273.5790313272155,321.7150711662422,2.307581656320876,1,0,0,0,0,0,0,0,1,0,1,0,0
8,8,8,8,8,8,8,1.12344,274.50460804516524,321.59324067131803,2.315405814026724,1,0,0,0,0,0,0,0,1,0,1,0,0
9,9,9,9,9,9,9,1.12346,275.41934779120817,321.47145634356576,2.323138550733371,1,0,0,0,0,0,0,0,1,0,1,0,0
10,10,10,10,10,10,10,1.12348,276.323214453002,321.3497181651725,2.3307795611704494,1,0,0,0,0,0,0,0,1,0,1,0,0
11,11,11,11,11,11,11,1.1235,277.2161723474222,321.2280261183309,2.3383285436887657,1,0,0,0,0,0,0,0,1,0,1,0,0
12,12,12,12,12,12,12,1.12352,278.0981862220283,321.10638018523935,2.3457852002722506,1,0,0,0,0,0,0,0,1,0,1,0,0
13,13,13,13,13,13,13,1.12354,278.9692212564306,320.9847803481023,2.353149236549682,1,0,0,0,0,0,0,0,1,0,1,0,0
14,14,14,14,14,14,14,1.12356,279.8292430636418,320.863226589129,2.3604203618063364,1,0,0,0,0,0,0,0,1,0,1,0,0
15,15,15,15,15,15,15,1.12358,280.6782176914889,320.7417188905354,2.36759828899546,1,0,0,0,0,0,0,0,1,0,1,0,0
16,16,16,16,16,16,16,1.1236,281.516111623892,320.62025723454354,2.3746827347495807,1,0,0,0,0,0,0,0,1,0,1,0,0
17,17,17,17,17,17,17,1.1236199999999998,282.34289178224105,320.4988416033787,2.381673419391739,1,0,0,0,0,0,0,0,1,0,1,0,0
18,18,18,18,18,18,18,1.12364,283.15852552667843,320.3774719792751,2.388570066946479,1,0,0,0,0,0,0,0,1,0,1,0,0
19,19,19,19,19,19,19,1.12366,283.96298065736573,320.25614834447055,2.395372405150769,1,0,0,0,0,0,0,0,1,0,1,0,0
20,20,20,20,20,20,20,1.12368,284.75622541580645,320.1348706812093,2.402080165464762,1,0,0,0,0,0,0,0,1,0,1,0,0
21,21,21,21,21,21,21,1.1237,285.5382284860413,320.0136389717412,2.4086930830823565,1,0,0,0,0,0,0,0,1,0,1,0,0
22,22,22,22,22,22,22,1.12372,286.3089589959423,319.89245319832173,2.4152108969417103,1,0,0,0,0,0,0,0,1,0,1,0,0
