,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.2044980870997453,306.9846217023665,361.9867886204375,12.864896971153383,0,0,1,0,0,0,0,0,1,0,1,0,0
1,1,1,1,1,1,1,1.2045,307.29649426683045,362.18005481428105,12.843243018025776,0,0,1,0,0,0,0,0,1,0,1,0,0
2,2,2,2,2,2,2,1.20452,307.5962352918794,362.37152164347145,12.886694553937485,0,0,1,0,0,0,0,0,1,0,1,0,0
3,3,3,3,3,3,3,1.20454,307.8838329442454,362.56532086301456,12.874114055149846,0,0,1,0,0,0,0,0,1,0,1,0,0
4,4,4,4,4,4,4,1.20456,308.1592758700684,362.7587731850581,12.865432272414184,0,0,1,0,0,0,0,0,1,0,1,0,0
5,5,5,5,5,5,5,1.20458,308.4225531953357,362.95197406293374,12.860252134075152,0,0,1,0,0,0,0,0,1,0,1,0,0
6,6,6,6,6,6,6,1.2046,308.6736545263046,363.14455565045466,12.918675163565828,0,0,1,0,0,0,0,0,1,0,1,0,0
7,7,7,7,7,7,7,1.20462,308.91256994993097,363.3390569192409,12.9192835683973,0,0,1,0,0,0,0,0,1,0,1,0,0
8,8,8,8,8,8,8,1.20464,309.1392900342345,363.5335295726962,12.922142151739171,0,0,1,0,0,0,0,0,1,0,1,0,0
9,9,9,9,9,9,9,1.2046599999999998,309.3538058286968,363.7280263623768,12.9268441893058,0,0,1,0,0,0,0,0,1,0,1,0,0
10,10,10,10,10,10,10,1.20468,309.55610886460926,363.92258952415216,12.932981341124574,0,0,1,0,0,0,0,0,1,0,1,0,0
11,11,11,11,11,11,11,1.2047,309.7461911553851,364.1172507446274,12.940143966113922,0,0,1,0,0,0,0,0,1,0,1,0,0
12,12,12,12,12,12,12,1.20472,309.9240451969061,364.3120311356918,12.947921437492766,0,0,1,0,0,0,0,0,1,0,1,0,0
13,13,13,13,13,13,13,1.20474,310.0896639677962,364.5069412172016,12.955902458790003,0,0,1,0,0,0,0,0,1,0,1,0,0
14,14,14,14,14,14,14,1.20476,310.2430409297128,364.7019809078232,12.963675380223188,0,0,1,0,0,0,0,0,1,0,1,0,0
