,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.116147442914577,-291.3859413692245,0.0022331446950286,-2233.14504346503,0,0,0,0,0,0,0,1,0,1,0,1,0
1,1,1,1,1,1,1,1.11616,-290.69494567076686,0.0022428460011004,-2242.846348898028,0,0,0,0,0,0,0,1,0,1,0,1,0
2,2,2,2,2,2,2,1.11618,-289.99247383361,0.0022525240823268,-2252.5244294727045,0,0,0,0,0,0,0,1,0,1,0,1,0
3,3,3,3,3,3,3,1.1162,-289.27855359013284,0.0022621785566316,-2262.1789031128246,0,0,0,0,0,0,0,1,0,1,0,1,0
4,4,4,4,4,4,4,1.11622,-288.55321312467765,0.0022718090428704,-2271.809388674134,0,0,0,0,0,0,0,1,0,1,0,1,0
5,5,5,5,5,5,5,1.11624,-287.81648107245724,0.002281415160846,-2281.4155059593795,0,0,0,0,0,0,0,1,0,1,0,1,0
6,6,6,6,6,6,6,1.11626,-287.068386518378,0.0022909965313231,-2290.996875733312,0,0,0,0,0,0,0,1,0,1,0,1,0
7,7,7,7,7,7,7,1.11628,-286.30895899594566,0.0023005527760434,-2300.55311973768,0,0,0,0,0,0,0,1,0,1,0,1,0
8,8,8,8,8,8,8,1.1162999999999998,-285.5382284860517,0.0023100835177405,-2310.083860706159,0,0,0,0,0,0,0,1,0,1,0,1,0
9,9,9,9,9,9,9,1.11632,-284.75622541580987,0.002319588380155,-2319.5887223792456,0,0,0,0,0,0,0,1,0,1,0,1,0
10,10,10,10,10,10,10,1.11634,-283.9629806573765,0.002329066988049,-2329.0673295190863,0,0,0,0,0,0,0,1,0,1,0,1,0
11,11,11,11,11,11,11,1.11636,-283.1585255266746,0.002338518967221,-2338.519307924328,0,0,0,0,0,0,0,1,0,1,0,1,0
12,12,12,12,12,12,12,1.11638,-282.3428917822521,0.0023479439445209,-2347.944284444869,0,0,0,0,0,0,0,1,0,1,0,1,0
13,13,13,13,13,13,13,1.1164,-281.5161116238881,0.0023573415478646,-2357.3418869966063,0,0,0,0,0,0,0,1,0,1,0,1,0
14,14,14,14,14,14,14,1.11642,-280.67821769148486,0.0023667114062487,-2366.7117445760987,0,0,0,0,0,0,0,1,0,1,0,1,0
15,15,15,15,15,15,15,1.11644,-279.8292430636455,0.002376053149765,-2376.053487275258,0,0,0,0,0,0,0,1,0,1,0,1,0
16,16,16,16,16,16,16,1.11646,-278.9692212564266,0.0023853664096152,-2385.3667462958533,0,0,0,0,0,0,0,1,0,1,0,1,0
17,17,17,17,17,17,17,1.11648,-278.0981862220321,0.0023946508181256,-2394.651153964215,0,0,0,0,0,0,0,1,0,1,0,1,0
18,18,18,18,18,18,18,1.1165,-277.216172347418,0.0024039060087616,-2403.906343745647,0,0,0,0,0,0,0,1,0,1,0,1,0
19,19,19,19,19,19,19,1.11652,-276.3232144529978,0.0024131316161418,-2413.131950258923,0,0,0,0,0,0,0,1,0,1,0,1,0
20,20,20,20,20,20,20,1.11654,-275.41934779121215,0.0024223272760529,-2422.327609290719,0,0,0,0,0,0,0,1,0,1,0,1,0
21,21,21,21,21,21,21,1.11656,-274.50460804516086,0.0024314926254639,-2431.492957809988,0,0,0,0,0,0,0,1,0,1,0,1,0
22,22,22,22,22,22,22,1.11658,-273.5790313272196,0.0024406273025401,-2440.6276339822857,0,0,0,0,0,0,0,1,0,1,0,1,0
23,23,23,23,23,23,23,1.1166,-272.64265417755536,0.0024497309466581,-2449.731277184057,0,0,0,0,0,0,0,1,0,1,0,1,0
24,24,24,24,24,24,24,1.11662,-271.69551356275167,0.0024588031984194,-2458.803528016881,0,0,0,0,0,0,0,1,0,1,0,1,0
25,25,25,25,25,25,25,1.11664,-270.73764687428985,0.0024678436996648,-2467.8440283216523,0,0,0,0,0,0,0,1,0,1,0,1,0
26,26,26,26,26,26,26,1.11666,-269.76909192709786,0.0024768520934887,-2476.8524211927247,0,0,0,0,0,0,0,1,0,1,0,1,0
27,27,27,27,27,27,27,1.11668,-268.789886958084,0.0024858280242529,-2485.828350991993,0,0,0,0,0,0,0,1,0,1,0,1,0
28,28,28,28,28,28,28,1.1167,-267.80007062456616,0.0024947711376009,-2494.7714633629407,0,0,0,0,0,0,0,1,0,1,0,1,0
29,29,29,29,29,29,29,1.11672,-266.7996820028162,0.0025036810804716,-2503.681405244626,0,0,0,0,0,0,0,1,0,1,0,1,0
30,30,30,30,30,30,30,1.1167399999999998,-265.7887605864551,0.0025125575011137,-2512.557824885625,0,0,0,0,0,0,0,1,0,1,0,1,0
31,31,31,31,31,31,31,1.11676,-264.76734628492005,0.002521400049099,-2521.4003718579065,0,0,0,0,0,0,0,1,0,1,0,1,0
32,32,32,32,32,32,32,1.11678,-263.7354794219174,0.0025302083753367,-2530.2086970706778,0,0,0,0,0,0,0,1,0,1,0,1,0
33,33,33,33,33,33,33,1.1168,-262.69320073376514,0.0025389821320871,-2538.9824527841733,0,0,0,0,0,0,0,1,0,1,0,1,0
34,34,34,34,34,34,34,1.11682,-261.64055136786016,0.002547720972975,-2547.72129262336,0,0,0,0,0,0,0,1,0,1,0,1,0
35,35,35,35,35,35,35,1.11684,-260.57757288097804,0.0025564245530037,-2556.424871591624,0,0,0,0,0,0,0,1,0,1,0,1,0
36,36,36,36,36,36,36,1.11686,-259.5043072377085,0.0025650925285687,-2565.092846084395,0,0,0,0,0,0,0,1,0,1,0,1,0
37,37,37,37,37,37,37,1.11688,-258.4207968087318,0.002573724557471,-2573.7248739027063,0,0,0,0,0,0,0,1,0,1,0,1,0
38,38,38,38,38,38,38,1.1169,-257.32708436917454,0.0025823202989307,-2582.3206142667023,0,0,0,0,0,0,0,1,0,1,0,1,0
39,39,39,39,39,39,39,1.11692,-256.2232130969509,0.0025908794136003,-2590.879727829091,0,0,0,0,0,0,0,1,0,1,0,1,0
40,40,40,40,40,40,40,1.11694,-255.1092265709784,0.0025994015635787,-2599.401876688548,0,0,0,0,0,0,0,1,0,1,0,1,0
41,41,41,41,41,41,41,1.11696,-253.9851687695881,0.0026078864124236,-2607.8867244030544,0,0,0,0,0,0,0,1,0,1,0,1,0
42,42,42,42,42,42,42,1.11698,-252.85108406861715,0.0026163336251656,-2616.333936003174,0,0,0,0,0,0,0,1,0,1,0,1,0
43,43,43,43,43,43,43,1.117,-251.7070172397768,0.0026247428683211,-2624.743178005276,0,0,0,0,0,0,0,1,0,1,0,1,0
44,44,44,44,44,44,44,1.11702,-250.553013448908,0.0026331138099053,-2633.114118424713,0,0,0,0,0,0,0,1,0,1,0,1,0
45,45,45,45,45,45,45,1.11704,-249.3891182540731,0.0026414461194456,-2641.446426788908,0,0,0,0,0,0,0,1,0,1,0,1,0
46,46,46,46,46,46,46,1.11706,-248.2153776038828,0.0026497394679946,-2649.739774150419,0,0,0,0,0,0,0,1,0,1,0,1,0
47,47,47,47,47,47,47,1.11708,-247.03183783559749,0.0026579935281428,-2657.993833099917,0,0,0,0,0,0,0,1,0,1,0,1,0
48,48,48,48,48,48,48,1.1171,-245.83854567333,0.0026662079740319,-2666.208277779106,0,0,0,0,0,0,0,1,0,1,0,1,0
49,49,49,49,49,49,49,1.11712,-244.63554822623308,0.0026743824813676,-2674.3827838936027,0,0,0,0,0,0,0,1,0,1,0,1,0
50,50,50,50,50,50,50,1.11714,-243.42289298656448,0.0026825167274319,-2682.517028725719,0,0,0,0,0,0,0,1,0,1,0,1,0
51,51,51,51,51,51,51,1.11716,-242.2006278278985,0.0026906103910968,-2690.610691147232,0,0,0,0,0,0,0,1,0,1,0,1,0
52,52,52,52,52,52,52,1.1171799999999998,-240.96880100315985,0.0026986631528359,-2698.66345163202,0,0,0,0,0,0,0,1,0,1,0,1,0
53,53,53,53,53,53,53,1.1172,-239.72746114275108,0.002706674694738,-2706.674992268711,0,0,0,0,0,0,0,1,0,1,0,1,0
