,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1295760579436207,42.87027752691165,0.003285684913868,3285.6850020928423,0,0,0,0,0,1,0,0,0,1,0,1,0
1,1,1,1,1,1,1,1.12958,40.933222209712326,0.0032870815360256,3287.0816221371297,0,0,0,0,0,1,0,0,0,1,0,1,0
2,2,2,2,2,2,2,1.1296,38.99455091900659,0.0032884135624843,3288.4136464799653,0,0,0,0,0,1,0,0,0,1,0,1,0
3,3,3,3,3,3,3,1.1296199999999998,37.05434019019995,0.0032896809406559,3289.681022533138,0,0,0,0,0,1,0,0,0,1,0,1,0
4,4,4,4,4,4,4,1.12964,35.11266661947223,0.0032908836205042,3290.883700260641,0,0,0,0,0,1,0,0,0,1,0,1,0
5,5,5,5,5,5,5,1.12966,33.16960686080646,0.0032920215545473,3292.021632180644,0,0,0,0,0,1,0,0,0,1,0,1,0
6,6,6,6,6,6,6,1.12968,31.225237622839707,0.0032930946978594,3293.094773367375,0,0,0,0,0,1,0,0,0,1,0,1,0
7,7,7,7,7,7,7,1.1297,29.27963566597537,0.0032941030080725,3294.103081452878,0,0,0,0,0,1,0,0,0,1,0,1,0
8,8,8,8,8,8,8,1.12972,27.33287779919448,0.003295046445378,3295.0465166287127,0,0,0,0,0,1,0,0,0,1,0,1,0
9,9,9,9,9,9,9,1.12974,25.385040877234683,0.0032959249725284,3295.9250416474865,0,0,0,0,0,1,0,0,0,1,0,1,0
10,10,10,10,10,10,10,1.12976,23.43620179734485,0.0032967385548388,3296.7386218243846,0,0,0,0,0,1,0,0,0,1,0,1,0
11,11,11,11,11,11,11,1.12978,21.48643749628436,0.0032974871601883,3297.4872250384587,0,0,0,0,0,1,0,0,0,1,0,1,0
12,12,12,12,12,12,12,1.1298,19.535824947497463,0.0032981707590209,3298.1708217339697,0,0,0,0,0,1,0,0,0,1,0,1,0
13,13,13,13,13,13,13,1.12982,17.584441157774677,0.0032987893243473,3298.7893849215334,0,0,0,0,0,1,0,0,0,1,0,1,0
14,14,14,14,14,14,14,1.12984,15.632363164442026,0.0032993428317453,3299.3428901791544,0,0,0,0,0,1,0,0,0,1,0,1,0
15,15,15,15,15,15,15,1.12986,13.679668032178542,0.0032998312593612,3299.831315653206,0,0,0,0,0,1,0,0,0,1,0,1,0
16,16,16,16,16,16,16,1.12988,11.72643285002682,0.0033002545879106,3300.2546420593303,0,0,0,0,0,1,0,0,0,1,0,1,0
17,17,17,17,17,17,17,1.1299,9.772734728402725,0.003300612800679,3300.612852683153,0,0,0,0,0,1,0,0,0,1,0,1,0
18,18,18,18,18,18,18,1.12992,7.818650795927472,0.0033009058835226,3300.9059333809523,0,0,0,0,0,1,0,0,0,1,0,1,0
19,19,19,19,19,19,19,1.12994,5.864258196524153,0.0033011338248689,3301.133872580232,0,0,0,0,0,1,0,0,0,1,0,1,0
20,20,20,20,20,20,20,1.12996,3.909634086248455,0.0033012966157169,3301.2966612801806,0,0,0,0,0,1,0,0,0,1,0,1,0
21,21,21,21,21,21,21,1.12998,1.9548556302957127,0.0033013942496378,3301.394293052015,0,0,0,0,0,1,0,0,0,1,0,1,0
22,22,22,22,22,22,22,1.13,7.621568784343005e-12,0.0033014267227748,3301.426764039149,0,0,0,0,0,1,0,0,0,1,0,1,0
23,23,23,23,23,23,23,1.13002,-1.954855630298156,0.0033010639274661,3301.394072968556,0,0,0,0,0,1,0,0,0,1,0,1,0
24,24,24,24,24,24,24,1.13004,-3.9096340862332126,0.0033009660875506,3301.296221117711,0,0,0,0,0,1,0,0,0,1,0,1,0
25,25,25,25,25,25,25,1.1300599999999998,-5.864258196508913,0.0033008030972312,3301.133212347431,0,0,0,0,0,1,0,0,0,1,0,1,0
26,26,26,26,26,26,26,1.13008,-7.818650795929916,0.0033005749629405,3300.9050530908457,0,0,0,0,0,1,0,0,0,1,0,1,0
27,27,27,27,27,27,27,1.1301,-9.772734728387489,0.0033002816936827,3300.61175235312,0,0,0,0,0,1,0,0,0,1,0,1,0
28,28,28,28,28,28,28,1.13012,-11.726432850029262,0.0032999233010332,3300.2533217110845,0,0,0,0,0,1,0,0,0,1,0,1,0
29,29,29,29,29,29,29,1.13014,-13.679668032163312,0.0032994997991388,3299.8297753128027,0,0,0,0,0,1,0,0,0,1,0,1,0
30,30,30,30,30,30,30,1.13016,-15.632363164444463,0.0032990112047163,3299.3411298769925,0,0,0,0,0,1,0,0,0,1,0,1,0
31,31,31,31,31,31,31,1.13018,-17.584441157777114,0.0032984575370524,3298.7874046923644,0,0,0,0,0,1,0,0,0,1,0,1,0
32,32,32,32,32,32,32,1.1302,-19.535824947482247,0.0032978388180028,3298.168621616855,0,0,0,0,0,1,0,0,0,1,0,1,0
33,33,33,33,33,33,33,1.13022,-21.48643749628679,0.0032971550719914,3297.4848050768064,0,0,0,0,0,1,0,0,0,1,0,1,0
34,34,34,34,34,34,34,1.13024,-23.436201797312016,0.003296406326009,3296.7359820659426,0,0,0,0,0,1,0,0,0,1,0,1,0
35,35,35,35,35,35,35,1.13026,-25.38504087723712,0.0032955926096127,3295.922182144332,0,0,0,0,0,1,0,0,0,1,0,1,0
36,36,36,36,36,36,36,1.13028,-27.33287779919691,0.0032947139549245,3295.043437437253,0,0,0,0,0,1,0,0,0,1,0,1,0
37,37,37,37,37,37,37,1.1303,-29.27963566594259,0.0032937703966299,3294.099782633853,0,0,0,0,0,1,0,0,0,1,0,1,0
38,38,38,38,38,38,38,1.13032,-31.225237622842137,0.0032927619719769,3293.091254985844,0,0,0,0,0,1,0,0,0,1,0,1,0
39,39,39,39,39,39,39,1.13034,-33.16960686077372,0.0032916887207742,3292.017894305995,0,0,0,0,0,1,0,0,0,1,0,1,0
40,40,40,40,40,40,40,1.13036,-35.11266661947466,0.0032905506853897,3290.879742966576,0,0,0,0,0,1,0,0,0,1,0,1,0
41,41,41,41,41,41,41,1.13038,-37.05434019018481,0.003289347910749,3289.676845897683,0,0,0,0,0,1,0,0,0,1,0,1,0
42,42,42,42,42,42,42,1.1303999999999998,-38.994550918991465,0.0032880804443332,3288.409250585458,0,0,0,0,0,1,0,0,0,1,0,1,0
43,43,43,43,43,43,43,1.13042,-40.933222209714735,0.0032867483361778,3287.0770070702174,0,0,0,0,0,1,0,0,0,1,0,1,0
44,44,44,44,44,44,44,1.13044,-42.87027752689655,0.0032853516388698,3285.6801679444848,0,0,0,0,0,1,0,0,0,1,0,1,0
45,45,45,45,45,45,45,1.13046,-44.80564039894479,0.0032838904075463,3284.2187883509087,0,0,0,0,0,1,0,0,0,1,0,1,0
46,46,46,46,46,46,46,1.13048,-46.739234421012114,0.003282364699892,3282.692925980079,0,0,0,0,0,1,0,0,0,1,0,1,0
47,47,47,47,47,47,47,1.1304999999999998,-48.67098325813491,0.0032807745761372,3281.10264106826,0,0,0,0,0,1,0,0,0,1,0,1,0
48,48,48,48,48,48,48,1.13052,-50.6008106481942,0.0032791200990549,3279.447996394996,0,0,0,0,0,1,0,0,0,1,0,1,0
49,49,49,49,49,49,49,1.13054,-52.528640404874125,0.003277401333959,3277.729057280658,0,0,0,0,0,1,0,0,0,1,0,1,0
50,50,50,50,50,50,50,1.13056,-54.45439642079172,0.0032756183487011,3275.9458915838504,0,0,0,0,0,1,0,0,0,1,0,1,0
