,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1561728574947103,-290.6949456707717,338.4896507484214,-9.898774970283515,0,1,0,0,0,0,0,0,1,0,1,0,0
1,1,1,1,1,1,1,1.15618,-289.99247383360847,338.3614764023355,-0.6500552919951292,0,1,0,0,0,0,0,0,1,0,1,0,0
2,2,2,2,2,2,2,1.1562,-289.27855359013125,338.23333344745834,-10.302777954521106,0,1,0,0,0,0,0,0,1,0,1,0,0
3,3,3,3,3,3,3,1.15622,-288.55321312467606,338.1052525335693,-5.009309495728728,0,1,0,0,0,0,0,0,1,0,1,0,0
4,4,4,4,4,4,4,1.15624,-287.8164810724556,337.97720661480867,-14.612231640088709,0,1,0,0,0,0,0,0,1,0,1,0,0
5,5,5,5,5,5,5,1.1562599999999998,-287.06838651838314,337.8492261881495,-5.431492650398211,0,1,0,0,0,0,0,0,1,0,1,0,0
6,6,6,6,6,6,6,1.15628,-286.308958995944,337.72127723069974,-14.984409738547408,0,1,0,0,0,0,0,0,1,0,1,0,0
7,7,7,7,7,7,7,1.1563,-285.53822848605006,337.593390117598,-9.724894865302282,0,1,0,0,0,0,0,0,1,0,1,0,0
8,8,8,8,8,8,8,1.15632,-284.75622541580816,337.4655549375884,-0.5917263291043994,0,1,0,0,0,0,0,0,1,0,1,0,0
9,9,9,9,9,9,9,1.15634,-283.9629806573747,337.33775128263693,-10.068633397664088,0,1,0,0,0,0,0,0,1,0,1,0,0
10,10,10,10,10,10,10,1.15636,-283.15852552668014,337.2100092506753,-4.915374583591424,0,1,0,0,0,0,0,0,1,0,1,0,0
11,11,11,11,11,11,11,1.15638,-282.3428917822503,337.08230237500203,-14.337219603684826,0,1,0,0,0,0,0,0,1,0,1,0,0
12,12,12,12,12,12,12,1.1564,-281.51611162390134,336.95466058321034,-5.28079972257316,0,1,0,0,0,0,0,0,1,0,1,0,0
13,13,13,13,13,13,13,1.15642,-280.6782176914831,336.8270504122008,-14.647413804790013,0,1,0,0,0,0,0,0,1,0,1,0,0
14,14,14,14,14,14,14,1.15644,-279.82924306365135,336.6995055006352,-5.301668471381465,0,1,0,0,0,0,0,0,1,0,1,0,0
15,15,15,15,15,15,15,1.15646,-278.9692212564247,336.57199196097525,-14.611687073846944,0,1,0,0,0,0,0,0,1,0,1,0,0
16,16,16,16,16,16,16,1.15648,-278.0981862220302,336.4445435885052,-5.269897030865772,0,1,0,0,0,0,0,0,1,0,1,0,0
17,17,17,17,17,17,17,1.1565,-277.2161723474241,336.3171266070384,-14.521867258504525,0,1,0,0,0,0,0,0,1,0,1,0,0
18,18,18,18,18,18,18,1.15652,-276.32321445299584,336.18977465156587,-5.236452111721773,0,1,0,0,0,0,0,0,1,0,1,0,0
19,19,19,19,19,19,19,1.15654,-275.41934779121016,336.06245415520937,-14.428913251569512,0,1,0,0,0,0,0,0,1,0,1,0,0
20,20,20,20,20,20,20,1.15656,-274.50460804515893,335.9351985402702,-5.202166581469372,0,1,0,0,0,0,0,0,1,0,1,0,0
21,21,21,21,21,21,21,1.15658,-273.57903132721754,335.8079744559983,-14.333667041920483,0,1,0,0,0,0,0,0,1,0,1,0,0
22,22,22,22,22,22,22,1.1566,-272.6426541775618,335.6808151059435,-5.167059293714654,0,1,0,0,0,0,0,0,1,0,1,0,0
23,23,23,23,23,23,23,1.15662,-271.6955135627496,335.55368736078566,-14.23615710508244,0,1,0,0,0,0,0,0,1,0,1,0,0
24,24,24,24,24,24,24,1.15664,-270.7376468742878,335.4266242404763,-5.08667037971852,0,1,0,0,0,0,0,0,1,0,1,0,0
25,25,25,25,25,25,25,1.15666,-269.7690919270957,335.2995927615033,-14.091948245752093,0,1,0,0,0,0,0,0,1,0,1,0,0
26,26,26,26,26,26,26,1.15668,-268.78988695808187,335.1726257149809,-5.049532117195233,0,1,0,0,0,0,0,0,1,0,1,0,0
27,27,27,27,27,27,27,1.1566999999999998,-267.80007062457304,335.0456904293515,-13.989553317942272,0,1,0,0,0,0,0,0,1,0,1,0,0
28,28,28,28,28,28,28,1.15672,-266.79968200281405,334.91881942058603,-5.012311830563788,0,1,0,0,0,0,0,0,1,0,1,0,0
29,29,29,29,29,29,29,1.15674,-265.7887605864529,334.7919802554987,-13.885664394628634,0,1,0,0,0,0,0,0,1,0,1,0,0
30,30,30,30,30,30,30,1.15676,-264.7673462849179,334.6652052097899,-4.974311606499618,0,1,0,0,0,0,0,0,1,0,1,0,0
31,31,31,31,31,31,31,1.15678,-263.7354794219151,334.53846209249946,-13.779594324794944,0,1,0,0,0,0,0,0,1,0,1,0,0
32,32,32,32,32,32,32,1.1568,-262.6932007337628,334.4117829738251,-4.892372526130873,0,1,0,0,0,0,0,0,1,0,1,0,0
33,33,33,33,33,33,33,1.15682,-261.6405513678579,334.28513583162726,-13.628209324495858,0,1,0,0,0,0,0,0,1,0,1,0,0
34,34,34,34,34,34,34,1.15684,-260.5775728809854,334.1585524866698,-4.852451749398007,0,1,0,0,0,0,0,0,1,0,1,0,0
35,35,35,35,35,35,35,1.15686,-259.50430723770614,334.0320012469468,-13.517448876688176,0,1,0,0,0,0,0,0,1,0,1,0,0
36,36,36,36,36,36,36,1.15688,-258.42079680872945,333.9055136388488,-4.8124595591744015,0,1,0,0,0,0,0,0,1,0,1,0,0
37,37,37,37,37,37,37,1.1569,-257.32708436917216,333.7790582290235,-13.405248480319145,0,1,0,0,0,0,0,0,1,0,1,0,0
38,38,38,38,38,38,38,1.15692,-256.2232130969484,333.6526663216416,-4.729621302857668,0,1,0,0,0,0,0,0,1,0,1,0,0
39,39,39,39,39,39,39,1.15694,-255.10922657099616,333.52630666917804,-13.24885914324538,0,1,0,0,0,0,0,0,1,0,1,0,0
40,40,40,40,40,40,40,1.15696,-253.98516876958564,333.4000103113206,-4.687808542125726,0,1,0,0,0,0,0,0,1,0,1,0,0
41,41,41,41,41,41,41,1.15698,-252.85108406861465,333.27374634376866,-13.132136093544494,0,1,0,0,0,0,0,0,1,0,1,0,0
42,42,42,42,42,42,42,1.157,-251.70701723977427,333.1475455354987,-4.6045742410058494,0,1,0,0,0,0,0,0,1,0,1,0,0
43,43,43,43,43,43,43,1.15702,-250.55301344891592,333.021377180434,-12.972671604412731,0,1,0,0,0,0,0,0,1,0,1,0,0
44,44,44,44,44,44,44,1.1570399999999998,-249.38911825409173,332.89527177262886,-4.561683481783466,0,1,0,0,0,0,0,0,1,0,1,0,0
45,45,45,45,45,45,45,1.15706,-248.2153776038802,332.7691989577113,-12.85221554966099,0,1,0,0,0,0,0,0,1,0,1,0,0
46,46,46,46,46,46,46,1.15708,-247.0318378355949,332.64318891236064,-4.5187392898348975,0,1,0,0,0,0,0,0,1,0,1,0,0
47,47,47,47,47,47,47,1.1571,-245.83854567332736,332.51721156529254,-12.73039666879638,0,1,0,0,0,0,0,0,1,0,1,0,0
48,48,48,48,48,48,48,1.15712,-244.63554822623047,332.39129684489296,-4.434887880632073,0,1,0,0,0,0,0,0,1,0,1,0,0
49,49,49,49,49,49,49,1.15714,-243.4228929865618,332.26541489341906,-12.5663872504374,0,1,0,0,0,0,0,0,1,0,1,0,0
50,50,50,50,50,50,50,1.15716,-242.20062782789583,332.1395953505496,-4.390279005590536,0,1,0,0,0,0,0,0,1,0,1,0,0
51,51,51,51,51,51,51,1.15718,-240.96880100315715,332.0138087224956,-12.440322996159898,0,1,0,0,0,0,0,0,1,0,1,0,0
52,52,52,52,52,52,52,1.1572,-239.72746114274835,331.88808435419537,-4.306223334451949,0,1,0,0,0,0,0,0,1,0,1,0,0
53,53,53,53,53,53,53,1.15722,-238.47665725266407,331.76239297741694,-12.273553666207496,0,1,0,0,0,0,0,0,1,0,1,0,0
54,54,54,54,54,54,54,1.15724,-237.21643871247755,331.63676363842814,-4.260664234254252,0,1,0,0,0,0,0,0,1,0,1,0,0
55,55,55,55,55,55,55,1.15726,-235.94685527348167,331.5111674408625,-12.14400971669475,0,1,0,0,0,0,0,0,1,0,1,0,0
56,56,56,56,56,56,56,1.15728,-234.6679570566453,331.38563334529294,-3.881072802685579,0,1,0,0,0,0,0,0,1,0,1,0,0
57,57,57,57,57,57,57,1.1573,-233.3797945506688,331.2601322548253,-11.67929966549584,0,1,0,0,0,0,0,0,1,0,1,0,0
58,58,58,58,58,58,58,1.15732,-232.0824186100253,331.134692592934,-4.08708947977416,0,1,0,0,0,0,0,0,1,0,1,0,0
59,59,59,59,59,59,59,1.15734,-230.775880452872,331.0092865377812,-11.79877091810515,0,1,0,0,0,0,0,0,1,0,1,0,0
60,60,60,60,60,60,60,1.15736,-229.4602316591218,330.88394194279425,-4.045133599928794,0,1,0,0,0,0,0,0,1,0,1,0,0
61,61,61,61,61,61,61,1.15738,-228.13552416832468,330.75863085096154,-11.66913427853193,0,1,0,0,0,0,0,0,1,0,1,0,0
62,62,62,62,62,62,62,1.1574,-226.80181027765195,330.6333810276626,-3.9985224561180974,0,1,0,0,0,0,0,0,1,0,1,0,0
63,63,63,63,63,63,63,1.15742,-225.45914263986847,330.50816482729414,-11.533639795513052,0,1,0,0,0,0,0,0,1,0,1,0,0
64,64,64,64,64,64,64,1.15744,-224.10757426116925,330.3830128095794,-0.5288739501209939,0,1,0,0,0,0,0,0,1,0,1,0,0
65,65,65,65,65,65,65,1.15746,-222.74715849918408,330.25789142769844,-7.975058679800541,0,1,0,0,0,0,0,0,1,0,1,0,0
66,66,66,66,66,66,66,1.1574799999999998,-221.37794906078565,330.13281743130534,-15.37327543186308,0,1,0,0,0,0,0,0,1,0,1,0,0
67,67,67,67,67,67,67,1.1575,-220.00000000000568,330.00780452946896,-7.56784135552499,0,1,0,0,0,0,0,0,1,0,1,0,0
68,68,68,68,68,68,68,1.15752,-218.6133657159385,329.8828252450225,-14.874346450411156,0,1,0,0,0,0,0,0,1,0,1,0,0
69,69,69,69,69,69,69,1.15754,-217.21810095050628,329.757909630595,-4.104484925273973,0,1,0,0,0,0,0,0,1,0,1,0,0
70,70,70,70,70,70,70,1.15756,-215.81426078639817,329.63302498538206,-11.31914272611464,0,1,0,0,0,0,0,0,1,0,1,0,0
71,71,71,71,71,71,71,1.15758,-214.40190064478188,329.5082039578768,-0.4754610626637638,0,1,0,0,0,0,0,0,1,0,1,0,0
72,72,72,72,72,72,72,1.1576,-212.9810762832685,329.3834138802342,-7.597187288619411,0,1,0,0,0,0,0,0,1,0,1,0,0
73,73,73,73,73,73,73,1.15762,-211.55184379355856,329.25867106260927,-14.669046805838237,0,1,0,0,0,0,0,0,1,0,1,0,0
74,74,74,74,74,74,74,1.15764,-210.11425959925148,329.1339915418882,-3.975231294761133,0,1,0,0,0,0,0,0,1,0,1,0,0
75,75,75,75,75,75,75,1.15766,-208.66838045377463,329.00934318453056,-10.95247556962997,0,1,0,0,0,0,0,0,1,0,1,0,0
76,76,76,76,76,76,76,1.15768,-207.2142634379219,328.8847578194159,-0.4597443155206625,0,1,0,0,0,0,0,0,1,0,1,0,0
77,77,77,77,77,77,77,1.1577,-205.75196595776944,328.76020385089333,-7.341235867318311,0,1,0,0,0,0,0,0,1,0,1,0,0
78,78,78,78,78,78,78,1.15772,-204.28154574230484,328.6356970529694,-14.171563319839889,0,1,0,0,0,0,0,0,1,0,1,0,0
79,79,79,79,79,79,79,1.15774,-202.8030608411869,328.5112529148421,-3.837542973816696,0,1,0,0,0,0,0,0,1,0,1,0,0
80,80,80,80,80,80,80,1.15776,-201.316569622495,328.386840398658,-10.57048952860902,0,1,0,0,0,0,0,0,1,0,1,0,0
81,81,81,81,81,81,81,1.15778,-199.82213077033003,328.26249025955354,-0.4107325041386595,0,1,0,0,0,0,0,0,1,0,1,0,0
82,82,82,82,82,82,82,1.1578,-198.31980328260607,328.13817195380364,-7.045209125722288,0,1,0,0,0,0,0,0,1,0,1,0,0
83,83,83,83,83,83,83,1.1578199999999998,-196.80964646862645,328.01390072940404,-13.627274746631672,0,1,0,0,0,0,0,0,1,0,1,0,0
84,84,84,84,84,84,84,1.15784,-195.29171994678268,327.88969151239235,-3.6633897128225374,0,1,0,0,0,0,0,0,1,0,1,0,0
85,85,85,85,85,85,85,1.15786,-193.76608364224208,327.765514391548,-10.145404832934888,0,1,0,0,0,0,0,0,1,0,1,0,0
86,86,86,86,86,86,86,1.15788,-192.23279778448625,327.64139898624137,-0.3632415976030179,0,1,0,0,0,0,0,0,1,0,1,0,0
87,87,87,87,87,87,87,1.1579,-190.69192290504296,327.51731589778666,-6.744155219561447,0,1,0,0,0,0,0,0,1,0,1,0,0
88,88,88,88,88,88,88,1.1579199999999998,-189.14351983500032,327.39327980160067,-13.0714626629914,0,1,0,0,0,0,0,0,1,0,1,0,0
89,89,89,89,89,89,89,1.15794,-187.58764970264613,327.2693050452248,-3.4881409464319626,0,1,0,0,0,0,0,0,1,0,1,0,0
90,90,90,90,90,90,90,1.15796,-186.0243739310973,327.14536287475386,-9.712826825724594,0,1,0,0,0,0,0,0,1,0,1,0,0
91,91,91,91,91,91,91,1.15798,-184.45375423577624,327.0214817438632,-0.3179535977071941,0,1,0,0,0,0,0,0,1,0,1,0,0
92,92,92,92,92,92,92,1.158,-182.8758526220876,326.8976334280779,-6.439006175020793,0,1,0,0,0,0,0,0,1,0,1,0,0
93,93,93,93,93,93,93,1.15802,-181.29073138285668,326.7738320156496,-12.505310299062447,0,1,0,0,0,0,0,0,1,0,1,0,0
94,94,94,94,94,94,94,1.15804,-179.69845309598463,326.6500912882688,-3.2824515636451657,0,1,0,0,0,0,0,0,1,0,1,0,0
95,95,95,95,95,95,95,1.15806,-178.09908062187745,326.5263836240458,-9.243674186585071,0,1,0,0,0,0,0,0,1,0,1,0,0
96,96,96,96,96,96,96,1.15808,-176.49267710100727,326.40273628317414,-0.2744948983225526,0,1,0,0,0,0,0,0,1,0,1,0,0
97,97,97,97,97,97,97,1.1581,-174.87930595146355,326.27912229628606,-6.129644976859405,0,1,0,0,0,0,0,0,1,0,1,0,0
98,98,98,98,98,98,98,1.15812,-173.2590308663476,326.1555551240112,-11.928958357732428,0,1,0,0,0,0,0,0,1,0,1,0,0
99,99,99,99,99,99,99,1.15814,-171.6319158113747,326.03204813144896,-2.842094701661303,0,1,0,0,0,0,0,0,1,0,1,0,0
100,100,100,100,100,100,100,1.15816,-169.99802502224654,325.90857453014974,-8.53404819106966,0,1,0,0,0,0,0,0,1,0,1,0,0
101,101,101,101,101,101,101,1.15818,-168.35742300214403,325.7851476902975,-14.169538707758417,0,1,0,0,0,0,0,0,1,0,1,0,0
102,102,102,102,102,102,102,1.1582,-166.71017451930007,325.6617802377538,-5.785522970252448,0,1,0,0,0,0,0,0,1,0,1,0,0
103,103,103,103,103,103,103,1.15822,-165.05634460417485,325.53844686288494,-11.312131954744183,0,1,0,0,0,0,0,0,1,0,1,0,0
104,104,104,104,104,104,104,1.15824,-163.39599854721632,325.41517505830456,-0.3792747161426385,0,1,0,0,0,0,0,0,1,0,1,0,0
105,105,105,105,105,105,105,1.1582599999999998,-161.72920189601396,325.29193507679906,-5.797014908372221,0,1,0,0,0,0,0,0,1,0,1,0,0
106,106,106,106,106,106,106,1.15828,-160.05602045283035,325.1687417682651,-11.157292274258308,0,1,0,0,0,0,0,0,1,0,1,0,0
107,107,107,107,107,107,107,1.1583,-158.37652027203427,325.04560744344246,-2.844172876144345,0,1,0,0,0,0,0,0,1,0,1,0,0
